0.000,"Info","2022-06-16 01:17:12","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y064"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
760.357,"Info","Arena",11,"Enter_Zone",4
760.589,"Info","Arena",5,"Exit_Zone",4
760.589,"Info","Arena",5,"Enter_Zone",1
760.622,"Info","Arena",5,"Exit_Zone",1
760.622,"Info","Arena",5,"Enter_Zone",4
760.755,"Info","Arena",5,"Exit_Zone",4
760.755,"Info","Arena",5,"Enter_Zone",1
760.789,"Info","Arena",5,"Exit_Zone",1
760.789,"Info","Arena",5,"Enter_Zone",4
760.855,"Info","Arena",5,"Exit_Zone",4
760.855,"Info","Arena",5,"Enter_Zone",1
761.289,"Info","Arena",1,"Exit_Zone",4
761.289,"Info","Arena",1,"Enter_Zone",3
761.689,"Info","Arena",1,"Exit_Zone",3
761.689,"Info","Arena",1,"Enter_Zone",4
761.789,"Info","Arena",1,"Exit_Zone",4
761.789,"Info","Arena",1,"Enter_Zone",3
762.788,"Info","Arena",5,"Exit_Zone",1
762.788,"Info","Arena",5,"Enter_Zone",4
762.855,"Info","Arena",5,"Exit_Zone",4
762.855,"Info","Arena",5,"Enter_Zone",1
764.621,"Info","Arena",11,"Exit_Zone",4
764.621,"Info","Arena",11,"Enter_Zone",3
765.255,"Info","Arena",5,"Exit_Zone",1
765.255,"Info","Arena",5,"Enter_Zone",4
768.454,"Info","Arena",5,"Exit_Zone",4
768.454,"Info","Arena",5,"Enter_Zone",1
779.652,"Info","Arena",11,"Exit_Zone",3
779.652,"Info","Arena",11,"Enter_Zone",4
783.053,"Info","Arena",11,"Exit_Zone",4
783.053,"Info","Arena",11,"Enter_Zone",2
791.052,"Info","Arena",11,"Exit_Zone",2
791.052,"Info","Arena",11,"Enter_Zone",4
792.483,"Info","Arena",6,"Exit_Zone",2
792.483,"Info","Arena",6,"Enter_Zone",4
794.249,"Info","Arena",11,"Exit_Zone",4
794.249,"Info","Arena",11,"Enter_Zone",1
797.282,"Info","Arena",6,"Exit_Zone",4
797.282,"Info","Arena",6,"Enter_Zone",3
802.716,"Info","Arena",11,"Exit_Zone",1
802.716,"Info","Arena",11,"Enter_Zone",4
804.747,"Info","Arena",6,"Exit_Zone",3
804.747,"Info","Arena",6,"Enter_Zone",4
805.614,"Info","Arena",11,"Exit_Zone",4
805.614,"Info","Arena",11,"Enter_Zone",2
810.080,"Info","Arena",6,"Exit_Zone",4
810.080,"Info","Arena",6,"Enter_Zone",1
820.444,"Info","Arena",11,"Exit_Zone",2
820.444,"Info","Arena",11,"Enter_Zone",4
822.111,"Info","Arena",6,"Exit_Zone",1
822.111,"Info","Arena",6,"Enter_Zone",4
825.712,"Info","Arena",11,"Exit_Zone",4
825.712,"Info","Arena",11,"Enter_Zone",3
826.110,"Info","Arena",6,"Exit_Zone",4
826.110,"Info","Arena",6,"Enter_Zone",3
831.909,"Info","Arena",6,"Exit_Zone",3
831.909,"Info","Arena",6,"Enter_Zone",4
835.608,"Info","Arena",11,"Exit_Zone",3
835.608,"Info","Arena",11,"Enter_Zone",4
837.210,"Info","Arena",6,"Exit_Zone",4
837.210,"Info","Arena",6,"Enter_Zone",2
838.641,"Info","Arena",11,"Exit_Zone",4
838.641,"Info","Arena",11,"Enter_Zone",2
839.607,"Info","Arena",12,"Exit_Zone",3
839.607,"Info","Arena",12,"Enter_Zone",4
846.506,"Info","Arena",11,"Exit_Zone",2
846.506,"Info","Arena",11,"Enter_Zone",4
846.939,"Info","Arena",12,"Exit_Zone",4
846.939,"Info","Arena",12,"Enter_Zone",1
852.178,"Info","Arena",6,"Exit_Zone",2
852.178,"Info","Arena",6,"Enter_Zone",4
857.404,"Info","Arena",12,"Exit_Zone",1
857.404,"Info","Arena",12,"Enter_Zone",4
859.404,"Info","Arena",11,"Exit_Zone",4
859.404,"Info","Arena",11,"Enter_Zone",1
860.470,"Info","Arena",6,"Exit_Zone",4
860.470,"Info","Arena",6,"Enter_Zone",3
863.205,"Info","Arena",12,"Exit_Zone",4
863.205,"Info","Arena",12,"Enter_Zone",2
865.704,"Info","Arena",11,"Exit_Zone",1
865.704,"Info","Arena",11,"Enter_Zone",4
868.802,"Info","Arena",11,"Exit_Zone",4
868.802,"Info","Arena",11,"Enter_Zone",2
873.203,"Info","Arena",12,"Exit_Zone",2
873.203,"Info","Arena",12,"Enter_Zone",4
877.500,"Info","Arena",11,"Exit_Zone",2
877.500,"Info","Arena",11,"Enter_Zone",4
878.267,"Info","Arena",12,"Exit_Zone",4
878.267,"Info","Arena",12,"Enter_Zone",3
878.667,"Info","Arena",6,"Exit_Zone",3
878.667,"Info","Arena",6,"Enter_Zone",4
881.166,"Info","Arena",11,"Exit_Zone",4
881.166,"Info","Arena",11,"Enter_Zone",1
882.899,"Info","Arena",8,"Exit_Zone",2
882.899,"Info","Arena",8,"Enter_Zone",4
889.231,"Info","Arena",8,"Exit_Zone",4
889.231,"Info","Arena",8,"Enter_Zone",1
892.564,"Info","Arena",11,"Exit_Zone",1
892.564,"Info","Arena",11,"Enter_Zone",4
892.631,"Info","Arena",11,"Exit_Zone",4
892.631,"Info","Arena",11,"Enter_Zone",1
892.664,"Info","Arena",11,"Exit_Zone",1
892.664,"Info","Arena",11,"Enter_Zone",4
899.763,"Info","Arena",6,"Exit_Zone",4
899.763,"Info","Arena",6,"Enter_Zone",2
903.429,"Info","Arena",12,"Exit_Zone",3
903.429,"Info","Arena",12,"Enter_Zone",4
907.728,"Info","Arena",11,"Exit_Zone",4
907.728,"Info","Arena",11,"Enter_Zone",3
924.625,"Info","Arena",12,"Exit_Zone",4
924.625,"Info","Arena",12,"Enter_Zone",2
931.990,"Info","Arena",13,"Exit_Zone",1
931.990,"Info","Arena",13,"Enter_Zone",4
934.589,"Info","Arena",11,"Exit_Zone",3
934.589,"Info","Arena",11,"Enter_Zone",4
934.656,"Info","Arena",11,"Exit_Zone",4
934.656,"Info","Arena",11,"Enter_Zone",3
934.757,"Info","Arena",11,"Exit_Zone",3
934.757,"Info","Arena",11,"Enter_Zone",4
934.823,"Info","Arena",11,"Exit_Zone",4
934.823,"Info","Arena",11,"Enter_Zone",3
934.858,"Info","Arena",12,"Exit_Zone",2
934.858,"Info","Arena",12,"Enter_Zone",4
935.324,"Info","Arena",11,"Exit_Zone",3
935.324,"Info","Arena",11,"Enter_Zone",4
947.554,"Info","Arena",11,"Exit_Zone",4
947.554,"Info","Arena",11,"Enter_Zone",2
961.520,"Info","Arena",11,"Exit_Zone",2
961.520,"Info","Arena",11,"Enter_Zone",4
965.151,"Info","Arena",11,"Exit_Zone",4
965.151,"Info","Arena",11,"Enter_Zone",1
988.146,"Info","Arena",6,"Exit_Zone",2
988.146,"Info","Arena",6,"Enter_Zone",4
995.078,"Info","Arena",11,"Exit_Zone",1
995.078,"Info","Arena",11,"Enter_Zone",4
995.111,"Info","Arena",6,"Exit_Zone",4
995.111,"Info","Arena",6,"Enter_Zone",3
998.513,"Info","Arena",11,"Exit_Zone",4
998.513,"Info","Arena",11,"Enter_Zone",3
1014.641,"Info","Arena",11,"Exit_Zone",3
1014.641,"Info","Arena",11,"Enter_Zone",4
1014.677,"Info","Arena",11,"Exit_Zone",4
1014.677,"Info","Arena",11,"Enter_Zone",3
1014.708,"Info","Arena",11,"Exit_Zone",3
1014.708,"Info","Arena",11,"Enter_Zone",4
1018.474,"Info","Arena",12,"Exit_Zone",4
1018.474,"Info","Arena",12,"Enter_Zone",2
1018.509,"Info","Arena",12,"Exit_Zone",2
1018.509,"Info","Arena",12,"Enter_Zone",4
1018.540,"Info","Arena",12,"Exit_Zone",4
1018.540,"Info","Arena",12,"Enter_Zone",2
1018.707,"Info","Arena",11,"Exit_Zone",4
1018.707,"Info","Arena",11,"Enter_Zone",2
1022.040,"Info","Arena",12,"Exit_Zone",2
1022.040,"Info","Arena",12,"Enter_Zone",4
1022.140,"Info","Arena",12,"Exit_Zone",4
1022.140,"Info","Arena",12,"Enter_Zone",2
1022.179,"Info","Arena",12,"Exit_Zone",2
1022.179,"Info","Arena",12,"Enter_Zone",4
1023.373,"Info","Arena",13,"Exit_Zone",4
1023.373,"Info","Arena",13,"Enter_Zone",3
1023.439,"Info","Arena",13,"Exit_Zone",3
1023.439,"Info","Arena",13,"Enter_Zone",4
1023.539,"Info","Arena",13,"Exit_Zone",4
1023.539,"Info","Arena",13,"Enter_Zone",3
1023.573,"Info","Arena",13,"Exit_Zone",3
1023.573,"Info","Arena",13,"Enter_Zone",4
1023.606,"Info","Arena",13,"Exit_Zone",4
1023.606,"Info","Arena",13,"Enter_Zone",3
1023.675,"Info","Arena",13,"Exit_Zone",3
1023.675,"Info","Arena",13,"Enter_Zone",4
1023.706,"Info","Arena",13,"Exit_Zone",4
1023.706,"Info","Arena",13,"Enter_Zone",3
1023.773,"Info","Arena",13,"Exit_Zone",3
1023.773,"Info","Arena",13,"Enter_Zone",4
1023.806,"Info","Arena",13,"Exit_Zone",4
1023.806,"Info","Arena",13,"Enter_Zone",3
1023.841,"Info","Arena",13,"Exit_Zone",3
1023.841,"Info","Arena",13,"Enter_Zone",4
1023.873,"Info","Arena",13,"Exit_Zone",4
1023.873,"Info","Arena",13,"Enter_Zone",3
1023.906,"Info","Arena",13,"Exit_Zone",3
1023.906,"Info","Arena",13,"Enter_Zone",4
1023.973,"Info","Arena",13,"Exit_Zone",4
1023.973,"Info","Arena",13,"Enter_Zone",3
1024.008,"Info","Arena",13,"Exit_Zone",3
1024.008,"Info","Arena",13,"Enter_Zone",4
1024.106,"Info","Arena",13,"Exit_Zone",4
1024.106,"Info","Arena",13,"Enter_Zone",3
1024.206,"Info","Arena",13,"Exit_Zone",3
1024.206,"Info","Arena",13,"Enter_Zone",4
1024.239,"Info","Arena",13,"Exit_Zone",4
1024.239,"Info","Arena",13,"Enter_Zone",3
1024.273,"Info","Arena",13,"Exit_Zone",3
1024.273,"Info","Arena",13,"Enter_Zone",4
1024.306,"Info","Arena",13,"Exit_Zone",4
1024.306,"Info","Arena",13,"Enter_Zone",3
1024.341,"Info","Arena",13,"Exit_Zone",3
1024.341,"Info","Arena",13,"Enter_Zone",4
1024.406,"Info","Arena",13,"Exit_Zone",4
1024.406,"Info","Arena",13,"Enter_Zone",3
1024.439,"Info","Arena",13,"Exit_Zone",3
1024.439,"Info","Arena",13,"Enter_Zone",4
1024.473,"Info","Arena",13,"Exit_Zone",4
1024.473,"Info","Arena",13,"Enter_Zone",3
1024.606,"Info","Arena",13,"Exit_Zone",3
1024.606,"Info","Arena",13,"Enter_Zone",4
1024.674,"Info","Arena",13,"Exit_Zone",4
1024.674,"Info","Arena",13,"Enter_Zone",3
1024.739,"Info","Arena",13,"Exit_Zone",3
1024.739,"Info","Arena",13,"Enter_Zone",4
1024.806,"Info","Arena",13,"Exit_Zone",4
1024.806,"Info","Arena",13,"Enter_Zone",3
1025.072,"Info","Arena",13,"Exit_Zone",3
1025.072,"Info","Arena",13,"Enter_Zone",4
1025.206,"Info","Arena",13,"Exit_Zone",4
1025.206,"Info","Arena",13,"Enter_Zone",3
1025.240,"Info","Arena",13,"Exit_Zone",3
1025.240,"Info","Arena",13,"Enter_Zone",4
1025.306,"Info","Arena",13,"Exit_Zone",4
1025.306,"Info","Arena",13,"Enter_Zone",3
1025.407,"Info","Arena",13,"Exit_Zone",3
1025.407,"Info","Arena",13,"Enter_Zone",4
1025.442,"Info","Arena",13,"Exit_Zone",4
1025.442,"Info","Arena",13,"Enter_Zone",3
1025.474,"Info","Arena",13,"Exit_Zone",3
1025.474,"Info","Arena",13,"Enter_Zone",4
1025.509,"Info","Arena",13,"Exit_Zone",4
1025.509,"Info","Arena",13,"Enter_Zone",3
1025.706,"Info","Arena",13,"Exit_Zone",3
1025.706,"Info","Arena",13,"Enter_Zone",4
1025.739,"Info","Arena",13,"Exit_Zone",4
1025.739,"Info","Arena",13,"Enter_Zone",3
1025.772,"Info","Arena",13,"Exit_Zone",3
1025.772,"Info","Arena",13,"Enter_Zone",4
1025.806,"Info","Arena",13,"Exit_Zone",4
1025.806,"Info","Arena",13,"Enter_Zone",3
1025.872,"Info","Arena",13,"Exit_Zone",3
1025.872,"Info","Arena",13,"Enter_Zone",4
1025.906,"Info","Arena",13,"Exit_Zone",4
1025.906,"Info","Arena",13,"Enter_Zone",3
1026.472,"Info","Arena",5,"Exit_Zone",1
1026.472,"Info","Arena",5,"Enter_Zone",4
1026.939,"Info","Arena",13,"Exit_Zone",3
1026.939,"Info","Arena",13,"Enter_Zone",4
1026.972,"Info","Arena",13,"Exit_Zone",4
1026.972,"Info","Arena",13,"Enter_Zone",3
1027.805,"Info","Arena",11,"Exit_Zone",2
1027.805,"Info","Arena",11,"Enter_Zone",4
1027.841,"Info","Arena",12,"Exit_Zone",4
1027.841,"Info","Arena",12,"Enter_Zone",2
1028.072,"Info","Arena",13,"Exit_Zone",3
1028.072,"Info","Arena",13,"Enter_Zone",4
1028.105,"Info","Arena",13,"Exit_Zone",4
1028.105,"Info","Arena",13,"Enter_Zone",3
1028.472,"Info","Arena",1,"Exit_Zone",3
1028.472,"Info","Arena",1,"Enter_Zone",4
1030.071,"Info","Arena",13,"Exit_Zone",3
1030.071,"Info","Arena",13,"Enter_Zone",4
1030.105,"Info","Arena",13,"Exit_Zone",4
1030.105,"Info","Arena",13,"Enter_Zone",3
1030.673,"Info","Arena",13,"Exit_Zone",3
1030.673,"Info","Arena",13,"Enter_Zone",4
1030.705,"Info","Arena",13,"Exit_Zone",4
1030.705,"Info","Arena",13,"Enter_Zone",3
1033.238,"Info","Arena",13,"Exit_Zone",3
1033.238,"Info","Arena",13,"Enter_Zone",4
1033.271,"Info","Arena",13,"Exit_Zone",4
1033.271,"Info","Arena",13,"Enter_Zone",3
1033.937,"Info","Arena",13,"Exit_Zone",3
1033.937,"Info","Arena",13,"Enter_Zone",4
1033.971,"Info","Arena",13,"Exit_Zone",4
1033.971,"Info","Arena",13,"Enter_Zone",3
1034.271,"Info","Arena",8,"Exit_Zone",1
1034.271,"Info","Arena",8,"Enter_Zone",4
1035.204,"Info","Arena",13,"Exit_Zone",3
1035.204,"Info","Arena",13,"Enter_Zone",4
1035.237,"Info","Arena",13,"Exit_Zone",4
1035.237,"Info","Arena",13,"Enter_Zone",3
1035.537,"Info","Arena",13,"Exit_Zone",3
1035.537,"Info","Arena",13,"Enter_Zone",4
1035.570,"Info","Arena",13,"Exit_Zone",4
1035.570,"Info","Arena",13,"Enter_Zone",3
1036.178,"Info","Arena",11,"Exit_Zone",4
1036.178,"Info","Arena",11,"Enter_Zone",1
1037.603,"Info","Arena",1,"Exit_Zone",4
1037.603,"Info","Arena",1,"Enter_Zone",2
1039.505,"Info","Arena",8,"Exit_Zone",4
1039.505,"Info","Arena",8,"Enter_Zone",3
1041.469,"Info","Arena",12,"Exit_Zone",2
1041.469,"Info","Arena",12,"Enter_Zone",4
1041.869,"Info","Arena",13,"Exit_Zone",3
1041.869,"Info","Arena",13,"Enter_Zone",4
1041.903,"Info","Arena",13,"Exit_Zone",4
1041.903,"Info","Arena",13,"Enter_Zone",3
1041.936,"Info","Arena",13,"Exit_Zone",3
1041.936,"Info","Arena",13,"Enter_Zone",4
1041.969,"Info","Arena",13,"Exit_Zone",4
1041.969,"Info","Arena",13,"Enter_Zone",3
1042.602,"Info","Arena",6,"Exit_Zone",3
1042.602,"Info","Arena",6,"Enter_Zone",4
1046.602,"Info","Arena",6,"Exit_Zone",4
1046.602,"Info","Arena",6,"Enter_Zone",1
1050.338,"Info","Arena",11,"Exit_Zone",1
1050.338,"Info","Arena",11,"Enter_Zone",4
1052.101,"Info","Arena",8,"Exit_Zone",3
1052.101,"Info","Arena",8,"Enter_Zone",4
1052.734,"Info","Arena",11,"Exit_Zone",4
1052.734,"Info","Arena",11,"Enter_Zone",3
1056.335,"Info","Arena",8,"Exit_Zone",4
1056.335,"Info","Arena",8,"Enter_Zone",2
1060.132,"Info","Arena",13,"Exit_Zone",3
1060.132,"Info","Arena",13,"Enter_Zone",4
1061.266,"Info","Arena",6,"Exit_Zone",1
1061.266,"Info","Arena",6,"Enter_Zone",4
1065.231,"Info","Arena",6,"Exit_Zone",4
1065.231,"Info","Arena",6,"Enter_Zone",3
1066.833,"Info","Arena",11,"Exit_Zone",3
1066.833,"Info","Arena",11,"Enter_Zone",4
1068.464,"Info","Arena",13,"Exit_Zone",4
1068.464,"Info","Arena",13,"Enter_Zone",1
1070.431,"Info","Arena",8,"Exit_Zone",2
1070.431,"Info","Arena",8,"Enter_Zone",4
1071.364,"Info","Arena",13,"Exit_Zone",1
1071.364,"Info","Arena",13,"Enter_Zone",4
1072.665,"Info","Arena",7,"Exit_Zone",3
1072.665,"Info","Arena",7,"Enter_Zone",4
1075.263,"Info","Arena",11,"Exit_Zone",4
1075.263,"Info","Arena",11,"Enter_Zone",2
1075.630,"Info","Arena",13,"Exit_Zone",4
1075.630,"Info","Arena",13,"Enter_Zone",3
1076.296,"Info","Arena",8,"Exit_Zone",4
1076.296,"Info","Arena",8,"Enter_Zone",1
1077.629,"Info","Arena",8,"Exit_Zone",1
1077.629,"Info","Arena",8,"Enter_Zone",4
1078.096,"Info","Arena",8,"Exit_Zone",4
1078.096,"Info","Arena",8,"Enter_Zone",1
1079.029,"Info","Arena",7,"Exit_Zone",4
1079.029,"Info","Arena",7,"Enter_Zone",1
1079.196,"Info","Arena",7,"Exit_Zone",1
1079.196,"Info","Arena",7,"Enter_Zone",4
1079.229,"Info","Arena",7,"Exit_Zone",4
1079.229,"Info","Arena",7,"Enter_Zone",1
1082.862,"Info","Arena",6,"Exit_Zone",3
1082.862,"Info","Arena",6,"Enter_Zone",4
1085.694,"Info","Arena",11,"Exit_Zone",2
1085.694,"Info","Arena",11,"Enter_Zone",4
1086.261,"Info","Arena",13,"Exit_Zone",3
1086.261,"Info","Arena",13,"Enter_Zone",4
1089.027,"Info","Arena",11,"Exit_Zone",4
1089.027,"Info","Arena",11,"Enter_Zone",1
1089.329,"Info","Arena",6,"Exit_Zone",4
1089.329,"Info","Arena",6,"Enter_Zone",2
1091.693,"Info","Arena",13,"Exit_Zone",4
1091.693,"Info","Arena",13,"Enter_Zone",2
1097.292,"Info","Arena",6,"Exit_Zone",2
1097.292,"Info","Arena",6,"Enter_Zone",4
1099.292,"Info","Arena",6,"Exit_Zone",4
1099.292,"Info","Arena",6,"Enter_Zone",3
1101.160,"Info","Arena",11,"Exit_Zone",1
1101.160,"Info","Arena",11,"Enter_Zone",4
1107.024,"Info","Arena",11,"Exit_Zone",4
1107.024,"Info","Arena",11,"Enter_Zone",3
1107.057,"Info","Arena",8,"Exit_Zone",1
1107.057,"Info","Arena",8,"Enter_Zone",4
1109.457,"Info","Arena",8,"Exit_Zone",4
1109.457,"Info","Arena",8,"Enter_Zone",3
1110.825,"Info","Arena",12,"Exit_Zone",4
1110.825,"Info","Arena",12,"Enter_Zone",2
1115.755,"Info","Arena",9,"Exit_Zone",3
1115.755,"Info","Arena",9,"Enter_Zone",4
1115.955,"Info","Arena",11,"Exit_Zone",3
1115.955,"Info","Arena",11,"Enter_Zone",4
1117.288,"Info","Arena",12,"Exit_Zone",2
1117.288,"Info","Arena",12,"Enter_Zone",4
1117.325,"Info","Arena",12,"Exit_Zone",4
1117.325,"Info","Arena",12,"Enter_Zone",2
1118.022,"Info","Arena",12,"Exit_Zone",2
1118.022,"Info","Arena",12,"Enter_Zone",4
1118.122,"Info","Arena",12,"Exit_Zone",4
1118.122,"Info","Arena",12,"Enter_Zone",2
1118.157,"Info","Arena",12,"Exit_Zone",2
1118.157,"Info","Arena",12,"Enter_Zone",4
1118.788,"Info","Arena",11,"Exit_Zone",4
1118.788,"Info","Arena",11,"Enter_Zone",2
1120.221,"Info","Arena",12,"Exit_Zone",4
1120.221,"Info","Arena",12,"Enter_Zone",2
1120.254,"Info","Arena",12,"Exit_Zone",2
1120.254,"Info","Arena",12,"Enter_Zone",4
1120.688,"Info","Arena",12,"Exit_Zone",4
1120.688,"Info","Arena",12,"Enter_Zone",2
1120.721,"Info","Arena",12,"Exit_Zone",2
1120.721,"Info","Arena",12,"Enter_Zone",4
1120.788,"Info","Arena",12,"Exit_Zone",4
1120.788,"Info","Arena",12,"Enter_Zone",2
1120.823,"Info","Arena",12,"Exit_Zone",2
1120.823,"Info","Arena",12,"Enter_Zone",4
1120.854,"Info","Arena",12,"Exit_Zone",4
1120.854,"Info","Arena",12,"Enter_Zone",2
1120.888,"Info","Arena",12,"Exit_Zone",2
1120.888,"Info","Arena",12,"Enter_Zone",4
1120.954,"Info","Arena",12,"Exit_Zone",4
1120.954,"Info","Arena",12,"Enter_Zone",2
1120.990,"Info","Arena",12,"Exit_Zone",2
1120.990,"Info","Arena",12,"Enter_Zone",4
1121.021,"Info","Arena",12,"Exit_Zone",4
1121.021,"Info","Arena",12,"Enter_Zone",2
1121.054,"Info","Arena",12,"Exit_Zone",2
1121.054,"Info","Arena",12,"Enter_Zone",4
1121.156,"Info","Arena",12,"Exit_Zone",4
1121.156,"Info","Arena",12,"Enter_Zone",2
1121.188,"Info","Arena",12,"Exit_Zone",2
1121.188,"Info","Arena",12,"Enter_Zone",4
1121.254,"Info","Arena",12,"Exit_Zone",4
1121.254,"Info","Arena",12,"Enter_Zone",2
1121.388,"Info","Arena",12,"Exit_Zone",2
1121.388,"Info","Arena",12,"Enter_Zone",4
1121.421,"Info","Arena",12,"Exit_Zone",4
1121.421,"Info","Arena",12,"Enter_Zone",2
1121.454,"Info","Arena",12,"Exit_Zone",2
1121.454,"Info","Arena",12,"Enter_Zone",4
1121.490,"Info","Arena",12,"Exit_Zone",4
1121.490,"Info","Arena",12,"Enter_Zone",2
1121.621,"Info","Arena",12,"Exit_Zone",2
1121.621,"Info","Arena",12,"Enter_Zone",4
1121.656,"Info","Arena",12,"Exit_Zone",4
1121.656,"Info","Arena",12,"Enter_Zone",2
1121.688,"Info","Arena",12,"Exit_Zone",2
1121.688,"Info","Arena",12,"Enter_Zone",4
1121.754,"Info","Arena",12,"Exit_Zone",4
1121.754,"Info","Arena",12,"Enter_Zone",2
1121.787,"Info","Arena",12,"Exit_Zone",2
1121.787,"Info","Arena",12,"Enter_Zone",4
1121.823,"Info","Arena",12,"Exit_Zone",4
1121.823,"Info","Arena",12,"Enter_Zone",2
1121.854,"Info","Arena",12,"Exit_Zone",2
1121.854,"Info","Arena",12,"Enter_Zone",4
1121.887,"Info","Arena",12,"Exit_Zone",4
1121.887,"Info","Arena",12,"Enter_Zone",2
1121.921,"Info","Arena",12,"Exit_Zone",2
1121.921,"Info","Arena",12,"Enter_Zone",4
1121.989,"Info","Arena",12,"Exit_Zone",4
1121.989,"Info","Arena",12,"Enter_Zone",2
1122.355,"Info","Arena",12,"Exit_Zone",2
1122.355,"Info","Arena",12,"Enter_Zone",4
1122.387,"Info","Arena",12,"Exit_Zone",4
1122.387,"Info","Arena",12,"Enter_Zone",2
1122.656,"Info","Arena",12,"Exit_Zone",2
