0.000,"Info","2022-06-07 00:10:50","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y025"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
607.796,"Info","Arena",3,"Enter_Zone",4
607.829,"Info","Arena",3,"Exit_Zone",4
607.829,"Info","Arena",3,"Enter_Zone",1
609.129,"Info","Arena",5,"Exit_Zone",3
609.129,"Info","Arena",5,"Enter_Zone",4
609.162,"Info","Arena",5,"Exit_Zone",4
609.162,"Info","Arena",5,"Enter_Zone",3
609.195,"Info","Arena",5,"Exit_Zone",3
609.195,"Info","Arena",5,"Enter_Zone",4
609.229,"Info","Arena",5,"Exit_Zone",4
609.229,"Info","Arena",5,"Enter_Zone",3
609.264,"Info","Arena",5,"Exit_Zone",3
609.264,"Info","Arena",5,"Enter_Zone",4
609.395,"Info","Arena",5,"Exit_Zone",4
609.395,"Info","Arena",5,"Enter_Zone",3
609.495,"Info","Arena",5,"Exit_Zone",3
609.495,"Info","Arena",5,"Enter_Zone",4
609.562,"Info","Arena",5,"Exit_Zone",4
609.562,"Info","Arena",5,"Enter_Zone",3
609.696,"Info","Arena",5,"Exit_Zone",3
609.696,"Info","Arena",5,"Enter_Zone",4
609.729,"Info","Arena",5,"Exit_Zone",4
609.729,"Info","Arena",5,"Enter_Zone",3
609.765,"Info","Arena",5,"Exit_Zone",3
609.765,"Info","Arena",5,"Enter_Zone",4
609.830,"Info","Arena",5,"Exit_Zone",4
609.830,"Info","Arena",5,"Enter_Zone",3
609.895,"Info","Arena",5,"Exit_Zone",3
609.895,"Info","Arena",5,"Enter_Zone",4
609.995,"Info","Arena",5,"Exit_Zone",4
609.995,"Info","Arena",5,"Enter_Zone",3
610.029,"Info","Arena",5,"Exit_Zone",3
610.029,"Info","Arena",5,"Enter_Zone",4
610.062,"Info","Arena",5,"Exit_Zone",4
610.062,"Info","Arena",5,"Enter_Zone",3
610.129,"Info","Arena",8,"Enter_Zone",3
610.162,"Info","Arena",5,"Exit_Zone",3
610.162,"Info","Arena",5,"Enter_Zone",4
610.195,"Info","Arena",5,"Exit_Zone",4
610.195,"Info","Arena",5,"Enter_Zone",3
610.264,"Info","Arena",5,"Exit_Zone",3
610.264,"Info","Arena",5,"Enter_Zone",4
610.295,"Info","Arena",5,"Exit_Zone",4
610.295,"Info","Arena",5,"Enter_Zone",3
610.329,"Info","Arena",5,"Exit_Zone",3
610.329,"Info","Arena",5,"Enter_Zone",4
610.395,"Info","Arena",5,"Exit_Zone",4
610.395,"Info","Arena",5,"Enter_Zone",3
610.529,"Info","Arena",3,"Exit_Zone",1
610.529,"Info","Arena",3,"Enter_Zone",4
610.562,"Info","Arena",3,"Exit_Zone",4
610.562,"Info","Arena",3,"Enter_Zone",1
611.362,"Info","Arena",5,"Exit_Zone",3
611.362,"Info","Arena",5,"Enter_Zone",4
611.395,"Info","Arena",5,"Exit_Zone",4
611.395,"Info","Arena",5,"Enter_Zone",3
613.461,"Info","Arena",5,"Exit_Zone",3
613.461,"Info","Arena",5,"Enter_Zone",4
613.528,"Info","Arena",5,"Exit_Zone",4
613.528,"Info","Arena",5,"Enter_Zone",3
613.597,"Info","Arena",5,"Exit_Zone",3
613.597,"Info","Arena",5,"Enter_Zone",4
613.628,"Info","Arena",5,"Exit_Zone",4
613.628,"Info","Arena",5,"Enter_Zone",3
614.495,"Info","Arena",5,"Exit_Zone",3
614.495,"Info","Arena",5,"Enter_Zone",4
614.528,"Info","Arena",5,"Exit_Zone",4
614.528,"Info","Arena",5,"Enter_Zone",3
614.596,"Info","Arena",5,"Exit_Zone",3
614.596,"Info","Arena",5,"Enter_Zone",4
614.694,"Info","Arena",5,"Exit_Zone",4
614.694,"Info","Arena",5,"Enter_Zone",3
614.863,"Info","Arena",4,"Exit_Zone",4
614.863,"Info","Arena",4,"Enter_Zone",2
615.028,"Info","Arena",6,"Exit_Zone",2
615.028,"Info","Arena",6,"Enter_Zone",4
615.228,"Info","Arena",5,"Exit_Zone",3
615.228,"Info","Arena",5,"Enter_Zone",4
615.263,"Info","Arena",5,"Exit_Zone",4
615.263,"Info","Arena",5,"Enter_Zone",3
615.361,"Info","Arena",5,"Exit_Zone",3
615.361,"Info","Arena",5,"Enter_Zone",4
615.394,"Info","Arena",5,"Exit_Zone",4
615.394,"Info","Arena",5,"Enter_Zone",3
616.461,"Info","Arena",5,"Exit_Zone",3
616.461,"Info","Arena",5,"Enter_Zone",4
616.494,"Info","Arena",5,"Exit_Zone",4
616.494,"Info","Arena",5,"Enter_Zone",3
616.763,"Info","Arena",5,"Exit_Zone",3
616.763,"Info","Arena",5,"Enter_Zone",4
616.827,"Info","Arena",5,"Exit_Zone",4
616.827,"Info","Arena",5,"Enter_Zone",3
616.861,"Info","Arena",5,"Exit_Zone",3
616.861,"Info","Arena",5,"Enter_Zone",4
616.894,"Info","Arena",5,"Exit_Zone",4
616.894,"Info","Arena",5,"Enter_Zone",3
616.961,"Info","Arena",5,"Exit_Zone",3
616.961,"Info","Arena",5,"Enter_Zone",4
617.161,"Info","Arena",5,"Exit_Zone",4
617.161,"Info","Arena",5,"Enter_Zone",3
617.227,"Info","Arena",5,"Exit_Zone",3
617.227,"Info","Arena",5,"Enter_Zone",4
617.294,"Info","Arena",5,"Exit_Zone",4
617.294,"Info","Arena",5,"Enter_Zone",3
617.327,"Info","Arena",5,"Exit_Zone",3
617.327,"Info","Arena",5,"Enter_Zone",4
617.361,"Info","Arena",5,"Exit_Zone",4
617.361,"Info","Arena",5,"Enter_Zone",3
617.429,"Info","Arena",5,"Exit_Zone",3
617.429,"Info","Arena",5,"Enter_Zone",4
617.461,"Info","Arena",5,"Exit_Zone",4
617.461,"Info","Arena",5,"Enter_Zone",3
617.561,"Info","Arena",5,"Exit_Zone",3
617.561,"Info","Arena",5,"Enter_Zone",4
617.596,"Info","Arena",5,"Exit_Zone",4
617.596,"Info","Arena",5,"Enter_Zone",3
617.763,"Info","Arena",5,"Exit_Zone",3
617.763,"Info","Arena",5,"Enter_Zone",4
617.860,"Info","Arena",5,"Exit_Zone",4
617.860,"Info","Arena",5,"Enter_Zone",3
617.929,"Info","Arena",5,"Exit_Zone",3
617.929,"Info","Arena",5,"Enter_Zone",4
617.994,"Info","Arena",5,"Exit_Zone",4
617.994,"Info","Arena",5,"Enter_Zone",3
618.027,"Info","Arena",5,"Exit_Zone",3
618.027,"Info","Arena",5,"Enter_Zone",4
618.060,"Info","Arena",5,"Exit_Zone",4
618.060,"Info","Arena",5,"Enter_Zone",3
618.096,"Info","Arena",5,"Exit_Zone",3
618.096,"Info","Arena",5,"Enter_Zone",4
618.128,"Info","Arena",5,"Exit_Zone",4
618.128,"Info","Arena",5,"Enter_Zone",3
618.160,"Info","Arena",5,"Exit_Zone",3
618.160,"Info","Arena",5,"Enter_Zone",4
618.227,"Info","Arena",5,"Exit_Zone",4
618.227,"Info","Arena",5,"Enter_Zone",3
618.262,"Info","Arena",5,"Exit_Zone",3
618.262,"Info","Arena",5,"Enter_Zone",4
618.294,"Info","Arena",5,"Exit_Zone",4
618.294,"Info","Arena",5,"Enter_Zone",3
618.327,"Info","Arena",5,"Exit_Zone",3
618.327,"Info","Arena",5,"Enter_Zone",4
618.361,"Info","Arena",5,"Exit_Zone",4
618.361,"Info","Arena",5,"Enter_Zone",3
618.394,"Info","Arena",5,"Exit_Zone",3
618.394,"Info","Arena",5,"Enter_Zone",4
618.494,"Info","Arena",5,"Exit_Zone",4
618.494,"Info","Arena",5,"Enter_Zone",3
618.527,"Info","Arena",5,"Exit_Zone",3
618.527,"Info","Arena",5,"Enter_Zone",4
618.596,"Info","Arena",5,"Exit_Zone",4
618.596,"Info","Arena",5,"Enter_Zone",3
618.660,"Info","Arena",5,"Exit_Zone",3
618.660,"Info","Arena",5,"Enter_Zone",4
618.727,"Info","Arena",5,"Exit_Zone",4
618.727,"Info","Arena",5,"Enter_Zone",3
618.827,"Info","Arena",5,"Exit_Zone",3
618.827,"Info","Arena",5,"Enter_Zone",4
618.860,"Info","Arena",5,"Exit_Zone",4
618.860,"Info","Arena",5,"Enter_Zone",3
618.894,"Info","Arena",5,"Exit_Zone",3
618.894,"Info","Arena",5,"Enter_Zone",4
618.960,"Info","Arena",5,"Exit_Zone",4
618.960,"Info","Arena",5,"Enter_Zone",3
619.127,"Info","Arena",5,"Exit_Zone",3
619.127,"Info","Arena",5,"Enter_Zone",4
619.160,"Info","Arena",5,"Exit_Zone",4
619.160,"Info","Arena",5,"Enter_Zone",3
619.262,"Info","Arena",5,"Exit_Zone",3
619.262,"Info","Arena",5,"Enter_Zone",4
619.294,"Info","Arena",5,"Exit_Zone",4
619.294,"Info","Arena",5,"Enter_Zone",3
619.327,"Info","Arena",5,"Exit_Zone",3
619.327,"Info","Arena",5,"Enter_Zone",4
619.360,"Info","Arena",5,"Exit_Zone",4
619.360,"Info","Arena",5,"Enter_Zone",3
619.429,"Info","Arena",5,"Exit_Zone",3
619.429,"Info","Arena",5,"Enter_Zone",4
619.494,"Info","Arena",5,"Exit_Zone",4
619.494,"Info","Arena",5,"Enter_Zone",3
619.560,"Info","Arena",6,"Exit_Zone",4
619.560,"Info","Arena",6,"Enter_Zone",1
619.627,"Info","Arena",5,"Exit_Zone",3
619.627,"Info","Arena",5,"Enter_Zone",4
619.694,"Info","Arena",5,"Exit_Zone",4
619.694,"Info","Arena",5,"Enter_Zone",3
619.828,"Info","Arena",5,"Exit_Zone",3
619.828,"Info","Arena",5,"Enter_Zone",4
619.862,"Info","Arena",5,"Exit_Zone",4
619.862,"Info","Arena",5,"Enter_Zone",3
619.895,"Info","Arena",5,"Exit_Zone",3
619.895,"Info","Arena",5,"Enter_Zone",4
620.096,"Info","Arena",5,"Exit_Zone",4
620.096,"Info","Arena",5,"Enter_Zone",3
620.327,"Info","Arena",5,"Exit_Zone",3
620.327,"Info","Arena",5,"Enter_Zone",4
620.393,"Info","Arena",5,"Exit_Zone",4
620.393,"Info","Arena",5,"Enter_Zone",3
620.429,"Info","Arena",5,"Exit_Zone",3
620.429,"Info","Arena",5,"Enter_Zone",4
620.494,"Info","Arena",5,"Exit_Zone",4
620.494,"Info","Arena",5,"Enter_Zone",3
620.560,"Info","Arena",5,"Exit_Zone",3
620.560,"Info","Arena",5,"Enter_Zone",4
620.595,"Info","Arena",5,"Exit_Zone",4
620.595,"Info","Arena",5,"Enter_Zone",3
620.660,"Info","Arena",5,"Exit_Zone",3
620.660,"Info","Arena",5,"Enter_Zone",4
620.693,"Info","Arena",5,"Exit_Zone",4
620.693,"Info","Arena",5,"Enter_Zone",3
620.860,"Info","Arena",5,"Exit_Zone",3
620.860,"Info","Arena",5,"Enter_Zone",4
620.893,"Info","Arena",5,"Exit_Zone",4
620.893,"Info","Arena",5,"Enter_Zone",3
620.960,"Info","Arena",5,"Exit_Zone",3
620.960,"Info","Arena",5,"Enter_Zone",4
620.993,"Info","Arena",5,"Exit_Zone",4
620.993,"Info","Arena",5,"Enter_Zone",3
621.096,"Info","Arena",5,"Exit_Zone",3
621.096,"Info","Arena",5,"Enter_Zone",4
621.127,"Info","Arena",5,"Exit_Zone",4
621.127,"Info","Arena",5,"Enter_Zone",3
621.227,"Info","Arena",5,"Exit_Zone",3
621.227,"Info","Arena",5,"Enter_Zone",4
621.294,"Info","Arena",5,"Exit_Zone",4
621.294,"Info","Arena",5,"Enter_Zone",3
621.526,"Info","Arena",5,"Exit_Zone",3
621.526,"Info","Arena",5,"Enter_Zone",4
621.626,"Info","Arena",5,"Exit_Zone",4
621.626,"Info","Arena",5,"Enter_Zone",3
621.660,"Info","Arena",5,"Exit_Zone",3
621.660,"Info","Arena",5,"Enter_Zone",4
621.693,"Info","Arena",5,"Exit_Zone",4
621.693,"Info","Arena",5,"Enter_Zone",3
621.793,"Info","Arena",5,"Exit_Zone",3
621.793,"Info","Arena",5,"Enter_Zone",4
621.860,"Info","Arena",5,"Exit_Zone",4
621.860,"Info","Arena",5,"Enter_Zone",3
621.893,"Info","Arena",5,"Exit_Zone",3
621.893,"Info","Arena",5,"Enter_Zone",4
621.928,"Info","Arena",5,"Exit_Zone",4
621.928,"Info","Arena",5,"Enter_Zone",3
621.960,"Info","Arena",5,"Exit_Zone",3
621.960,"Info","Arena",5,"Enter_Zone",4
621.993,"Info","Arena",5,"Exit_Zone",4
621.993,"Info","Arena",5,"Enter_Zone",3
622.095,"Info","Arena",5,"Exit_Zone",3
622.095,"Info","Arena",5,"Enter_Zone",4
622.160,"Info","Arena",5,"Exit_Zone",4
622.160,"Info","Arena",5,"Enter_Zone",3
622.193,"Info","Arena",5,"Exit_Zone",3
622.193,"Info","Arena",5,"Enter_Zone",4
622.227,"Info","Arena",5,"Exit_Zone",4
622.227,"Info","Arena",5,"Enter_Zone",3
622.326,"Info","Arena",5,"Exit_Zone",3
622.326,"Info","Arena",5,"Enter_Zone",4
622.428,"Info","Arena",5,"Exit_Zone",4
622.428,"Info","Arena",5,"Enter_Zone",3
622.460,"Info","Arena",5,"Exit_Zone",3
622.460,"Info","Arena",5,"Enter_Zone",4
622.526,"Info","Arena",5,"Exit_Zone",4
622.526,"Info","Arena",5,"Enter_Zone",3
622.595,"Info","Arena",5,"Exit_Zone",3
622.595,"Info","Arena",5,"Enter_Zone",4
622.626,"Info","Arena",5,"Exit_Zone",4
622.626,"Info","Arena",5,"Enter_Zone",3
622.660,"Info","Arena",5,"Exit_Zone",3
622.660,"Info","Arena",5,"Enter_Zone",4
622.693,"Info","Arena",5,"Exit_Zone",4
622.693,"Info","Arena",5,"Enter_Zone",3
622.726,"Info","Arena",5,"Exit_Zone",3
622.726,"Info","Arena",5,"Enter_Zone",4
622.762,"Info","Arena",5,"Exit_Zone",4
622.762,"Info","Arena",5,"Enter_Zone",3
622.928,"Info","Arena",5,"Exit_Zone",3
622.928,"Info","Arena",5,"Enter_Zone",4
622.960,"Info","Arena",5,"Exit_Zone",4
622.960,"Info","Arena",5,"Enter_Zone",3
623.060,"Info","Arena",5,"Exit_Zone",3
623.060,"Info","Arena",5,"Enter_Zone",4
623.095,"Info","Arena",5,"Exit_Zone",4
623.095,"Info","Arena",5,"Enter_Zone",3
623.160,"Info","Arena",5,"Exit_Zone",3
623.160,"Info","Arena",5,"Enter_Zone",4
623.226,"Info","Arena",5,"Exit_Zone",4
623.226,"Info","Arena",5,"Enter_Zone",3
623.326,"Info","Arena",5,"Exit_Zone",3
623.326,"Info","Arena",5,"Enter_Zone",4
623.393,"Info","Arena",5,"Exit_Zone",4
623.393,"Info","Arena",5,"Enter_Zone",3
623.428,"Info","Arena",5,"Exit_Zone",3
623.428,"Info","Arena",5,"Enter_Zone",4
623.459,"Info","Arena",5,"Exit_Zone",4
623.459,"Info","Arena",5,"Enter_Zone",3
623.493,"Info","Arena",5,"Exit_Zone",3
623.493,"Info","Arena",5,"Enter_Zone",4
623.560,"Info","Arena",5,"Exit_Zone",4
623.560,"Info","Arena",5,"Enter_Zone",3
623.626,"Info","Arena",5,"Exit_Zone",3
623.626,"Info","Arena",5,"Enter_Zone",4
623.659,"Info","Arena",5,"Exit_Zone",4
623.659,"Info","Arena",5,"Enter_Zone",3
623.726,"Info","Arena",5,"Exit_Zone",3
623.726,"Info","Arena",5,"Enter_Zone",4
623.793,"Info","Arena",5,"Exit_Zone",4
623.793,"Info","Arena",5,"Enter_Zone",3
623.859,"Info","Arena",5,"Exit_Zone",3
623.859,"Info","Arena",5,"Enter_Zone",4
623.928,"Info","Arena",5,"Exit_Zone",4
623.928,"Info","Arena",5,"Enter_Zone",3
623.960,"Info","Arena",5,"Exit_Zone",3
623.960,"Info","Arena",5,"Enter_Zone",4
624.126,"Info","Arena",5,"Exit_Zone",4
624.126,"Info","Arena",5,"Enter_Zone",3
624.193,"Info","Arena",5,"Exit_Zone",3
624.193,"Info","Arena",5,"Enter_Zone",4
624.226,"Info","Arena",5,"Exit_Zone",4
624.226,"Info","Arena",5,"Enter_Zone",3
624.359,"Info","Arena",5,"Exit_Zone",3
624.359,"Info","Arena",5,"Enter_Zone",4
624.428,"Info","Arena",5,"Exit_Zone",4
624.428,"Info","Arena",5,"Enter_Zone",3
624.459,"Info","Arena",5,"Exit_Zone",3
624.459,"Info","Arena",5,"Enter_Zone",4
624.626,"Info","Arena",5,"Exit_Zone",4
624.626,"Info","Arena",5,"Enter_Zone",3
624.827,"Info","Arena",5,"Exit_Zone",3
624.827,"Info","Arena",5,"Enter_Zone",4
624.894,"Info","Arena",5,"Exit_Zone",4
624.894,"Info","Arena",5,"Enter_Zone",3
624.961,"Info","Arena",5,"Exit_Zone",3
624.961,"Info","Arena",5,"Enter_Zone",4
624.993,"Info","Arena",5,"Exit_Zone",4
624.993,"Info","Arena",5,"Enter_Zone",3
625.026,"Info","Arena",5,"Exit_Zone",3
625.026,"Info","Arena",5,"Enter_Zone",4
625.159,"Info","Arena",5,"Exit_Zone",4
625.159,"Info","Arena",5,"Enter_Zone",3
625.261,"Info","Arena",4,"Exit_Zone",2
625.261,"Info","Arena",4,"Enter_Zone",4
625.293,"Info","Arena",5,"Exit_Zone",3
625.293,"Info","Arena",5,"Enter_Zone",4
625.326,"Info","Arena",5,"Exit_Zone",4
625.326,"Info","Arena",5,"Enter_Zone",3
625.359,"Info","Arena",4,"Exit_Zone",4
625.359,"Info","Arena",4,"Enter_Zone",2
625.392,"Info","Arena",4,"Exit_Zone",2
625.392,"Info","Arena",4,"Enter_Zone",4
625.428,"Info","Arena",4,"Exit_Zone",4
625.428,"Info","Arena",4,"Enter_Zone",2
625.459,"Info","Arena",4,"Exit_Zone",2
625.459,"Info","Arena",4,"Enter_Zone",4
625.626,"Info","Arena",5,"Exit_Zone",3
625.626,"Info","Arena",5,"Enter_Zone",4
625.726,"Info","Arena",5,"Exit_Zone",4
625.726,"Info","Arena",5,"Enter_Zone",3
625.761,"Info","Arena",5,"Exit_Zone",3
625.761,"Info","Arena",5,"Enter_Zone",4
625.859,"Info","Arena",5,"Exit_Zone",4
625.859,"Info","Arena",5,"Enter_Zone",3
625.992,"Info","Arena",5,"Exit_Zone",3
625.992,"Info","Arena",5,"Enter_Zone",4
626.026,"Info","Arena",5,"Exit_Zone",4
626.026,"Info","Arena",5,"Enter_Zone",3
626.226,"Info","Arena",5,"Exit_Zone",3
626.226,"Info","Arena",5,"Enter_Zone",4
626.292,"Info","Arena",5,"Exit_Zone",4
626.292,"Info","Arena",5,"Enter_Zone",3
626.428,"Info","Arena",5,"Exit_Zone",3
626.428,"Info","Arena",5,"Enter_Zone",4
626.459,"Info","Arena",5,"Exit_Zone",4
626.459,"Info","Arena",5,"Enter_Zone",3
626.492,"Info","Arena",5,"Exit_Zone",3
626.492,"Info","Arena",5,"Enter_Zone",4
626.526,"Info","Arena",5,"Exit_Zone",4
626.526,"Info","Arena",5,"Enter_Zone",3
626.692,"Info","Arena",5,"Exit_Zone",3
626.692,"Info","Arena",5,"Enter_Zone",4
626.792,"Info","Arena",5,"Exit_Zone",4
626.792,"Info","Arena",5,"Enter_Zone",3
626.859,"Info","Arena",5,"Exit_Zone",3
626.859,"Info","Arena",5,"Enter_Zone",4
626.892,"Info","Arena",5,"Exit_Zone",4
626.892,"Info","Arena",5,"Enter_Zone",3
626.927,"Info","Arena",5,"Exit_Zone",3
626.927,"Info","Arena",5,"Enter_Zone",4
626.959,"Info","Arena",5,"Exit_Zone",4
626.959,"Info","Arena",5,"Enter_Zone",3
627.159,"Info","Arena",5,"Exit_Zone",3
627.159,"Info","Arena",5,"Enter_Zone",4
627.261,"Info","Arena",5,"Exit_Zone",4
627.261,"Info","Arena",5,"Enter_Zone",3
627.325,"Info","Arena",5,"Exit_Zone",3
627.325,"Info","Arena",5,"Enter_Zone",4
627.392,"Info","Arena",5,"Exit_Zone",4
627.392,"Info","Arena",5,"Enter_Zone",3
627.459,"Info","Arena",5,"Exit_Zone",3
627.459,"Info","Arena",5,"Enter_Zone",4
627.492,"Info","Arena",5,"Exit_Zone",4
627.492,"Info","Arena",5,"Enter_Zone",3
627.559,"Info","Arena",5,"Exit_Zone",3
627.559,"Info","Arena",5,"Enter_Zone",4
627.594,"Info","Arena",5,"Exit_Zone",4
627.594,"Info","Arena",5,"Enter_Zone",3
627.625,"Info","Arena",5,"Exit_Zone",3
627.625,"Info","Arena",5,"Enter_Zone",4
627.692,"Info","Arena",5,"Exit_Zone",4
627.692,"Info","Arena",5,"Enter_Zone",3
627.725,"Info","Arena",5,"Exit_Zone",3
627.725,"Info","Arena",5,"Enter_Zone",4
627.792,"Info","Arena",5,"Exit_Zone",4
627.792,"Info","Arena",5,"Enter_Zone",3
627.859,"Info","Arena",5,"Exit_Zone",3
627.859,"Info","Arena",5,"Enter_Zone",4
627.892,"Info","Arena",5,"Exit_Zone",4
627.892,"Info","Arena",5,"Enter_Zone",3
627.927,"Info","Arena",5,"Exit_Zone",3
627.927,"Info","Arena",5,"Enter_Zone",4
627.992,"Info","Arena",5,"Exit_Zone",4
627.992,"Info","Arena",5,"Enter_Zone",3
628.059,"Info","Arena",1,"Exit_Zone",1
628.059,"Info","Arena",1,"Enter_Zone",4
628.159,"Info","Arena",5,"Exit_Zone",3
628.159,"Info","Arena",5,"Enter_Zone",4
628.225,"Info","Arena",5,"Exit_Zone",4
628.225,"Info","Arena",5,"Enter_Zone",3
628.261,"Info","Arena",5,"Exit_Zone",3
628.261,"Info","Arena",5,"Enter_Zone",4
628.325,"Info","Arena",5,"Exit_Zone",4
628.325,"Info","Arena",5,"Enter_Zone",3
628.427,"Info","Arena",5,"Exit_Zone",3
628.427,"Info","Arena",5,"Enter_Zone",4
628.492,"Info","Arena",5,"Exit_Zone",4
628.492,"Info","Arena",5,"Enter_Zone",3
628.594,"Info","Arena",5,"Exit_Zone",3
628.594,"Info","Arena",5,"Enter_Zone",4
628.625,"Info","Arena",5,"Exit_Zone",4
628.625,"Info","Arena",5,"Enter_Zone",3
628.659,"Info","Arena",5,"Exit_Zone",3
628.659,"Info","Arena",5,"Enter_Zone",4
628.692,"Info","Arena",5,"Exit_Zone",4
628.692,"Info","Arena",5,"Enter_Zone",3
