0.000,"Info","2022-06-08 00:08:20","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y038"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
623.613,"Info","Arena",11,"Enter_Zone",1
624.178,"Info","Arena",11,"Exit_Zone",1
624.178,"Info","Arena",11,"Enter_Zone",4
624.213,"Info","Arena",11,"Exit_Zone",4
624.213,"Info","Arena",11,"Enter_Zone",1
624.280,"Info","Arena",11,"Exit_Zone",1
624.280,"Info","Arena",11,"Enter_Zone",4
624.310,"Info","Arena",11,"Exit_Zone",4
624.310,"Info","Arena",11,"Enter_Zone",1
624.643,"Info","Arena",3,"Exit_Zone",4
624.643,"Info","Arena",3,"Enter_Zone",3
624.780,"Info","Arena",11,"Exit_Zone",1
624.780,"Info","Arena",11,"Enter_Zone",4
624.810,"Info","Arena",11,"Exit_Zone",4
624.810,"Info","Arena",11,"Enter_Zone",1
624.977,"Info","Arena",4,"Exit_Zone",4
624.977,"Info","Arena",4,"Enter_Zone",2
625.043,"Info","Arena",11,"Exit_Zone",1
625.043,"Info","Arena",11,"Enter_Zone",4
625.077,"Info","Arena",11,"Exit_Zone",4
625.077,"Info","Arena",11,"Enter_Zone",1
625.113,"Info","Arena",11,"Exit_Zone",1
625.113,"Info","Arena",11,"Enter_Zone",4
625.143,"Info","Arena",11,"Exit_Zone",4
625.143,"Info","Arena",11,"Enter_Zone",1
625.643,"Info","Arena",7,"Exit_Zone",3
625.643,"Info","Arena",7,"Enter_Zone",4
625.946,"Info","Arena",11,"Exit_Zone",1
625.946,"Info","Arena",11,"Enter_Zone",4
626.010,"Info","Arena",11,"Exit_Zone",4
626.010,"Info","Arena",11,"Enter_Zone",1
626.043,"Info","Arena",11,"Exit_Zone",1
626.043,"Info","Arena",11,"Enter_Zone",4
626.176,"Info","Arena",11,"Exit_Zone",4
626.176,"Info","Arena",11,"Enter_Zone",1
626.210,"Info","Arena",11,"Exit_Zone",1
626.210,"Info","Arena",11,"Enter_Zone",4
626.280,"Info","Arena",11,"Exit_Zone",4
626.280,"Info","Arena",11,"Enter_Zone",1
626.410,"Info","Arena",11,"Exit_Zone",1
626.410,"Info","Arena",11,"Enter_Zone",4
626.446,"Info","Arena",11,"Exit_Zone",4
626.446,"Info","Arena",11,"Enter_Zone",1
626.613,"Info","Arena",11,"Exit_Zone",1
626.613,"Info","Arena",11,"Enter_Zone",4
626.710,"Info","Arena",11,"Exit_Zone",4
626.710,"Info","Arena",11,"Enter_Zone",1
626.779,"Info","Arena",11,"Exit_Zone",1
626.779,"Info","Arena",11,"Enter_Zone",4
626.910,"Info","Arena",11,"Exit_Zone",4
626.910,"Info","Arena",11,"Enter_Zone",1
626.976,"Info","Arena",11,"Exit_Zone",1
626.976,"Info","Arena",11,"Enter_Zone",4
627.143,"Info","Arena",11,"Exit_Zone",4
627.143,"Info","Arena",11,"Enter_Zone",1
627.210,"Info","Arena",11,"Exit_Zone",1
627.210,"Info","Arena",11,"Enter_Zone",4
627.279,"Info","Arena",11,"Exit_Zone",4
627.279,"Info","Arena",11,"Enter_Zone",1
627.310,"Info","Arena",11,"Exit_Zone",1
627.310,"Info","Arena",11,"Enter_Zone",4
627.476,"Info","Arena",7,"Exit_Zone",4
627.476,"Info","Arena",7,"Enter_Zone",2
627.613,"Info","Arena",11,"Exit_Zone",4
627.613,"Info","Arena",11,"Enter_Zone",1
627.743,"Info","Arena",11,"Exit_Zone",1
627.743,"Info","Arena",11,"Enter_Zone",4
627.909,"Info","Arena",11,"Exit_Zone",4
627.909,"Info","Arena",11,"Enter_Zone",1
627.946,"Info","Arena",11,"Exit_Zone",1
627.946,"Info","Arena",11,"Enter_Zone",4
628.009,"Info","Arena",11,"Exit_Zone",4
628.009,"Info","Arena",11,"Enter_Zone",1
628.076,"Info","Arena",11,"Exit_Zone",1
628.076,"Info","Arena",11,"Enter_Zone",4
628.143,"Info","Arena",11,"Exit_Zone",4
628.143,"Info","Arena",11,"Enter_Zone",1
628.176,"Info","Arena",11,"Exit_Zone",1
628.176,"Info","Arena",11,"Enter_Zone",4
628.209,"Info","Arena",11,"Exit_Zone",4
628.209,"Info","Arena",11,"Enter_Zone",1
628.343,"Info","Arena",11,"Exit_Zone",1
628.343,"Info","Arena",11,"Enter_Zone",4
628.376,"Info","Arena",11,"Exit_Zone",4
628.376,"Info","Arena",11,"Enter_Zone",1
628.976,"Info","Arena",11,"Exit_Zone",1
628.976,"Info","Arena",11,"Enter_Zone",4
629.009,"Info","Arena",11,"Exit_Zone",4
629.009,"Info","Arena",11,"Enter_Zone",1
629.509,"Info","Arena",11,"Exit_Zone",1
629.509,"Info","Arena",11,"Enter_Zone",4
629.543,"Info","Arena",11,"Exit_Zone",4
629.543,"Info","Arena",11,"Enter_Zone",1
629.576,"Info","Arena",11,"Exit_Zone",1
629.576,"Info","Arena",11,"Enter_Zone",4
629.612,"Info","Arena",11,"Exit_Zone",4
629.612,"Info","Arena",11,"Enter_Zone",1
629.676,"Info","Arena",11,"Exit_Zone",1
629.676,"Info","Arena",11,"Enter_Zone",4
629.709,"Info","Arena",11,"Exit_Zone",4
629.709,"Info","Arena",11,"Enter_Zone",1
629.742,"Info","Arena",11,"Exit_Zone",1
629.742,"Info","Arena",11,"Enter_Zone",4
629.809,"Info","Arena",11,"Exit_Zone",4
629.809,"Info","Arena",11,"Enter_Zone",1
629.876,"Info","Arena",11,"Exit_Zone",1
629.876,"Info","Arena",11,"Enter_Zone",4
629.976,"Info","Arena",11,"Exit_Zone",4
629.976,"Info","Arena",11,"Enter_Zone",1
630.009,"Info","Arena",11,"Exit_Zone",1
630.009,"Info","Arena",11,"Enter_Zone",4
630.042,"Info","Arena",11,"Exit_Zone",4
630.042,"Info","Arena",11,"Enter_Zone",1
630.112,"Info","Arena",11,"Exit_Zone",1
630.112,"Info","Arena",11,"Enter_Zone",4
630.142,"Info","Arena",11,"Exit_Zone",4
630.142,"Info","Arena",11,"Enter_Zone",1
630.242,"Info","Arena",11,"Exit_Zone",1
630.242,"Info","Arena",11,"Enter_Zone",4
630.342,"Info","Arena",11,"Exit_Zone",4
630.342,"Info","Arena",11,"Enter_Zone",1
630.376,"Info","Arena",11,"Exit_Zone",1
630.376,"Info","Arena",11,"Enter_Zone",4
630.409,"Info","Arena",11,"Exit_Zone",4
630.409,"Info","Arena",11,"Enter_Zone",1
630.509,"Info","Arena",11,"Exit_Zone",1
630.509,"Info","Arena",11,"Enter_Zone",4
630.612,"Info","Arena",11,"Exit_Zone",4
630.612,"Info","Arena",11,"Enter_Zone",1
630.642,"Info","Arena",11,"Exit_Zone",1
630.642,"Info","Arena",11,"Enter_Zone",4
632.445,"Info","Arena",2,"Exit_Zone",4
632.445,"Info","Arena",2,"Enter_Zone",1
633.075,"Info","Arena",11,"Exit_Zone",4
633.075,"Info","Arena",11,"Enter_Zone",1
633.112,"Info","Arena",11,"Exit_Zone",1
633.112,"Info","Arena",11,"Enter_Zone",4
634.143,"Info","Arena",11,"Exit_Zone",4
634.143,"Info","Arena",11,"Enter_Zone",1
634.176,"Info","Arena",11,"Exit_Zone",1
634.176,"Info","Arena",11,"Enter_Zone",4
634.308,"Info","Arena",11,"Exit_Zone",4
634.308,"Info","Arena",11,"Enter_Zone",1
634.341,"Info","Arena",11,"Exit_Zone",1
634.341,"Info","Arena",11,"Enter_Zone",4
636.474,"Info","Arena",5,"Exit_Zone",4
636.474,"Info","Arena",5,"Enter_Zone",3
636.808,"Info","Arena",11,"Exit_Zone",4
636.808,"Info","Arena",11,"Enter_Zone",1
636.841,"Info","Arena",11,"Exit_Zone",1
636.841,"Info","Arena",11,"Enter_Zone",4
636.908,"Info","Arena",11,"Exit_Zone",4
636.908,"Info","Arena",11,"Enter_Zone",1
636.944,"Info","Arena",11,"Exit_Zone",1
636.944,"Info","Arena",11,"Enter_Zone",4
637.674,"Info","Arena",12,"Exit_Zone",2
637.674,"Info","Arena",12,"Enter_Zone",4
637.707,"Info","Arena",12,"Exit_Zone",4
637.707,"Info","Arena",12,"Enter_Zone",2
638.110,"Info","Arena",12,"Exit_Zone",2
638.110,"Info","Arena",12,"Enter_Zone",4
638.141,"Info","Arena",12,"Exit_Zone",4
638.141,"Info","Arena",12,"Enter_Zone",2
638.207,"Info","Arena",12,"Exit_Zone",2
638.207,"Info","Arena",12,"Enter_Zone",4
638.277,"Info","Arena",12,"Exit_Zone",4
638.277,"Info","Arena",12,"Enter_Zone",2
638.341,"Info","Arena",12,"Exit_Zone",2
638.341,"Info","Arena",12,"Enter_Zone",4
639.007,"Info","Arena",3,"Exit_Zone",3
639.007,"Info","Arena",3,"Enter_Zone",4
639.207,"Info","Arena",5,"Exit_Zone",3
639.207,"Info","Arena",5,"Enter_Zone",4
645.739,"Info","Arena",4,"Exit_Zone",2
645.739,"Info","Arena",4,"Enter_Zone",4
646.506,"Info","Arena",12,"Exit_Zone",4
646.506,"Info","Arena",12,"Enter_Zone",1
646.942,"Info","Arena",13,"Exit_Zone",4
646.942,"Info","Arena",13,"Enter_Zone",1
648.872,"Info","Arena",4,"Exit_Zone",4
648.872,"Info","Arena",4,"Enter_Zone",3
652.971,"Info","Arena",14,"Exit_Zone",2
652.971,"Info","Arena",14,"Enter_Zone",4
653.671,"Info","Arena",14,"Exit_Zone",4
653.671,"Info","Arena",14,"Enter_Zone",2
654.904,"Info","Arena",13,"Exit_Zone",1
654.904,"Info","Arena",13,"Enter_Zone",4
655.971,"Info","Arena",4,"Exit_Zone",3
655.971,"Info","Arena",4,"Enter_Zone",4
657.607,"Info","Arena",13,"Exit_Zone",4
657.607,"Info","Arena",13,"Enter_Zone",3
657.940,"Info","Arena",14,"Exit_Zone",2
657.940,"Info","Arena",14,"Enter_Zone",4
660.003,"Info","Arena",9,"Exit_Zone",1
660.003,"Info","Arena",9,"Enter_Zone",4
660.070,"Info","Arena",14,"Exit_Zone",4
660.070,"Info","Arena",14,"Enter_Zone",2
660.203,"Info","Arena",4,"Exit_Zone",4
660.203,"Info","Arena",4,"Enter_Zone",1
662.336,"Info","Arena",7,"Exit_Zone",2
662.336,"Info","Arena",7,"Enter_Zone",4
662.836,"Info","Arena",9,"Exit_Zone",4
662.836,"Info","Arena",9,"Enter_Zone",3
664.869,"Info","Arena",7,"Exit_Zone",4
664.869,"Info","Arena",7,"Enter_Zone",1
665.402,"Info","Arena",6,"Exit_Zone",4
665.402,"Info","Arena",6,"Enter_Zone",3
665.439,"Info","Arena",6,"Exit_Zone",3
665.439,"Info","Arena",6,"Enter_Zone",4
665.439,"Info","Arena",12,"Exit_Zone",1
665.439,"Info","Arena",12,"Enter_Zone",4
665.605,"Info","Arena",6,"Exit_Zone",4
665.605,"Info","Arena",6,"Enter_Zone",3
665.702,"Info","Arena",10,"Exit_Zone",2
665.702,"Info","Arena",10,"Enter_Zone",4
665.735,"Info","Arena",10,"Exit_Zone",4
665.735,"Info","Arena",10,"Enter_Zone",2
665.869,"Info","Arena",10,"Exit_Zone",2
665.869,"Info","Arena",10,"Enter_Zone",4
668.302,"Info","Arena",3,"Exit_Zone",4
668.302,"Info","Arena",3,"Enter_Zone",2
669.635,"Info","Arena",3,"Exit_Zone",2
669.635,"Info","Arena",3,"Enter_Zone",4
669.835,"Info","Arena",10,"Exit_Zone",4
669.835,"Info","Arena",10,"Enter_Zone",3
670.104,"Info","Arena",13,"Exit_Zone",3
670.104,"Info","Arena",13,"Enter_Zone",4
670.501,"Info","Arena",12,"Exit_Zone",4
670.501,"Info","Arena",12,"Enter_Zone",3
670.604,"Info","Arena",12,"Exit_Zone",3
670.604,"Info","Arena",12,"Enter_Zone",4
672.135,"Info","Arena",7,"Exit_Zone",1
672.135,"Info","Arena",7,"Enter_Zone",4
673.534,"Info","Arena",11,"Exit_Zone",4
673.534,"Info","Arena",11,"Enter_Zone",3
673.800,"Info","Arena",3,"Exit_Zone",4
673.800,"Info","Arena",3,"Enter_Zone",3
674.437,"Info","Arena",7,"Exit_Zone",4
674.437,"Info","Arena",7,"Enter_Zone",3
676.333,"Info","Arena",8,"Exit_Zone",1
676.333,"Info","Arena",8,"Enter_Zone",4
676.367,"Info","Arena",8,"Exit_Zone",4
676.367,"Info","Arena",8,"Enter_Zone",1
676.400,"Info","Arena",8,"Exit_Zone",1
676.400,"Info","Arena",8,"Enter_Zone",4
676.867,"Info","Arena",13,"Exit_Zone",4
676.867,"Info","Arena",13,"Enter_Zone",1
677.800,"Info","Arena",2,"Exit_Zone",1
677.800,"Info","Arena",2,"Enter_Zone",4
679.666,"Info","Arena",7,"Exit_Zone",3
679.666,"Info","Arena",7,"Enter_Zone",4
679.833,"Info","Arena",7,"Exit_Zone",4
679.833,"Info","Arena",7,"Enter_Zone",3
681.199,"Info","Arena",3,"Exit_Zone",3
681.199,"Info","Arena",3,"Enter_Zone",4
682.399,"Info","Arena",2,"Exit_Zone",4
682.399,"Info","Arena",2,"Enter_Zone",3
682.632,"Info","Arena",3,"Exit_Zone",4
682.632,"Info","Arena",3,"Enter_Zone",3
682.665,"Info","Arena",3,"Exit_Zone",3
682.665,"Info","Arena",3,"Enter_Zone",4
682.699,"Info","Arena",3,"Exit_Zone",4
682.699,"Info","Arena",3,"Enter_Zone",3
682.768,"Info","Arena",3,"Exit_Zone",3
682.768,"Info","Arena",3,"Enter_Zone",4
682.865,"Info","Arena",3,"Exit_Zone",4
682.865,"Info","Arena",3,"Enter_Zone",3
682.965,"Info","Arena",3,"Exit_Zone",3
682.965,"Info","Arena",3,"Enter_Zone",4
682.999,"Info","Arena",3,"Exit_Zone",4
682.999,"Info","Arena",3,"Enter_Zone",3
683.499,"Info","Arena",7,"Exit_Zone",3
683.499,"Info","Arena",7,"Enter_Zone",4
683.532,"Info","Arena",3,"Exit_Zone",3
683.532,"Info","Arena",3,"Enter_Zone",4
685.268,"Info","Arena",7,"Exit_Zone",4
685.268,"Info","Arena",7,"Enter_Zone",2
688.498,"Info","Arena",3,"Exit_Zone",4
688.498,"Info","Arena",3,"Enter_Zone",1
688.564,"Info","Arena",3,"Exit_Zone",1
688.564,"Info","Arena",3,"Enter_Zone",4
688.600,"Info","Arena",3,"Exit_Zone",4
688.600,"Info","Arena",3,"Enter_Zone",1
688.664,"Info","Arena",3,"Exit_Zone",1
688.664,"Info","Arena",3,"Enter_Zone",4
688.698,"Info","Arena",3,"Exit_Zone",4
688.698,"Info","Arena",3,"Enter_Zone",1
689.199,"Info","Arena",3,"Exit_Zone",1
689.199,"Info","Arena",3,"Enter_Zone",4
689.331,"Info","Arena",3,"Exit_Zone",4
689.331,"Info","Arena",3,"Enter_Zone",1
691.164,"Info","Arena",9,"Exit_Zone",3
691.164,"Info","Arena",9,"Enter_Zone",4
693.933,"Info","Arena",7,"Exit_Zone",2
693.933,"Info","Arena",7,"Enter_Zone",4
694.065,"Info","Arena",9,"Exit_Zone",4
694.065,"Info","Arena",9,"Enter_Zone",2
696.063,"Info","Arena",7,"Exit_Zone",4
696.063,"Info","Arena",7,"Enter_Zone",1
696.196,"Info","Arena",3,"Exit_Zone",1
696.196,"Info","Arena",3,"Enter_Zone",4
699.396,"Info","Arena",3,"Exit_Zone",4
699.396,"Info","Arena",3,"Enter_Zone",2
701.098,"Info","Arena",7,"Exit_Zone",1
701.098,"Info","Arena",7,"Enter_Zone",4
701.395,"Info","Arena",6,"Exit_Zone",3
701.395,"Info","Arena",6,"Enter_Zone",4
701.829,"Info","Arena",9,"Exit_Zone",2
701.829,"Info","Arena",9,"Enter_Zone",4
702.098,"Info","Arena",14,"Exit_Zone",2
702.098,"Info","Arena",14,"Enter_Zone",4
702.195,"Info","Arena",14,"Exit_Zone",4
702.195,"Info","Arena",14,"Enter_Zone",2
702.329,"Info","Arena",14,"Exit_Zone",2
702.329,"Info","Arena",14,"Enter_Zone",4
702.695,"Info","Arena",7,"Exit_Zone",4
702.695,"Info","Arena",7,"Enter_Zone",3
704.694,"Info","Arena",3,"Exit_Zone",2
704.694,"Info","Arena",3,"Enter_Zone",4
705.097,"Info","Arena",9,"Exit_Zone",4
705.097,"Info","Arena",9,"Enter_Zone",1
706.661,"Info","Arena",13,"Exit_Zone",1
706.661,"Info","Arena",13,"Enter_Zone",4
707.430,"Info","Arena",3,"Exit_Zone",4
707.430,"Info","Arena",3,"Enter_Zone",3
707.694,"Info","Arena",7,"Exit_Zone",3
707.694,"Info","Arena",7,"Enter_Zone",4
709.265,"Info","Arena",7,"Exit_Zone",4
709.265,"Info","Arena",7,"Enter_Zone",2
709.265,"Info","Arena",13,"Exit_Zone",4
709.265,"Info","Arena",13,"Enter_Zone",2
710.960,"Info","Arena",14,"Exit_Zone",4
710.960,"Info","Arena",14,"Enter_Zone",1
711.929,"Info","Arena",3,"Exit_Zone",3
711.929,"Info","Arena",3,"Enter_Zone",4
713.626,"Info","Arena",3,"Exit_Zone",4
713.626,"Info","Arena",3,"Enter_Zone",1
714.826,"Info","Arena",6,"Exit_Zone",4
714.826,"Info","Arena",6,"Enter_Zone",3
715.459,"Info","Arena",6,"Exit_Zone",3
715.459,"Info","Arena",6,"Enter_Zone",4
716.992,"Info","Arena",13,"Exit_Zone",2
716.992,"Info","Arena",13,"Enter_Zone",4
717.595,"Info","Arena",10,"Exit_Zone",3
717.595,"Info","Arena",10,"Enter_Zone",4
719.097,"Info","Arena",8,"Exit_Zone",4
719.097,"Info","Arena",8,"Enter_Zone",3
720.991,"Info","Arena",14,"Exit_Zone",1
720.991,"Info","Arena",14,"Enter_Zone",4
721.291,"Info","Arena",14,"Exit_Zone",4
721.291,"Info","Arena",14,"Enter_Zone",1
721.428,"Info","Arena",14,"Exit_Zone",1
721.428,"Info","Arena",14,"Enter_Zone",4
721.791,"Info","Arena",6,"Exit_Zone",4
721.791,"Info","Arena",6,"Enter_Zone",3
721.891,"Info","Arena",10,"Exit_Zone",4
721.891,"Info","Arena",10,"Enter_Zone",1
721.991,"Info","Arena",11,"Exit_Zone",3
721.991,"Info","Arena",11,"Enter_Zone",4
723.557,"Info","Arena",3,"Exit_Zone",1
723.557,"Info","Arena",3,"Enter_Zone",4
724.890,"Info","Arena",14,"Exit_Zone",4
724.890,"Info","Arena",14,"Enter_Zone",3
732.389,"Info","Arena",6,"Exit_Zone",3
732.389,"Info","Arena",6,"Enter_Zone",4
733.522,"Info","Arena",8,"Exit_Zone",3
733.522,"Info","Arena",8,"Enter_Zone",4
737.721,"Info","Arena",13,"Exit_Zone",4
737.721,"Info","Arena",13,"Enter_Zone",1
738.888,"Info","Arena",6,"Exit_Zone",4
738.888,"Info","Arena",6,"Enter_Zone",3
739.154,"Info","Arena",3,"Exit_Zone",4
739.154,"Info","Arena",3,"Enter_Zone",3
741.887,"Info","Arena",14,"Exit_Zone",3
741.887,"Info","Arena",14,"Enter_Zone",4
742.487,"Info","Arena",14,"Exit_Zone",4
742.487,"Info","Arena",14,"Enter_Zone",3
742.554,"Info","Arena",14,"Exit_Zone",3
742.554,"Info","Arena",14,"Enter_Zone",4
743.720,"Info","Arena",13,"Exit_Zone",1
743.720,"Info","Arena",13,"Enter_Zone",4
743.757,"Info","Arena",11,"Exit_Zone",4
743.757,"Info","Arena",11,"Enter_Zone",2
746.353,"Info","Arena",13,"Exit_Zone",4
746.353,"Info","Arena",13,"Enter_Zone",3
747.854,"Info","Arena",3,"Exit_Zone",3
747.854,"Info","Arena",3,"Enter_Zone",4
748.219,"Info","Arena",8,"Exit_Zone",4
748.219,"Info","Arena",8,"Enter_Zone",2
750.785,"Info","Arena",3,"Exit_Zone",4
750.785,"Info","Arena",3,"Enter_Zone",2
752.552,"Info","Arena",13,"Exit_Zone",3
752.552,"Info","Arena",13,"Enter_Zone",4
756.284,"Info","Arena",14,"Exit_Zone",4
756.284,"Info","Arena",14,"Enter_Zone",1
758.254,"Info","Arena",8,"Exit_Zone",2
758.254,"Info","Arena",8,"Enter_Zone",4
758.753,"Info","Arena",3,"Exit_Zone",2
758.753,"Info","Arena",3,"Enter_Zone",4
761.984,"Info","Arena",3,"Exit_Zone",4
761.984,"Info","Arena",3,"Enter_Zone",1
762.086,"Info","Arena",3,"Exit_Zone",1
762.086,"Info","Arena",3,"Enter_Zone",4
762.117,"Info","Arena",3,"Exit_Zone",4
762.117,"Info","Arena",3,"Enter_Zone",1
762.150,"Info","Arena",3,"Exit_Zone",1
762.150,"Info","Arena",3,"Enter_Zone",4
762.183,"Info","Arena",3,"Exit_Zone",4
762.183,"Info","Arena",3,"Enter_Zone",1
764.883,"Info","Arena",7,"Exit_Zone",2
764.883,"Info","Arena",7,"Enter_Zone",4
766.649,"Info","Arena",7,"Exit_Zone",4
766.649,"Info","Arena",7,"Enter_Zone",1
769.682,"Info","Arena",8,"Exit_Zone",4
769.682,"Info","Arena",8,"Enter_Zone",3
771.315,"Info","Arena",13,"Exit_Zone",4
771.315,"Info","Arena",13,"Enter_Zone",1
771.418,"Info","Arena",3,"Exit_Zone",1
771.418,"Info","Arena",3,"Enter_Zone",4
772.348,"Info","Arena",14,"Exit_Zone",1
772.348,"Info","Arena",14,"Enter_Zone",4
772.584,"Info","Arena",2,"Exit_Zone",3
772.584,"Info","Arena",2,"Enter_Zone",4
772.781,"Info","Arena",7,"Exit_Zone",1
772.781,"Info","Arena",7,"Enter_Zone",4
773.584,"Info","Arena",3,"Exit_Zone",4
773.584,"Info","Arena",3,"Enter_Zone",3
774.314,"Info","Arena",7,"Exit_Zone",4
774.314,"Info","Arena",7,"Enter_Zone",3
774.584,"Info","Arena",10,"Exit_Zone",1
774.584,"Info","Arena",10,"Enter_Zone",4
776.250,"Info","Arena",2,"Exit_Zone",4
776.250,"Info","Arena",2,"Enter_Zone",2
777.647,"Info","Arena",3,"Exit_Zone",3
777.647,"Info","Arena",3,"Enter_Zone",4
778.980,"Info","Arena",10,"Exit_Zone",4
778.980,"Info","Arena",10,"Enter_Zone",3
779.013,"Info","Arena",13,"Exit_Zone",1
779.013,"Info","Arena",13,"Enter_Zone",4
780.313,"Info","Arena",3,"Exit_Zone",4
780.313,"Info","Arena",3,"Enter_Zone",2
781.813,"Info","Arena",13,"Exit_Zone",4
781.813,"Info","Arena",13,"Enter_Zone",2
784.612,"Info","Arena",2,"Exit_Zone",2
784.612,"Info","Arena",2,"Enter_Zone",4
787.145,"Info","Arena",3,"Exit_Zone",2
787.145,"Info","Arena",3,"Enter_Zone",4
788.211,"Info","Arena",13,"Exit_Zone",2
788.211,"Info","Arena",13,"Enter_Zone",4
789.278,"Info","Arena",10,"Exit_Zone",3
789.278,"Info","Arena",10,"Enter_Zone",4
790.178,"Info","Arena",3,"Exit_Zone",4
790.178,"Info","Arena",3,"Enter_Zone",1
790.478,"Info","Arena",2,"Exit_Zone",4
790.478,"Info","Arena",2,"Enter_Zone",3
790.644,"Info","Arena",13,"Exit_Zone",4
790.644,"Info","Arena",13,"Enter_Zone",3
793.747,"Info","Arena",11,"Exit_Zone",2
793.747,"Info","Arena",11,"Enter_Zone",4
794.877,"Info","Arena",10,"Exit_Zone",4
794.877,"Info","Arena",10,"Enter_Zone",1
796.543,"Info","Arena",2,"Exit_Zone",3
796.543,"Info","Arena",2,"Enter_Zone",4
797.010,"Info","Arena",8,"Exit_Zone",3
797.010,"Info","Arena",8,"Enter_Zone",4
798.376,"Info","Arena",3,"Exit_Zone",1
798.376,"Info","Arena",3,"Enter_Zone",4
800.412,"Info","Arena",3,"Exit_Zone",4
800.412,"Info","Arena",3,"Enter_Zone",3
800.509,"Info","Arena",3,"Exit_Zone",3
800.509,"Info","Arena",3,"Enter_Zone",4
800.509,"Info","Arena",7,"Exit_Zone",3
800.509,"Info","Arena",7,"Enter_Zone",4
800.579,"Info","Arena",3,"Exit_Zone",4
800.579,"Info","Arena",3,"Enter_Zone",3
801.609,"Info","Arena",8,"Exit_Zone",4
801.609,"Info","Arena",8,"Enter_Zone",1
803.942,"Info","Arena",7,"Exit_Zone",4
803.942,"Info","Arena",7,"Enter_Zone",2
804.975,"Info","Arena",10,"Exit_Zone",1
804.975,"Info","Arena",10,"Enter_Zone",4
805.042,"Info","Arena",10,"Exit_Zone",4
805.042,"Info","Arena",10,"Enter_Zone",1
805.175,"Info","Arena",10,"Exit_Zone",1
