0.000,"Info","2022-05-31 03:45:16","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y008"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
623.025,"Info","Arena",5,"Enter_Zone",1
623.059,"Info","Arena",5,"Exit_Zone",1
623.059,"Info","Arena",5,"Enter_Zone",4
623.125,"Info","Arena",5,"Exit_Zone",4
623.125,"Info","Arena",5,"Enter_Zone",1
625.094,"Info","Arena",5,"Exit_Zone",1
625.094,"Info","Arena",5,"Enter_Zone",4
625.125,"Info","Arena",5,"Exit_Zone",4
625.125,"Info","Arena",5,"Enter_Zone",1
627.191,"Info","Arena",5,"Exit_Zone",1
627.191,"Info","Arena",5,"Enter_Zone",4
630.357,"Info","Arena",5,"Exit_Zone",4
630.357,"Info","Arena",5,"Enter_Zone",2
630.490,"Info","Arena",5,"Exit_Zone",2
630.490,"Info","Arena",5,"Enter_Zone",4
630.524,"Info","Arena",5,"Exit_Zone",4
630.524,"Info","Arena",5,"Enter_Zone",2
630.557,"Info","Arena",5,"Exit_Zone",2
630.557,"Info","Arena",5,"Enter_Zone",4
630.690,"Info","Arena",5,"Exit_Zone",4
630.690,"Info","Arena",5,"Enter_Zone",2
630.760,"Info","Arena",5,"Exit_Zone",2
630.760,"Info","Arena",5,"Enter_Zone",4
632.057,"Info","Arena",7,"Exit_Zone",4
632.057,"Info","Arena",7,"Enter_Zone",3
632.290,"Info","Arena",5,"Exit_Zone",4
632.290,"Info","Arena",5,"Enter_Zone",2
632.357,"Info","Arena",5,"Exit_Zone",2
632.357,"Info","Arena",5,"Enter_Zone",4
632.557,"Info","Arena",5,"Exit_Zone",4
632.557,"Info","Arena",5,"Enter_Zone",2
632.593,"Info","Arena",5,"Exit_Zone",2
632.593,"Info","Arena",5,"Enter_Zone",4
632.623,"Info","Arena",5,"Exit_Zone",4
632.623,"Info","Arena",5,"Enter_Zone",2
632.657,"Info","Arena",5,"Exit_Zone",2
632.657,"Info","Arena",5,"Enter_Zone",4
632.890,"Info","Arena",5,"Exit_Zone",4
632.890,"Info","Arena",5,"Enter_Zone",2
636.092,"Info","Arena",12,"Exit_Zone",4
636.092,"Info","Arena",12,"Enter_Zone",1
641.222,"Info","Arena",12,"Exit_Zone",1
641.222,"Info","Arena",12,"Enter_Zone",4
643.188,"Info","Arena",12,"Exit_Zone",4
643.188,"Info","Arena",12,"Enter_Zone",2
646.221,"Info","Arena",12,"Exit_Zone",2
646.221,"Info","Arena",12,"Enter_Zone",4
647.021,"Info","Arena",12,"Exit_Zone",4
647.021,"Info","Arena",12,"Enter_Zone",1
650.453,"Info","Arena",12,"Exit_Zone",1
650.453,"Info","Arena",12,"Enter_Zone",4
652.020,"Info","Arena",12,"Exit_Zone",4
652.020,"Info","Arena",12,"Enter_Zone",3
653.755,"Info","Arena",5,"Exit_Zone",2
653.755,"Info","Arena",5,"Enter_Zone",4
656.588,"Info","Arena",12,"Exit_Zone",3
656.588,"Info","Arena",12,"Enter_Zone",4
657.952,"Info","Arena",5,"Exit_Zone",4
657.952,"Info","Arena",5,"Enter_Zone",1
657.952,"Info","Arena",12,"Exit_Zone",4
657.952,"Info","Arena",12,"Enter_Zone",2
658.952,"Info","Arena",1,"Exit_Zone",4
658.952,"Info","Arena",1,"Enter_Zone",3
659.254,"Info","Arena",1,"Exit_Zone",3
659.254,"Info","Arena",1,"Enter_Zone",4
659.985,"Info","Arena",1,"Exit_Zone",4
659.985,"Info","Arena",1,"Enter_Zone",3
661.351,"Info","Arena",7,"Exit_Zone",3
661.351,"Info","Arena",7,"Enter_Zone",4
661.686,"Info","Arena",14,"Exit_Zone",2
661.686,"Info","Arena",14,"Enter_Zone",4
662.018,"Info","Arena",12,"Exit_Zone",2
662.018,"Info","Arena",12,"Enter_Zone",4
662.253,"Info","Arena",8,"Enter_Zone",1
664.087,"Info","Arena",2,"Exit_Zone",2
664.087,"Info","Arena",2,"Enter_Zone",4
664.317,"Info","Arena",12,"Exit_Zone",4
664.317,"Info","Arena",12,"Enter_Zone",1
668.450,"Info","Arena",3,"Exit_Zone",1
668.450,"Info","Arena",3,"Enter_Zone",4
670.418,"Info","Arena",12,"Exit_Zone",1
670.418,"Info","Arena",12,"Enter_Zone",4
670.549,"Info","Arena",3,"Exit_Zone",4
670.549,"Info","Arena",3,"Enter_Zone",3
671.617,"Info","Arena",12,"Exit_Zone",4
671.617,"Info","Arena",12,"Enter_Zone",2
673.615,"Info","Arena",7,"Exit_Zone",4
673.615,"Info","Arena",7,"Enter_Zone",2
677.048,"Info","Arena",12,"Exit_Zone",2
677.048,"Info","Arena",12,"Enter_Zone",4
678.250,"Info","Arena",12,"Exit_Zone",4
678.250,"Info","Arena",12,"Enter_Zone",1
681.280,"Info","Arena",7,"Exit_Zone",2
681.280,"Info","Arena",7,"Enter_Zone",4
681.514,"Info","Arena",6,"Exit_Zone",1
681.514,"Info","Arena",6,"Enter_Zone",4
682.480,"Info","Arena",12,"Exit_Zone",1
682.480,"Info","Arena",12,"Enter_Zone",4
683.147,"Info","Arena",7,"Exit_Zone",4
683.147,"Info","Arena",7,"Enter_Zone",3
683.713,"Info","Arena",12,"Exit_Zone",4
683.713,"Info","Arena",12,"Enter_Zone",3
685.013,"Info","Arena",10,"Exit_Zone",4
685.013,"Info","Arena",10,"Enter_Zone",2
687.713,"Info","Arena",12,"Exit_Zone",3
687.713,"Info","Arena",12,"Enter_Zone",4
688.748,"Info","Arena",12,"Exit_Zone",4
688.748,"Info","Arena",12,"Enter_Zone",1
689.112,"Info","Arena",13,"Exit_Zone",2
689.112,"Info","Arena",13,"Enter_Zone",4
689.146,"Info","Arena",7,"Exit_Zone",3
689.146,"Info","Arena",7,"Enter_Zone",4
690.581,"Info","Arena",6,"Exit_Zone",4
690.581,"Info","Arena",6,"Enter_Zone",1
691.145,"Info","Arena",7,"Exit_Zone",4
691.145,"Info","Arena",7,"Enter_Zone",1
691.248,"Info","Arena",13,"Exit_Zone",4
691.248,"Info","Arena",13,"Enter_Zone",3
691.445,"Info","Arena",9,"Exit_Zone",4
691.445,"Info","Arena",9,"Enter_Zone",3
692.612,"Info","Arena",10,"Exit_Zone",2
692.612,"Info","Arena",10,"Enter_Zone",4
694.978,"Info","Arena",7,"Exit_Zone",1
694.978,"Info","Arena",7,"Enter_Zone",4
697.544,"Info","Arena",12,"Exit_Zone",1
697.544,"Info","Arena",12,"Enter_Zone",4
699.311,"Info","Arena",10,"Exit_Zone",4
699.311,"Info","Arena",10,"Enter_Zone",3
699.877,"Info","Arena",12,"Exit_Zone",4
699.877,"Info","Arena",12,"Enter_Zone",2
700.543,"Info","Arena",5,"Exit_Zone",1
700.543,"Info","Arena",5,"Enter_Zone",4
700.579,"Info","Arena",5,"Exit_Zone",4
700.579,"Info","Arena",5,"Enter_Zone",1
700.610,"Info","Arena",5,"Exit_Zone",1
700.610,"Info","Arena",5,"Enter_Zone",4
701.810,"Info","Arena",2,"Exit_Zone",4
701.810,"Info","Arena",2,"Enter_Zone",3
701.843,"Info","Arena",2,"Exit_Zone",3
701.843,"Info","Arena",2,"Enter_Zone",4
702.110,"Info","Arena",2,"Exit_Zone",4
702.110,"Info","Arena",2,"Enter_Zone",3
702.976,"Info","Arena",5,"Exit_Zone",4
702.976,"Info","Arena",5,"Enter_Zone",2
703.443,"Info","Arena",6,"Exit_Zone",1
703.443,"Info","Arena",6,"Enter_Zone",4
705.009,"Info","Arena",2,"Exit_Zone",3
705.009,"Info","Arena",2,"Enter_Zone",4
705.042,"Info","Arena",2,"Exit_Zone",4
705.042,"Info","Arena",2,"Enter_Zone",3
705.209,"Info","Arena",2,"Exit_Zone",3
705.209,"Info","Arena",2,"Enter_Zone",4
705.476,"Info","Arena",2,"Exit_Zone",4
705.476,"Info","Arena",2,"Enter_Zone",3
705.776,"Info","Arena",2,"Exit_Zone",3
705.776,"Info","Arena",2,"Enter_Zone",4
705.809,"Info","Arena",2,"Exit_Zone",4
705.809,"Info","Arena",2,"Enter_Zone",3
705.842,"Info","Arena",2,"Exit_Zone",3
705.842,"Info","Arena",2,"Enter_Zone",4
706.209,"Info","Arena",2,"Exit_Zone",4
706.209,"Info","Arena",2,"Enter_Zone",3
706.245,"Info","Arena",2,"Exit_Zone",3
706.245,"Info","Arena",2,"Enter_Zone",4
706.376,"Info","Arena",2,"Exit_Zone",4
706.376,"Info","Arena",2,"Enter_Zone",3
706.509,"Info","Arena",6,"Exit_Zone",4
706.509,"Info","Arena",6,"Enter_Zone",2
706.578,"Info","Arena",2,"Exit_Zone",3
706.578,"Info","Arena",2,"Enter_Zone",4
706.842,"Info","Arena",9,"Exit_Zone",3
706.842,"Info","Arena",9,"Enter_Zone",4
706.875,"Info","Arena",12,"Exit_Zone",2
706.875,"Info","Arena",12,"Enter_Zone",4
707.245,"Info","Arena",2,"Exit_Zone",4
707.245,"Info","Arena",2,"Enter_Zone",3
707.275,"Info","Arena",2,"Exit_Zone",3
707.275,"Info","Arena",2,"Enter_Zone",4
707.275,"Info","Arena",10,"Exit_Zone",3
707.275,"Info","Arena",10,"Enter_Zone",4
707.309,"Info","Arena",2,"Exit_Zone",4
707.309,"Info","Arena",2,"Enter_Zone",3
707.342,"Info","Arena",2,"Exit_Zone",3
707.342,"Info","Arena",2,"Enter_Zone",4
707.542,"Info","Arena",2,"Exit_Zone",4
707.542,"Info","Arena",2,"Enter_Zone",3
708.411,"Info","Arena",12,"Exit_Zone",4
708.411,"Info","Arena",12,"Enter_Zone",3
708.442,"Info","Arena",2,"Exit_Zone",3
708.442,"Info","Arena",2,"Enter_Zone",4
708.475,"Info","Arena",2,"Exit_Zone",4
708.475,"Info","Arena",2,"Enter_Zone",3
709.608,"Info","Arena",2,"Exit_Zone",3
709.608,"Info","Arena",2,"Enter_Zone",4
709.642,"Info","Arena",2,"Exit_Zone",4
709.642,"Info","Arena",2,"Enter_Zone",3
709.808,"Info","Arena",2,"Exit_Zone",3
709.808,"Info","Arena",2,"Enter_Zone",4
709.842,"Info","Arena",2,"Exit_Zone",4
709.842,"Info","Arena",2,"Enter_Zone",3
709.911,"Info","Arena",9,"Exit_Zone",4
709.911,"Info","Arena",9,"Enter_Zone",2
710.041,"Info","Arena",2,"Exit_Zone",3
710.041,"Info","Arena",2,"Enter_Zone",4
710.078,"Info","Arena",2,"Exit_Zone",4
710.078,"Info","Arena",2,"Enter_Zone",3
710.108,"Info","Arena",2,"Exit_Zone",3
710.108,"Info","Arena",2,"Enter_Zone",4
710.244,"Info","Arena",2,"Exit_Zone",4
710.244,"Info","Arena",2,"Enter_Zone",3
710.276,"Info","Arena",2,"Exit_Zone",3
710.276,"Info","Arena",2,"Enter_Zone",4
710.308,"Info","Arena",2,"Exit_Zone",4
710.308,"Info","Arena",2,"Enter_Zone",3
710.341,"Info","Arena",2,"Exit_Zone",3
710.341,"Info","Arena",2,"Enter_Zone",4
711.676,"Info","Arena",12,"Exit_Zone",3
711.676,"Info","Arena",12,"Enter_Zone",4
714.041,"Info","Arena",10,"Exit_Zone",4
714.041,"Info","Arena",10,"Enter_Zone",1
714.077,"Info","Arena",10,"Exit_Zone",1
714.077,"Info","Arena",10,"Enter_Zone",4
714.274,"Info","Arena",5,"Exit_Zone",2
714.274,"Info","Arena",5,"Enter_Zone",4
714.474,"Info","Arena",12,"Exit_Zone",4
714.474,"Info","Arena",12,"Enter_Zone",1
715.608,"Info","Arena",10,"Exit_Zone",4
715.608,"Info","Arena",10,"Enter_Zone",1
715.640,"Info","Arena",10,"Exit_Zone",1
715.640,"Info","Arena",10,"Enter_Zone",4
715.674,"Info","Arena",10,"Exit_Zone",4
715.674,"Info","Arena",10,"Enter_Zone",1
715.707,"Info","Arena",10,"Exit_Zone",1
715.707,"Info","Arena",10,"Enter_Zone",4
715.743,"Info","Arena",10,"Exit_Zone",4
715.743,"Info","Arena",10,"Enter_Zone",1
715.774,"Info","Arena",10,"Exit_Zone",1
715.774,"Info","Arena",10,"Enter_Zone",4
715.910,"Info","Arena",10,"Exit_Zone",4
715.910,"Info","Arena",10,"Enter_Zone",1
715.940,"Info","Arena",10,"Exit_Zone",1
715.940,"Info","Arena",10,"Enter_Zone",4
716.174,"Info","Arena",10,"Exit_Zone",4
716.174,"Info","Arena",10,"Enter_Zone",1
716.243,"Info","Arena",10,"Exit_Zone",1
716.243,"Info","Arena",10,"Enter_Zone",4
716.340,"Info","Arena",10,"Exit_Zone",4
716.340,"Info","Arena",10,"Enter_Zone",1
716.374,"Info","Arena",10,"Exit_Zone",1
716.374,"Info","Arena",10,"Enter_Zone",4
716.474,"Info","Arena",10,"Exit_Zone",4
716.474,"Info","Arena",10,"Enter_Zone",1
716.507,"Info","Arena",5,"Exit_Zone",4
716.507,"Info","Arena",5,"Enter_Zone",1
716.507,"Info","Arena",10,"Exit_Zone",1
716.507,"Info","Arena",10,"Enter_Zone",4
716.608,"Info","Arena",10,"Exit_Zone",4
716.608,"Info","Arena",10,"Enter_Zone",1
716.675,"Info","Arena",10,"Exit_Zone",1
716.675,"Info","Arena",10,"Enter_Zone",4
717.076,"Info","Arena",12,"Exit_Zone",1
717.076,"Info","Arena",12,"Enter_Zone",4
717.107,"Info","Arena",10,"Exit_Zone",4
717.107,"Info","Arena",10,"Enter_Zone",1
717.107,"Info","Arena",12,"Exit_Zone",4
717.107,"Info","Arena",12,"Enter_Zone",1
717.140,"Info","Arena",10,"Exit_Zone",1
717.140,"Info","Arena",10,"Enter_Zone",4
717.173,"Info","Arena",12,"Exit_Zone",1
717.173,"Info","Arena",12,"Enter_Zone",4
717.340,"Info","Arena",10,"Exit_Zone",4
717.340,"Info","Arena",10,"Enter_Zone",1
717.373,"Info","Arena",10,"Exit_Zone",1
717.373,"Info","Arena",10,"Enter_Zone",4
717.441,"Info","Arena",10,"Exit_Zone",4
717.441,"Info","Arena",10,"Enter_Zone",1
717.607,"Info","Arena",10,"Exit_Zone",1
717.607,"Info","Arena",10,"Enter_Zone",4
717.640,"Info","Arena",10,"Exit_Zone",4
717.640,"Info","Arena",10,"Enter_Zone",1
718.007,"Info","Arena",10,"Exit_Zone",1
718.007,"Info","Arena",10,"Enter_Zone",4
718.076,"Info","Arena",10,"Exit_Zone",4
718.076,"Info","Arena",10,"Enter_Zone",1
718.473,"Info","Arena",10,"Exit_Zone",1
718.473,"Info","Arena",10,"Enter_Zone",4
718.506,"Info","Arena",10,"Exit_Zone",4
718.506,"Info","Arena",10,"Enter_Zone",1
718.576,"Info","Arena",10,"Exit_Zone",1
718.576,"Info","Arena",10,"Enter_Zone",4
718.606,"Info","Arena",10,"Exit_Zone",4
718.606,"Info","Arena",10,"Enter_Zone",1
718.673,"Info","Arena",10,"Exit_Zone",1
718.673,"Info","Arena",10,"Enter_Zone",4
718.743,"Info","Arena",10,"Exit_Zone",4
718.743,"Info","Arena",10,"Enter_Zone",1
718.773,"Info","Arena",10,"Exit_Zone",1
718.773,"Info","Arena",10,"Enter_Zone",4
719.006,"Info","Arena",6,"Exit_Zone",2
719.006,"Info","Arena",6,"Enter_Zone",4
719.076,"Info","Arena",6,"Exit_Zone",4
719.076,"Info","Arena",6,"Enter_Zone",2
719.076,"Info","Arena",12,"Exit_Zone",4
719.076,"Info","Arena",12,"Enter_Zone",2
719.106,"Info","Arena",6,"Exit_Zone",2
719.106,"Info","Arena",6,"Enter_Zone",4
719.106,"Info","Arena",10,"Exit_Zone",4
719.106,"Info","Arena",10,"Enter_Zone",1
719.140,"Info","Arena",6,"Exit_Zone",4
719.140,"Info","Arena",6,"Enter_Zone",2
719.206,"Info","Arena",6,"Exit_Zone",2
719.206,"Info","Arena",6,"Enter_Zone",4
719.306,"Info","Arena",10,"Exit_Zone",1
719.306,"Info","Arena",10,"Enter_Zone",4
719.576,"Info","Arena",10,"Exit_Zone",4
719.576,"Info","Arena",10,"Enter_Zone",1
719.640,"Info","Arena",10,"Exit_Zone",1
719.640,"Info","Arena",10,"Enter_Zone",4
719.742,"Info","Arena",10,"Exit_Zone",4
719.742,"Info","Arena",10,"Enter_Zone",1
719.873,"Info","Arena",10,"Exit_Zone",1
719.873,"Info","Arena",10,"Enter_Zone",4
721.075,"Info","Arena",10,"Exit_Zone",4
721.075,"Info","Arena",10,"Enter_Zone",1
721.106,"Info","Arena",10,"Exit_Zone",1
721.106,"Info","Arena",10,"Enter_Zone",4
721.273,"Info","Arena",10,"Exit_Zone",4
721.273,"Info","Arena",10,"Enter_Zone",1
721.306,"Info","Arena",10,"Exit_Zone",1
721.306,"Info","Arena",10,"Enter_Zone",4
721.409,"Info","Arena",10,"Exit_Zone",4
721.409,"Info","Arena",10,"Enter_Zone",1
721.439,"Info","Arena",10,"Exit_Zone",1
721.439,"Info","Arena",10,"Enter_Zone",4
721.473,"Info","Arena",10,"Exit_Zone",4
721.473,"Info","Arena",10,"Enter_Zone",1
721.506,"Info","Arena",10,"Exit_Zone",1
721.506,"Info","Arena",10,"Enter_Zone",4
721.575,"Info","Arena",10,"Exit_Zone",4
721.575,"Info","Arena",10,"Enter_Zone",1
721.606,"Info","Arena",10,"Exit_Zone",1
721.606,"Info","Arena",10,"Enter_Zone",4
721.641,"Info","Arena",10,"Exit_Zone",4
721.641,"Info","Arena",10,"Enter_Zone",1
721.674,"Info","Arena",10,"Exit_Zone",1
721.674,"Info","Arena",10,"Enter_Zone",4
721.806,"Info","Arena",10,"Exit_Zone",4
721.806,"Info","Arena",10,"Enter_Zone",1
724.172,"Info","Arena",2,"Exit_Zone",4
724.172,"Info","Arena",2,"Enter_Zone",3
724.505,"Info","Arena",2,"Exit_Zone",3
724.505,"Info","Arena",2,"Enter_Zone",4
725.039,"Info","Arena",6,"Exit_Zone",4
725.039,"Info","Arena",6,"Enter_Zone",3
725.339,"Info","Arena",6,"Exit_Zone",3
725.339,"Info","Arena",6,"Enter_Zone",4
725.408,"Info","Arena",6,"Exit_Zone",4
725.408,"Info","Arena",6,"Enter_Zone",3
725.575,"Info","Arena",6,"Exit_Zone",3
725.575,"Info","Arena",6,"Enter_Zone",4
725.772,"Info","Arena",6,"Exit_Zone",4
725.772,"Info","Arena",6,"Enter_Zone",3
727.241,"Info","Arena",12,"Exit_Zone",2
727.241,"Info","Arena",12,"Enter_Zone",4
728.305,"Info","Arena",5,"Exit_Zone",1
728.305,"Info","Arena",5,"Enter_Zone",4
728.638,"Info","Arena",12,"Exit_Zone",4
728.638,"Info","Arena",12,"Enter_Zone",3
730.871,"Info","Arena",2,"Exit_Zone",4
730.871,"Info","Arena",2,"Enter_Zone",2
730.907,"Info","Arena",6,"Exit_Zone",3
730.907,"Info","Arena",6,"Enter_Zone",4
730.937,"Info","Arena",5,"Exit_Zone",4
730.937,"Info","Arena",5,"Enter_Zone",2
733.370,"Info","Arena",12,"Exit_Zone",3
733.370,"Info","Arena",12,"Enter_Zone",4
735.337,"Info","Arena",12,"Exit_Zone",4
735.337,"Info","Arena",12,"Enter_Zone",1
736.370,"Info","Arena",6,"Exit_Zone",4
736.370,"Info","Arena",6,"Enter_Zone",1
738.369,"Info","Arena",5,"Exit_Zone",2
738.369,"Info","Arena",5,"Enter_Zone",4
740.071,"Info","Arena",12,"Exit_Zone",1
740.071,"Info","Arena",12,"Enter_Zone",4
740.769,"Info","Arena",12,"Exit_Zone",4
740.769,"Info","Arena",12,"Enter_Zone",1
741.302,"Info","Arena",5,"Exit_Zone",4
741.302,"Info","Arena",5,"Enter_Zone",3
743.502,"Info","Arena",6,"Exit_Zone",1
743.502,"Info","Arena",6,"Enter_Zone",4
743.571,"Info","Arena",12,"Exit_Zone",1
743.571,"Info","Arena",12,"Enter_Zone",4
745.201,"Info","Arena",12,"Exit_Zone",4
745.201,"Info","Arena",12,"Enter_Zone",2
745.468,"Info","Arena",11,"Exit_Zone",4
745.468,"Info","Arena",11,"Enter_Zone",3
746.334,"Info","Arena",5,"Exit_Zone",3
746.334,"Info","Arena",5,"Enter_Zone",4
747.934,"Info","Arena",3,"Exit_Zone",3
747.934,"Info","Arena",3,"Enter_Zone",4
748.134,"Info","Arena",5,"Exit_Zone",4
748.134,"Info","Arena",5,"Enter_Zone",3
750.800,"Info","Arena",7,"Exit_Zone",4
750.800,"Info","Arena",7,"Enter_Zone",1
751.236,"Info","Arena",12,"Exit_Zone",2
751.236,"Info","Arena",12,"Enter_Zone",4
751.668,"Info","Arena",5,"Exit_Zone",3
751.668,"Info","Arena",5,"Enter_Zone",4
752.433,"Info","Arena",12,"Exit_Zone",4
752.433,"Info","Arena",12,"Enter_Zone",3
753.569,"Info","Arena",5,"Exit_Zone",4
753.569,"Info","Arena",5,"Enter_Zone",1
755.466,"Info","Arena",6,"Exit_Zone",4
755.466,"Info","Arena",6,"Enter_Zone",3
756.299,"Info","Arena",12,"Exit_Zone",3
756.299,"Info","Arena",12,"Enter_Zone",4
756.466,"Info","Arena",11,"Exit_Zone",3
756.466,"Info","Arena",11,"Enter_Zone",4
757.332,"Info","Arena",3,"Exit_Zone",4
757.332,"Info","Arena",3,"Enter_Zone",2
758.235,"Info","Arena",12,"Exit_Zone",4
758.235,"Info","Arena",12,"Enter_Zone",1
758.965,"Info","Arena",12,"Exit_Zone",1
758.965,"Info","Arena",12,"Enter_Zone",4
759.032,"Info","Arena",12,"Exit_Zone",4
759.032,"Info","Arena",12,"Enter_Zone",1
759.132,"Info","Arena",12,"Exit_Zone",1
759.132,"Info","Arena",12,"Enter_Zone",4
759.199,"Info","Arena",12,"Exit_Zone",4
759.199,"Info","Arena",12,"Enter_Zone",1
759.235,"Info","Arena",12,"Exit_Zone",1
759.235,"Info","Arena",12,"Enter_Zone",4
759.265,"Info","Arena",12,"Exit_Zone",4
759.265,"Info","Arena",12,"Enter_Zone",1
759.298,"Info","Arena",12,"Exit_Zone",1
759.298,"Info","Arena",12,"Enter_Zone",4
759.332,"Info","Arena",12,"Exit_Zone",4
759.332,"Info","Arena",12,"Enter_Zone",1
759.365,"Info","Arena",12,"Exit_Zone",1
759.365,"Info","Arena",12,"Enter_Zone",4
759.532,"Info","Arena",12,"Exit_Zone",4
759.532,"Info","Arena",12,"Enter_Zone",1
759.568,"Info","Arena",12,"Exit_Zone",1
759.568,"Info","Arena",12,"Enter_Zone",4
759.632,"Info","Arena",12,"Exit_Zone",4
759.632,"Info","Arena",12,"Enter_Zone",1
763.567,"Info","Arena",11,"Exit_Zone",4
763.567,"Info","Arena",11,"Enter_Zone",2
765.331,"Info","Arena",12,"Exit_Zone",1
765.331,"Info","Arena",12,"Enter_Zone",4
772.065,"Info","Arena",12,"Exit_Zone",4
772.065,"Info","Arena",12,"Enter_Zone",2
772.629,"Info","Arena",11,"Exit_Zone",2
772.629,"Info","Arena",11,"Enter_Zone",4
775.129,"Info","Arena",7,"Exit_Zone",1
775.129,"Info","Arena",7,"Enter_Zone",4
775.129,"Info","Arena",12,"Exit_Zone",2
775.129,"Info","Arena",12,"Enter_Zone",4
776.898,"Info","Arena",12,"Exit_Zone",4
776.898,"Info","Arena",12,"Enter_Zone",1
777.628,"Info","Arena",7,"Exit_Zone",4
777.628,"Info","Arena",7,"Enter_Zone",2
778.128,"Info","Arena",2,"Exit_Zone",2
778.128,"Info","Arena",2,"Enter_Zone",4
778.528,"Info","Arena",11,"Exit_Zone",4
778.528,"Info","Arena",11,"Enter_Zone",1
780.128,"Info","Arena",2,"Exit_Zone",4
780.128,"Info","Arena",2,"Enter_Zone",1
780.163,"Info","Arena",12,"Exit_Zone",1
780.163,"Info","Arena",12,"Enter_Zone",4
781.028,"Info","Arena",12,"Exit_Zone",4
781.028,"Info","Arena",12,"Enter_Zone",3
781.194,"Info","Arena",10,"Exit_Zone",1
781.194,"Info","Arena",10,"Enter_Zone",4
781.794,"Info","Arena",10,"Exit_Zone",4
781.794,"Info","Arena",10,"Enter_Zone",2
783.896,"Info","Arena",12,"Exit_Zone",3
783.896,"Info","Arena",12,"Enter_Zone",4
785.760,"Info","Arena",12,"Exit_Zone",4
785.760,"Info","Arena",12,"Enter_Zone",2
787.162,"Info","Arena",7,"Exit_Zone",2
787.162,"Info","Arena",7,"Enter_Zone",4
787.826,"Info","Arena",2,"Exit_Zone",1
787.826,"Info","Arena",2,"Enter_Zone",4
788.026,"Info","Arena",10,"Exit_Zone",2
788.026,"Info","Arena",10,"Enter_Zone",4
788.562,"Info","Arena",3,"Exit_Zone",2
788.562,"Info","Arena",3,"Enter_Zone",4
788.759,"Info","Arena",7,"Exit_Zone",4
788.759,"Info","Arena",7,"Enter_Zone",3
789.493,"Info","Arena",9,"Exit_Zone",2
789.493,"Info","Arena",9,"Enter_Zone",4
789.895,"Info","Arena",12,"Exit_Zone",2
789.895,"Info","Arena",12,"Enter_Zone",4
790.859,"Info","Arena",3,"Exit_Zone",4
790.859,"Info","Arena",3,"Enter_Zone",1
790.895,"Info","Arena",12,"Exit_Zone",4
790.895,"Info","Arena",12,"Enter_Zone",1
791.759,"Info","Arena",9,"Exit_Zone",4
791.759,"Info","Arena",9,"Enter_Zone",1
793.758,"Info","Arena",12,"Exit_Zone",1
793.758,"Info","Arena",12,"Enter_Zone",4
795.491,"Info","Arena",12,"Exit_Zone",4
795.491,"Info","Arena",12,"Enter_Zone",3
796.125,"Info","Arena",7,"Exit_Zone",3
796.125,"Info","Arena",7,"Enter_Zone",4
797.394,"Info","Arena",7,"Exit_Zone",4
797.394,"Info","Arena",7,"Enter_Zone",1
797.624,"Info","Arena",2,"Exit_Zone",4
