0.000,"Info","2022-06-08 01:22:42","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y041"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
842.368,"Info","Arena",8,"Exit_Zone",1
842.368,"Info","Arena",8,"Enter_Zone",4
844.970,"Info","Arena",8,"Exit_Zone",4
844.970,"Info","Arena",8,"Enter_Zone",3
845.034,"Info","Arena",9,"Exit_Zone",4
845.034,"Info","Arena",9,"Enter_Zone",1
846.803,"Info","Arena",4,"Exit_Zone",2
846.803,"Info","Arena",4,"Enter_Zone",4
850.469,"Info","Arena",8,"Exit_Zone",3
850.469,"Info","Arena",8,"Enter_Zone",4
850.999,"Info","Arena",9,"Exit_Zone",1
850.999,"Info","Arena",9,"Enter_Zone",4
851.833,"Info","Arena",9,"Exit_Zone",4
851.833,"Info","Arena",9,"Enter_Zone",1
851.866,"Info","Arena",9,"Exit_Zone",1
851.866,"Info","Arena",9,"Enter_Zone",4
852.366,"Info","Arena",9,"Exit_Zone",4
852.366,"Info","Arena",9,"Enter_Zone",1
852.399,"Info","Arena",9,"Exit_Zone",1
852.399,"Info","Arena",9,"Enter_Zone",4
852.432,"Info","Arena",9,"Exit_Zone",4
852.432,"Info","Arena",9,"Enter_Zone",1
852.468,"Info","Arena",9,"Exit_Zone",1
852.468,"Info","Arena",9,"Enter_Zone",4
852.766,"Info","Arena",8,"Exit_Zone",4
852.766,"Info","Arena",8,"Enter_Zone",2
852.968,"Info","Arena",9,"Exit_Zone",4
852.968,"Info","Arena",9,"Enter_Zone",1
852.999,"Info","Arena",9,"Exit_Zone",1
852.999,"Info","Arena",9,"Enter_Zone",4
853.468,"Info","Arena",9,"Exit_Zone",4
853.468,"Info","Arena",9,"Enter_Zone",1
853.499,"Info","Arena",9,"Exit_Zone",1
853.499,"Info","Arena",9,"Enter_Zone",4
853.599,"Info","Arena",9,"Exit_Zone",4
853.599,"Info","Arena",9,"Enter_Zone",1
853.832,"Info","Arena",9,"Exit_Zone",1
853.832,"Info","Arena",9,"Enter_Zone",4
853.866,"Info","Arena",9,"Exit_Zone",4
853.866,"Info","Arena",9,"Enter_Zone",1
853.999,"Info","Arena",9,"Exit_Zone",1
853.999,"Info","Arena",9,"Enter_Zone",4
854.099,"Info","Arena",9,"Exit_Zone",4
854.099,"Info","Arena",9,"Enter_Zone",1
854.232,"Info","Arena",9,"Exit_Zone",1
854.232,"Info","Arena",9,"Enter_Zone",4
854.301,"Info","Arena",9,"Exit_Zone",4
854.301,"Info","Arena",9,"Enter_Zone",1
854.332,"Info","Arena",9,"Exit_Zone",1
854.332,"Info","Arena",9,"Enter_Zone",4
854.400,"Info","Arena",4,"Exit_Zone",4
854.400,"Info","Arena",4,"Enter_Zone",3
854.400,"Info","Arena",9,"Exit_Zone",4
854.400,"Info","Arena",9,"Enter_Zone",1
854.599,"Info","Arena",9,"Exit_Zone",1
854.599,"Info","Arena",9,"Enter_Zone",4
854.635,"Info","Arena",9,"Exit_Zone",4
854.635,"Info","Arena",9,"Enter_Zone",1
854.699,"Info","Arena",9,"Exit_Zone",1
854.699,"Info","Arena",9,"Enter_Zone",4
854.732,"Info","Arena",9,"Exit_Zone",4
854.732,"Info","Arena",9,"Enter_Zone",1
854.968,"Info","Arena",9,"Exit_Zone",1
854.968,"Info","Arena",9,"Enter_Zone",4
854.999,"Info","Arena",9,"Exit_Zone",4
854.999,"Info","Arena",9,"Enter_Zone",1
855.032,"Info","Arena",9,"Exit_Zone",1
855.032,"Info","Arena",9,"Enter_Zone",4
855.065,"Info","Arena",9,"Exit_Zone",4
855.065,"Info","Arena",9,"Enter_Zone",1
855.265,"Info","Arena",9,"Exit_Zone",1
855.265,"Info","Arena",9,"Enter_Zone",4
860.831,"Info","Arena",8,"Exit_Zone",2
860.831,"Info","Arena",8,"Enter_Zone",4
862.633,"Info","Arena",8,"Exit_Zone",4
862.633,"Info","Arena",8,"Enter_Zone",1
872.065,"Info","Arena",7,"Exit_Zone",3
872.065,"Info","Arena",7,"Enter_Zone",4
873.495,"Info","Arena",8,"Exit_Zone",1
873.495,"Info","Arena",8,"Enter_Zone",4
876.061,"Info","Arena",8,"Exit_Zone",4
876.061,"Info","Arena",8,"Enter_Zone",2
876.594,"Info","Arena",9,"Exit_Zone",4
876.594,"Info","Arena",9,"Enter_Zone",3
882.796,"Info","Arena",9,"Exit_Zone",3
882.796,"Info","Arena",9,"Enter_Zone",4
884.462,"Info","Arena",9,"Exit_Zone",4
884.462,"Info","Arena",9,"Enter_Zone",2
884.926,"Info","Arena",8,"Exit_Zone",2
884.926,"Info","Arena",8,"Enter_Zone",4
885.559,"Info","Arena",4,"Exit_Zone",3
885.559,"Info","Arena",4,"Enter_Zone",4
886.760,"Info","Arena",8,"Exit_Zone",4
886.760,"Info","Arena",8,"Enter_Zone",1
887.027,"Info","Arena",4,"Exit_Zone",4
887.027,"Info","Arena",4,"Enter_Zone",1
895.127,"Info","Arena",4,"Exit_Zone",1
895.127,"Info","Arena",4,"Enter_Zone",4
895.391,"Info","Arena",8,"Exit_Zone",1
895.391,"Info","Arena",8,"Enter_Zone",4
895.557,"Info","Arena",8,"Exit_Zone",4
895.557,"Info","Arena",8,"Enter_Zone",1
895.857,"Info","Arena",8,"Exit_Zone",1
895.857,"Info","Arena",8,"Enter_Zone",4
897.324,"Info","Arena",8,"Exit_Zone",4
897.324,"Info","Arena",8,"Enter_Zone",2
897.757,"Info","Arena",4,"Exit_Zone",4
897.757,"Info","Arena",4,"Enter_Zone",2
903.856,"Info","Arena",8,"Exit_Zone",2
903.856,"Info","Arena",8,"Enter_Zone",4
905.822,"Info","Arena",8,"Exit_Zone",4
905.822,"Info","Arena",8,"Enter_Zone",1
906.555,"Info","Arena",4,"Exit_Zone",2
906.555,"Info","Arena",4,"Enter_Zone",4
909.855,"Info","Arena",4,"Exit_Zone",4
909.855,"Info","Arena",4,"Enter_Zone",3
911.388,"Info","Arena",8,"Exit_Zone",1
911.388,"Info","Arena",8,"Enter_Zone",4
912.754,"Info","Arena",8,"Exit_Zone",4
912.754,"Info","Arena",8,"Enter_Zone",2
918.419,"Info","Arena",4,"Exit_Zone",3
918.419,"Info","Arena",4,"Enter_Zone",4
918.719,"Info","Arena",4,"Exit_Zone",4
918.719,"Info","Arena",4,"Enter_Zone",3
918.793,"Info","Arena",4,"Exit_Zone",3
918.793,"Info","Arena",4,"Enter_Zone",4
920.186,"Info","Arena",4,"Exit_Zone",4
920.186,"Info","Arena",4,"Enter_Zone",1
926.318,"Info","Arena",4,"Exit_Zone",1
926.318,"Info","Arena",4,"Enter_Zone",4
928.287,"Info","Arena",4,"Exit_Zone",4
928.287,"Info","Arena",4,"Enter_Zone",2
936.286,"Info","Arena",4,"Exit_Zone",2
936.286,"Info","Arena",4,"Enter_Zone",4
950.283,"Info","Arena",4,"Exit_Zone",4
950.283,"Info","Arena",4,"Enter_Zone",1
955.879,"Info","Arena",8,"Exit_Zone",2
955.879,"Info","Arena",8,"Enter_Zone",4
958.782,"Info","Arena",8,"Exit_Zone",4
958.782,"Info","Arena",8,"Enter_Zone",1
964.144,"Info","Arena",4,"Exit_Zone",1
964.144,"Info","Arena",4,"Enter_Zone",4
964.947,"Info","Arena",8,"Exit_Zone",1
964.947,"Info","Arena",8,"Enter_Zone",4
966.877,"Info","Arena",4,"Exit_Zone",4
966.877,"Info","Arena",4,"Enter_Zone",3
967.077,"Info","Arena",8,"Exit_Zone",4
967.077,"Info","Arena",8,"Enter_Zone",3
971.309,"Info","Arena",4,"Exit_Zone",3
971.309,"Info","Arena",4,"Enter_Zone",4
972.409,"Info","Arena",8,"Exit_Zone",3
972.409,"Info","Arena",8,"Enter_Zone",4
973.242,"Info","Arena",7,"Exit_Zone",4
973.242,"Info","Arena",7,"Enter_Zone",1
973.375,"Info","Arena",4,"Exit_Zone",4
973.375,"Info","Arena",4,"Enter_Zone",2
974.842,"Info","Arena",8,"Exit_Zone",4
974.842,"Info","Arena",8,"Enter_Zone",2
979.907,"Info","Arena",4,"Exit_Zone",2
979.907,"Info","Arena",4,"Enter_Zone",4
980.641,"Info","Arena",8,"Exit_Zone",2
980.641,"Info","Arena",8,"Enter_Zone",4
981.110,"Info","Arena",4,"Exit_Zone",4
981.110,"Info","Arena",4,"Enter_Zone",1
982.042,"Info","Arena",8,"Exit_Zone",4
982.042,"Info","Arena",8,"Enter_Zone",1
988.239,"Info","Arena",8,"Exit_Zone",1
988.239,"Info","Arena",8,"Enter_Zone",4
989.239,"Info","Arena",4,"Exit_Zone",1
989.239,"Info","Arena",4,"Enter_Zone",4
989.972,"Info","Arena",8,"Exit_Zone",4
989.972,"Info","Arena",8,"Enter_Zone",3
991.505,"Info","Arena",4,"Exit_Zone",4
991.505,"Info","Arena",4,"Enter_Zone",2
994.038,"Info","Arena",8,"Exit_Zone",3
994.038,"Info","Arena",8,"Enter_Zone",4
996.441,"Info","Arena",8,"Exit_Zone",4
996.441,"Info","Arena",8,"Enter_Zone",2
996.671,"Info","Arena",4,"Exit_Zone",2
996.671,"Info","Arena",4,"Enter_Zone",4
998.737,"Info","Arena",4,"Exit_Zone",4
998.737,"Info","Arena",4,"Enter_Zone",3
1000.703,"Info","Arena",8,"Exit_Zone",2
1000.703,"Info","Arena",8,"Enter_Zone",4
1002.370,"Info","Arena",8,"Exit_Zone",4
1002.370,"Info","Arena",8,"Enter_Zone",1
1002.570,"Info","Arena",4,"Exit_Zone",3
1002.570,"Info","Arena",4,"Enter_Zone",4
1003.939,"Info","Arena",4,"Exit_Zone",4
1003.939,"Info","Arena",4,"Enter_Zone",1
1010.235,"Info","Arena",8,"Exit_Zone",1
1010.235,"Info","Arena",8,"Enter_Zone",4
1012.168,"Info","Arena",8,"Exit_Zone",4
1012.168,"Info","Arena",8,"Enter_Zone",3
1016.067,"Info","Arena",8,"Exit_Zone",3
1016.067,"Info","Arena",8,"Enter_Zone",4
1017.500,"Info","Arena",4,"Exit_Zone",1
1017.500,"Info","Arena",4,"Enter_Zone",4
1018.167,"Info","Arena",8,"Exit_Zone",4
1018.167,"Info","Arena",8,"Enter_Zone",2
1021.733,"Info","Arena",4,"Exit_Zone",4
1021.733,"Info","Arena",4,"Enter_Zone",3
1026.398,"Info","Arena",4,"Exit_Zone",3
1026.398,"Info","Arena",4,"Enter_Zone",4
1027.698,"Info","Arena",8,"Exit_Zone",2
1027.698,"Info","Arena",8,"Enter_Zone",4
1028.565,"Info","Arena",8,"Exit_Zone",4
1028.565,"Info","Arena",8,"Enter_Zone",1
1029.731,"Info","Arena",4,"Exit_Zone",4
1029.731,"Info","Arena",4,"Enter_Zone",2
1033.164,"Info","Arena",4,"Exit_Zone",2
1033.164,"Info","Arena",4,"Enter_Zone",4
1034.663,"Info","Arena",4,"Exit_Zone",4
1034.663,"Info","Arena",4,"Enter_Zone",1
1038.932,"Info","Arena",8,"Exit_Zone",1
1038.932,"Info","Arena",8,"Enter_Zone",4
1040.396,"Info","Arena",4,"Exit_Zone",1
1040.396,"Info","Arena",4,"Enter_Zone",4
1040.562,"Info","Arena",8,"Exit_Zone",4
1040.562,"Info","Arena",8,"Enter_Zone",3
1043.862,"Info","Arena",4,"Exit_Zone",4
1043.862,"Info","Arena",4,"Enter_Zone",3
1046.264,"Info","Arena",8,"Exit_Zone",3
1046.264,"Info","Arena",8,"Enter_Zone",4
1048.361,"Info","Arena",8,"Exit_Zone",4
1048.361,"Info","Arena",8,"Enter_Zone",1
1049.727,"Info","Arena",4,"Exit_Zone",3
1049.727,"Info","Arena",4,"Enter_Zone",4
1051.527,"Info","Arena",4,"Exit_Zone",4
1051.527,"Info","Arena",4,"Enter_Zone",1
1055.893,"Info","Arena",8,"Exit_Zone",1
1055.893,"Info","Arena",8,"Enter_Zone",4
1060.793,"Info","Arena",2,"Exit_Zone",2
1060.793,"Info","Arena",2,"Enter_Zone",4
1060.858,"Info","Arena",4,"Exit_Zone",1
1060.858,"Info","Arena",4,"Enter_Zone",4
1061.025,"Info","Arena",8,"Exit_Zone",4
1061.025,"Info","Arena",8,"Enter_Zone",3
1063.858,"Info","Arena",4,"Exit_Zone",4
1063.858,"Info","Arena",4,"Enter_Zone",2
1064.058,"Info","Arena",2,"Exit_Zone",4
1064.058,"Info","Arena",2,"Enter_Zone",1
1073.822,"Info","Arena",4,"Exit_Zone",2
1073.822,"Info","Arena",4,"Enter_Zone",4
1073.989,"Info","Arena",8,"Exit_Zone",3
1073.989,"Info","Arena",8,"Enter_Zone",4
1078.488,"Info","Arena",4,"Exit_Zone",4
1078.488,"Info","Arena",4,"Enter_Zone",1
1089.119,"Info","Arena",6,"Exit_Zone",3
1089.119,"Info","Arena",6,"Enter_Zone",4
1091.422,"Info","Arena",8,"Exit_Zone",4
1091.422,"Info","Arena",8,"Enter_Zone",1
1092.719,"Info","Arena",6,"Exit_Zone",4
1092.719,"Info","Arena",6,"Enter_Zone",1
1093.019,"Info","Arena",7,"Exit_Zone",1
1093.019,"Info","Arena",7,"Enter_Zone",4
1095.421,"Info","Arena",7,"Exit_Zone",4
1095.421,"Info","Arena",7,"Enter_Zone",3
1112.282,"Info","Arena",8,"Exit_Zone",1
1112.282,"Info","Arena",8,"Enter_Zone",4
1114.084,"Info","Arena",8,"Exit_Zone",4
1114.084,"Info","Arena",8,"Enter_Zone",3
1115.251,"Info","Arena",6,"Exit_Zone",1
1115.251,"Info","Arena",6,"Enter_Zone",4
1118.847,"Info","Arena",8,"Exit_Zone",3
1118.847,"Info","Arena",8,"Enter_Zone",4
1123.813,"Info","Arena",6,"Exit_Zone",4
1123.813,"Info","Arena",6,"Enter_Zone",2
1125.846,"Info","Arena",8,"Exit_Zone",4
1125.846,"Info","Arena",8,"Enter_Zone",2
1131.979,"Info","Arena",8,"Exit_Zone",2
1131.979,"Info","Arena",8,"Enter_Zone",4
1132.878,"Info","Arena",8,"Exit_Zone",4
1132.878,"Info","Arena",8,"Enter_Zone",1
1137.143,"Info","Arena",8,"Exit_Zone",1
1137.143,"Info","Arena",8,"Enter_Zone",4
1138.579,"Info","Arena",8,"Exit_Zone",4
1138.579,"Info","Arena",8,"Enter_Zone",3
1140.976,"Info","Arena",6,"Exit_Zone",2
1140.976,"Info","Arena",6,"Enter_Zone",4
1141.079,"Info","Arena",6,"Exit_Zone",4
1141.079,"Info","Arena",6,"Enter_Zone",2
1141.109,"Info","Arena",6,"Exit_Zone",2
1141.109,"Info","Arena",6,"Enter_Zone",4
1141.246,"Info","Arena",8,"Exit_Zone",3
1141.246,"Info","Arena",8,"Enter_Zone",4
1141.579,"Info","Arena",1,"Exit_Zone",1
1141.579,"Info","Arena",1,"Enter_Zone",4
1142.976,"Info","Arena",8,"Exit_Zone",4
1142.976,"Info","Arena",8,"Enter_Zone",2
1145.175,"Info","Arena",1,"Exit_Zone",4
1145.175,"Info","Arena",1,"Enter_Zone",2
1146.708,"Info","Arena",6,"Exit_Zone",4
1146.708,"Info","Arena",6,"Enter_Zone",1
1147.641,"Info","Arena",8,"Exit_Zone",2
1147.641,"Info","Arena",8,"Enter_Zone",4
1148.874,"Info","Arena",8,"Exit_Zone",4
1148.874,"Info","Arena",8,"Enter_Zone",1
1153.307,"Info","Arena",8,"Exit_Zone",1
1153.307,"Info","Arena",8,"Enter_Zone",4
1153.474,"Info","Arena",8,"Exit_Zone",4
1153.474,"Info","Arena",8,"Enter_Zone",1
1153.540,"Info","Arena",8,"Exit_Zone",1
1153.540,"Info","Arena",8,"Enter_Zone",4
1155.173,"Info","Arena",8,"Exit_Zone",4
1155.173,"Info","Arena",8,"Enter_Zone",3
1157.773,"Info","Arena",6,"Exit_Zone",1
1157.773,"Info","Arena",6,"Enter_Zone",4
1159.272,"Info","Arena",1,"Exit_Zone",2
1159.272,"Info","Arena",1,"Enter_Zone",4
1159.409,"Info","Arena",8,"Exit_Zone",3
1159.409,"Info","Arena",8,"Enter_Zone",4
1160.939,"Info","Arena",8,"Exit_Zone",4
1160.939,"Info","Arena",8,"Enter_Zone",2
1162.372,"Info","Arena",1,"Exit_Zone",4
1162.372,"Info","Arena",1,"Enter_Zone",3
1167.937,"Info","Arena",8,"Exit_Zone",2
1167.937,"Info","Arena",8,"Enter_Zone",4
1168.074,"Info","Arena",4,"Exit_Zone",1
1168.074,"Info","Arena",4,"Enter_Zone",4
1168.371,"Info","Arena",4,"Exit_Zone",4
1168.371,"Info","Arena",4,"Enter_Zone",1
1168.670,"Info","Arena",4,"Exit_Zone",1
1168.670,"Info","Arena",4,"Enter_Zone",4
1168.704,"Info","Arena",4,"Exit_Zone",4
1168.704,"Info","Arena",4,"Enter_Zone",1
1168.740,"Info","Arena",4,"Exit_Zone",1
1168.740,"Info","Arena",4,"Enter_Zone",4
1168.770,"Info","Arena",4,"Exit_Zone",4
1168.770,"Info","Arena",4,"Enter_Zone",1
1168.837,"Info","Arena",4,"Exit_Zone",1
1168.837,"Info","Arena",4,"Enter_Zone",4
1168.937,"Info","Arena",4,"Exit_Zone",4
1168.937,"Info","Arena",4,"Enter_Zone",1
1168.970,"Info","Arena",4,"Exit_Zone",1
1168.970,"Info","Arena",4,"Enter_Zone",4
1169.170,"Info","Arena",4,"Exit_Zone",4
1169.170,"Info","Arena",4,"Enter_Zone",1
1169.804,"Info","Arena",4,"Exit_Zone",1
1169.804,"Info","Arena",4,"Enter_Zone",4
1169.837,"Info","Arena",4,"Exit_Zone",4
1169.837,"Info","Arena",4,"Enter_Zone",1
1169.970,"Info","Arena",4,"Exit_Zone",1
1169.970,"Info","Arena",4,"Enter_Zone",4
1170.004,"Info","Arena",4,"Exit_Zone",4
1170.004,"Info","Arena",4,"Enter_Zone",1
1170.906,"Info","Arena",8,"Exit_Zone",4
1170.906,"Info","Arena",8,"Enter_Zone",1
1180.071,"Info","Arena",4,"Exit_Zone",1
1180.071,"Info","Arena",4,"Enter_Zone",4
1187.570,"Info","Arena",4,"Exit_Zone",4
1187.570,"Info","Arena",4,"Enter_Zone",2
1189.533,"Info","Arena",6,"Exit_Zone",4
1189.533,"Info","Arena",6,"Enter_Zone",3
1189.966,"Info","Arena",12,"Exit_Zone",3
1189.966,"Info","Arena",12,"Enter_Zone",4
1190.366,"Info","Arena",8,"Exit_Zone",1
1190.366,"Info","Arena",8,"Enter_Zone",4
1198.431,"Info","Arena",8,"Exit_Zone",4
1198.431,"Info","Arena",8,"Enter_Zone",2
1200.031,"Info","Arena",4,"Exit_Zone",2
1200.031,"Info","Arena",4,"Enter_Zone",4
1201.999,"Info","Arena",4,"Exit_Zone",4
1201.999,"Info","Arena",4,"Enter_Zone",1
1211.329,"Info","Arena",4,"Exit_Zone",1
1211.329,"Info","Arena",4,"Enter_Zone",4
1211.398,"Info","Arena",7,"Exit_Zone",3
1211.398,"Info","Arena",7,"Enter_Zone",4
1212.295,"Info","Arena",4,"Exit_Zone",4
1212.295,"Info","Arena",4,"Enter_Zone",3
1212.329,"Info","Arena",4,"Exit_Zone",3
1212.329,"Info","Arena",4,"Enter_Zone",4
1212.495,"Info","Arena",4,"Exit_Zone",4
1212.495,"Info","Arena",4,"Enter_Zone",3
1213.028,"Info","Arena",14,"Exit_Zone",2
1213.028,"Info","Arena",14,"Enter_Zone",4
1215.495,"Info","Arena",7,"Exit_Zone",4
1215.495,"Info","Arena",7,"Enter_Zone",1
1215.995,"Info","Arena",6,"Exit_Zone",3
1215.995,"Info","Arena",6,"Enter_Zone",4
1218.064,"Info","Arena",4,"Exit_Zone",3
1218.064,"Info","Arena",4,"Enter_Zone",4
1219.294,"Info","Arena",6,"Exit_Zone",4
1219.294,"Info","Arena",6,"Enter_Zone",2
1224.526,"Info","Arena",7,"Exit_Zone",1
1224.526,"Info","Arena",7,"Enter_Zone",4
1225.693,"Info","Arena",6,"Exit_Zone",2
1225.693,"Info","Arena",6,"Enter_Zone",4
1226.562,"Info","Arena",7,"Exit_Zone",4
1226.562,"Info","Arena",7,"Enter_Zone",2
1227.359,"Info","Arena",6,"Exit_Zone",4
1227.359,"Info","Arena",6,"Enter_Zone",1
1228.228,"Info","Arena",8,"Exit_Zone",2
1228.228,"Info","Arena",8,"Enter_Zone",4
1229.525,"Info","Arena",8,"Exit_Zone",4
1229.525,"Info","Arena",8,"Enter_Zone",1
1235.824,"Info","Arena",6,"Exit_Zone",1
1235.824,"Info","Arena",6,"Enter_Zone",4
1235.857,"Info","Arena",6,"Exit_Zone",4
1235.857,"Info","Arena",6,"Enter_Zone",1
1236.025,"Info","Arena",6,"Exit_Zone",1
