0.000,"Info","2022-06-14 01:16:15","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y052"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
795.694,"Info","Arena",4,"Exit_Zone",4
795.694,"Info","Arena",4,"Enter_Zone",2
803.759,"Info","Arena",4,"Exit_Zone",2
803.759,"Info","Arena",4,"Enter_Zone",4
803.792,"Info","Arena",4,"Exit_Zone",4
803.792,"Info","Arena",4,"Enter_Zone",2
803.859,"Info","Arena",4,"Exit_Zone",2
803.859,"Info","Arena",4,"Enter_Zone",4
803.894,"Info","Arena",4,"Exit_Zone",4
803.894,"Info","Arena",4,"Enter_Zone",2
804.092,"Info","Arena",4,"Exit_Zone",2
804.092,"Info","Arena",4,"Enter_Zone",4
804.159,"Info","Arena",4,"Exit_Zone",4
804.159,"Info","Arena",4,"Enter_Zone",2
804.359,"Info","Arena",4,"Exit_Zone",2
804.359,"Info","Arena",4,"Enter_Zone",4
804.459,"Info","Arena",4,"Exit_Zone",4
804.459,"Info","Arena",4,"Enter_Zone",2
804.492,"Info","Arena",4,"Exit_Zone",2
804.492,"Info","Arena",4,"Enter_Zone",4
804.560,"Info","Arena",4,"Exit_Zone",4
804.560,"Info","Arena",4,"Enter_Zone",2
804.625,"Info","Arena",4,"Exit_Zone",2
804.625,"Info","Arena",4,"Enter_Zone",4
804.758,"Info","Arena",4,"Exit_Zone",4
804.758,"Info","Arena",4,"Enter_Zone",2
804.792,"Info","Arena",4,"Exit_Zone",2
804.792,"Info","Arena",4,"Enter_Zone",4
804.825,"Info","Arena",4,"Exit_Zone",4
804.825,"Info","Arena",4,"Enter_Zone",2
804.858,"Info","Arena",4,"Exit_Zone",2
804.858,"Info","Arena",4,"Enter_Zone",4
804.958,"Info","Arena",4,"Exit_Zone",4
804.958,"Info","Arena",4,"Enter_Zone",2
804.992,"Info","Arena",4,"Exit_Zone",2
804.992,"Info","Arena",4,"Enter_Zone",4
805.125,"Info","Arena",4,"Exit_Zone",4
805.125,"Info","Arena",4,"Enter_Zone",2
805.192,"Info","Arena",4,"Exit_Zone",2
805.192,"Info","Arena",4,"Enter_Zone",4
805.425,"Info","Arena",4,"Exit_Zone",4
805.425,"Info","Arena",4,"Enter_Zone",2
805.458,"Info","Arena",4,"Exit_Zone",2
805.458,"Info","Arena",4,"Enter_Zone",4
806.158,"Info","Arena",4,"Exit_Zone",4
806.158,"Info","Arena",4,"Enter_Zone",2
806.192,"Info","Arena",4,"Exit_Zone",2
806.192,"Info","Arena",4,"Enter_Zone",4
806.227,"Info","Arena",4,"Exit_Zone",4
806.227,"Info","Arena",4,"Enter_Zone",2
806.258,"Info","Arena",4,"Exit_Zone",2
806.258,"Info","Arena",4,"Enter_Zone",4
806.292,"Info","Arena",4,"Exit_Zone",4
806.292,"Info","Arena",4,"Enter_Zone",2
806.358,"Info","Arena",4,"Exit_Zone",2
806.358,"Info","Arena",4,"Enter_Zone",4
806.626,"Info","Arena",4,"Exit_Zone",4
806.626,"Info","Arena",4,"Enter_Zone",2
806.660,"Info","Arena",4,"Exit_Zone",2
806.660,"Info","Arena",4,"Enter_Zone",4
806.825,"Info","Arena",4,"Exit_Zone",4
806.825,"Info","Arena",4,"Enter_Zone",2
806.858,"Info","Arena",4,"Exit_Zone",2
806.858,"Info","Arena",4,"Enter_Zone",4
806.991,"Info","Arena",4,"Exit_Zone",4
806.991,"Info","Arena",4,"Enter_Zone",2
807.025,"Info","Arena",4,"Exit_Zone",2
807.025,"Info","Arena",4,"Enter_Zone",4
807.060,"Info","Arena",4,"Exit_Zone",4
807.060,"Info","Arena",4,"Enter_Zone",2
807.091,"Info","Arena",4,"Exit_Zone",2
807.091,"Info","Arena",4,"Enter_Zone",4
807.158,"Info","Arena",4,"Exit_Zone",4
807.158,"Info","Arena",4,"Enter_Zone",2
807.191,"Info","Arena",4,"Exit_Zone",2
807.191,"Info","Arena",4,"Enter_Zone",4
807.227,"Info","Arena",4,"Exit_Zone",4
807.227,"Info","Arena",4,"Enter_Zone",2
807.259,"Info","Arena",4,"Exit_Zone",2
807.259,"Info","Arena",4,"Enter_Zone",4
807.894,"Info","Arena",4,"Exit_Zone",4
807.894,"Info","Arena",4,"Enter_Zone",2
807.925,"Info","Arena",4,"Exit_Zone",2
807.925,"Info","Arena",4,"Enter_Zone",4
808.424,"Info","Arena",4,"Exit_Zone",4
808.424,"Info","Arena",4,"Enter_Zone",2
808.458,"Info","Arena",4,"Exit_Zone",2
808.458,"Info","Arena",4,"Enter_Zone",4
808.560,"Info","Arena",4,"Exit_Zone",4
808.560,"Info","Arena",4,"Enter_Zone",2
808.591,"Info","Arena",4,"Exit_Zone",2
808.591,"Info","Arena",4,"Enter_Zone",4
808.624,"Info","Arena",4,"Exit_Zone",4
808.624,"Info","Arena",4,"Enter_Zone",2
808.691,"Info","Arena",4,"Exit_Zone",2
808.691,"Info","Arena",4,"Enter_Zone",4
808.726,"Info","Arena",4,"Exit_Zone",4
808.726,"Info","Arena",4,"Enter_Zone",2
808.791,"Info","Arena",4,"Exit_Zone",2
808.791,"Info","Arena",4,"Enter_Zone",4
808.824,"Info","Arena",4,"Exit_Zone",4
808.824,"Info","Arena",4,"Enter_Zone",2
809.091,"Info","Arena",4,"Exit_Zone",2
809.091,"Info","Arena",4,"Enter_Zone",4
809.158,"Info","Arena",4,"Exit_Zone",4
809.158,"Info","Arena",4,"Enter_Zone",2
809.258,"Info","Arena",4,"Exit_Zone",2
809.258,"Info","Arena",4,"Enter_Zone",4
809.424,"Info","Arena",4,"Exit_Zone",4
809.424,"Info","Arena",4,"Enter_Zone",2
809.458,"Info","Arena",4,"Exit_Zone",2
809.458,"Info","Arena",4,"Enter_Zone",4
809.624,"Info","Arena",4,"Exit_Zone",4
809.624,"Info","Arena",4,"Enter_Zone",2
809.691,"Info","Arena",4,"Exit_Zone",2
809.691,"Info","Arena",4,"Enter_Zone",4
809.758,"Info","Arena",4,"Exit_Zone",4
809.758,"Info","Arena",4,"Enter_Zone",2
809.824,"Info","Arena",4,"Exit_Zone",2
809.824,"Info","Arena",4,"Enter_Zone",4
810.157,"Info","Arena",4,"Exit_Zone",4
810.157,"Info","Arena",4,"Enter_Zone",2
810.191,"Info","Arena",4,"Exit_Zone",2
810.191,"Info","Arena",4,"Enter_Zone",4
810.559,"Info","Arena",4,"Exit_Zone",4
810.559,"Info","Arena",4,"Enter_Zone",2
810.591,"Info","Arena",4,"Exit_Zone",2
810.591,"Info","Arena",4,"Enter_Zone",4
810.657,"Info","Arena",4,"Exit_Zone",4
810.657,"Info","Arena",4,"Enter_Zone",2
810.757,"Info","Arena",4,"Exit_Zone",2
810.757,"Info","Arena",4,"Enter_Zone",4
810.924,"Info","Arena",4,"Exit_Zone",4
810.924,"Info","Arena",4,"Enter_Zone",2
810.957,"Info","Arena",4,"Exit_Zone",2
810.957,"Info","Arena",4,"Enter_Zone",4
811.024,"Info","Arena",4,"Exit_Zone",4
811.024,"Info","Arena",4,"Enter_Zone",2
811.059,"Info","Arena",4,"Exit_Zone",2
811.059,"Info","Arena",4,"Enter_Zone",4
811.191,"Info","Arena",4,"Exit_Zone",4
811.191,"Info","Arena",4,"Enter_Zone",2
811.357,"Info","Arena",4,"Exit_Zone",2
811.357,"Info","Arena",4,"Enter_Zone",4
811.393,"Info","Arena",4,"Exit_Zone",4
811.393,"Info","Arena",4,"Enter_Zone",2
811.591,"Info","Arena",4,"Exit_Zone",2
811.591,"Info","Arena",4,"Enter_Zone",4
811.692,"Info","Arena",4,"Exit_Zone",4
811.692,"Info","Arena",4,"Enter_Zone",2
811.857,"Info","Arena",4,"Exit_Zone",2
811.857,"Info","Arena",4,"Enter_Zone",4
811.892,"Info","Arena",4,"Exit_Zone",4
811.892,"Info","Arena",4,"Enter_Zone",2
811.924,"Info","Arena",4,"Exit_Zone",2
811.924,"Info","Arena",4,"Enter_Zone",4
812.024,"Info","Arena",4,"Exit_Zone",4
812.024,"Info","Arena",4,"Enter_Zone",2
812.190,"Info","Arena",4,"Exit_Zone",2
812.190,"Info","Arena",4,"Enter_Zone",4
812.226,"Info","Arena",4,"Exit_Zone",4
812.226,"Info","Arena",4,"Enter_Zone",2
812.324,"Info","Arena",4,"Exit_Zone",2
812.324,"Info","Arena",4,"Enter_Zone",4
812.457,"Info","Arena",4,"Exit_Zone",4
812.457,"Info","Arena",4,"Enter_Zone",2
812.490,"Info","Arena",4,"Exit_Zone",2
812.490,"Info","Arena",4,"Enter_Zone",4
822.891,"Info","Arena",4,"Exit_Zone",4
822.891,"Info","Arena",4,"Enter_Zone",2
822.955,"Info","Arena",4,"Exit_Zone",2
822.955,"Info","Arena",4,"Enter_Zone",4
823.088,"Info","Arena",4,"Exit_Zone",4
823.088,"Info","Arena",4,"Enter_Zone",2
1006.254,"Info","Arena",7,"Exit_Zone",2
1006.254,"Info","Arena",7,"Enter_Zone",4
1034.018,"Info","Arena",10,"Exit_Zone",1
1034.018,"Info","Arena",10,"Enter_Zone",4
1097.505,"Info","Arena",7,"Exit_Zone",4
1097.505,"Info","Arena",7,"Enter_Zone",3
1105.435,"Info","Arena",7,"Exit_Zone",3
1105.435,"Info","Arena",7,"Enter_Zone",4
1107.402,"Info","Arena",7,"Exit_Zone",4
1107.402,"Info","Arena",7,"Enter_Zone",3
1108.568,"Info","Arena",7,"Exit_Zone",3
1108.568,"Info","Arena",7,"Enter_Zone",4
1109.201,"Info","Arena",7,"Exit_Zone",4
1109.201,"Info","Arena",7,"Enter_Zone",3
1109.235,"Info","Arena",7,"Exit_Zone",3
1109.235,"Info","Arena",7,"Enter_Zone",4
1109.337,"Info","Arena",7,"Exit_Zone",4
1109.337,"Info","Arena",7,"Enter_Zone",3
1109.368,"Info","Arena",7,"Exit_Zone",3
1109.368,"Info","Arena",7,"Enter_Zone",4
1109.468,"Info","Arena",7,"Exit_Zone",4
1109.468,"Info","Arena",7,"Enter_Zone",3
1109.535,"Info","Arena",7,"Exit_Zone",3
1109.535,"Info","Arena",7,"Enter_Zone",4
1109.701,"Info","Arena",7,"Exit_Zone",4
1109.701,"Info","Arena",7,"Enter_Zone",3
1109.734,"Info","Arena",7,"Exit_Zone",3
1109.734,"Info","Arena",7,"Enter_Zone",4
1109.801,"Info","Arena",7,"Exit_Zone",4
1109.801,"Info","Arena",7,"Enter_Zone",3
1109.935,"Info","Arena",7,"Exit_Zone",3
1109.935,"Info","Arena",7,"Enter_Zone",4
1110.003,"Info","Arena",7,"Exit_Zone",4
1110.003,"Info","Arena",7,"Enter_Zone",3
1110.134,"Info","Arena",7,"Exit_Zone",3
1110.134,"Info","Arena",7,"Enter_Zone",4
1110.201,"Info","Arena",7,"Exit_Zone",4
1110.201,"Info","Arena",7,"Enter_Zone",3
1110.234,"Info","Arena",7,"Exit_Zone",3
1110.234,"Info","Arena",7,"Enter_Zone",4
1110.268,"Info","Arena",7,"Exit_Zone",4
1110.268,"Info","Arena",7,"Enter_Zone",3
1110.434,"Info","Arena",7,"Exit_Zone",3
1110.434,"Info","Arena",7,"Enter_Zone",4
1110.468,"Info","Arena",7,"Exit_Zone",4
1110.468,"Info","Arena",7,"Enter_Zone",3
1111.034,"Info","Arena",7,"Exit_Zone",3
1111.034,"Info","Arena",7,"Enter_Zone",4
1111.068,"Info","Arena",7,"Exit_Zone",4
1111.068,"Info","Arena",7,"Enter_Zone",3
1111.867,"Info","Arena",7,"Exit_Zone",3
1111.867,"Info","Arena",7,"Enter_Zone",4
1111.901,"Info","Arena",7,"Exit_Zone",4
1111.901,"Info","Arena",7,"Enter_Zone",3
1112.134,"Info","Arena",7,"Exit_Zone",3
1112.134,"Info","Arena",7,"Enter_Zone",4
1112.169,"Info","Arena",7,"Exit_Zone",4
1112.169,"Info","Arena",7,"Enter_Zone",3
1123.099,"Info","Arena",7,"Exit_Zone",3
1123.099,"Info","Arena",7,"Enter_Zone",4
1123.132,"Info","Arena",7,"Exit_Zone",4
1123.132,"Info","Arena",7,"Enter_Zone",3
1123.299,"Info","Arena",7,"Exit_Zone",3
1123.299,"Info","Arena",7,"Enter_Zone",4
1123.334,"Info","Arena",7,"Exit_Zone",4
1123.334,"Info","Arena",7,"Enter_Zone",3
1124.065,"Info","Arena",7,"Exit_Zone",3
1124.065,"Info","Arena",7,"Enter_Zone",4
1124.098,"Info","Arena",7,"Exit_Zone",4
1124.098,"Info","Arena",7,"Enter_Zone",3
1124.465,"Info","Arena",7,"Exit_Zone",3
1124.465,"Info","Arena",7,"Enter_Zone",4
1124.500,"Info","Arena",7,"Exit_Zone",4
1124.500,"Info","Arena",7,"Enter_Zone",3
1125.598,"Info","Arena",7,"Exit_Zone",3
1125.598,"Info","Arena",7,"Enter_Zone",4
1125.631,"Info","Arena",7,"Exit_Zone",4
1125.631,"Info","Arena",7,"Enter_Zone",3
1125.731,"Info","Arena",7,"Exit_Zone",3
1125.731,"Info","Arena",7,"Enter_Zone",4
1125.765,"Info","Arena",7,"Exit_Zone",4
1125.765,"Info","Arena",7,"Enter_Zone",3
1125.898,"Info","Arena",7,"Exit_Zone",3
1125.898,"Info","Arena",7,"Enter_Zone",4
1125.932,"Info","Arena",7,"Exit_Zone",4
1125.932,"Info","Arena",7,"Enter_Zone",3
1125.965,"Info","Arena",7,"Exit_Zone",3
1125.965,"Info","Arena",7,"Enter_Zone",4
1126.000,"Info","Arena",7,"Exit_Zone",4
1126.000,"Info","Arena",7,"Enter_Zone",3
1126.031,"Info","Arena",7,"Exit_Zone",3
1126.031,"Info","Arena",7,"Enter_Zone",4
1126.065,"Info","Arena",7,"Exit_Zone",4
1126.065,"Info","Arena",7,"Enter_Zone",3
1126.265,"Info","Arena",7,"Exit_Zone",3
1126.265,"Info","Arena",7,"Enter_Zone",4
1126.298,"Info","Arena",7,"Exit_Zone",4
1126.298,"Info","Arena",7,"Enter_Zone",3
1126.465,"Info","Arena",7,"Exit_Zone",3
1126.465,"Info","Arena",7,"Enter_Zone",4
1126.500,"Info","Arena",7,"Exit_Zone",4
1126.500,"Info","Arena",7,"Enter_Zone",3
1126.668,"Info","Arena",7,"Exit_Zone",3
1126.668,"Info","Arena",7,"Enter_Zone",4
1126.699,"Info","Arena",7,"Exit_Zone",4
1126.699,"Info","Arena",7,"Enter_Zone",3
1126.833,"Info","Arena",7,"Exit_Zone",3
1126.833,"Info","Arena",7,"Enter_Zone",4
1126.865,"Info","Arena",7,"Exit_Zone",4
1126.865,"Info","Arena",7,"Enter_Zone",3
1126.931,"Info","Arena",7,"Exit_Zone",3
1126.931,"Info","Arena",7,"Enter_Zone",4
1126.965,"Info","Arena",7,"Exit_Zone",4
1126.965,"Info","Arena",7,"Enter_Zone",3
1127.698,"Info","Arena",7,"Exit_Zone",3
1127.698,"Info","Arena",7,"Enter_Zone",4
1127.731,"Info","Arena",7,"Exit_Zone",4
1127.731,"Info","Arena",7,"Enter_Zone",3
1127.864,"Info","Arena",7,"Exit_Zone",3
1127.864,"Info","Arena",7,"Enter_Zone",4
1127.898,"Info","Arena",7,"Exit_Zone",4
1127.898,"Info","Arena",7,"Enter_Zone",3
1128.031,"Info","Arena",7,"Exit_Zone",3
1128.031,"Info","Arena",7,"Enter_Zone",4
1128.064,"Info","Arena",7,"Exit_Zone",4
1128.064,"Info","Arena",7,"Enter_Zone",3
1130.499,"Info","Arena",7,"Exit_Zone",3
1130.499,"Info","Arena",7,"Enter_Zone",4
1130.531,"Info","Arena",7,"Exit_Zone",4
1130.531,"Info","Arena",7,"Enter_Zone",3
1130.864,"Info","Arena",7,"Exit_Zone",3
1130.864,"Info","Arena",7,"Enter_Zone",4
1130.898,"Info","Arena",7,"Exit_Zone",4
1130.898,"Info","Arena",7,"Enter_Zone",3
1131.098,"Info","Arena",7,"Exit_Zone",3
1131.098,"Info","Arena",7,"Enter_Zone",4
1131.131,"Info","Arena",7,"Exit_Zone",4
1131.131,"Info","Arena",7,"Enter_Zone",3
1131.764,"Info","Arena",7,"Exit_Zone",3
1131.764,"Info","Arena",7,"Enter_Zone",4
1131.797,"Info","Arena",7,"Exit_Zone",4
1131.797,"Info","Arena",7,"Enter_Zone",3
1131.897,"Info","Arena",7,"Exit_Zone",3
1131.897,"Info","Arena",7,"Enter_Zone",4
1131.930,"Info","Arena",7,"Exit_Zone",4
1131.930,"Info","Arena",7,"Enter_Zone",3
1131.964,"Info","Arena",7,"Exit_Zone",3
1131.964,"Info","Arena",7,"Enter_Zone",4
1131.999,"Info","Arena",7,"Exit_Zone",4
1131.999,"Info","Arena",7,"Enter_Zone",3
1132.963,"Info","Arena",7,"Exit_Zone",3
1132.963,"Info","Arena",7,"Enter_Zone",4
1132.999,"Info","Arena",7,"Exit_Zone",4
1132.999,"Info","Arena",7,"Enter_Zone",3
1133.063,"Info","Arena",7,"Exit_Zone",3
1133.063,"Info","Arena",7,"Enter_Zone",4
1133.097,"Info","Arena",7,"Exit_Zone",4
1133.097,"Info","Arena",7,"Enter_Zone",3
1133.863,"Info","Arena",7,"Exit_Zone",3
1133.863,"Info","Arena",7,"Enter_Zone",4
1133.897,"Info","Arena",7,"Exit_Zone",4
1133.897,"Info","Arena",7,"Enter_Zone",3
1134.097,"Info","Arena",7,"Exit_Zone",3
1134.097,"Info","Arena",7,"Enter_Zone",4
1134.130,"Info","Arena",7,"Exit_Zone",4
1134.130,"Info","Arena",7,"Enter_Zone",3
1134.930,"Info","Arena",7,"Exit_Zone",3
1134.930,"Info","Arena",7,"Enter_Zone",4
1134.963,"Info","Arena",7,"Exit_Zone",4
1134.963,"Info","Arena",7,"Enter_Zone",3
1134.999,"Info","Arena",7,"Exit_Zone",3
1134.999,"Info","Arena",7,"Enter_Zone",4
1135.030,"Info","Arena",7,"Exit_Zone",4
1135.030,"Info","Arena",7,"Enter_Zone",3
1135.796,"Info","Arena",7,"Exit_Zone",3
1135.796,"Info","Arena",7,"Enter_Zone",4
1135.832,"Info","Arena",7,"Exit_Zone",4
1135.832,"Info","Arena",7,"Enter_Zone",3
1151.193,"Info","Arena",7,"Exit_Zone",3
1151.193,"Info","Arena",7,"Enter_Zone",4
1152.828,"Info","Arena",7,"Exit_Zone",4
1152.828,"Info","Arena",7,"Enter_Zone",3
1152.860,"Info","Arena",7,"Exit_Zone",3
1152.860,"Info","Arena",7,"Enter_Zone",4
1153.193,"Info","Arena",7,"Exit_Zone",4
1153.193,"Info","Arena",7,"Enter_Zone",3
1153.226,"Info","Arena",7,"Exit_Zone",3
1153.226,"Info","Arena",7,"Enter_Zone",4
1153.328,"Info","Arena",7,"Exit_Zone",4
1153.328,"Info","Arena",7,"Enter_Zone",3
1153.360,"Info","Arena",7,"Exit_Zone",3
1153.360,"Info","Arena",7,"Enter_Zone",4
1224.013,"Info","Arena",7,"Exit_Zone",4
1224.013,"Info","Arena",7,"Enter_Zone",2
1303.665,"Info","Arena",10,"Exit_Zone",4
1303.665,"Info","Arena",10,"Enter_Zone",1
1303.698,"Info","Arena",10,"Exit_Zone",1
1303.698,"Info","Arena",10,"Enter_Zone",4
1317.096,"Info","Arena",13,"Exit_Zone",2
1317.096,"Info","Arena",13,"Enter_Zone",4
1332.961,"Info","Arena",8,"Exit_Zone",1
1332.961,"Info","Arena",8,"Enter_Zone",4
1336.492,"Info","Arena",8,"Exit_Zone",4
1336.492,"Info","Arena",8,"Enter_Zone",3
1349.459,"Info","Arena",7,"Exit_Zone",2
1349.459,"Info","Arena",7,"Enter_Zone",4
1350.458,"Info","Arena",8,"Exit_Zone",3
1350.458,"Info","Arena",8,"Enter_Zone",4
1356.255,"Info","Arena",8,"Exit_Zone",4
1356.255,"Info","Arena",8,"Enter_Zone",2
1359.921,"Info","Arena",7,"Exit_Zone",4
1359.921,"Info","Arena",7,"Enter_Zone",3
1374.985,"Info","Arena",8,"Exit_Zone",2
1374.985,"Info","Arena",8,"Enter_Zone",4
1383.983,"Info","Arena",8,"Exit_Zone",4
1383.983,"Info","Arena",8,"Enter_Zone",1
1384.016,"Info","Arena",8,"Exit_Zone",1
1384.016,"Info","Arena",8,"Enter_Zone",4
1384.050,"Info","Arena",8,"Exit_Zone",4
1384.050,"Info","Arena",8,"Enter_Zone",1
1387.716,"Info","Arena",10,"Exit_Zone",4
1387.716,"Info","Arena",10,"Enter_Zone",1
1389.848,"Info","Arena",10,"Exit_Zone",1
1389.848,"Info","Arena",10,"Enter_Zone",4
1390.348,"Info","Arena",10,"Exit_Zone",4
1390.348,"Info","Arena",10,"Enter_Zone",1
1390.382,"Info","Arena",10,"Exit_Zone",1
1390.382,"Info","Arena",10,"Enter_Zone",4
1390.416,"Info","Arena",10,"Exit_Zone",4
1390.416,"Info","Arena",10,"Enter_Zone",1
1391.215,"Info","Arena",10,"Exit_Zone",1
1391.215,"Info","Arena",10,"Enter_Zone",4
1391.482,"Info","Arena",10,"Exit_Zone",4
1391.482,"Info","Arena",10,"Enter_Zone",1
1411.378,"Info","Arena",10,"Exit_Zone",1
1411.378,"Info","Arena",10,"Enter_Zone",4
1412.211,"Info","Arena",10,"Exit_Zone",4
1412.211,"Info","Arena",10,"Enter_Zone",1
1435.806,"Info","Arena",10,"Exit_Zone",1
1435.806,"Info","Arena",10,"Enter_Zone",4
1435.840,"Info","Arena",10,"Exit_Zone",4
1435.840,"Info","Arena",10,"Enter_Zone",1
1435.942,"Info","Arena",10,"Exit_Zone",1
1435.942,"Info","Arena",10,"Enter_Zone",4
1436.108,"Info","Arena",10,"Exit_Zone",4
1436.108,"Info","Arena",10,"Enter_Zone",1
1438.539,"Info","Arena",10,"Exit_Zone",1
1438.539,"Info","Arena",10,"Enter_Zone",4
1438.573,"Info","Arena",10,"Exit_Zone",4
1438.573,"Info","Arena",10,"Enter_Zone",1
1438.609,"Info","Arena",10,"Exit_Zone",1
1438.609,"Info","Arena",10,"Enter_Zone",4
1438.906,"Info","Arena",10,"Exit_Zone",4
1438.906,"Info","Arena",10,"Enter_Zone",1
1439.039,"Info","Arena",10,"Exit_Zone",1
1439.039,"Info","Arena",10,"Enter_Zone",4
1439.073,"Info","Arena",10,"Exit_Zone",4
1439.073,"Info","Arena",10,"Enter_Zone",1
1439.339,"Info","Arena",10,"Exit_Zone",1
1439.339,"Info","Arena",10,"Enter_Zone",4
1439.372,"Info","Arena",10,"Exit_Zone",4
1439.372,"Info","Arena",10,"Enter_Zone",1
1439.473,"Info","Arena",10,"Exit_Zone",1
1439.473,"Info","Arena",10,"Enter_Zone",4
1439.506,"Info","Arena",10,"Exit_Zone",4
1439.506,"Info","Arena",10,"Enter_Zone",1
1439.739,"Info","Arena",7,"Exit_Zone",3
1439.739,"Info","Arena",7,"Enter_Zone",4
1439.839,"Info","Arena",10,"Exit_Zone",1
1439.839,"Info","Arena",10,"Enter_Zone",4
1439.872,"Info","Arena",10,"Exit_Zone",4
1439.872,"Info","Arena",10,"Enter_Zone",1
1440.072,"Info","Arena",10,"Exit_Zone",1
1440.072,"Info","Arena",10,"Enter_Zone",4
1440.108,"Info","Arena",10,"Exit_Zone",4
1440.108,"Info","Arena",10,"Enter_Zone",1
1440.406,"Info","Arena",10,"Exit_Zone",1
1440.406,"Info","Arena",10,"Enter_Zone",4
1440.441,"Info","Arena",10,"Exit_Zone",4
1440.441,"Info","Arena",10,"Enter_Zone",1
1440.473,"Info","Arena",10,"Exit_Zone",1
1440.473,"Info","Arena",10,"Enter_Zone",4
1440.539,"Info","Arena",10,"Exit_Zone",4
1440.539,"Info","Arena",10,"Enter_Zone",1
1440.572,"Info","Arena",10,"Exit_Zone",1
1440.572,"Info","Arena",10,"Enter_Zone",4
1440.608,"Info","Arena",10,"Exit_Zone",4
1440.608,"Info","Arena",10,"Enter_Zone",1
1440.672,"Info","Arena",10,"Exit_Zone",1
1440.672,"Info","Arena",10,"Enter_Zone",4
1440.706,"Info","Arena",10,"Exit_Zone",4
1440.706,"Info","Arena",10,"Enter_Zone",1
