0.000,"Info","2022-06-01 01:11:49","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y016"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
893.065,"Info","Arena",11,"Exit_Zone",4
893.065,"Info","Arena",11,"Enter_Zone",3
893.098,"Info","Arena",11,"Exit_Zone",3
893.098,"Info","Arena",11,"Enter_Zone",4
893.165,"Info","Arena",11,"Exit_Zone",4
893.165,"Info","Arena",11,"Enter_Zone",3
893.365,"Info","Arena",11,"Exit_Zone",3
893.365,"Info","Arena",11,"Enter_Zone",4
893.398,"Info","Arena",9,"Exit_Zone",4
893.398,"Info","Arena",9,"Enter_Zone",3
893.531,"Info","Arena",11,"Exit_Zone",4
893.531,"Info","Arena",11,"Enter_Zone",3
893.565,"Info","Arena",11,"Exit_Zone",3
893.565,"Info","Arena",11,"Enter_Zone",4
893.664,"Info","Arena",11,"Exit_Zone",4
893.664,"Info","Arena",11,"Enter_Zone",3
895.098,"Info","Arena",11,"Exit_Zone",3
895.098,"Info","Arena",11,"Enter_Zone",4
895.164,"Info","Arena",11,"Exit_Zone",4
895.164,"Info","Arena",11,"Enter_Zone",3
895.198,"Info","Arena",11,"Exit_Zone",3
895.198,"Info","Arena",11,"Enter_Zone",4
896.497,"Info","Arena",2,"Exit_Zone",1
896.497,"Info","Arena",2,"Enter_Zone",4
896.864,"Info","Arena",4,"Exit_Zone",2
896.864,"Info","Arena",4,"Enter_Zone",4
898.230,"Info","Arena",2,"Exit_Zone",4
898.230,"Info","Arena",2,"Enter_Zone",3
899.064,"Info","Arena",1,"Exit_Zone",3
899.064,"Info","Arena",1,"Enter_Zone",4
900.663,"Info","Arena",1,"Exit_Zone",4
900.663,"Info","Arena",1,"Enter_Zone",1
906.229,"Info","Arena",2,"Exit_Zone",3
906.229,"Info","Arena",2,"Enter_Zone",4
906.229,"Info","Arena",14,"Exit_Zone",1
906.229,"Info","Arena",14,"Enter_Zone",4
908.096,"Info","Arena",1,"Exit_Zone",1
908.096,"Info","Arena",1,"Enter_Zone",4
908.528,"Info","Arena",4,"Exit_Zone",4
908.528,"Info","Arena",4,"Enter_Zone",3
912.296,"Info","Arena",9,"Exit_Zone",3
912.296,"Info","Arena",9,"Enter_Zone",4
912.463,"Info","Arena",2,"Exit_Zone",4
912.463,"Info","Arena",2,"Enter_Zone",2
913.963,"Info","Arena",14,"Exit_Zone",4
913.963,"Info","Arena",14,"Enter_Zone",3
915.827,"Info","Arena",1,"Exit_Zone",4
915.827,"Info","Arena",1,"Enter_Zone",3
916.660,"Info","Arena",4,"Exit_Zone",3
916.660,"Info","Arena",4,"Enter_Zone",4
916.693,"Info","Arena",4,"Exit_Zone",4
916.693,"Info","Arena",4,"Enter_Zone",3
916.727,"Info","Arena",4,"Exit_Zone",3
916.727,"Info","Arena",4,"Enter_Zone",4
919.060,"Info","Arena",4,"Exit_Zone",4
919.060,"Info","Arena",4,"Enter_Zone",1
920.193,"Info","Arena",11,"Exit_Zone",4
920.193,"Info","Arena",11,"Enter_Zone",3
920.226,"Info","Arena",11,"Exit_Zone",3
920.226,"Info","Arena",11,"Enter_Zone",4
920.326,"Info","Arena",11,"Exit_Zone",4
920.326,"Info","Arena",11,"Enter_Zone",3
920.359,"Info","Arena",11,"Exit_Zone",3
920.359,"Info","Arena",11,"Enter_Zone",4
920.461,"Info","Arena",11,"Exit_Zone",4
920.461,"Info","Arena",11,"Enter_Zone",3
920.526,"Info","Arena",11,"Exit_Zone",3
920.526,"Info","Arena",11,"Enter_Zone",4
920.660,"Info","Arena",11,"Exit_Zone",4
920.660,"Info","Arena",11,"Enter_Zone",3
920.693,"Info","Arena",11,"Exit_Zone",3
920.693,"Info","Arena",11,"Enter_Zone",4
920.726,"Info","Arena",11,"Exit_Zone",4
920.726,"Info","Arena",11,"Enter_Zone",3
920.759,"Info","Arena",11,"Exit_Zone",3
920.759,"Info","Arena",11,"Enter_Zone",4
920.893,"Info","Arena",11,"Exit_Zone",4
920.893,"Info","Arena",11,"Enter_Zone",3
920.926,"Info","Arena",11,"Exit_Zone",3
920.926,"Info","Arena",11,"Enter_Zone",4
920.993,"Info","Arena",11,"Exit_Zone",4
920.993,"Info","Arena",11,"Enter_Zone",3
921.026,"Info","Arena",11,"Exit_Zone",3
921.026,"Info","Arena",11,"Enter_Zone",4
921.093,"Info","Arena",11,"Exit_Zone",4
921.093,"Info","Arena",11,"Enter_Zone",3
921.128,"Info","Arena",11,"Exit_Zone",3
921.128,"Info","Arena",11,"Enter_Zone",4
921.193,"Info","Arena",11,"Exit_Zone",4
921.193,"Info","Arena",11,"Enter_Zone",3
921.226,"Info","Arena",11,"Exit_Zone",3
921.226,"Info","Arena",11,"Enter_Zone",4
921.259,"Info","Arena",11,"Exit_Zone",4
921.259,"Info","Arena",11,"Enter_Zone",3
921.295,"Info","Arena",11,"Exit_Zone",3
921.295,"Info","Arena",11,"Enter_Zone",4
921.359,"Info","Arena",11,"Exit_Zone",4
921.359,"Info","Arena",11,"Enter_Zone",3
921.426,"Info","Arena",11,"Exit_Zone",3
921.426,"Info","Arena",11,"Enter_Zone",4
921.826,"Info","Arena",2,"Exit_Zone",2
921.826,"Info","Arena",2,"Enter_Zone",4
921.826,"Info","Arena",11,"Exit_Zone",4
921.826,"Info","Arena",11,"Enter_Zone",3
921.893,"Info","Arena",11,"Exit_Zone",3
921.893,"Info","Arena",11,"Enter_Zone",4
921.961,"Info","Arena",11,"Exit_Zone",4
921.961,"Info","Arena",11,"Enter_Zone",3
921.993,"Info","Arena",11,"Exit_Zone",3
921.993,"Info","Arena",11,"Enter_Zone",4
922.059,"Info","Arena",11,"Exit_Zone",4
922.059,"Info","Arena",11,"Enter_Zone",3
922.093,"Info","Arena",11,"Exit_Zone",3
922.093,"Info","Arena",11,"Enter_Zone",4
922.159,"Info","Arena",11,"Exit_Zone",4
922.159,"Info","Arena",11,"Enter_Zone",3
922.192,"Info","Arena",11,"Exit_Zone",3
922.192,"Info","Arena",11,"Enter_Zone",4
922.226,"Info","Arena",11,"Exit_Zone",4
922.226,"Info","Arena",11,"Enter_Zone",3
922.259,"Info","Arena",11,"Exit_Zone",3
922.259,"Info","Arena",11,"Enter_Zone",4
922.359,"Info","Arena",11,"Exit_Zone",4
922.359,"Info","Arena",11,"Enter_Zone",3
922.392,"Info","Arena",11,"Exit_Zone",3
922.392,"Info","Arena",11,"Enter_Zone",4
922.794,"Info","Arena",11,"Exit_Zone",4
922.794,"Info","Arena",11,"Enter_Zone",3
922.826,"Info","Arena",11,"Exit_Zone",3
922.826,"Info","Arena",11,"Enter_Zone",4
922.992,"Info","Arena",11,"Exit_Zone",4
922.992,"Info","Arena",11,"Enter_Zone",3
923.026,"Info","Arena",11,"Exit_Zone",3
923.026,"Info","Arena",11,"Enter_Zone",4
923.192,"Info","Arena",11,"Exit_Zone",4
923.192,"Info","Arena",11,"Enter_Zone",3
923.226,"Info","Arena",11,"Exit_Zone",3
923.226,"Info","Arena",11,"Enter_Zone",4
923.294,"Info","Arena",11,"Exit_Zone",4
923.294,"Info","Arena",11,"Enter_Zone",3
923.461,"Info","Arena",11,"Exit_Zone",3
923.461,"Info","Arena",11,"Enter_Zone",4
923.526,"Info","Arena",11,"Exit_Zone",4
923.526,"Info","Arena",11,"Enter_Zone",3
923.559,"Info","Arena",11,"Exit_Zone",3
923.559,"Info","Arena",11,"Enter_Zone",4
923.627,"Info","Arena",11,"Exit_Zone",4
923.627,"Info","Arena",11,"Enter_Zone",3
923.692,"Info","Arena",11,"Exit_Zone",3
923.692,"Info","Arena",11,"Enter_Zone",4
923.961,"Info","Arena",11,"Exit_Zone",4
923.961,"Info","Arena",11,"Enter_Zone",3
923.992,"Info","Arena",11,"Exit_Zone",3
923.992,"Info","Arena",11,"Enter_Zone",4
924.092,"Info","Arena",11,"Exit_Zone",4
924.092,"Info","Arena",11,"Enter_Zone",3
924.127,"Info","Arena",11,"Exit_Zone",3
924.127,"Info","Arena",11,"Enter_Zone",4
924.159,"Info","Arena",11,"Exit_Zone",4
924.159,"Info","Arena",11,"Enter_Zone",3
924.225,"Info","Arena",11,"Exit_Zone",3
924.225,"Info","Arena",11,"Enter_Zone",4
924.259,"Info","Arena",11,"Exit_Zone",4
924.259,"Info","Arena",11,"Enter_Zone",3
924.294,"Info","Arena",2,"Exit_Zone",4
924.294,"Info","Arena",2,"Enter_Zone",1
924.392,"Info","Arena",11,"Exit_Zone",3
924.392,"Info","Arena",11,"Enter_Zone",4
924.425,"Info","Arena",11,"Exit_Zone",4
924.425,"Info","Arena",11,"Enter_Zone",3
924.461,"Info","Arena",11,"Exit_Zone",3
924.461,"Info","Arena",11,"Enter_Zone",4
924.492,"Info","Arena",11,"Exit_Zone",4
924.492,"Info","Arena",11,"Enter_Zone",3
924.525,"Info","Arena",11,"Exit_Zone",3
924.525,"Info","Arena",11,"Enter_Zone",4
924.760,"Info","Arena",11,"Exit_Zone",4
924.760,"Info","Arena",11,"Enter_Zone",3
924.794,"Info","Arena",11,"Exit_Zone",3
924.794,"Info","Arena",11,"Enter_Zone",4
924.825,"Info","Arena",11,"Exit_Zone",4
924.825,"Info","Arena",11,"Enter_Zone",3
924.859,"Info","Arena",11,"Exit_Zone",3
924.859,"Info","Arena",11,"Enter_Zone",4
924.892,"Info","Arena",11,"Exit_Zone",4
924.892,"Info","Arena",11,"Enter_Zone",3
924.992,"Info","Arena",11,"Exit_Zone",3
924.992,"Info","Arena",11,"Enter_Zone",4
925.159,"Info","Arena",11,"Exit_Zone",4
925.159,"Info","Arena",11,"Enter_Zone",3
925.225,"Info","Arena",11,"Exit_Zone",3
925.225,"Info","Arena",11,"Enter_Zone",4
925.325,"Info","Arena",11,"Exit_Zone",4
925.325,"Info","Arena",11,"Enter_Zone",3
925.461,"Info","Arena",11,"Exit_Zone",3
925.461,"Info","Arena",11,"Enter_Zone",4
925.492,"Info","Arena",11,"Exit_Zone",4
925.492,"Info","Arena",11,"Enter_Zone",3
925.627,"Info","Arena",11,"Exit_Zone",3
925.627,"Info","Arena",11,"Enter_Zone",4
925.658,"Info","Arena",11,"Exit_Zone",4
925.658,"Info","Arena",11,"Enter_Zone",3
925.692,"Info","Arena",11,"Exit_Zone",3
925.692,"Info","Arena",11,"Enter_Zone",4
925.759,"Info","Arena",11,"Exit_Zone",4
925.759,"Info","Arena",11,"Enter_Zone",3
925.794,"Info","Arena",11,"Exit_Zone",3
925.794,"Info","Arena",11,"Enter_Zone",4
925.859,"Info","Arena",11,"Exit_Zone",4
925.859,"Info","Arena",11,"Enter_Zone",3
925.892,"Info","Arena",11,"Exit_Zone",3
925.892,"Info","Arena",11,"Enter_Zone",4
926.025,"Info","Arena",11,"Exit_Zone",4
926.025,"Info","Arena",11,"Enter_Zone",3
926.092,"Info","Arena",11,"Exit_Zone",3
926.092,"Info","Arena",11,"Enter_Zone",4
926.158,"Info","Arena",11,"Exit_Zone",4
926.158,"Info","Arena",11,"Enter_Zone",3
926.525,"Info","Arena",4,"Exit_Zone",1
926.525,"Info","Arena",4,"Enter_Zone",4
926.658,"Info","Arena",11,"Exit_Zone",3
