0.000,"Info","2022-06-16 00:03:55","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y061"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
773.331,"Info","Arena",11,"Exit_Zone",3
773.331,"Info","Arena",11,"Enter_Zone",4
773.431,"Info","Arena",11,"Exit_Zone",4
773.431,"Info","Arena",11,"Enter_Zone",3
773.533,"Info","Arena",11,"Exit_Zone",3
773.533,"Info","Arena",11,"Enter_Zone",4
773.564,"Info","Arena",11,"Exit_Zone",4
773.564,"Info","Arena",11,"Enter_Zone",3
778.532,"Info","Arena",2,"Exit_Zone",4
778.532,"Info","Arena",2,"Enter_Zone",2
778.563,"Info","Arena",2,"Exit_Zone",2
778.563,"Info","Arena",2,"Enter_Zone",4
778.630,"Info","Arena",2,"Exit_Zone",4
778.630,"Info","Arena",2,"Enter_Zone",2
778.730,"Info","Arena",2,"Exit_Zone",2
778.730,"Info","Arena",2,"Enter_Zone",4
778.830,"Info","Arena",2,"Exit_Zone",4
778.830,"Info","Arena",2,"Enter_Zone",2
778.865,"Info","Arena",2,"Exit_Zone",2
778.865,"Info","Arena",2,"Enter_Zone",4
778.930,"Info","Arena",2,"Exit_Zone",4
778.930,"Info","Arena",2,"Enter_Zone",2
778.997,"Info","Arena",2,"Exit_Zone",2
778.997,"Info","Arena",2,"Enter_Zone",4
779.763,"Info","Arena",2,"Exit_Zone",4
779.763,"Info","Arena",2,"Enter_Zone",2
779.865,"Info","Arena",2,"Exit_Zone",2
779.865,"Info","Arena",2,"Enter_Zone",4
781.365,"Info","Arena",2,"Exit_Zone",4
781.365,"Info","Arena",2,"Enter_Zone",2
781.396,"Info","Arena",2,"Exit_Zone",2
781.396,"Info","Arena",2,"Enter_Zone",4
781.496,"Info","Arena",2,"Exit_Zone",4
781.496,"Info","Arena",2,"Enter_Zone",2
781.531,"Info","Arena",2,"Exit_Zone",2
781.531,"Info","Arena",2,"Enter_Zone",4
781.596,"Info","Arena",2,"Exit_Zone",4
781.596,"Info","Arena",2,"Enter_Zone",2
781.663,"Info","Arena",2,"Exit_Zone",2
781.663,"Info","Arena",2,"Enter_Zone",4
781.763,"Info","Arena",2,"Exit_Zone",4
781.763,"Info","Arena",2,"Enter_Zone",2
781.796,"Info","Arena",2,"Exit_Zone",2
781.796,"Info","Arena",2,"Enter_Zone",4
783.531,"Info","Arena",2,"Exit_Zone",4
783.531,"Info","Arena",2,"Enter_Zone",2
783.596,"Info","Arena",2,"Exit_Zone",2
783.596,"Info","Arena",2,"Enter_Zone",4
783.629,"Info","Arena",2,"Exit_Zone",4
783.629,"Info","Arena",2,"Enter_Zone",2
783.698,"Info","Arena",2,"Exit_Zone",2
783.698,"Info","Arena",2,"Enter_Zone",4
784.330,"Info","Arena",2,"Exit_Zone",4
784.330,"Info","Arena",2,"Enter_Zone",2
784.364,"Info","Arena",2,"Exit_Zone",2
784.364,"Info","Arena",2,"Enter_Zone",4
789.495,"Info","Arena",2,"Exit_Zone",4
789.495,"Info","Arena",2,"Enter_Zone",2
789.530,"Info","Arena",2,"Exit_Zone",2
789.530,"Info","Arena",2,"Enter_Zone",4
789.628,"Info","Arena",2,"Exit_Zone",4
789.628,"Info","Arena",2,"Enter_Zone",2
793.261,"Info","Arena",2,"Exit_Zone",2
793.261,"Info","Arena",2,"Enter_Zone",4
793.461,"Info","Arena",2,"Exit_Zone",4
793.461,"Info","Arena",2,"Enter_Zone",2
809.757,"Info","Arena",2,"Exit_Zone",2
809.757,"Info","Arena",2,"Enter_Zone",4
809.791,"Info","Arena",2,"Exit_Zone",4
809.791,"Info","Arena",2,"Enter_Zone",2
815.656,"Info","Arena",2,"Exit_Zone",2
815.656,"Info","Arena",2,"Enter_Zone",4
817.256,"Info","Arena",2,"Exit_Zone",4
817.256,"Info","Arena",2,"Enter_Zone",2
828.087,"Info","Arena",2,"Exit_Zone",2
828.087,"Info","Arena",2,"Enter_Zone",4
844.884,"Info","Arena",14,"Exit_Zone",2
844.884,"Info","Arena",14,"Enter_Zone",4
849.417,"Info","Arena",14,"Exit_Zone",4
849.417,"Info","Arena",14,"Enter_Zone",3
861.215,"Info","Arena",2,"Exit_Zone",4
861.215,"Info","Arena",2,"Enter_Zone",3
870.480,"Info","Arena",2,"Exit_Zone",3
870.480,"Info","Arena",2,"Enter_Zone",4
870.682,"Info","Arena",2,"Exit_Zone",4
870.682,"Info","Arena",2,"Enter_Zone",3
870.746,"Info","Arena",2,"Exit_Zone",3
870.746,"Info","Arena",2,"Enter_Zone",4
870.813,"Info","Arena",2,"Exit_Zone",4
870.813,"Info","Arena",2,"Enter_Zone",3
870.979,"Info","Arena",2,"Exit_Zone",3
870.979,"Info","Arena",2,"Enter_Zone",4
882.579,"Info","Arena",2,"Exit_Zone",4
882.579,"Info","Arena",2,"Enter_Zone",1
912.174,"Info","Arena",7,"Exit_Zone",4
912.174,"Info","Arena",7,"Enter_Zone",3
946.199,"Info","Arena",6,"Exit_Zone",1
946.199,"Info","Arena",6,"Enter_Zone",4
969.194,"Info","Arena",12,"Exit_Zone",4
969.194,"Info","Arena",12,"Enter_Zone",3
989.924,"Info","Arena",7,"Exit_Zone",3
989.924,"Info","Arena",7,"Enter_Zone",4
996.491,"Info","Arena",10,"Exit_Zone",2
996.491,"Info","Arena",10,"Enter_Zone",4
999.990,"Info","Arena",7,"Exit_Zone",4
999.990,"Info","Arena",7,"Enter_Zone",1
1001.255,"Info","Arena",10,"Exit_Zone",4
1001.255,"Info","Arena",10,"Enter_Zone",3
1009.822,"Info","Arena",10,"Exit_Zone",3
1009.822,"Info","Arena",10,"Enter_Zone",4
1050.746,"Info","Arena",10,"Exit_Zone",4
1050.746,"Info","Arena",10,"Enter_Zone",1
1055.011,"Info","Arena",10,"Exit_Zone",1
1055.011,"Info","Arena",10,"Enter_Zone",4
1066.077,"Info","Arena",13,"Exit_Zone",2
1066.077,"Info","Arena",13,"Enter_Zone",4
1066.109,"Info","Arena",13,"Exit_Zone",4
1066.109,"Info","Arena",13,"Enter_Zone",2
1066.145,"Info","Arena",13,"Exit_Zone",2
1066.145,"Info","Arena",13,"Enter_Zone",4
1066.209,"Info","Arena",13,"Exit_Zone",4
1066.209,"Info","Arena",13,"Enter_Zone",2
1067.311,"Info","Arena",13,"Exit_Zone",2
1067.311,"Info","Arena",13,"Enter_Zone",4
1067.576,"Info","Arena",13,"Exit_Zone",4
1067.576,"Info","Arena",13,"Enter_Zone",2
1067.609,"Info","Arena",13,"Exit_Zone",2
1067.609,"Info","Arena",13,"Enter_Zone",4
1067.644,"Info","Arena",13,"Exit_Zone",4
1067.644,"Info","Arena",13,"Enter_Zone",2
1067.676,"Info","Arena",13,"Exit_Zone",2
1067.676,"Info","Arena",13,"Enter_Zone",4
1067.876,"Info","Arena",13,"Exit_Zone",4
1067.876,"Info","Arena",13,"Enter_Zone",2
1068.109,"Info","Arena",13,"Exit_Zone",2
1068.109,"Info","Arena",13,"Enter_Zone",4
1068.144,"Info","Arena",13,"Exit_Zone",4
1068.144,"Info","Arena",13,"Enter_Zone",2
1068.176,"Info","Arena",13,"Exit_Zone",2
1068.176,"Info","Arena",13,"Enter_Zone",4
1068.576,"Info","Arena",13,"Exit_Zone",4
1068.576,"Info","Arena",13,"Enter_Zone",2
1068.644,"Info","Arena",13,"Exit_Zone",2
1068.644,"Info","Arena",13,"Enter_Zone",4
1068.875,"Info","Arena",13,"Exit_Zone",4
1068.875,"Info","Arena",13,"Enter_Zone",2
1069.042,"Info","Arena",13,"Exit_Zone",2
1069.042,"Info","Arena",13,"Enter_Zone",4
1070.842,"Info","Arena",13,"Exit_Zone",4
1070.842,"Info","Arena",13,"Enter_Zone",2
1071.008,"Info","Arena",13,"Exit_Zone",2
1071.008,"Info","Arena",13,"Enter_Zone",4
1071.175,"Info","Arena",13,"Exit_Zone",4
1071.175,"Info","Arena",13,"Enter_Zone",2
1071.208,"Info","Arena",13,"Exit_Zone",2
1071.208,"Info","Arena",13,"Enter_Zone",4
1071.242,"Info","Arena",13,"Exit_Zone",4
1071.242,"Info","Arena",13,"Enter_Zone",2
1079.374,"Info","Arena",4,"Exit_Zone",1
1079.374,"Info","Arena",4,"Enter_Zone",4
1079.440,"Info","Arena",4,"Exit_Zone",4
1079.440,"Info","Arena",4,"Enter_Zone",1
1079.673,"Info","Arena",4,"Exit_Zone",1
1079.673,"Info","Arena",4,"Enter_Zone",4
1079.740,"Info","Arena",4,"Exit_Zone",4
1079.740,"Info","Arena",4,"Enter_Zone",1
1079.809,"Info","Arena",4,"Exit_Zone",1
1079.809,"Info","Arena",4,"Enter_Zone",4
1079.840,"Info","Arena",4,"Exit_Zone",4
1079.840,"Info","Arena",4,"Enter_Zone",1
1079.907,"Info","Arena",4,"Exit_Zone",1
1079.907,"Info","Arena",4,"Enter_Zone",4
1080.007,"Info","Arena",4,"Exit_Zone",4
1080.007,"Info","Arena",4,"Enter_Zone",1
1080.173,"Info","Arena",4,"Exit_Zone",1
1080.173,"Info","Arena",4,"Enter_Zone",4
1080.373,"Info","Arena",4,"Exit_Zone",4
1080.373,"Info","Arena",4,"Enter_Zone",1
1080.440,"Info","Arena",4,"Exit_Zone",1
1080.440,"Info","Arena",4,"Enter_Zone",4
1080.573,"Info","Arena",4,"Exit_Zone",4
1080.573,"Info","Arena",4,"Enter_Zone",1
1080.607,"Info","Arena",4,"Exit_Zone",1
1080.607,"Info","Arena",4,"Enter_Zone",4
1080.673,"Info","Arena",4,"Exit_Zone",4
1080.673,"Info","Arena",4,"Enter_Zone",1
1081.107,"Info","Arena",4,"Exit_Zone",1
1081.107,"Info","Arena",4,"Enter_Zone",4
1081.142,"Info","Arena",4,"Exit_Zone",4
1081.142,"Info","Arena",4,"Enter_Zone",1
1081.142,"Info","Arena",10,"Exit_Zone",4
1081.142,"Info","Arena",10,"Enter_Zone",2
1081.540,"Info","Arena",4,"Exit_Zone",1
1081.540,"Info","Arena",4,"Enter_Zone",4
1081.573,"Info","Arena",4,"Exit_Zone",4
1081.573,"Info","Arena",4,"Enter_Zone",1
1082.240,"Info","Arena",4,"Exit_Zone",1
1082.240,"Info","Arena",4,"Enter_Zone",4
1082.273,"Info","Arena",4,"Exit_Zone",4
1082.273,"Info","Arena",4,"Enter_Zone",1
1083.039,"Info","Arena",4,"Exit_Zone",1
1083.039,"Info","Arena",4,"Enter_Zone",4
1083.073,"Info","Arena",4,"Exit_Zone",4
1083.073,"Info","Arena",4,"Enter_Zone",1
1083.239,"Info","Arena",4,"Exit_Zone",1
1083.239,"Info","Arena",4,"Enter_Zone",4
1083.273,"Info","Arena",4,"Exit_Zone",4
1083.273,"Info","Arena",4,"Enter_Zone",1
1143.428,"Info","Arena",10,"Exit_Zone",2
1143.428,"Info","Arena",10,"Enter_Zone",4
1145.994,"Info","Arena",10,"Exit_Zone",4
1145.994,"Info","Arena",10,"Enter_Zone",3
1150.227,"Info","Arena",10,"Exit_Zone",3
1150.227,"Info","Arena",10,"Enter_Zone",4
1152.893,"Info","Arena",10,"Exit_Zone",4
1152.893,"Info","Arena",10,"Enter_Zone",1
1158.992,"Info","Arena",10,"Exit_Zone",1
1158.992,"Info","Arena",10,"Enter_Zone",4
1170.329,"Info","Arena",10,"Exit_Zone",4
1170.329,"Info","Arena",10,"Enter_Zone",3
1176.330,"Info","Arena",10,"Exit_Zone",3
1176.330,"Info","Arena",10,"Enter_Zone",4
1179.188,"Info","Arena",12,"Exit_Zone",3
1179.188,"Info","Arena",12,"Enter_Zone",4
1179.255,"Info","Arena",10,"Exit_Zone",4
1179.255,"Info","Arena",10,"Enter_Zone",2
1179.255,"Info","Arena",12,"Exit_Zone",4
1179.255,"Info","Arena",12,"Enter_Zone",3
1179.329,"Info","Arena",12,"Exit_Zone",3
1179.329,"Info","Arena",12,"Enter_Zone",4
1179.355,"Info","Arena",12,"Exit_Zone",4
1179.355,"Info","Arena",12,"Enter_Zone",3
1179.388,"Info","Arena",12,"Exit_Zone",3
1179.388,"Info","Arena",12,"Enter_Zone",4
1179.421,"Info","Arena",12,"Exit_Zone",4
1179.421,"Info","Arena",12,"Enter_Zone",3
1179.888,"Info","Arena",12,"Exit_Zone",3
1179.888,"Info","Arena",12,"Enter_Zone",4
1179.921,"Info","Arena",12,"Exit_Zone",4
1179.921,"Info","Arena",12,"Enter_Zone",3
1180.155,"Info","Arena",12,"Exit_Zone",3
1180.155,"Info","Arena",12,"Enter_Zone",4
1180.188,"Info","Arena",12,"Exit_Zone",4
1180.188,"Info","Arena",12,"Enter_Zone",3
1180.721,"Info","Arena",12,"Exit_Zone",3
1180.721,"Info","Arena",12,"Enter_Zone",4
1180.754,"Info","Arena",12,"Exit_Zone",4
1180.754,"Info","Arena",12,"Enter_Zone",3
1180.790,"Info","Arena",12,"Exit_Zone",3
1180.790,"Info","Arena",12,"Enter_Zone",4
1180.821,"Info","Arena",12,"Exit_Zone",4
1180.821,"Info","Arena",12,"Enter_Zone",3
1180.888,"Info","Arena",12,"Exit_Zone",3
1180.888,"Info","Arena",12,"Enter_Zone",4
1180.988,"Info","Arena",12,"Exit_Zone",4
1180.988,"Info","Arena",12,"Enter_Zone",3
1181.221,"Info","Arena",12,"Exit_Zone",3
1181.221,"Info","Arena",12,"Enter_Zone",4
1181.254,"Info","Arena",12,"Exit_Zone",4
1181.254,"Info","Arena",12,"Enter_Zone",3
1181.328,"Info","Arena",12,"Exit_Zone",3
1181.328,"Info","Arena",12,"Enter_Zone",4
1181.354,"Info","Arena",12,"Exit_Zone",4
1181.354,"Info","Arena",12,"Enter_Zone",3
1181.457,"Info","Arena",12,"Exit_Zone",3
1181.457,"Info","Arena",12,"Enter_Zone",4
1181.488,"Info","Arena",12,"Exit_Zone",4
1181.488,"Info","Arena",12,"Enter_Zone",3
1181.854,"Info","Arena",12,"Exit_Zone",3
1181.854,"Info","Arena",12,"Enter_Zone",4
1181.921,"Info","Arena",12,"Exit_Zone",4
1181.921,"Info","Arena",12,"Enter_Zone",3
1182.055,"Info","Arena",12,"Exit_Zone",3
1182.055,"Info","Arena",12,"Enter_Zone",4
1182.088,"Info","Arena",12,"Exit_Zone",4
1182.088,"Info","Arena",12,"Enter_Zone",3
1182.421,"Info","Arena",12,"Exit_Zone",3
1182.421,"Info","Arena",12,"Enter_Zone",4
1182.456,"Info","Arena",12,"Exit_Zone",4
1182.456,"Info","Arena",12,"Enter_Zone",3
1184.154,"Info","Arena",12,"Exit_Zone",3
1184.154,"Info","Arena",12,"Enter_Zone",4
1184.187,"Info","Arena",12,"Exit_Zone",4
1184.187,"Info","Arena",12,"Enter_Zone",3
1184.956,"Info","Arena",12,"Exit_Zone",3
1184.956,"Info","Arena",12,"Enter_Zone",4
1184.987,"Info","Arena",12,"Exit_Zone",4
1184.987,"Info","Arena",12,"Enter_Zone",3
1186.487,"Info","Arena",10,"Exit_Zone",2
1186.487,"Info","Arena",10,"Enter_Zone",4
1186.920,"Info","Arena",12,"Exit_Zone",3
1186.920,"Info","Arena",12,"Enter_Zone",4
1186.955,"Info","Arena",12,"Exit_Zone",4
1186.955,"Info","Arena",12,"Enter_Zone",3
1188.886,"Info","Arena",10,"Exit_Zone",4
1188.886,"Info","Arena",10,"Enter_Zone",1
1188.955,"Info","Arena",6,"Exit_Zone",4
1188.955,"Info","Arena",6,"Enter_Zone",2
1192.329,"Info","Arena",6,"Exit_Zone",2
1192.329,"Info","Arena",6,"Enter_Zone",4
1192.885,"Info","Arena",6,"Exit_Zone",4
1192.885,"Info","Arena",6,"Enter_Zone",2
1193.185,"Info","Arena",6,"Exit_Zone",2
1193.185,"Info","Arena",6,"Enter_Zone",4
1193.287,"Info","Arena",6,"Exit_Zone",4
1193.287,"Info","Arena",6,"Enter_Zone",2
1193.819,"Info","Arena",10,"Exit_Zone",1
1193.819,"Info","Arena",10,"Enter_Zone",4
1200.651,"Info","Arena",12,"Exit_Zone",3
1200.651,"Info","Arena",12,"Enter_Zone",4
1200.717,"Info","Arena",12,"Exit_Zone",4
1200.717,"Info","Arena",12,"Enter_Zone",3
1200.851,"Info","Arena",12,"Exit_Zone",3
1200.851,"Info","Arena",12,"Enter_Zone",4
1200.984,"Info","Arena",12,"Exit_Zone",4
1200.984,"Info","Arena",12,"Enter_Zone",3
1201.017,"Info","Arena",12,"Exit_Zone",3
1201.017,"Info","Arena",12,"Enter_Zone",4
1201.051,"Info","Arena",12,"Exit_Zone",4
1201.051,"Info","Arena",12,"Enter_Zone",3
1201.084,"Info","Arena",12,"Exit_Zone",3
1201.084,"Info","Arena",12,"Enter_Zone",4
1201.151,"Info","Arena",12,"Exit_Zone",4
1201.151,"Info","Arena",12,"Enter_Zone",3
1201.184,"Info","Arena",12,"Exit_Zone",3
1201.184,"Info","Arena",12,"Enter_Zone",4
1201.251,"Info","Arena",12,"Exit_Zone",4
1201.251,"Info","Arena",12,"Enter_Zone",3
1201.286,"Info","Arena",12,"Exit_Zone",3
1201.286,"Info","Arena",12,"Enter_Zone",4
1201.517,"Info","Arena",12,"Exit_Zone",4
1201.517,"Info","Arena",12,"Enter_Zone",3
1201.584,"Info","Arena",12,"Exit_Zone",3
1201.584,"Info","Arena",12,"Enter_Zone",4
1201.684,"Info","Arena",12,"Exit_Zone",4
1201.684,"Info","Arena",12,"Enter_Zone",3
1201.717,"Info","Arena",12,"Exit_Zone",3
1201.717,"Info","Arena",12,"Enter_Zone",4
1201.750,"Info","Arena",12,"Exit_Zone",4
1201.750,"Info","Arena",12,"Enter_Zone",3
1201.786,"Info","Arena",12,"Exit_Zone",3
1201.786,"Info","Arena",12,"Enter_Zone",4
1201.817,"Info","Arena",12,"Exit_Zone",4
1201.817,"Info","Arena",12,"Enter_Zone",3
1201.850,"Info","Arena",12,"Exit_Zone",3
1201.850,"Info","Arena",12,"Enter_Zone",4
1201.884,"Info","Arena",12,"Exit_Zone",4
1201.884,"Info","Arena",12,"Enter_Zone",3
1201.917,"Info","Arena",12,"Exit_Zone",3
1201.917,"Info","Arena",12,"Enter_Zone",4
1202.119,"Info","Arena",12,"Exit_Zone",4
1202.119,"Info","Arena",12,"Enter_Zone",3
1202.150,"Info","Arena",12,"Exit_Zone",3
1202.150,"Info","Arena",12,"Enter_Zone",4
1203.384,"Info","Arena",12,"Exit_Zone",4
1203.384,"Info","Arena",12,"Enter_Zone",3
1204.350,"Info","Arena",12,"Exit_Zone",3
1204.350,"Info","Arena",12,"Enter_Zone",4
1204.383,"Info","Arena",12,"Exit_Zone",4
1204.383,"Info","Arena",12,"Enter_Zone",3
1204.452,"Info","Arena",12,"Exit_Zone",3
1204.452,"Info","Arena",12,"Enter_Zone",4
1204.550,"Info","Arena",12,"Exit_Zone",4
1204.550,"Info","Arena",12,"Enter_Zone",3
1204.683,"Info","Arena",12,"Exit_Zone",3
1204.683,"Info","Arena",12,"Enter_Zone",4
1204.750,"Info","Arena",12,"Exit_Zone",4
1204.750,"Info","Arena",12,"Enter_Zone",3
1204.883,"Info","Arena",12,"Exit_Zone",3
1204.883,"Info","Arena",12,"Enter_Zone",4
1204.917,"Info","Arena",12,"Exit_Zone",4
1204.917,"Info","Arena",12,"Enter_Zone",3
1205.017,"Info","Arena",12,"Exit_Zone",3
1205.017,"Info","Arena",12,"Enter_Zone",4
1205.083,"Info","Arena",12,"Exit_Zone",4
1205.083,"Info","Arena",12,"Enter_Zone",3
1205.118,"Info","Arena",12,"Exit_Zone",3
1205.118,"Info","Arena",12,"Enter_Zone",4
1205.150,"Info","Arena",12,"Exit_Zone",4
1205.150,"Info","Arena",12,"Enter_Zone",3
1205.183,"Info","Arena",12,"Exit_Zone",3
1205.183,"Info","Arena",12,"Enter_Zone",4
1205.285,"Info","Arena",12,"Exit_Zone",4
1205.285,"Info","Arena",12,"Enter_Zone",3
1205.316,"Info","Arena",12,"Exit_Zone",3
1205.316,"Info","Arena",12,"Enter_Zone",4
1205.350,"Info","Arena",12,"Exit_Zone",4
1205.350,"Info","Arena",12,"Enter_Zone",3
1205.383,"Info","Arena",12,"Exit_Zone",3
1205.383,"Info","Arena",12,"Enter_Zone",4
1206.016,"Info","Arena",12,"Exit_Zone",4
1206.016,"Info","Arena",12,"Enter_Zone",3
1206.050,"Info","Arena",12,"Exit_Zone",3
1206.050,"Info","Arena",12,"Enter_Zone",4
1206.383,"Info","Arena",12,"Exit_Zone",4
1206.383,"Info","Arena",12,"Enter_Zone",3
1206.416,"Info","Arena",12,"Exit_Zone",3
1206.416,"Info","Arena",12,"Enter_Zone",4
1206.483,"Info","Arena",12,"Exit_Zone",4
1206.483,"Info","Arena",12,"Enter_Zone",3
1206.516,"Info","Arena",12,"Exit_Zone",3
1206.516,"Info","Arena",12,"Enter_Zone",4
1206.550,"Info","Arena",12,"Exit_Zone",4
1206.550,"Info","Arena",12,"Enter_Zone",3
1206.583,"Info","Arena",12,"Exit_Zone",3
1206.583,"Info","Arena",12,"Enter_Zone",4
1207.451,"Info","Arena",12,"Exit_Zone",4
1207.451,"Info","Arena",12,"Enter_Zone",3
1207.484,"Info","Arena",12,"Exit_Zone",3
1207.484,"Info","Arena",12,"Enter_Zone",4
1207.785,"Info","Arena",12,"Exit_Zone",4
1207.785,"Info","Arena",12,"Enter_Zone",3
1207.816,"Info","Arena",12,"Exit_Zone",3
1207.816,"Info","Arena",12,"Enter_Zone",4
1210.118,"Info","Arena",6,"Exit_Zone",2
1210.118,"Info","Arena",6,"Enter_Zone",4
1212.315,"Info","Arena",6,"Exit_Zone",4
1212.315,"Info","Arena",6,"Enter_Zone",2
1218.814,"Info","Arena",10,"Exit_Zone",4
1218.814,"Info","Arena",10,"Enter_Zone",2
1244.376,"Info","Arena",10,"Exit_Zone",2
