0.000,"Info","2022-06-07 00:10:49","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y026"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
652.912,"Info","Arena",5,"Enter_Zone",2
652.945,"Info","Arena",5,"Exit_Zone",2
652.945,"Info","Arena",5,"Enter_Zone",4
652.978,"Info","Arena",5,"Exit_Zone",4
652.978,"Info","Arena",5,"Enter_Zone",2
653.111,"Info","Arena",5,"Exit_Zone",2
653.111,"Info","Arena",5,"Enter_Zone",4
653.145,"Info","Arena",5,"Exit_Zone",4
653.145,"Info","Arena",5,"Enter_Zone",2
653.245,"Info","Arena",5,"Exit_Zone",2
653.245,"Info","Arena",5,"Enter_Zone",4
653.278,"Info","Arena",5,"Exit_Zone",4
653.278,"Info","Arena",5,"Enter_Zone",2
653.348,"Info","Arena",5,"Exit_Zone",2
653.348,"Info","Arena",5,"Enter_Zone",4
653.378,"Info","Arena",5,"Exit_Zone",4
653.378,"Info","Arena",5,"Enter_Zone",2
653.411,"Info","Arena",5,"Exit_Zone",2
653.411,"Info","Arena",5,"Enter_Zone",4
653.611,"Info","Arena",5,"Exit_Zone",4
653.611,"Info","Arena",5,"Enter_Zone",2
653.645,"Info","Arena",5,"Exit_Zone",2
653.645,"Info","Arena",5,"Enter_Zone",4
653.848,"Info","Arena",5,"Exit_Zone",4
653.848,"Info","Arena",5,"Enter_Zone",2
653.878,"Info","Arena",5,"Exit_Zone",2
653.878,"Info","Arena",5,"Enter_Zone",4
654.045,"Info","Arena",5,"Exit_Zone",4
654.045,"Info","Arena",5,"Enter_Zone",2
654.078,"Info","Arena",5,"Exit_Zone",2
654.078,"Info","Arena",5,"Enter_Zone",4
654.378,"Info","Arena",7,"Exit_Zone",4
654.378,"Info","Arena",7,"Enter_Zone",2
654.545,"Info","Arena",5,"Exit_Zone",4
654.545,"Info","Arena",5,"Enter_Zone",2
655.444,"Info","Arena",13,"Exit_Zone",2
655.444,"Info","Arena",13,"Enter_Zone",4
655.681,"Info","Arena",5,"Exit_Zone",2
655.681,"Info","Arena",5,"Enter_Zone",4
655.711,"Info","Arena",5,"Exit_Zone",4
655.711,"Info","Arena",5,"Enter_Zone",2
656.144,"Info","Arena",5,"Exit_Zone",2
656.144,"Info","Arena",5,"Enter_Zone",4
656.211,"Info","Arena",5,"Exit_Zone",4
656.211,"Info","Arena",5,"Enter_Zone",2
657.513,"Info","Arena",5,"Exit_Zone",2
657.513,"Info","Arena",5,"Enter_Zone",4
657.544,"Info","Arena",5,"Exit_Zone",4
657.544,"Info","Arena",5,"Enter_Zone",2
657.644,"Info","Arena",5,"Exit_Zone",2
657.644,"Info","Arena",5,"Enter_Zone",4
657.680,"Info","Arena",5,"Exit_Zone",4
657.680,"Info","Arena",5,"Enter_Zone",2
657.910,"Info","Arena",5,"Exit_Zone",2
657.910,"Info","Arena",5,"Enter_Zone",4
657.944,"Info","Arena",5,"Exit_Zone",4
657.944,"Info","Arena",5,"Enter_Zone",2
658.077,"Info","Arena",5,"Exit_Zone",2
658.077,"Info","Arena",5,"Enter_Zone",4
658.144,"Info","Arena",5,"Exit_Zone",4
658.144,"Info","Arena",5,"Enter_Zone",2
658.310,"Info","Arena",5,"Exit_Zone",2
658.310,"Info","Arena",5,"Enter_Zone",4
658.377,"Info","Arena",5,"Exit_Zone",4
658.377,"Info","Arena",5,"Enter_Zone",2
658.410,"Info","Arena",5,"Exit_Zone",2
658.410,"Info","Arena",5,"Enter_Zone",4
658.444,"Info","Arena",5,"Exit_Zone",4
658.444,"Info","Arena",5,"Enter_Zone",2
659.180,"Info","Arena",5,"Exit_Zone",2
659.180,"Info","Arena",5,"Enter_Zone",4
659.210,"Info","Arena",5,"Exit_Zone",4
659.210,"Info","Arena",5,"Enter_Zone",2
659.310,"Info","Arena",5,"Exit_Zone",2
659.310,"Info","Arena",5,"Enter_Zone",4
659.347,"Info","Arena",5,"Exit_Zone",4
659.347,"Info","Arena",5,"Enter_Zone",2
659.544,"Info","Arena",5,"Exit_Zone",2
659.544,"Info","Arena",5,"Enter_Zone",4
659.610,"Info","Arena",5,"Exit_Zone",4
659.610,"Info","Arena",5,"Enter_Zone",2
660.077,"Info","Arena",3,"Exit_Zone",4
660.077,"Info","Arena",3,"Enter_Zone",3
660.210,"Info","Arena",5,"Exit_Zone",2
660.210,"Info","Arena",5,"Enter_Zone",4
660.278,"Info","Arena",5,"Exit_Zone",4
660.278,"Info","Arena",5,"Enter_Zone",2
660.310,"Info","Arena",5,"Exit_Zone",2
660.310,"Info","Arena",5,"Enter_Zone",4
660.346,"Info","Arena",5,"Exit_Zone",4
660.346,"Info","Arena",5,"Enter_Zone",2
660.377,"Info","Arena",5,"Exit_Zone",2
660.377,"Info","Arena",5,"Enter_Zone",4
660.410,"Info","Arena",5,"Exit_Zone",4
660.410,"Info","Arena",5,"Enter_Zone",2
660.477,"Info","Arena",13,"Exit_Zone",4
660.477,"Info","Arena",13,"Enter_Zone",1
660.513,"Info","Arena",5,"Exit_Zone",2
660.513,"Info","Arena",5,"Enter_Zone",4
660.543,"Info","Arena",5,"Exit_Zone",4
660.543,"Info","Arena",5,"Enter_Zone",2
660.577,"Info","Arena",5,"Exit_Zone",2
660.577,"Info","Arena",5,"Enter_Zone",4
660.643,"Info","Arena",5,"Exit_Zone",4
660.643,"Info","Arena",5,"Enter_Zone",2
660.680,"Info","Arena",5,"Exit_Zone",2
660.680,"Info","Arena",5,"Enter_Zone",4
660.848,"Info","Arena",5,"Exit_Zone",4
660.848,"Info","Arena",5,"Enter_Zone",2
661.643,"Info","Arena",5,"Exit_Zone",2
661.643,"Info","Arena",5,"Enter_Zone",4
661.679,"Info","Arena",5,"Exit_Zone",4
661.679,"Info","Arena",5,"Enter_Zone",2
661.743,"Info","Arena",5,"Exit_Zone",2
661.743,"Info","Arena",5,"Enter_Zone",4
661.876,"Info","Arena",5,"Exit_Zone",4
661.876,"Info","Arena",5,"Enter_Zone",2
662.013,"Info","Arena",5,"Exit_Zone",2
662.013,"Info","Arena",5,"Enter_Zone",4
662.043,"Info","Arena",5,"Exit_Zone",4
662.043,"Info","Arena",5,"Enter_Zone",2
663.846,"Info","Arena",5,"Exit_Zone",2
663.846,"Info","Arena",5,"Enter_Zone",4
663.909,"Info","Arena",5,"Exit_Zone",4
663.909,"Info","Arena",5,"Enter_Zone",2
663.943,"Info","Arena",5,"Exit_Zone",2
663.943,"Info","Arena",5,"Enter_Zone",4
663.976,"Info","Arena",5,"Exit_Zone",4
663.976,"Info","Arena",5,"Enter_Zone",2
664.012,"Info","Arena",5,"Exit_Zone",2
664.012,"Info","Arena",5,"Enter_Zone",4
665.679,"Info","Arena",10,"Exit_Zone",3
665.679,"Info","Arena",10,"Enter_Zone",4
666.575,"Info","Arena",7,"Exit_Zone",2
666.575,"Info","Arena",7,"Enter_Zone",4
667.442,"Info","Arena",8,"Exit_Zone",3
667.442,"Info","Arena",8,"Enter_Zone",4
667.475,"Info","Arena",3,"Exit_Zone",3
667.475,"Info","Arena",3,"Enter_Zone",4
667.642,"Info","Arena",8,"Exit_Zone",4
667.642,"Info","Arena",8,"Enter_Zone",3
667.678,"Info","Arena",8,"Exit_Zone",3
667.678,"Info","Arena",8,"Enter_Zone",4
668.608,"Info","Arena",5,"Exit_Zone",4
668.608,"Info","Arena",5,"Enter_Zone",2
670.241,"Info","Arena",7,"Exit_Zone",4
670.241,"Info","Arena",7,"Enter_Zone",1
671.774,"Info","Arena",8,"Exit_Zone",4
671.774,"Info","Arena",8,"Enter_Zone",2
674.374,"Info","Arena",10,"Exit_Zone",4
674.374,"Info","Arena",10,"Enter_Zone",2
674.741,"Info","Arena",7,"Exit_Zone",1
674.741,"Info","Arena",7,"Enter_Zone",4
675.807,"Info","Arena",9,"Exit_Zone",3
675.807,"Info","Arena",9,"Enter_Zone",4
676.642,"Info","Arena",7,"Exit_Zone",4
676.642,"Info","Arena",7,"Enter_Zone",3
679.040,"Info","Arena",9,"Exit_Zone",4
679.040,"Info","Arena",9,"Enter_Zone",2
680.106,"Info","Arena",11,"Exit_Zone",1
680.106,"Info","Arena",11,"Enter_Zone",4
680.139,"Info","Arena",11,"Exit_Zone",4
680.139,"Info","Arena",11,"Enter_Zone",1
680.206,"Info","Arena",11,"Exit_Zone",1
680.206,"Info","Arena",11,"Enter_Zone",4
683.008,"Info","Arena",10,"Exit_Zone",2
683.008,"Info","Arena",10,"Enter_Zone",4
683.240,"Info","Arena",10,"Exit_Zone",4
683.240,"Info","Arena",10,"Enter_Zone",2
683.274,"Info","Arena",10,"Exit_Zone",2
683.274,"Info","Arena",10,"Enter_Zone",4
684.008,"Info","Arena",9,"Exit_Zone",2
684.008,"Info","Arena",9,"Enter_Zone",4
685.405,"Info","Arena",6,"Exit_Zone",2
685.405,"Info","Arena",6,"Enter_Zone",4
685.508,"Info","Arena",6,"Exit_Zone",4
685.508,"Info","Arena",6,"Enter_Zone",2
685.675,"Info","Arena",6,"Exit_Zone",2
685.675,"Info","Arena",6,"Enter_Zone",4
686.605,"Info","Arena",8,"Exit_Zone",2
686.605,"Info","Arena",8,"Enter_Zone",4
686.674,"Info","Arena",8,"Exit_Zone",4
686.674,"Info","Arena",8,"Enter_Zone",2
686.738,"Info","Arena",8,"Exit_Zone",2
686.738,"Info","Arena",8,"Enter_Zone",4
686.841,"Info","Arena",11,"Exit_Zone",4
686.841,"Info","Arena",11,"Enter_Zone",3
687.238,"Info","Arena",9,"Exit_Zone",4
687.238,"Info","Arena",9,"Enter_Zone",1
688.271,"Info","Arena",6,"Exit_Zone",4
688.271,"Info","Arena",6,"Enter_Zone",1
690.174,"Info","Arena",7,"Exit_Zone",3
690.174,"Info","Arena",7,"Enter_Zone",4
691.204,"Info","Arena",8,"Exit_Zone",4
691.204,"Info","Arena",8,"Enter_Zone",1
692.137,"Info","Arena",13,"Exit_Zone",1
692.137,"Info","Arena",13,"Enter_Zone",4
694.403,"Info","Arena",10,"Exit_Zone",4
694.403,"Info","Arena",10,"Enter_Zone",1
694.970,"Info","Arena",6,"Exit_Zone",1
694.970,"Info","Arena",6,"Enter_Zone",4
700.339,"Info","Arena",13,"Exit_Zone",4
700.339,"Info","Arena",13,"Enter_Zone",3
700.702,"Info","Arena",7,"Exit_Zone",4
700.702,"Info","Arena",7,"Enter_Zone",1
701.135,"Info","Arena",6,"Exit_Zone",4
701.135,"Info","Arena",6,"Enter_Zone",3
701.838,"Info","Arena",8,"Exit_Zone",1
701.838,"Info","Arena",8,"Enter_Zone",4
704.868,"Info","Arena",8,"Exit_Zone",4
704.868,"Info","Arena",8,"Enter_Zone",3
705.235,"Info","Arena",10,"Exit_Zone",1
705.235,"Info","Arena",10,"Enter_Zone",4
708.234,"Info","Arena",9,"Exit_Zone",1
708.234,"Info","Arena",9,"Enter_Zone",4
708.934,"Info","Arena",10,"Exit_Zone",4
708.934,"Info","Arena",10,"Enter_Zone",3
710.734,"Info","Arena",9,"Exit_Zone",4
710.734,"Info","Arena",9,"Enter_Zone",2
714.699,"Info","Arena",10,"Exit_Zone",3
714.699,"Info","Arena",10,"Enter_Zone",4
716.532,"Info","Arena",13,"Exit_Zone",3
716.532,"Info","Arena",13,"Enter_Zone",4
718.335,"Info","Arena",9,"Exit_Zone",2
718.335,"Info","Arena",9,"Enter_Zone",4
718.532,"Info","Arena",8,"Exit_Zone",3
718.532,"Info","Arena",8,"Enter_Zone",4
720.198,"Info","Arena",13,"Exit_Zone",4
720.198,"Info","Arena",13,"Enter_Zone",2
720.501,"Info","Arena",9,"Exit_Zone",4
720.501,"Info","Arena",9,"Enter_Zone",1
721.334,"Info","Arena",7,"Exit_Zone",1
721.334,"Info","Arena",7,"Enter_Zone",4
721.334,"Info","Arena",10,"Exit_Zone",4
721.334,"Info","Arena",10,"Enter_Zone",1
721.398,"Info","Arena",10,"Exit_Zone",1
721.398,"Info","Arena",10,"Enter_Zone",4
721.431,"Info","Arena",10,"Exit_Zone",4
721.431,"Info","Arena",10,"Enter_Zone",1
721.598,"Info","Arena",10,"Exit_Zone",1
721.598,"Info","Arena",10,"Enter_Zone",4
721.631,"Info","Arena",10,"Exit_Zone",4
721.631,"Info","Arena",10,"Enter_Zone",1
721.668,"Info","Arena",10,"Exit_Zone",1
721.668,"Info","Arena",10,"Enter_Zone",4
721.698,"Info","Arena",10,"Exit_Zone",4
721.698,"Info","Arena",10,"Enter_Zone",1
722.365,"Info","Arena",10,"Exit_Zone",1
722.365,"Info","Arena",10,"Enter_Zone",4
722.398,"Info","Arena",10,"Exit_Zone",4
722.398,"Info","Arena",10,"Enter_Zone",1
723.198,"Info","Arena",10,"Exit_Zone",1
723.198,"Info","Arena",10,"Enter_Zone",4
723.231,"Info","Arena",10,"Exit_Zone",4
723.231,"Info","Arena",10,"Enter_Zone",1
723.464,"Info","Arena",7,"Exit_Zone",4
723.464,"Info","Arena",7,"Enter_Zone",2
725.597,"Info","Arena",9,"Exit_Zone",1
725.597,"Info","Arena",9,"Enter_Zone",4
726.097,"Info","Arena",14,"Exit_Zone",2
726.097,"Info","Arena",14,"Enter_Zone",4
726.430,"Info","Arena",14,"Exit_Zone",4
726.430,"Info","Arena",14,"Enter_Zone",2
726.564,"Info","Arena",14,"Exit_Zone",2
726.564,"Info","Arena",14,"Enter_Zone",4
726.597,"Info","Arena",14,"Exit_Zone",4
726.597,"Info","Arena",14,"Enter_Zone",2
727.666,"Info","Arena",9,"Exit_Zone",4
727.666,"Info","Arena",9,"Enter_Zone",3
728.397,"Info","Arena",7,"Exit_Zone",2
728.397,"Info","Arena",7,"Enter_Zone",4
730.196,"Info","Arena",11,"Exit_Zone",3
730.196,"Info","Arena",11,"Enter_Zone",4
730.296,"Info","Arena",7,"Exit_Zone",4
730.296,"Info","Arena",7,"Enter_Zone",3
730.596,"Info","Arena",8,"Exit_Zone",4
730.596,"Info","Arena",8,"Enter_Zone",1
733.696,"Info","Arena",14,"Exit_Zone",2
733.696,"Info","Arena",14,"Enter_Zone",4
733.729,"Info","Arena",14,"Exit_Zone",4
733.729,"Info","Arena",14,"Enter_Zone",2
733.763,"Info","Arena",14,"Exit_Zone",2
733.763,"Info","Arena",14,"Enter_Zone",4
733.796,"Info","Arena",14,"Exit_Zone",4
733.796,"Info","Arena",14,"Enter_Zone",2
733.832,"Info","Arena",14,"Exit_Zone",2
733.832,"Info","Arena",14,"Enter_Zone",4
736.165,"Info","Arena",11,"Exit_Zone",4
736.165,"Info","Arena",11,"Enter_Zone",2
736.195,"Info","Arena",11,"Exit_Zone",2
