0.000,"Info","2022-06-08 03:49:54","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y044"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
640.993,"Info","Arena",9,"Enter_Zone",2
642.493,"Info","Arena",5,"Exit_Zone",4
642.493,"Info","Arena",5,"Enter_Zone",3
645.262,"Info","Arena",5,"Exit_Zone",3
645.262,"Info","Arena",5,"Enter_Zone",4
647.392,"Info","Arena",5,"Exit_Zone",4
647.392,"Info","Arena",5,"Enter_Zone",2
659.790,"Info","Arena",6,"Exit_Zone",1
659.790,"Info","Arena",6,"Enter_Zone",4
663.456,"Info","Arena",5,"Exit_Zone",2
663.456,"Info","Arena",5,"Enter_Zone",4
670.521,"Info","Arena",6,"Exit_Zone",4
670.521,"Info","Arena",6,"Enter_Zone",2
673.257,"Info","Arena",5,"Exit_Zone",4
673.257,"Info","Arena",5,"Enter_Zone",2
673.287,"Info","Arena",5,"Exit_Zone",2
673.287,"Info","Arena",5,"Enter_Zone",4
673.321,"Info","Arena",5,"Exit_Zone",4
673.321,"Info","Arena",5,"Enter_Zone",2
673.354,"Info","Arena",5,"Exit_Zone",2
673.354,"Info","Arena",5,"Enter_Zone",4
673.387,"Info","Arena",5,"Exit_Zone",4
673.387,"Info","Arena",5,"Enter_Zone",2
673.454,"Info","Arena",5,"Exit_Zone",2
673.454,"Info","Arena",5,"Enter_Zone",4
673.554,"Info","Arena",5,"Exit_Zone",4
673.554,"Info","Arena",5,"Enter_Zone",2
673.590,"Info","Arena",5,"Exit_Zone",2
673.590,"Info","Arena",5,"Enter_Zone",4
673.621,"Info","Arena",5,"Exit_Zone",4
673.621,"Info","Arena",5,"Enter_Zone",2
673.687,"Info","Arena",5,"Exit_Zone",2
673.687,"Info","Arena",5,"Enter_Zone",4
673.757,"Info","Arena",5,"Exit_Zone",4
673.757,"Info","Arena",5,"Enter_Zone",2
673.854,"Info","Arena",5,"Exit_Zone",2
673.854,"Info","Arena",5,"Enter_Zone",4
673.887,"Info","Arena",5,"Exit_Zone",4
673.887,"Info","Arena",5,"Enter_Zone",2
674.020,"Info","Arena",5,"Exit_Zone",2
674.020,"Info","Arena",5,"Enter_Zone",4
674.054,"Info","Arena",5,"Exit_Zone",4
674.054,"Info","Arena",5,"Enter_Zone",2
674.489,"Info","Arena",5,"Exit_Zone",2
674.489,"Info","Arena",5,"Enter_Zone",4
674.554,"Info","Arena",5,"Exit_Zone",4
674.554,"Info","Arena",5,"Enter_Zone",2
674.620,"Info","Arena",5,"Exit_Zone",2
674.620,"Info","Arena",5,"Enter_Zone",4
674.654,"Info","Arena",5,"Exit_Zone",4
674.654,"Info","Arena",5,"Enter_Zone",2
675.256,"Info","Arena",5,"Exit_Zone",2
675.256,"Info","Arena",5,"Enter_Zone",4
675.320,"Info","Arena",5,"Exit_Zone",4
675.320,"Info","Arena",5,"Enter_Zone",2
675.423,"Info","Arena",6,"Exit_Zone",2
675.423,"Info","Arena",6,"Enter_Zone",4
675.487,"Info","Arena",6,"Exit_Zone",4
675.487,"Info","Arena",6,"Enter_Zone",2
675.520,"Info","Arena",6,"Exit_Zone",2
675.520,"Info","Arena",6,"Enter_Zone",4
675.553,"Info","Arena",6,"Exit_Zone",4
675.553,"Info","Arena",6,"Enter_Zone",2
679.019,"Info","Arena",4,"Exit_Zone",3
679.019,"Info","Arena",4,"Enter_Zone",4
680.486,"Info","Arena",6,"Exit_Zone",2
680.486,"Info","Arena",6,"Enter_Zone",4
680.519,"Info","Arena",6,"Exit_Zone",4
680.519,"Info","Arena",6,"Enter_Zone",2
680.686,"Info","Arena",6,"Exit_Zone",2
680.686,"Info","Arena",6,"Enter_Zone",4
682.052,"Info","Arena",4,"Exit_Zone",4
682.052,"Info","Arena",4,"Enter_Zone",2
682.619,"Info","Arena",3,"Exit_Zone",3
682.619,"Info","Arena",3,"Enter_Zone",4
690.184,"Info","Arena",6,"Exit_Zone",4
690.184,"Info","Arena",6,"Enter_Zone",3
690.587,"Info","Arena",4,"Exit_Zone",2
690.587,"Info","Arena",4,"Enter_Zone",4
692.483,"Info","Arena",3,"Exit_Zone",4
692.483,"Info","Arena",3,"Enter_Zone",2
693.816,"Info","Arena",4,"Exit_Zone",4
693.816,"Info","Arena",4,"Enter_Zone",3
696.085,"Info","Arena",10,"Exit_Zone",3
696.085,"Info","Arena",10,"Enter_Zone",4
696.116,"Info","Arena",12,"Exit_Zone",2
696.116,"Info","Arena",12,"Enter_Zone",4
696.149,"Info","Arena",10,"Exit_Zone",4
696.149,"Info","Arena",10,"Enter_Zone",3
696.183,"Info","Arena",10,"Exit_Zone",3
696.183,"Info","Arena",10,"Enter_Zone",4
696.216,"Info","Arena",10,"Exit_Zone",4
696.216,"Info","Arena",10,"Enter_Zone",3
696.252,"Info","Arena",10,"Exit_Zone",3
696.252,"Info","Arena",10,"Enter_Zone",4
696.449,"Info","Arena",6,"Exit_Zone",3
696.449,"Info","Arena",6,"Enter_Zone",4
698.752,"Info","Arena",3,"Exit_Zone",2
698.752,"Info","Arena",3,"Enter_Zone",4
700.549,"Info","Arena",11,"Exit_Zone",4
700.549,"Info","Arena",11,"Enter_Zone",2
700.585,"Info","Arena",11,"Exit_Zone",2
700.585,"Info","Arena",11,"Enter_Zone",4
700.649,"Info","Arena",11,"Exit_Zone",4
700.649,"Info","Arena",11,"Enter_Zone",2
701.048,"Info","Arena",12,"Exit_Zone",4
701.048,"Info","Arena",12,"Enter_Zone",1
702.548,"Info","Arena",2,"Exit_Zone",1
702.548,"Info","Arena",2,"Enter_Zone",4
702.584,"Info","Arena",2,"Exit_Zone",4
702.584,"Info","Arena",2,"Enter_Zone",1
702.648,"Info","Arena",4,"Exit_Zone",3
702.648,"Info","Arena",4,"Enter_Zone",4
702.681,"Info","Arena",4,"Exit_Zone",4
702.681,"Info","Arena",4,"Enter_Zone",3
702.715,"Info","Arena",4,"Exit_Zone",3
702.715,"Info","Arena",4,"Enter_Zone",4
703.448,"Info","Arena",2,"Exit_Zone",1
703.448,"Info","Arena",2,"Enter_Zone",4
703.481,"Info","Arena",2,"Exit_Zone",4
703.481,"Info","Arena",2,"Enter_Zone",1
703.481,"Info","Arena",6,"Exit_Zone",4
703.481,"Info","Arena",6,"Enter_Zone",1
703.548,"Info","Arena",2,"Exit_Zone",1
703.548,"Info","Arena",2,"Enter_Zone",4
703.584,"Info","Arena",2,"Exit_Zone",4
703.584,"Info","Arena",2,"Enter_Zone",1
706.647,"Info","Arena",12,"Exit_Zone",1
706.647,"Info","Arena",12,"Enter_Zone",4
707.847,"Info","Arena",4,"Exit_Zone",4
707.847,"Info","Arena",4,"Enter_Zone",1
708.114,"Info","Arena",10,"Exit_Zone",4
708.114,"Info","Arena",10,"Enter_Zone",2
709.347,"Info","Arena",12,"Exit_Zone",4
709.347,"Info","Arena",12,"Enter_Zone",3
710.047,"Info","Arena",5,"Exit_Zone",2
710.047,"Info","Arena",5,"Enter_Zone",4
710.147,"Info","Arena",5,"Exit_Zone",4
710.147,"Info","Arena",5,"Enter_Zone",2
710.213,"Info","Arena",5,"Exit_Zone",2
710.213,"Info","Arena",5,"Enter_Zone",4
710.846,"Info","Arena",9,"Exit_Zone",2
710.846,"Info","Arena",9,"Enter_Zone",4
710.880,"Info","Arena",2,"Exit_Zone",1
710.880,"Info","Arena",2,"Enter_Zone",4
710.916,"Info","Arena",2,"Exit_Zone",4
710.916,"Info","Arena",2,"Enter_Zone",1
714.082,"Info","Arena",9,"Exit_Zone",4
714.082,"Info","Arena",9,"Enter_Zone",3
715.582,"Info","Arena",2,"Exit_Zone",1
715.582,"Info","Arena",2,"Enter_Zone",4
715.612,"Info","Arena",2,"Exit_Zone",4
715.612,"Info","Arena",2,"Enter_Zone",1
715.879,"Info","Arena",1,"Exit_Zone",3
715.879,"Info","Arena",1,"Enter_Zone",4
715.915,"Info","Arena",2,"Exit_Zone",1
715.915,"Info","Arena",2,"Enter_Zone",4
715.945,"Info","Arena",2,"Exit_Zone",4
715.945,"Info","Arena",2,"Enter_Zone",1
716.345,"Info","Arena",2,"Exit_Zone",1
716.345,"Info","Arena",2,"Enter_Zone",4
716.379,"Info","Arena",2,"Exit_Zone",4
716.379,"Info","Arena",2,"Enter_Zone",1
717.915,"Info","Arena",2,"Exit_Zone",1
717.915,"Info","Arena",2,"Enter_Zone",4
717.945,"Info","Arena",2,"Exit_Zone",4
717.945,"Info","Arena",2,"Enter_Zone",1
721.111,"Info","Arena",2,"Exit_Zone",1
721.111,"Info","Arena",2,"Enter_Zone",4
721.178,"Info","Arena",2,"Exit_Zone",4
721.178,"Info","Arena",2,"Enter_Zone",1
721.247,"Info","Arena",2,"Exit_Zone",1
721.247,"Info","Arena",2,"Enter_Zone",4
721.278,"Info","Arena",2,"Exit_Zone",4
721.278,"Info","Arena",2,"Enter_Zone",1
721.914,"Info","Arena",14,"Enter_Zone",4
722.344,"Info","Arena",2,"Exit_Zone",1
722.344,"Info","Arena",2,"Enter_Zone",4
722.378,"Info","Arena",2,"Exit_Zone",4
722.378,"Info","Arena",2,"Enter_Zone",1
722.914,"Info","Arena",2,"Exit_Zone",1
722.914,"Info","Arena",2,"Enter_Zone",4
722.944,"Info","Arena",2,"Exit_Zone",4
722.944,"Info","Arena",2,"Enter_Zone",1
723.247,"Info","Arena",9,"Exit_Zone",3
723.247,"Info","Arena",9,"Enter_Zone",4
723.414,"Info","Arena",2,"Exit_Zone",1
723.414,"Info","Arena",2,"Enter_Zone",4
723.444,"Info","Arena",2,"Exit_Zone",4
723.444,"Info","Arena",2,"Enter_Zone",1
723.711,"Info","Arena",2,"Exit_Zone",1
723.711,"Info","Arena",2,"Enter_Zone",4
723.747,"Info","Arena",2,"Exit_Zone",4
723.747,"Info","Arena",2,"Enter_Zone",1
724.111,"Info","Arena",2,"Exit_Zone",1
724.111,"Info","Arena",2,"Enter_Zone",4
724.144,"Info","Arena",2,"Exit_Zone",4
724.144,"Info","Arena",2,"Enter_Zone",1
724.211,"Info","Arena",2,"Exit_Zone",1
724.211,"Info","Arena",2,"Enter_Zone",4
724.247,"Info","Arena",2,"Exit_Zone",4
724.247,"Info","Arena",2,"Enter_Zone",1
724.479,"Info","Arena",2,"Exit_Zone",1
724.479,"Info","Arena",2,"Enter_Zone",4
724.512,"Info","Arena",2,"Exit_Zone",4
724.512,"Info","Arena",2,"Enter_Zone",1
724.582,"Info","Arena",2,"Exit_Zone",1
724.582,"Info","Arena",2,"Enter_Zone",4
724.613,"Info","Arena",2,"Exit_Zone",4
724.613,"Info","Arena",2,"Enter_Zone",1
724.677,"Info","Arena",2,"Exit_Zone",1
724.677,"Info","Arena",2,"Enter_Zone",4
724.747,"Info","Arena",2,"Exit_Zone",4
724.747,"Info","Arena",2,"Enter_Zone",1
724.877,"Info","Arena",2,"Exit_Zone",1
724.877,"Info","Arena",2,"Enter_Zone",4
724.914,"Info","Arena",2,"Exit_Zone",4
724.914,"Info","Arena",2,"Enter_Zone",1
725.510,"Info","Arena",2,"Exit_Zone",1
725.510,"Info","Arena",2,"Enter_Zone",4
725.544,"Info","Arena",2,"Exit_Zone",4
725.544,"Info","Arena",2,"Enter_Zone",1
726.477,"Info","Arena",9,"Exit_Zone",4
726.477,"Info","Arena",9,"Enter_Zone",1
726.610,"Info","Arena",2,"Exit_Zone",1
726.610,"Info","Arena",2,"Enter_Zone",4
726.677,"Info","Arena",2,"Exit_Zone",4
726.677,"Info","Arena",2,"Enter_Zone",1
726.810,"Info","Arena",2,"Exit_Zone",1
726.810,"Info","Arena",2,"Enter_Zone",4
726.843,"Info","Arena",2,"Exit_Zone",4
726.843,"Info","Arena",2,"Enter_Zone",1
726.977,"Info","Arena",2,"Exit_Zone",1
726.977,"Info","Arena",2,"Enter_Zone",4
727.043,"Info","Arena",2,"Exit_Zone",4
727.043,"Info","Arena",2,"Enter_Zone",1
727.080,"Info","Arena",2,"Exit_Zone",1
727.080,"Info","Arena",2,"Enter_Zone",4
727.143,"Info","Arena",2,"Exit_Zone",4
727.143,"Info","Arena",2,"Enter_Zone",1
727.177,"Info","Arena",2,"Exit_Zone",1
727.177,"Info","Arena",2,"Enter_Zone",4
727.246,"Info","Arena",2,"Exit_Zone",4
727.246,"Info","Arena",2,"Enter_Zone",1
727.343,"Info","Arena",2,"Exit_Zone",1
727.343,"Info","Arena",2,"Enter_Zone",4
727.510,"Info","Arena",2,"Exit_Zone",4
727.510,"Info","Arena",2,"Enter_Zone",1
727.710,"Info","Arena",2,"Exit_Zone",1
727.710,"Info","Arena",2,"Enter_Zone",4
727.746,"Info","Arena",2,"Exit_Zone",4
727.746,"Info","Arena",2,"Enter_Zone",1
727.776,"Info","Arena",2,"Exit_Zone",1
727.776,"Info","Arena",2,"Enter_Zone",4
727.810,"Info","Arena",2,"Exit_Zone",4
727.810,"Info","Arena",2,"Enter_Zone",1
727.843,"Info","Arena",2,"Exit_Zone",1
727.843,"Info","Arena",2,"Enter_Zone",4
727.876,"Info","Arena",2,"Exit_Zone",4
727.876,"Info","Arena",2,"Enter_Zone",1
727.943,"Info","Arena",2,"Exit_Zone",1
727.943,"Info","Arena",2,"Enter_Zone",4
728.043,"Info","Arena",2,"Exit_Zone",4
728.043,"Info","Arena",2,"Enter_Zone",1
728.210,"Info","Arena",2,"Exit_Zone",1
728.210,"Info","Arena",2,"Enter_Zone",4
728.246,"Info","Arena",2,"Exit_Zone",4
728.246,"Info","Arena",2,"Enter_Zone",1
728.276,"Info","Arena",2,"Exit_Zone",1
728.276,"Info","Arena",2,"Enter_Zone",4
728.376,"Info","Arena",2,"Exit_Zone",4
728.376,"Info","Arena",2,"Enter_Zone",1
728.413,"Info","Arena",2,"Exit_Zone",1
728.413,"Info","Arena",2,"Enter_Zone",4
728.443,"Info","Arena",2,"Exit_Zone",4
728.443,"Info","Arena",2,"Enter_Zone",1
728.476,"Info","Arena",2,"Exit_Zone",1
728.476,"Info","Arena",2,"Enter_Zone",4
728.510,"Info","Arena",2,"Exit_Zone",4
728.510,"Info","Arena",2,"Enter_Zone",1
728.610,"Info","Arena",2,"Exit_Zone",1
728.610,"Info","Arena",2,"Enter_Zone",4
728.643,"Info","Arena",2,"Exit_Zone",4
728.643,"Info","Arena",2,"Enter_Zone",1
728.710,"Info","Arena",2,"Exit_Zone",1
728.710,"Info","Arena",2,"Enter_Zone",4
728.746,"Info","Arena",2,"Exit_Zone",4
728.746,"Info","Arena",2,"Enter_Zone",1
728.776,"Info","Arena",2,"Exit_Zone",1
728.776,"Info","Arena",2,"Enter_Zone",4
728.843,"Info","Arena",2,"Exit_Zone",4
728.843,"Info","Arena",2,"Enter_Zone",1
728.943,"Info","Arena",2,"Exit_Zone",1
728.943,"Info","Arena",2,"Enter_Zone",4
729.043,"Info","Arena",7,"Exit_Zone",1
729.043,"Info","Arena",7,"Enter_Zone",4
729.079,"Info","Arena",7,"Exit_Zone",4
729.079,"Info","Arena",7,"Enter_Zone",1
729.110,"Info","Arena",2,"Exit_Zone",4
729.110,"Info","Arena",2,"Enter_Zone",1
729.110,"Info","Arena",7,"Exit_Zone",1
729.110,"Info","Arena",7,"Enter_Zone",4
729.143,"Info","Arena",7,"Exit_Zone",4
729.143,"Info","Arena",7,"Enter_Zone",1
729.176,"Info","Arena",2,"Exit_Zone",1
729.176,"Info","Arena",2,"Enter_Zone",4
729.176,"Info","Arena",7,"Exit_Zone",1
729.176,"Info","Arena",7,"Enter_Zone",4
729.210,"Info","Arena",2,"Exit_Zone",4
729.210,"Info","Arena",2,"Enter_Zone",1
729.414,"Info","Arena",2,"Exit_Zone",1
729.414,"Info","Arena",2,"Enter_Zone",4
729.444,"Info","Arena",2,"Exit_Zone",4
729.444,"Info","Arena",2,"Enter_Zone",1
729.876,"Info","Arena",2,"Exit_Zone",1
729.876,"Info","Arena",2,"Enter_Zone",4
729.912,"Info","Arena",2,"Exit_Zone",4
729.912,"Info","Arena",2,"Enter_Zone",1
730.009,"Info","Arena",2,"Exit_Zone",1
730.009,"Info","Arena",2,"Enter_Zone",4
730.043,"Info","Arena",2,"Exit_Zone",4
730.043,"Info","Arena",2,"Enter_Zone",1
730.276,"Info","Arena",2,"Exit_Zone",1
730.276,"Info","Arena",2,"Enter_Zone",4
730.309,"Info","Arena",2,"Exit_Zone",4
730.309,"Info","Arena",2,"Enter_Zone",1
730.343,"Info","Arena",2,"Exit_Zone",1
730.343,"Info","Arena",2,"Enter_Zone",4
730.376,"Info","Arena",2,"Exit_Zone",4
730.376,"Info","Arena",2,"Enter_Zone",1
730.509,"Info","Arena",2,"Exit_Zone",1
730.509,"Info","Arena",2,"Enter_Zone",4
730.579,"Info","Arena",2,"Exit_Zone",4
730.579,"Info","Arena",2,"Enter_Zone",1
730.609,"Info","Arena",2,"Exit_Zone",1
730.609,"Info","Arena",2,"Enter_Zone",4
730.643,"Info","Arena",2,"Exit_Zone",4
730.643,"Info","Arena",2,"Enter_Zone",1
730.676,"Info","Arena",2,"Exit_Zone",1
730.676,"Info","Arena",2,"Enter_Zone",4
730.776,"Info","Arena",2,"Exit_Zone",4
730.776,"Info","Arena",2,"Enter_Zone",1
731.009,"Info","Arena",2,"Exit_Zone",1
731.009,"Info","Arena",2,"Enter_Zone",4
731.043,"Info","Arena",2,"Exit_Zone",4
731.043,"Info","Arena",2,"Enter_Zone",1
731.079,"Info","Arena",2,"Exit_Zone",1
731.079,"Info","Arena",2,"Enter_Zone",4
731.109,"Info","Arena",2,"Exit_Zone",4
731.109,"Info","Arena",2,"Enter_Zone",1
731.209,"Info","Arena",2,"Exit_Zone",1
731.209,"Info","Arena",2,"Enter_Zone",4
731.276,"Info","Arena",2,"Exit_Zone",4
731.276,"Info","Arena",2,"Enter_Zone",1
731.309,"Info","Arena",2,"Exit_Zone",1
731.309,"Info","Arena",2,"Enter_Zone",4
731.376,"Info","Arena",2,"Exit_Zone",4
731.376,"Info","Arena",2,"Enter_Zone",1
731.412,"Info","Arena",2,"Exit_Zone",1
731.412,"Info","Arena",2,"Enter_Zone",4
731.476,"Info","Arena",2,"Exit_Zone",4
731.476,"Info","Arena",2,"Enter_Zone",1
731.542,"Info","Arena",2,"Exit_Zone",1
731.542,"Info","Arena",2,"Enter_Zone",4
731.676,"Info","Arena",2,"Exit_Zone",4
731.676,"Info","Arena",2,"Enter_Zone",1
731.876,"Info","Arena",2,"Exit_Zone",1
731.876,"Info","Arena",2,"Enter_Zone",4
731.912,"Info","Arena",2,"Exit_Zone",4
731.912,"Info","Arena",2,"Enter_Zone",1
731.942,"Info","Arena",2,"Exit_Zone",1
731.942,"Info","Arena",2,"Enter_Zone",4
731.976,"Info","Arena",2,"Exit_Zone",4
731.976,"Info","Arena",2,"Enter_Zone",1
732.476,"Info","Arena",2,"Exit_Zone",1
732.476,"Info","Arena",2,"Enter_Zone",4
732.509,"Info","Arena",2,"Exit_Zone",4
732.509,"Info","Arena",2,"Enter_Zone",1
732.578,"Info","Arena",2,"Exit_Zone",1
732.578,"Info","Arena",2,"Enter_Zone",4
732.642,"Info","Arena",2,"Exit_Zone",4
732.642,"Info","Arena",2,"Enter_Zone",1
732.676,"Info","Arena",2,"Exit_Zone",1
732.676,"Info","Arena",2,"Enter_Zone",4
732.709,"Info","Arena",2,"Exit_Zone",4
732.709,"Info","Arena",2,"Enter_Zone",1
732.809,"Info","Arena",2,"Exit_Zone",1
732.809,"Info","Arena",2,"Enter_Zone",4
732.912,"Info","Arena",2,"Exit_Zone",4
732.912,"Info","Arena",2,"Enter_Zone",1
732.975,"Info","Arena",2,"Exit_Zone",1
732.975,"Info","Arena",2,"Enter_Zone",4
733.009,"Info","Arena",2,"Exit_Zone",4
733.009,"Info","Arena",2,"Enter_Zone",1
733.042,"Info","Arena",2,"Exit_Zone",1
733.042,"Info","Arena",2,"Enter_Zone",4
733.078,"Info","Arena",2,"Exit_Zone",4
733.078,"Info","Arena",2,"Enter_Zone",1
733.109,"Info","Arena",2,"Exit_Zone",1
733.109,"Info","Arena",2,"Enter_Zone",4
733.175,"Info","Arena",2,"Exit_Zone",4
733.175,"Info","Arena",2,"Enter_Zone",1
733.309,"Info","Arena",2,"Exit_Zone",1
733.309,"Info","Arena",2,"Enter_Zone",4
733.412,"Info","Arena",2,"Exit_Zone",4
733.412,"Info","Arena",2,"Enter_Zone",1
733.475,"Info","Arena",2,"Exit_Zone",1
733.475,"Info","Arena",2,"Enter_Zone",4
733.578,"Info","Arena",2,"Exit_Zone",4
733.578,"Info","Arena",2,"Enter_Zone",1
733.642,"Info","Arena",2,"Exit_Zone",1
733.642,"Info","Arena",2,"Enter_Zone",4
733.745,"Info","Arena",2,"Exit_Zone",4
733.745,"Info","Arena",2,"Enter_Zone",1
734.443,"Info","Arena",6,"Exit_Zone",1
734.443,"Info","Arena",6,"Enter_Zone",4
734.708,"Info","Arena",2,"Exit_Zone",1
734.708,"Info","Arena",2,"Enter_Zone",4
734.745,"Info","Arena",2,"Exit_Zone",4
734.745,"Info","Arena",2,"Enter_Zone",1
734.975,"Info","Arena",2,"Exit_Zone",1
734.975,"Info","Arena",2,"Enter_Zone",4
735.042,"Info","Arena",2,"Exit_Zone",4
735.042,"Info","Arena",2,"Enter_Zone",1
735.078,"Info","Arena",2,"Exit_Zone",1
735.078,"Info","Arena",2,"Enter_Zone",4
735.108,"Info","Arena",2,"Exit_Zone",4
735.108,"Info","Arena",2,"Enter_Zone",1
735.375,"Info","Arena",2,"Exit_Zone",1
735.375,"Info","Arena",2,"Enter_Zone",4
735.442,"Info","Arena",2,"Exit_Zone",4
735.442,"Info","Arena",2,"Enter_Zone",1
735.475,"Info","Arena",2,"Exit_Zone",1
735.475,"Info","Arena",2,"Enter_Zone",4
735.508,"Info","Arena",2,"Exit_Zone",4
735.508,"Info","Arena",2,"Enter_Zone",1
735.808,"Info","Arena",2,"Exit_Zone",1
735.808,"Info","Arena",2,"Enter_Zone",4
735.875,"Info","Arena",2,"Exit_Zone",4
735.875,"Info","Arena",2,"Enter_Zone",1
735.911,"Info","Arena",2,"Exit_Zone",1
735.911,"Info","Arena",2,"Enter_Zone",4
735.942,"Info","Arena",2,"Exit_Zone",4
735.942,"Info","Arena",2,"Enter_Zone",1
736.541,"Info","Arena",2,"Exit_Zone",1
736.541,"Info","Arena",2,"Enter_Zone",4
736.578,"Info","Arena",2,"Exit_Zone",4
736.578,"Info","Arena",2,"Enter_Zone",1
736.608,"Info","Arena",2,"Exit_Zone",1
736.608,"Info","Arena",2,"Enter_Zone",4
736.642,"Info","Arena",2,"Exit_Zone",4
736.642,"Info","Arena",2,"Enter_Zone",1
736.675,"Info","Arena",2,"Exit_Zone",1
736.675,"Info","Arena",2,"Enter_Zone",4
736.708,"Info","Arena",2,"Exit_Zone",4
736.708,"Info","Arena",2,"Enter_Zone",1
736.775,"Info","Arena",2,"Exit_Zone",1
736.775,"Info","Arena",2,"Enter_Zone",4
736.808,"Info","Arena",2,"Exit_Zone",4
736.808,"Info","Arena",2,"Enter_Zone",1
737.108,"Info","Arena",2,"Exit_Zone",1
737.108,"Info","Arena",2,"Enter_Zone",4
737.141,"Info","Arena",2,"Exit_Zone",4
737.141,"Info","Arena",2,"Enter_Zone",1
737.341,"Info","Arena",2,"Exit_Zone",1
737.341,"Info","Arena",2,"Enter_Zone",4
737.375,"Info","Arena",2,"Exit_Zone",4
737.375,"Info","Arena",2,"Enter_Zone",1
737.411,"Info","Arena",2,"Exit_Zone",1
737.411,"Info","Arena",2,"Enter_Zone",4
737.441,"Info","Arena",2,"Exit_Zone",4
737.441,"Info","Arena",2,"Enter_Zone",1
737.541,"Info","Arena",2,"Exit_Zone",1
737.541,"Info","Arena",2,"Enter_Zone",4
737.578,"Info","Arena",2,"Exit_Zone",4
737.578,"Info","Arena",2,"Enter_Zone",1
737.608,"Info","Arena",2,"Exit_Zone",1
737.608,"Info","Arena",2,"Enter_Zone",4
737.641,"Info","Arena",2,"Exit_Zone",4
737.641,"Info","Arena",2,"Enter_Zone",1
737.744,"Info","Arena",2,"Exit_Zone",1
737.744,"Info","Arena",2,"Enter_Zone",4
737.775,"Info","Arena",2,"Exit_Zone",4
