0.000,"Info","2001-04-15 23:35:24","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y039"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","0107D3"
"TIME","","","ARENA","ACTION","ZONE"
630.139,"Info","Arena",5,"Enter_Zone",4
630.172,"Info","Arena",5,"Exit_Zone",4
630.172,"Info","Arena",5,"Enter_Zone",3
630.306,"Info","Arena",5,"Exit_Zone",3
630.306,"Info","Arena",5,"Enter_Zone",4
630.339,"Info","Arena",14,"Exit_Zone",3
630.339,"Info","Arena",14,"Enter_Zone",4
630.374,"Info","Arena",5,"Exit_Zone",4
630.374,"Info","Arena",5,"Enter_Zone",3
630.374,"Info","Arena",14,"Exit_Zone",4
630.374,"Info","Arena",14,"Enter_Zone",3
630.406,"Info","Arena",14,"Exit_Zone",3
630.406,"Info","Arena",14,"Enter_Zone",4
630.541,"Info","Arena",5,"Exit_Zone",3
630.541,"Info","Arena",5,"Enter_Zone",4
630.572,"Info","Arena",5,"Exit_Zone",4
630.572,"Info","Arena",5,"Enter_Zone",3
630.606,"Info","Arena",5,"Exit_Zone",3
630.606,"Info","Arena",5,"Enter_Zone",4
630.839,"Info","Arena",5,"Exit_Zone",4
630.839,"Info","Arena",5,"Enter_Zone",3
630.939,"Info","Arena",14,"Exit_Zone",4
630.939,"Info","Arena",14,"Enter_Zone",3
630.972,"Info","Arena",5,"Exit_Zone",3
630.972,"Info","Arena",5,"Enter_Zone",4
630.972,"Info","Arena",14,"Exit_Zone",3
630.972,"Info","Arena",14,"Enter_Zone",4
631.072,"Info","Arena",14,"Exit_Zone",4
631.072,"Info","Arena",14,"Enter_Zone",3
631.139,"Info","Arena",14,"Exit_Zone",3
631.139,"Info","Arena",14,"Enter_Zone",4
631.541,"Info","Arena",12,"Exit_Zone",4
631.541,"Info","Arena",12,"Enter_Zone",3
631.739,"Info","Arena",14,"Exit_Zone",4
631.739,"Info","Arena",14,"Enter_Zone",3
631.772,"Info","Arena",14,"Exit_Zone",3
631.772,"Info","Arena",14,"Enter_Zone",4
631.905,"Info","Arena",14,"Exit_Zone",4
631.905,"Info","Arena",14,"Enter_Zone",3
632.007,"Info","Arena",14,"Exit_Zone",3
632.007,"Info","Arena",14,"Enter_Zone",4
632.139,"Info","Arena",14,"Exit_Zone",4
632.139,"Info","Arena",14,"Enter_Zone",3
632.339,"Info","Arena",14,"Exit_Zone",3
632.339,"Info","Arena",14,"Enter_Zone",4
632.439,"Info","Arena",14,"Exit_Zone",4
632.439,"Info","Arena",14,"Enter_Zone",3
632.472,"Info","Arena",14,"Exit_Zone",3
632.472,"Info","Arena",14,"Enter_Zone",4
634.572,"Info","Arena",14,"Exit_Zone",4
634.572,"Info","Arena",14,"Enter_Zone",3
634.605,"Info","Arena",14,"Exit_Zone",3
634.605,"Info","Arena",14,"Enter_Zone",4
635.005,"Info","Arena",14,"Exit_Zone",4
635.005,"Info","Arena",14,"Enter_Zone",3
635.071,"Info","Arena",14,"Exit_Zone",3
635.071,"Info","Arena",14,"Enter_Zone",4
635.138,"Info","Arena",14,"Exit_Zone",4
635.138,"Info","Arena",14,"Enter_Zone",3
635.171,"Info","Arena",14,"Exit_Zone",3
635.171,"Info","Arena",14,"Enter_Zone",4
635.605,"Info","Arena",14,"Exit_Zone",4
635.605,"Info","Arena",14,"Enter_Zone",3
636.373,"Info","Arena",14,"Exit_Zone",3
636.373,"Info","Arena",14,"Enter_Zone",4
636.471,"Info","Arena",14,"Exit_Zone",4
636.471,"Info","Arena",14,"Enter_Zone",3
636.571,"Info","Arena",14,"Exit_Zone",3
636.571,"Info","Arena",14,"Enter_Zone",4
636.638,"Info","Arena",14,"Exit_Zone",4
636.638,"Info","Arena",14,"Enter_Zone",3
636.771,"Info","Arena",14,"Exit_Zone",3
636.771,"Info","Arena",14,"Enter_Zone",4
636.838,"Info","Arena",14,"Exit_Zone",4
636.838,"Info","Arena",14,"Enter_Zone",3
636.873,"Info","Arena",14,"Exit_Zone",3
636.873,"Info","Arena",14,"Enter_Zone",4
636.938,"Info","Arena",14,"Exit_Zone",4
636.938,"Info","Arena",14,"Enter_Zone",3
636.973,"Info","Arena",13,"Exit_Zone",4
636.973,"Info","Arena",13,"Enter_Zone",1
637.138,"Info","Arena",14,"Exit_Zone",3
637.138,"Info","Arena",14,"Enter_Zone",4
637.171,"Info","Arena",14,"Exit_Zone",4
637.171,"Info","Arena",14,"Enter_Zone",3
637.271,"Info","Arena",14,"Exit_Zone",3
637.271,"Info","Arena",14,"Enter_Zone",4
637.304,"Info","Arena",14,"Exit_Zone",4
637.304,"Info","Arena",14,"Enter_Zone",3
637.373,"Info","Arena",14,"Exit_Zone",3
637.373,"Info","Arena",14,"Enter_Zone",4
637.404,"Info","Arena",14,"Exit_Zone",4
637.404,"Info","Arena",14,"Enter_Zone",3
637.471,"Info","Arena",14,"Exit_Zone",3
637.471,"Info","Arena",14,"Enter_Zone",4
637.504,"Info","Arena",14,"Exit_Zone",4
637.504,"Info","Arena",14,"Enter_Zone",3
637.571,"Info","Arena",14,"Exit_Zone",3
637.571,"Info","Arena",14,"Enter_Zone",4
637.604,"Info","Arena",14,"Exit_Zone",4
637.604,"Info","Arena",14,"Enter_Zone",3
637.671,"Info","Arena",14,"Exit_Zone",3
637.671,"Info","Arena",14,"Enter_Zone",4
637.771,"Info","Arena",14,"Exit_Zone",4
637.771,"Info","Arena",14,"Enter_Zone",3
637.837,"Info","Arena",14,"Exit_Zone",3
637.837,"Info","Arena",14,"Enter_Zone",4
637.873,"Info","Arena",14,"Exit_Zone",4
637.873,"Info","Arena",14,"Enter_Zone",3
641.503,"Info","Arena",14,"Exit_Zone",3
641.503,"Info","Arena",14,"Enter_Zone",4
641.539,"Info","Arena",14,"Exit_Zone",4
641.539,"Info","Arena",14,"Enter_Zone",3
642.539,"Info","Arena",14,"Exit_Zone",3
642.539,"Info","Arena",14,"Enter_Zone",4
642.570,"Info","Arena",14,"Exit_Zone",4
642.570,"Info","Arena",14,"Enter_Zone",3
643.003,"Info","Arena",14,"Exit_Zone",3
643.003,"Info","Arena",14,"Enter_Zone",4
643.039,"Info","Arena",14,"Exit_Zone",4
643.039,"Info","Arena",14,"Enter_Zone",3
643.270,"Info","Arena",14,"Exit_Zone",3
643.270,"Info","Arena",14,"Enter_Zone",4
643.372,"Info","Arena",14,"Exit_Zone",4
643.372,"Info","Arena",14,"Enter_Zone",3
643.503,"Info","Arena",14,"Exit_Zone",3
643.503,"Info","Arena",14,"Enter_Zone",4
643.538,"Info","Arena",14,"Exit_Zone",4
643.538,"Info","Arena",14,"Enter_Zone",3
643.570,"Info","Arena",14,"Exit_Zone",3
643.570,"Info","Arena",14,"Enter_Zone",4
643.636,"Info","Arena",14,"Exit_Zone",4
643.636,"Info","Arena",14,"Enter_Zone",3
643.770,"Info","Arena",14,"Exit_Zone",3
643.770,"Info","Arena",14,"Enter_Zone",4
643.803,"Info","Arena",14,"Exit_Zone",4
643.803,"Info","Arena",14,"Enter_Zone",3
643.836,"Info","Arena",14,"Exit_Zone",3
643.836,"Info","Arena",14,"Enter_Zone",4
643.872,"Info","Arena",14,"Exit_Zone",4
643.872,"Info","Arena",14,"Enter_Zone",3
643.936,"Info","Arena",14,"Exit_Zone",3
643.936,"Info","Arena",14,"Enter_Zone",4
644.003,"Info","Arena",14,"Exit_Zone",4
644.003,"Info","Arena",14,"Enter_Zone",3
644.038,"Info","Arena",14,"Exit_Zone",3
644.038,"Info","Arena",14,"Enter_Zone",4
644.070,"Info","Arena",14,"Exit_Zone",4
644.070,"Info","Arena",14,"Enter_Zone",3
644.170,"Info","Arena",14,"Exit_Zone",3
644.170,"Info","Arena",14,"Enter_Zone",4
644.205,"Info","Arena",14,"Exit_Zone",4
644.205,"Info","Arena",14,"Enter_Zone",3
644.236,"Info","Arena",14,"Exit_Zone",3
644.236,"Info","Arena",14,"Enter_Zone",4
644.303,"Info","Arena",14,"Exit_Zone",4
644.303,"Info","Arena",14,"Enter_Zone",3
644.372,"Info","Arena",14,"Exit_Zone",3
644.372,"Info","Arena",14,"Enter_Zone",4
644.469,"Info","Arena",14,"Exit_Zone",4
644.469,"Info","Arena",14,"Enter_Zone",3
644.570,"Info","Arena",14,"Exit_Zone",3
644.570,"Info","Arena",14,"Enter_Zone",4
644.705,"Info","Arena",14,"Exit_Zone",4
644.705,"Info","Arena",14,"Enter_Zone",3
644.769,"Info","Arena",14,"Exit_Zone",3
644.769,"Info","Arena",14,"Enter_Zone",4
644.836,"Info","Arena",14,"Exit_Zone",4
644.836,"Info","Arena",14,"Enter_Zone",3
644.871,"Info","Arena",14,"Exit_Zone",3
644.871,"Info","Arena",14,"Enter_Zone",4
644.936,"Info","Arena",14,"Exit_Zone",4
644.936,"Info","Arena",14,"Enter_Zone",3
645.003,"Info","Arena",14,"Exit_Zone",3
645.003,"Info","Arena",14,"Enter_Zone",4
645.038,"Info","Arena",14,"Exit_Zone",4
645.038,"Info","Arena",14,"Enter_Zone",3
645.103,"Info","Arena",14,"Exit_Zone",3
645.103,"Info","Arena",14,"Enter_Zone",4
645.205,"Info","Arena",14,"Exit_Zone",4
645.205,"Info","Arena",14,"Enter_Zone",3
645.236,"Info","Arena",14,"Exit_Zone",3
645.236,"Info","Arena",14,"Enter_Zone",4
645.303,"Info","Arena",14,"Exit_Zone",4
645.303,"Info","Arena",14,"Enter_Zone",3
645.436,"Info","Arena",14,"Exit_Zone",3
645.436,"Info","Arena",14,"Enter_Zone",4
645.603,"Info","Arena",14,"Exit_Zone",4
645.603,"Info","Arena",14,"Enter_Zone",3
645.636,"Info","Arena",14,"Exit_Zone",3
645.636,"Info","Arena",14,"Enter_Zone",4
645.705,"Info","Arena",14,"Exit_Zone",4
645.705,"Info","Arena",14,"Enter_Zone",3
645.803,"Info","Arena",14,"Exit_Zone",3
645.803,"Info","Arena",14,"Enter_Zone",4
645.903,"Info","Arena",14,"Exit_Zone",4
645.903,"Info","Arena",14,"Enter_Zone",3
646.103,"Info","Arena",14,"Exit_Zone",3
646.103,"Info","Arena",14,"Enter_Zone",4
646.136,"Info","Arena",14,"Exit_Zone",4
646.136,"Info","Arena",14,"Enter_Zone",3
646.169,"Info","Arena",14,"Exit_Zone",3
646.169,"Info","Arena",14,"Enter_Zone",4
646.371,"Info","Arena",14,"Exit_Zone",4
646.371,"Info","Arena",14,"Enter_Zone",3
646.436,"Info","Arena",14,"Exit_Zone",3
646.436,"Info","Arena",14,"Enter_Zone",4
646.669,"Info","Arena",14,"Exit_Zone",4
646.669,"Info","Arena",14,"Enter_Zone",3
646.704,"Info","Arena",14,"Exit_Zone",3
646.704,"Info","Arena",14,"Enter_Zone",4
646.871,"Info","Arena",14,"Exit_Zone",4
646.871,"Info","Arena",14,"Enter_Zone",3
646.902,"Info","Arena",14,"Exit_Zone",3
646.902,"Info","Arena",14,"Enter_Zone",4
647.136,"Info","Arena",14,"Exit_Zone",4
647.136,"Info","Arena",14,"Enter_Zone",3
647.169,"Info","Arena",14,"Exit_Zone",3
647.169,"Info","Arena",14,"Enter_Zone",4
647.236,"Info","Arena",14,"Exit_Zone",4
647.236,"Info","Arena",14,"Enter_Zone",3
647.302,"Info","Arena",14,"Exit_Zone",3
647.302,"Info","Arena",14,"Enter_Zone",4
647.469,"Info","Arena",14,"Exit_Zone",4
647.469,"Info","Arena",14,"Enter_Zone",3
647.538,"Info","Arena",14,"Exit_Zone",3
647.538,"Info","Arena",14,"Enter_Zone",4
647.636,"Info","Arena",13,"Exit_Zone",1
647.636,"Info","Arena",13,"Enter_Zone",4
647.769,"Info","Arena",14,"Exit_Zone",4
647.769,"Info","Arena",14,"Enter_Zone",3
647.802,"Info","Arena",14,"Exit_Zone",3
647.802,"Info","Arena",14,"Enter_Zone",4
647.871,"Info","Arena",14,"Exit_Zone",4
647.871,"Info","Arena",14,"Enter_Zone",3
647.902,"Info","Arena",14,"Exit_Zone",3
647.902,"Info","Arena",14,"Enter_Zone",4
648.704,"Info","Arena",14,"Exit_Zone",4
648.704,"Info","Arena",14,"Enter_Zone",3
648.735,"Info","Arena",14,"Exit_Zone",3
648.735,"Info","Arena",14,"Enter_Zone",4
648.835,"Info","Arena",8,"Exit_Zone",3
648.835,"Info","Arena",8,"Enter_Zone",4
649.169,"Info","Arena",14,"Exit_Zone",4
649.169,"Info","Arena",14,"Enter_Zone",3
649.235,"Info","Arena",14,"Exit_Zone",3
649.235,"Info","Arena",14,"Enter_Zone",4
650.268,"Info","Arena",13,"Exit_Zone",4
650.268,"Info","Arena",13,"Enter_Zone",3
650.335,"Info","Arena",13,"Exit_Zone",3
650.335,"Info","Arena",13,"Enter_Zone",4
650.502,"Info","Arena",13,"Exit_Zone",4
650.502,"Info","Arena",13,"Enter_Zone",3
650.568,"Info","Arena",13,"Exit_Zone",3
650.568,"Info","Arena",13,"Enter_Zone",4
651.002,"Info","Arena",14,"Exit_Zone",4
651.002,"Info","Arena",14,"Enter_Zone",3
651.037,"Info","Arena",14,"Exit_Zone",3
651.037,"Info","Arena",14,"Enter_Zone",4
651.068,"Info","Arena",14,"Exit_Zone",4
651.068,"Info","Arena",14,"Enter_Zone",3
651.102,"Info","Arena",14,"Exit_Zone",3
651.102,"Info","Arena",14,"Enter_Zone",4
651.302,"Info","Arena",13,"Exit_Zone",4
651.302,"Info","Arena",13,"Enter_Zone",3
651.370,"Info","Arena",14,"Exit_Zone",4
651.370,"Info","Arena",14,"Enter_Zone",3
651.401,"Info","Arena",14,"Exit_Zone",3
651.401,"Info","Arena",14,"Enter_Zone",4
651.468,"Info","Arena",13,"Exit_Zone",3
651.468,"Info","Arena",13,"Enter_Zone",4
651.601,"Info","Arena",14,"Exit_Zone",4
651.601,"Info","Arena",14,"Enter_Zone",3
651.635,"Info","Arena",14,"Exit_Zone",3
651.635,"Info","Arena",14,"Enter_Zone",4
651.835,"Info","Arena",13,"Exit_Zone",4
651.835,"Info","Arena",13,"Enter_Zone",3
651.871,"Info","Arena",13,"Exit_Zone",3
651.871,"Info","Arena",13,"Enter_Zone",4
651.970,"Info","Arena",13,"Exit_Zone",4
651.970,"Info","Arena",13,"Enter_Zone",3
652.235,"Info","Arena",13,"Exit_Zone",3
652.235,"Info","Arena",13,"Enter_Zone",4
652.301,"Info","Arena",13,"Exit_Zone",4
652.301,"Info","Arena",13,"Enter_Zone",3
653.968,"Info","Arena",8,"Exit_Zone",4
653.968,"Info","Arena",8,"Enter_Zone",2
654.068,"Info","Arena",8,"Exit_Zone",2
654.068,"Info","Arena",8,"Enter_Zone",4
654.134,"Info","Arena",8,"Exit_Zone",4
654.134,"Info","Arena",8,"Enter_Zone",2
657.634,"Info","Arena",7,"Exit_Zone",4
657.634,"Info","Arena",7,"Enter_Zone",3
690.529,"Info","Arena",3,"Exit_Zone",4
690.529,"Info","Arena",3,"Enter_Zone",3
706.224,"Info","Arena",13,"Exit_Zone",3
706.224,"Info","Arena",13,"Enter_Zone",4
706.557,"Info","Arena",13,"Exit_Zone",4
706.557,"Info","Arena",13,"Enter_Zone",3
706.693,"Info","Arena",13,"Exit_Zone",3
706.693,"Info","Arena",13,"Enter_Zone",4
706.724,"Info","Arena",13,"Exit_Zone",4
706.724,"Info","Arena",13,"Enter_Zone",3
706.757,"Info","Arena",13,"Exit_Zone",3
706.757,"Info","Arena",13,"Enter_Zone",4
706.791,"Info","Arena",13,"Exit_Zone",4
706.791,"Info","Arena",13,"Enter_Zone",3
707.157,"Info","Arena",13,"Exit_Zone",3
707.157,"Info","Arena",13,"Enter_Zone",4
707.224,"Info","Arena",13,"Exit_Zone",4
707.224,"Info","Arena",13,"Enter_Zone",3
707.324,"Info","Arena",13,"Exit_Zone",3
707.324,"Info","Arena",13,"Enter_Zone",4
707.359,"Info","Arena",13,"Exit_Zone",4
707.359,"Info","Arena",13,"Enter_Zone",3
707.424,"Info","Arena",13,"Exit_Zone",3
707.424,"Info","Arena",13,"Enter_Zone",4
707.490,"Info","Arena",13,"Exit_Zone",4
707.490,"Info","Arena",13,"Enter_Zone",3
708.090,"Info","Arena",13,"Exit_Zone",3
708.090,"Info","Arena",13,"Enter_Zone",4
708.124,"Info","Arena",13,"Exit_Zone",4
708.124,"Info","Arena",13,"Enter_Zone",3
720.221,"Info","Arena",3,"Exit_Zone",3
720.221,"Info","Arena",3,"Enter_Zone",4
755.183,"Info","Arena",2,"Exit_Zone",1
755.183,"Info","Arena",2,"Enter_Zone",4
757.682,"Info","Arena",2,"Exit_Zone",4
757.682,"Info","Arena",2,"Enter_Zone",1
757.780,"Info","Arena",2,"Exit_Zone",1
757.780,"Info","Arena",2,"Enter_Zone",4
757.849,"Info","Arena",2,"Exit_Zone",4
757.849,"Info","Arena",2,"Enter_Zone",1
757.880,"Info","Arena",2,"Exit_Zone",1
757.880,"Info","Arena",2,"Enter_Zone",4
758.016,"Info","Arena",2,"Exit_Zone",4
758.016,"Info","Arena",2,"Enter_Zone",1
758.349,"Info","Arena",1,"Exit_Zone",3
758.349,"Info","Arena",1,"Enter_Zone",4
762.181,"Info","Arena",1,"Exit_Zone",4
762.181,"Info","Arena",1,"Enter_Zone",2
770.544,"Info","Arena",7,"Exit_Zone",3
770.544,"Info","Arena",7,"Enter_Zone",4
771.378,"Info","Arena",1,"Exit_Zone",2
771.378,"Info","Arena",1,"Enter_Zone",4
774.310,"Info","Arena",7,"Exit_Zone",4
774.310,"Info","Arena",7,"Enter_Zone",2
774.744,"Info","Arena",1,"Exit_Zone",4
774.744,"Info","Arena",1,"Enter_Zone",3
786.541,"Info","Arena",2,"Exit_Zone",1
786.541,"Info","Arena",2,"Enter_Zone",4
787.874,"Info","Arena",7,"Exit_Zone",2
787.874,"Info","Arena",7,"Enter_Zone",4
789.874,"Info","Arena",2,"Exit_Zone",4
789.874,"Info","Arena",2,"Enter_Zone",3
791.676,"Info","Arena",13,"Exit_Zone",3
791.676,"Info","Arena",13,"Enter_Zone",4
792.010,"Info","Arena",7,"Exit_Zone",4
792.010,"Info","Arena",7,"Enter_Zone",1
793.175,"Info","Arena",13,"Exit_Zone",4
793.175,"Info","Arena",13,"Enter_Zone",1
797.272,"Info","Arena",1,"Exit_Zone",3
797.272,"Info","Arena",1,"Enter_Zone",4
797.439,"Info","Arena",1,"Exit_Zone",4
797.439,"Info","Arena",1,"Enter_Zone",3
797.841,"Info","Arena",1,"Exit_Zone",3
797.841,"Info","Arena",1,"Enter_Zone",4
798.139,"Info","Arena",7,"Exit_Zone",1
798.139,"Info","Arena",7,"Enter_Zone",4
798.372,"Info","Arena",1,"Exit_Zone",4
798.372,"Info","Arena",1,"Enter_Zone",3
799.572,"Info","Arena",1,"Exit_Zone",3
799.572,"Info","Arena",1,"Enter_Zone",4
801.039,"Info","Arena",7,"Exit_Zone",4
801.039,"Info","Arena",7,"Enter_Zone",2
801.872,"Info","Arena",13,"Exit_Zone",1
801.872,"Info","Arena",13,"Enter_Zone",4
804.271,"Info","Arena",13,"Exit_Zone",4
804.271,"Info","Arena",13,"Enter_Zone",2
806.471,"Info","Arena",9,"Exit_Zone",3
806.471,"Info","Arena",9,"Enter_Zone",4
808.070,"Info","Arena",1,"Exit_Zone",4
808.070,"Info","Arena",1,"Enter_Zone",1
808.237,"Info","Arena",1,"Exit_Zone",1
808.237,"Info","Arena",1,"Enter_Zone",4
808.340,"Info","Arena",1,"Exit_Zone",4
808.340,"Info","Arena",1,"Enter_Zone",1
808.470,"Info","Arena",1,"Exit_Zone",1
808.470,"Info","Arena",1,"Enter_Zone",4
808.604,"Info","Arena",9,"Exit_Zone",4
808.604,"Info","Arena",9,"Enter_Zone",1
808.937,"Info","Arena",1,"Exit_Zone",4
808.937,"Info","Arena",1,"Enter_Zone",1
813.769,"Info","Arena",7,"Exit_Zone",2
813.769,"Info","Arena",7,"Enter_Zone",4
814.202,"Info","Arena",2,"Exit_Zone",3
814.202,"Info","Arena",2,"Enter_Zone",4
816.269,"Info","Arena",7,"Exit_Zone",4
816.269,"Info","Arena",7,"Enter_Zone",3
816.337,"Info","Arena",7,"Exit_Zone",3
816.337,"Info","Arena",7,"Enter_Zone",4
816.702,"Info","Arena",7,"Exit_Zone",4
816.702,"Info","Arena",7,"Enter_Zone",3
817.337,"Info","Arena",8,"Exit_Zone",2
817.337,"Info","Arena",8,"Enter_Zone",4
819.436,"Info","Arena",1,"Exit_Zone",1
819.436,"Info","Arena",1,"Enter_Zone",4
822.567,"Info","Arena",9,"Exit_Zone",1
822.567,"Info","Arena",9,"Enter_Zone",4
824.867,"Info","Arena",7,"Exit_Zone",3
824.867,"Info","Arena",7,"Enter_Zone",4
825.034,"Info","Arena",9,"Exit_Zone",4
825.034,"Info","Arena",9,"Enter_Zone",2
825.733,"Info","Arena",1,"Exit_Zone",4
825.733,"Info","Arena",1,"Enter_Zone",2
826.835,"Info","Arena",2,"Exit_Zone",4
826.835,"Info","Arena",2,"Enter_Zone",2
827.168,"Info","Arena",7,"Exit_Zone",4
827.168,"Info","Arena",7,"Enter_Zone",1
831.032,"Info","Arena",7,"Exit_Zone",1
831.032,"Info","Arena",7,"Enter_Zone",4
832.167,"Info","Arena",8,"Exit_Zone",4
832.167,"Info","Arena",8,"Enter_Zone",3
832.765,"Info","Arena",8,"Exit_Zone",3
832.765,"Info","Arena",8,"Enter_Zone",4
833.532,"Info","Arena",15,"Enter_Zone",3
833.865,"Info","Arena",15,"Exit_Zone",3
833.865,"Info","Arena",15,"Enter_Zone",2
833.965,"Info","Arena",15,"Exit_Zone",2
833.965,"Info","Arena",15,"Enter_Zone",3
834.000,"Info","Arena",15,"Exit_Zone",3
834.000,"Info","Arena",15,"Enter_Zone",4
834.098,"Info","Arena",15,"Exit_Zone",4
834.098,"Info","Arena",15,"Enter_Zone",3
834.198,"Info","Arena",15,"Exit_Zone",3
834.198,"Info","Arena",15,"Enter_Zone",4
834.265,"Info","Arena",15,"Exit_Zone",4
834.265,"Info","Arena",15,"Enter_Zone",1
834.298,"Info","Arena",15,"Exit_Zone",1
834.298,"Info","Arena",15,"Enter_Zone",3
834.365,"Info","Arena",15,"Exit_Zone",3
834.365,"Info","Arena",15,"Enter_Zone",2
834.437,"Info","Arena",15,"Exit_Zone",2
834.437,"Info","Arena",15,"Enter_Zone",4
834.500,"Info","Arena",15,"Exit_Zone",4
834.500,"Info","Arena",15,"Enter_Zone",3
834.565,"Info","Arena",15,"Exit_Zone",3
834.565,"Info","Arena",15,"Enter_Zone",2
834.598,"Info","Arena",15,"Exit_Zone",2
834.598,"Info","Arena",15,"Enter_Zone",1
834.632,"Info","Arena",15,"Exit_Zone",1
834.632,"Info","Arena",15,"Enter_Zone",4
834.667,"Info","Arena",15,"Exit_Zone",4
834.667,"Info","Arena",15,"Enter_Zone",2
834.698,"Info","Arena",15,"Exit_Zone",2
834.698,"Info","Arena",15,"Enter_Zone",4
834.732,"Info","Arena",2,"Exit_Zone",2
834.732,"Info","Arena",2,"Enter_Zone",4
834.732,"Info","Arena",15,"Exit_Zone",4
834.732,"Info","Arena",15,"Enter_Zone",3
834.865,"Info","Arena",15,"Exit_Zone",3
834.865,"Info","Arena",15,"Enter_Zone",4
834.898,"Info","Arena",8,"Exit_Zone",4
834.898,"Info","Arena",8,"Enter_Zone",3
835.065,"Info","Arena",15,"Exit_Zone",4
835.065,"Info","Arena",15,"Enter_Zone",3
835.098,"Info","Arena",7,"Exit_Zone",4
835.098,"Info","Arena",7,"Enter_Zone",3
835.132,"Info","Arena",15,"Exit_Zone",3
835.132,"Info","Arena",15,"Enter_Zone",4
835.532,"Info","Arena",15,"Exit_Zone",4
835.532,"Info","Arena",15,"Enter_Zone",2
835.565,"Info","Arena",9,"Exit_Zone",2
835.565,"Info","Arena",9,"Enter_Zone",4
835.598,"Info","Arena",15,"Exit_Zone",2
835.598,"Info","Arena",15,"Enter_Zone",3
835.667,"Info","Arena",15,"Exit_Zone",3
835.667,"Info","Arena",15,"Enter_Zone",4
835.698,"Info","Arena",15,"Exit_Zone",4
835.698,"Info","Arena",15,"Enter_Zone",3
835.833,"Info","Arena",15,"Exit_Zone",3
835.833,"Info","Arena",15,"Enter_Zone",4
835.931,"Info","Arena",15,"Exit_Zone",4
835.931,"Info","Arena",15,"Enter_Zone",2
838.064,"Info","Arena",9,"Exit_Zone",4
838.064,"Info","Arena",9,"Enter_Zone",3
838.398,"Info","Arena",1,"Exit_Zone",2
838.398,"Info","Arena",1,"Enter_Zone",4
839.297,"Info","Arena",2,"Exit_Zone",4
839.297,"Info","Arena",2,"Enter_Zone",3
842.597,"Info","Arena",7,"Exit_Zone",3
842.597,"Info","Arena",7,"Enter_Zone",4
844.630,"Info","Arena",3,"Exit_Zone",4
844.630,"Info","Arena",3,"Enter_Zone",3
846.831,"Info","Arena",9,"Exit_Zone",3
846.831,"Info","Arena",9,"Enter_Zone",4
850.795,"Info","Arena",2,"Exit_Zone",3
850.795,"Info","Arena",2,"Enter_Zone",4
