0.000,"Info","2022-06-07 01:21:30","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y029"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
736.203,"Info","Arena",6,"Exit_Zone",4
736.203,"Info","Arena",6,"Enter_Zone",2
736.236,"Info","Arena",6,"Exit_Zone",2
736.236,"Info","Arena",6,"Enter_Zone",4
736.269,"Info","Arena",6,"Exit_Zone",4
736.269,"Info","Arena",6,"Enter_Zone",2
736.306,"Info","Arena",6,"Exit_Zone",2
736.306,"Info","Arena",6,"Enter_Zone",4
736.369,"Info","Arena",6,"Exit_Zone",4
736.369,"Info","Arena",6,"Enter_Zone",2
736.569,"Info","Arena",6,"Exit_Zone",2
736.569,"Info","Arena",6,"Enter_Zone",4
736.639,"Info","Arena",6,"Exit_Zone",4
736.639,"Info","Arena",6,"Enter_Zone",2
736.669,"Info","Arena",6,"Exit_Zone",2
736.669,"Info","Arena",6,"Enter_Zone",4
736.769,"Info","Arena",6,"Exit_Zone",4
736.769,"Info","Arena",6,"Enter_Zone",2
736.903,"Info","Arena",6,"Exit_Zone",2
736.903,"Info","Arena",6,"Enter_Zone",4
737.306,"Info","Arena",6,"Exit_Zone",4
737.306,"Info","Arena",6,"Enter_Zone",2
737.336,"Info","Arena",6,"Exit_Zone",2
737.336,"Info","Arena",6,"Enter_Zone",4
737.369,"Info","Arena",6,"Exit_Zone",4
737.369,"Info","Arena",6,"Enter_Zone",2
737.436,"Info","Arena",6,"Exit_Zone",2
737.436,"Info","Arena",6,"Enter_Zone",4
737.836,"Info","Arena",6,"Exit_Zone",4
737.836,"Info","Arena",6,"Enter_Zone",2
737.869,"Info","Arena",6,"Exit_Zone",2
737.869,"Info","Arena",6,"Enter_Zone",4
737.972,"Info","Arena",6,"Exit_Zone",4
737.972,"Info","Arena",6,"Enter_Zone",2
738.002,"Info","Arena",6,"Exit_Zone",2
738.002,"Info","Arena",6,"Enter_Zone",4
738.069,"Info","Arena",6,"Exit_Zone",4
738.069,"Info","Arena",6,"Enter_Zone",2
738.139,"Info","Arena",6,"Exit_Zone",2
738.139,"Info","Arena",6,"Enter_Zone",4
738.169,"Info","Arena",6,"Exit_Zone",4
738.169,"Info","Arena",6,"Enter_Zone",2
738.236,"Info","Arena",6,"Exit_Zone",2
738.236,"Info","Arena",6,"Enter_Zone",4
738.269,"Info","Arena",6,"Exit_Zone",4
738.269,"Info","Arena",6,"Enter_Zone",2
738.369,"Info","Arena",6,"Exit_Zone",2
738.369,"Info","Arena",6,"Enter_Zone",4
738.436,"Info","Arena",6,"Exit_Zone",4
738.436,"Info","Arena",6,"Enter_Zone",2
738.536,"Info","Arena",6,"Exit_Zone",2
738.536,"Info","Arena",6,"Enter_Zone",4
738.669,"Info","Arena",6,"Exit_Zone",4
738.669,"Info","Arena",6,"Enter_Zone",2
738.704,"Info","Arena",6,"Exit_Zone",2
738.704,"Info","Arena",6,"Enter_Zone",4
739.640,"Info","Arena",6,"Exit_Zone",4
739.640,"Info","Arena",6,"Enter_Zone",2
739.670,"Info","Arena",6,"Exit_Zone",2
739.670,"Info","Arena",6,"Enter_Zone",4
740.102,"Info","Arena",11,"Exit_Zone",3
740.102,"Info","Arena",11,"Enter_Zone",4
744.601,"Info","Arena",6,"Exit_Zone",4
744.601,"Info","Arena",6,"Enter_Zone",2
747.567,"Info","Arena",6,"Exit_Zone",2
747.567,"Info","Arena",6,"Enter_Zone",4
747.601,"Info","Arena",6,"Exit_Zone",4
747.601,"Info","Arena",6,"Enter_Zone",2
748.101,"Info","Arena",11,"Exit_Zone",4
748.101,"Info","Arena",11,"Enter_Zone",1
748.267,"Info","Arena",6,"Exit_Zone",2
748.267,"Info","Arena",6,"Enter_Zone",4
748.303,"Info","Arena",6,"Exit_Zone",4
748.303,"Info","Arena",6,"Enter_Zone",2
748.400,"Info","Arena",6,"Exit_Zone",2
748.400,"Info","Arena",6,"Enter_Zone",4
748.434,"Info","Arena",6,"Exit_Zone",4
748.434,"Info","Arena",6,"Enter_Zone",2
750.567,"Info","Arena",6,"Exit_Zone",2
750.567,"Info","Arena",6,"Enter_Zone",4
750.667,"Info","Arena",6,"Exit_Zone",4
750.667,"Info","Arena",6,"Enter_Zone",2
750.733,"Info","Arena",6,"Exit_Zone",2
750.733,"Info","Arena",6,"Enter_Zone",4
751.100,"Info","Arena",6,"Exit_Zone",4
751.100,"Info","Arena",6,"Enter_Zone",2
752.803,"Info","Arena",6,"Exit_Zone",2
752.803,"Info","Arena",6,"Enter_Zone",4
752.933,"Info","Arena",6,"Exit_Zone",4
752.933,"Info","Arena",6,"Enter_Zone",2
758.665,"Info","Arena",6,"Exit_Zone",2
758.665,"Info","Arena",6,"Enter_Zone",4
770.363,"Info","Arena",4,"Exit_Zone",1
770.363,"Info","Arena",4,"Enter_Zone",4
771.466,"Info","Arena",4,"Exit_Zone",4
771.466,"Info","Arena",4,"Enter_Zone",1
771.729,"Info","Arena",4,"Exit_Zone",1
771.729,"Info","Arena",4,"Enter_Zone",4
771.763,"Info","Arena",4,"Exit_Zone",4
771.763,"Info","Arena",4,"Enter_Zone",1
771.799,"Info","Arena",4,"Exit_Zone",1
771.799,"Info","Arena",4,"Enter_Zone",4
771.829,"Info","Arena",4,"Exit_Zone",4
771.829,"Info","Arena",4,"Enter_Zone",1
771.863,"Info","Arena",4,"Exit_Zone",1
771.863,"Info","Arena",4,"Enter_Zone",4
785.660,"Info","Arena",4,"Exit_Zone",4
785.660,"Info","Arena",4,"Enter_Zone",2
846.451,"Info","Arena",10,"Exit_Zone",1
846.451,"Info","Arena",10,"Enter_Zone",4
846.648,"Info","Arena",10,"Exit_Zone",4
846.648,"Info","Arena",10,"Enter_Zone",1
847.181,"Info","Arena",10,"Exit_Zone",1
847.181,"Info","Arena",10,"Enter_Zone",4
855.313,"Info","Arena",10,"Exit_Zone",4
855.313,"Info","Arena",10,"Enter_Zone",3
861.281,"Info","Arena",10,"Exit_Zone",3
861.281,"Info","Arena",10,"Enter_Zone",4
865.711,"Info","Arena",5,"Exit_Zone",1
865.711,"Info","Arena",5,"Enter_Zone",4
868.977,"Info","Arena",10,"Exit_Zone",4
868.977,"Info","Arena",10,"Enter_Zone",2
869.410,"Info","Arena",5,"Exit_Zone",4
869.410,"Info","Arena",5,"Enter_Zone",2
880.241,"Info","Arena",10,"Exit_Zone",2
880.241,"Info","Arena",10,"Enter_Zone",4
887.943,"Info","Arena",10,"Exit_Zone",4
887.943,"Info","Arena",10,"Enter_Zone",3
888.140,"Info","Arena",5,"Exit_Zone",2
888.140,"Info","Arena",5,"Enter_Zone",4
893.405,"Info","Arena",5,"Exit_Zone",4
893.405,"Info","Arena",5,"Enter_Zone",3
895.138,"Info","Arena",10,"Exit_Zone",3
895.138,"Info","Arena",10,"Enter_Zone",4
896.941,"Info","Arena",4,"Exit_Zone",2
896.941,"Info","Arena",4,"Enter_Zone",4
898.004,"Info","Arena",8,"Exit_Zone",3
898.004,"Info","Arena",8,"Enter_Zone",4
898.071,"Info","Arena",8,"Exit_Zone",4
898.071,"Info","Arena",8,"Enter_Zone",3
898.138,"Info","Arena",8,"Exit_Zone",3
898.138,"Info","Arena",8,"Enter_Zone",4
898.274,"Info","Arena",8,"Exit_Zone",4
898.274,"Info","Arena",8,"Enter_Zone",3
900.871,"Info","Arena",8,"Exit_Zone",3
900.871,"Info","Arena",8,"Enter_Zone",4
900.940,"Info","Arena",8,"Exit_Zone",4
900.940,"Info","Arena",8,"Enter_Zone",3
901.274,"Info","Arena",8,"Exit_Zone",3
901.274,"Info","Arena",8,"Enter_Zone",4
901.304,"Info","Arena",8,"Exit_Zone",4
901.304,"Info","Arena",8,"Enter_Zone",3
902.440,"Info","Arena",4,"Exit_Zone",4
902.440,"Info","Arena",4,"Enter_Zone",3
903.137,"Info","Arena",8,"Exit_Zone",3
903.137,"Info","Arena",8,"Enter_Zone",4
903.203,"Info","Arena",8,"Exit_Zone",4
903.203,"Info","Arena",8,"Enter_Zone",3
903.237,"Info","Arena",8,"Exit_Zone",3
903.237,"Info","Arena",8,"Enter_Zone",4
903.403,"Info","Arena",8,"Exit_Zone",4
903.403,"Info","Arena",8,"Enter_Zone",3
903.440,"Info","Arena",8,"Exit_Zone",3
903.440,"Info","Arena",8,"Enter_Zone",4
903.837,"Info","Arena",8,"Exit_Zone",4
903.837,"Info","Arena",8,"Enter_Zone",3
903.870,"Info","Arena",8,"Exit_Zone",3
903.870,"Info","Arena",8,"Enter_Zone",4
904.037,"Info","Arena",8,"Exit_Zone",4
904.037,"Info","Arena",8,"Enter_Zone",3
906.606,"Info","Arena",8,"Exit_Zone",3
906.606,"Info","Arena",8,"Enter_Zone",4
906.803,"Info","Arena",8,"Exit_Zone",4
906.803,"Info","Arena",8,"Enter_Zone",3
906.837,"Info","Arena",8,"Exit_Zone",3
906.837,"Info","Arena",8,"Enter_Zone",4
906.903,"Info","Arena",8,"Exit_Zone",4
906.903,"Info","Arena",8,"Enter_Zone",3
906.940,"Info","Arena",8,"Exit_Zone",3
906.940,"Info","Arena",8,"Enter_Zone",4
915.468,"Info","Arena",10,"Exit_Zone",4
915.468,"Info","Arena",10,"Enter_Zone",1
925.269,"Info","Arena",10,"Exit_Zone",1
925.269,"Info","Arena",10,"Enter_Zone",4
930.332,"Info","Arena",10,"Exit_Zone",4
930.332,"Info","Arena",10,"Enter_Zone",3
931.498,"Info","Arena",10,"Exit_Zone",3
931.498,"Info","Arena",10,"Enter_Zone",4
931.531,"Info","Arena",10,"Exit_Zone",4
931.531,"Info","Arena",10,"Enter_Zone",3
932.731,"Info","Arena",10,"Exit_Zone",3
932.731,"Info","Arena",10,"Enter_Zone",4
933.064,"Info","Arena",11,"Exit_Zone",1
933.064,"Info","Arena",11,"Enter_Zone",4
940.196,"Info","Arena",10,"Exit_Zone",4
940.196,"Info","Arena",10,"Enter_Zone",1
944.329,"Info","Arena",11,"Exit_Zone",4
944.329,"Info","Arena",11,"Enter_Zone",3
949.161,"Info","Arena",10,"Exit_Zone",1
949.161,"Info","Arena",10,"Enter_Zone",4
951.727,"Info","Arena",10,"Exit_Zone",4
951.727,"Info","Arena",10,"Enter_Zone",3
960.059,"Info","Arena",10,"Exit_Zone",3
960.059,"Info","Arena",10,"Enter_Zone",4
962.125,"Info","Arena",10,"Exit_Zone",4
962.125,"Info","Arena",10,"Enter_Zone",1
970.157,"Info","Arena",10,"Exit_Zone",1
970.157,"Info","Arena",10,"Enter_Zone",4
973.490,"Info","Arena",10,"Exit_Zone",4
973.490,"Info","Arena",10,"Enter_Zone",2
974.856,"Info","Arena",14,"Exit_Zone",3
974.856,"Info","Arena",14,"Enter_Zone",4
984.621,"Info","Arena",14,"Exit_Zone",4
984.621,"Info","Arena",14,"Enter_Zone",1
985.154,"Info","Arena",10,"Exit_Zone",2
985.154,"Info","Arena",10,"Enter_Zone",4
990.386,"Info","Arena",10,"Exit_Zone",4
990.386,"Info","Arena",10,"Enter_Zone",3
990.486,"Info","Arena",10,"Exit_Zone",3
990.486,"Info","Arena",10,"Enter_Zone",4
990.589,"Info","Arena",10,"Exit_Zone",4
990.589,"Info","Arena",10,"Enter_Zone",3
998.618,"Info","Arena",10,"Exit_Zone",3
998.618,"Info","Arena",10,"Enter_Zone",4
1007.253,"Info","Arena",10,"Exit_Zone",4
1007.253,"Info","Arena",10,"Enter_Zone",1
1013.182,"Info","Arena",9,"Enter_Zone",1
1013.585,"Info","Arena",11,"Exit_Zone",3
1013.585,"Info","Arena",11,"Enter_Zone",4
1018.348,"Info","Arena",10,"Exit_Zone",1
1018.348,"Info","Arena",10,"Enter_Zone",4
1021.047,"Info","Arena",10,"Exit_Zone",4
1021.047,"Info","Arena",10,"Enter_Zone",3
1021.916,"Info","Arena",11,"Exit_Zone",4
1021.916,"Info","Arena",11,"Enter_Zone",1
1023.680,"Info","Arena",10,"Exit_Zone",3
1023.680,"Info","Arena",10,"Enter_Zone",4
1025.946,"Info","Arena",10,"Exit_Zone",4
1025.946,"Info","Arena",10,"Enter_Zone",2
1033.645,"Info","Arena",10,"Exit_Zone",2
1033.645,"Info","Arena",10,"Enter_Zone",4
1034.211,"Info","Arena",11,"Exit_Zone",1
1034.211,"Info","Arena",11,"Enter_Zone",4
1035.944,"Info","Arena",10,"Exit_Zone",4
1035.944,"Info","Arena",10,"Enter_Zone",1
1037.944,"Info","Arena",11,"Exit_Zone",4
1037.944,"Info","Arena",11,"Enter_Zone",3
1040.443,"Info","Arena",8,"Exit_Zone",4
1040.443,"Info","Arena",8,"Enter_Zone",2
1043.412,"Info","Arena",11,"Exit_Zone",3
1043.412,"Info","Arena",11,"Enter_Zone",4
1046.042,"Info","Arena",11,"Exit_Zone",4
1046.042,"Info","Arena",11,"Enter_Zone",2
1046.109,"Info","Arena",10,"Exit_Zone",1
1046.109,"Info","Arena",10,"Enter_Zone",4
1049.008,"Info","Arena",10,"Exit_Zone",4
1049.008,"Info","Arena",10,"Enter_Zone",2
1051.041,"Info","Arena",8,"Exit_Zone",2
1051.041,"Info","Arena",8,"Enter_Zone",4
1051.077,"Info","Arena",8,"Exit_Zone",4
1051.077,"Info","Arena",8,"Enter_Zone",2
1051.141,"Info","Arena",8,"Exit_Zone",2
1051.141,"Info","Arena",8,"Enter_Zone",4
1051.175,"Info","Arena",8,"Exit_Zone",4
1051.175,"Info","Arena",8,"Enter_Zone",2
1051.244,"Info","Arena",8,"Exit_Zone",2
1051.244,"Info","Arena",8,"Enter_Zone",4
1051.274,"Info","Arena",8,"Exit_Zone",4
1051.274,"Info","Arena",8,"Enter_Zone",2
1051.341,"Info","Arena",8,"Exit_Zone",2
1051.341,"Info","Arena",8,"Enter_Zone",4
1051.411,"Info","Arena",8,"Exit_Zone",4
1051.411,"Info","Arena",8,"Enter_Zone",2
1051.508,"Info","Arena",8,"Exit_Zone",2
1051.508,"Info","Arena",8,"Enter_Zone",4
1051.541,"Info","Arena",8,"Exit_Zone",4
1051.541,"Info","Arena",8,"Enter_Zone",2
1051.642,"Info","Arena",8,"Exit_Zone",2
1051.642,"Info","Arena",8,"Enter_Zone",4
1051.708,"Info","Arena",8,"Exit_Zone",4
1051.708,"Info","Arena",8,"Enter_Zone",2
1051.744,"Info","Arena",8,"Exit_Zone",2
1051.744,"Info","Arena",8,"Enter_Zone",4
1051.774,"Info","Arena",8,"Exit_Zone",4
1051.774,"Info","Arena",8,"Enter_Zone",2
1051.841,"Info","Arena",8,"Exit_Zone",2
1051.841,"Info","Arena",8,"Enter_Zone",4
1051.874,"Info","Arena",8,"Exit_Zone",4
1051.874,"Info","Arena",8,"Enter_Zone",2
1051.941,"Info","Arena",8,"Exit_Zone",2
1051.941,"Info","Arena",8,"Enter_Zone",4
1051.974,"Info","Arena",8,"Exit_Zone",4
1051.974,"Info","Arena",8,"Enter_Zone",2
1052.008,"Info","Arena",8,"Exit_Zone",2
1052.008,"Info","Arena",8,"Enter_Zone",4
1052.108,"Info","Arena",8,"Exit_Zone",4
1052.108,"Info","Arena",8,"Enter_Zone",2
1052.141,"Info","Arena",8,"Exit_Zone",2
1052.141,"Info","Arena",8,"Enter_Zone",4
1052.374,"Info","Arena",3,"Exit_Zone",3
1052.374,"Info","Arena",3,"Enter_Zone",4
1052.474,"Info","Arena",8,"Exit_Zone",4
1052.474,"Info","Arena",8,"Enter_Zone",2
1052.508,"Info","Arena",8,"Exit_Zone",2
1052.508,"Info","Arena",8,"Enter_Zone",4
1052.711,"Info","Arena",8,"Exit_Zone",4
1052.711,"Info","Arena",8,"Enter_Zone",2
1052.841,"Info","Arena",8,"Exit_Zone",2
1052.841,"Info","Arena",8,"Enter_Zone",4
1052.874,"Info","Arena",8,"Exit_Zone",4
1052.874,"Info","Arena",8,"Enter_Zone",2
1054.911,"Info","Arena",10,"Exit_Zone",2
1054.911,"Info","Arena",10,"Enter_Zone",4
1057.107,"Info","Arena",10,"Exit_Zone",4
1057.107,"Info","Arena",10,"Enter_Zone",3
1059.040,"Info","Arena",3,"Exit_Zone",4
1059.040,"Info","Arena",3,"Enter_Zone",2
1059.440,"Info","Arena",11,"Exit_Zone",2
1059.440,"Info","Arena",11,"Enter_Zone",4
1059.473,"Info","Arena",11,"Exit_Zone",4
1059.473,"Info","Arena",11,"Enter_Zone",2
1059.708,"Info","Arena",11,"Exit_Zone",2
1059.708,"Info","Arena",11,"Enter_Zone",4
1063.505,"Info","Arena",11,"Exit_Zone",4
1063.505,"Info","Arena",11,"Enter_Zone",1
1063.908,"Info","Arena",10,"Exit_Zone",3
1063.908,"Info","Arena",10,"Enter_Zone",4
1065.908,"Info","Arena",10,"Exit_Zone",4
1065.908,"Info","Arena",10,"Enter_Zone",1
1070.004,"Info","Arena",11,"Exit_Zone",1
1070.004,"Info","Arena",11,"Enter_Zone",4
1072.037,"Info","Arena",8,"Exit_Zone",2
1072.037,"Info","Arena",8,"Enter_Zone",4
1072.073,"Info","Arena",8,"Exit_Zone",4
1072.073,"Info","Arena",8,"Enter_Zone",2
1072.137,"Info","Arena",8,"Exit_Zone",2
1072.137,"Info","Arena",8,"Enter_Zone",4
1072.240,"Info","Arena",8,"Exit_Zone",4
1072.240,"Info","Arena",8,"Enter_Zone",2
1072.470,"Info","Arena",8,"Exit_Zone",2
1072.470,"Info","Arena",8,"Enter_Zone",4
1072.504,"Info","Arena",8,"Exit_Zone",4
1072.504,"Info","Arena",8,"Enter_Zone",2
1072.573,"Info","Arena",8,"Exit_Zone",2
1072.573,"Info","Arena",8,"Enter_Zone",4
1072.604,"Info","Arena",8,"Exit_Zone",4
1072.604,"Info","Arena",8,"Enter_Zone",2
1072.637,"Info","Arena",8,"Exit_Zone",2
1072.637,"Info","Arena",8,"Enter_Zone",4
1072.670,"Info","Arena",8,"Exit_Zone",4
1072.670,"Info","Arena",8,"Enter_Zone",2
1072.740,"Info","Arena",8,"Exit_Zone",2
1072.740,"Info","Arena",8,"Enter_Zone",4
1072.770,"Info","Arena",8,"Exit_Zone",4
1072.770,"Info","Arena",8,"Enter_Zone",2
1072.837,"Info","Arena",8,"Exit_Zone",2
1072.837,"Info","Arena",8,"Enter_Zone",4
1072.837,"Info","Arena",11,"Exit_Zone",4
1072.837,"Info","Arena",11,"Enter_Zone",2
1072.870,"Info","Arena",8,"Exit_Zone",4
1072.870,"Info","Arena",8,"Enter_Zone",2
1073.603,"Info","Arena",8,"Exit_Zone",2
1073.603,"Info","Arena",8,"Enter_Zone",4
1081.169,"Info","Arena",10,"Exit_Zone",1
1081.169,"Info","Arena",10,"Enter_Zone",4
1082.738,"Info","Arena",11,"Exit_Zone",2
1082.738,"Info","Arena",11,"Enter_Zone",4
1083.801,"Info","Arena",10,"Exit_Zone",4
1083.801,"Info","Arena",10,"Enter_Zone",2
1085.904,"Info","Arena",11,"Exit_Zone",4
1085.904,"Info","Arena",11,"Enter_Zone",3
1088.967,"Info","Arena",5,"Exit_Zone",3
1088.967,"Info","Arena",5,"Enter_Zone",4
1090.500,"Info","Arena",10,"Exit_Zone",2
1090.500,"Info","Arena",10,"Enter_Zone",4
1094.133,"Info","Arena",10,"Exit_Zone",4
1094.133,"Info","Arena",10,"Enter_Zone",3
1096.099,"Info","Arena",11,"Exit_Zone",3
1096.099,"Info","Arena",11,"Enter_Zone",4
1098.765,"Info","Arena",11,"Exit_Zone",4
1098.765,"Info","Arena",11,"Enter_Zone",1
1101.598,"Info","Arena",10,"Exit_Zone",3
1101.598,"Info","Arena",10,"Enter_Zone",4
1104.900,"Info","Arena",10,"Exit_Zone",4
1104.900,"Info","Arena",10,"Enter_Zone",2
1110.732,"Info","Arena",6,"Exit_Zone",4
1110.732,"Info","Arena",6,"Enter_Zone",1
1112.565,"Info","Arena",9,"Exit_Zone",1
1112.565,"Info","Arena",9,"Enter_Zone",4
1113.065,"Info","Arena",10,"Exit_Zone",2
1113.065,"Info","Arena",10,"Enter_Zone",4
1114.462,"Info","Arena",11,"Exit_Zone",1
1114.462,"Info","Arena",11,"Enter_Zone",4
1117.128,"Info","Arena",11,"Exit_Zone",4
1117.128,"Info","Arena",11,"Enter_Zone",2
1118.495,"Info","Arena",10,"Exit_Zone",4
1118.495,"Info","Arena",10,"Enter_Zone",1
1118.595,"Info","Arena",10,"Exit_Zone",1
1118.595,"Info","Arena",10,"Enter_Zone",4
1118.731,"Info","Arena",10,"Exit_Zone",4
1118.731,"Info","Arena",10,"Enter_Zone",1
1126.093,"Info","Arena",5,"Exit_Zone",4
1126.093,"Info","Arena",5,"Enter_Zone",2
1128.259,"Info","Arena",10,"Exit_Zone",1
1128.259,"Info","Arena",10,"Enter_Zone",4
1129.562,"Info","Arena",10,"Exit_Zone",4
1129.562,"Info","Arena",10,"Enter_Zone",3
1129.761,"Info","Arena",8,"Exit_Zone",4
1129.761,"Info","Arena",8,"Enter_Zone",1
1133.592,"Info","Arena",10,"Exit_Zone",3
1133.592,"Info","Arena",10,"Enter_Zone",4
1133.792,"Info","Arena",11,"Exit_Zone",2
1133.792,"Info","Arena",11,"Enter_Zone",4
1137.524,"Info","Arena",11,"Exit_Zone",4
1137.524,"Info","Arena",11,"Enter_Zone",3
1138.324,"Info","Arena",10,"Exit_Zone",4
1138.324,"Info","Arena",10,"Enter_Zone",2
1145.226,"Info","Arena",11,"Exit_Zone",3
1145.226,"Info","Arena",11,"Enter_Zone",4
1145.656,"Info","Arena",10,"Exit_Zone",2
1145.656,"Info","Arena",10,"Enter_Zone",4
1147.356,"Info","Arena",10,"Exit_Zone",4
1147.356,"Info","Arena",10,"Enter_Zone",1
1148.255,"Info","Arena",11,"Exit_Zone",4
1148.255,"Info","Arena",11,"Enter_Zone",1
1156.121,"Info","Arena",10,"Exit_Zone",1
1156.121,"Info","Arena",10,"Enter_Zone",4
1156.520,"Info","Arena",11,"Exit_Zone",1
1156.520,"Info","Arena",11,"Enter_Zone",4
1158.890,"Info","Arena",8,"Exit_Zone",1
1158.890,"Info","Arena",8,"Enter_Zone",4
1159.587,"Info","Arena",11,"Exit_Zone",4
1159.587,"Info","Arena",11,"Enter_Zone",1
1162.389,"Info","Arena",10,"Exit_Zone",4
1162.389,"Info","Arena",10,"Enter_Zone",3
1166.352,"Info","Arena",8,"Exit_Zone",4
1166.352,"Info","Arena",8,"Enter_Zone",2
1170.221,"Info","Arena",10,"Exit_Zone",3
1170.221,"Info","Arena",10,"Enter_Zone",4
1175.417,"Info","Arena",14,"Exit_Zone",1
1175.417,"Info","Arena",14,"Enter_Zone",4
1175.886,"Info","Arena",14,"Exit_Zone",4
1175.886,"Info","Arena",14,"Enter_Zone",1
1175.983,"Info","Arena",14,"Exit_Zone",1
1175.983,"Info","Arena",14,"Enter_Zone",4
1176.053,"Info","Arena",14,"Exit_Zone",4
1176.053,"Info","Arena",14,"Enter_Zone",1
1177.516,"Info","Arena",14,"Exit_Zone",1
1177.516,"Info","Arena",14,"Enter_Zone",4
1180.483,"Info","Arena",11,"Exit_Zone",1
1180.483,"Info","Arena",11,"Enter_Zone",4
1181.316,"Info","Arena",10,"Exit_Zone",4
1181.316,"Info","Arena",10,"Enter_Zone",2
1182.016,"Info","Arena",11,"Exit_Zone",4
1182.016,"Info","Arena",11,"Enter_Zone",3
1185.981,"Info","Arena",14,"Exit_Zone",4
