0.000,"Info","2022-06-14 04:59:43","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y059"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
605.393,"Info","Arena",3,"Enter_Zone",2
605.493,"Info","Arena",3,"Exit_Zone",2
605.493,"Info","Arena",3,"Enter_Zone",4
605.560,"Info","Arena",3,"Exit_Zone",4
605.560,"Info","Arena",3,"Enter_Zone",2
605.593,"Info","Arena",3,"Exit_Zone",2
605.593,"Info","Arena",3,"Enter_Zone",4
606.726,"Info","Arena",3,"Exit_Zone",4
606.726,"Info","Arena",3,"Enter_Zone",2
606.760,"Info","Arena",3,"Exit_Zone",2
606.760,"Info","Arena",3,"Enter_Zone",4
613.325,"Info","Arena",3,"Exit_Zone",4
613.325,"Info","Arena",3,"Enter_Zone",2
613.492,"Info","Arena",3,"Exit_Zone",2
613.492,"Info","Arena",3,"Enter_Zone",4
613.528,"Info","Arena",3,"Exit_Zone",4
613.528,"Info","Arena",3,"Enter_Zone",2
613.593,"Info","Arena",3,"Exit_Zone",2
613.593,"Info","Arena",3,"Enter_Zone",4
613.694,"Info","Arena",2,"Exit_Zone",2
613.694,"Info","Arena",2,"Enter_Zone",4
613.694,"Info","Arena",3,"Exit_Zone",4
613.694,"Info","Arena",3,"Enter_Zone",2
613.725,"Info","Arena",2,"Exit_Zone",4
613.725,"Info","Arena",2,"Enter_Zone",2
613.725,"Info","Arena",3,"Exit_Zone",2
613.725,"Info","Arena",3,"Enter_Zone",4
613.758,"Info","Arena",2,"Exit_Zone",2
613.758,"Info","Arena",2,"Enter_Zone",4
627.455,"Info","Arena",10,"Exit_Zone",4
627.455,"Info","Arena",10,"Enter_Zone",2
632.421,"Info","Arena",3,"Exit_Zone",4
632.421,"Info","Arena",3,"Enter_Zone",2
633.190,"Info","Arena",3,"Exit_Zone",2
633.190,"Info","Arena",3,"Enter_Zone",4
633.221,"Info","Arena",3,"Exit_Zone",4
633.221,"Info","Arena",3,"Enter_Zone",2
633.357,"Info","Arena",3,"Exit_Zone",2
633.357,"Info","Arena",3,"Enter_Zone",4
633.388,"Info","Arena",3,"Exit_Zone",4
633.388,"Info","Arena",3,"Enter_Zone",2
633.556,"Info","Arena",3,"Exit_Zone",2
633.556,"Info","Arena",3,"Enter_Zone",4
633.589,"Info","Arena",3,"Exit_Zone",4
633.589,"Info","Arena",3,"Enter_Zone",2
633.821,"Info","Arena",3,"Exit_Zone",2
633.821,"Info","Arena",3,"Enter_Zone",4
633.857,"Info","Arena",3,"Exit_Zone",4
633.857,"Info","Arena",3,"Enter_Zone",2
633.888,"Info","Arena",3,"Exit_Zone",2
633.888,"Info","Arena",3,"Enter_Zone",4
633.988,"Info","Arena",3,"Exit_Zone",4
633.988,"Info","Arena",3,"Enter_Zone",2
634.024,"Info","Arena",3,"Exit_Zone",2
634.024,"Info","Arena",3,"Enter_Zone",4
635.154,"Info","Arena",3,"Exit_Zone",4
635.154,"Info","Arena",3,"Enter_Zone",2
635.190,"Info","Arena",3,"Exit_Zone",2
635.190,"Info","Arena",3,"Enter_Zone",4
635.321,"Info","Arena",3,"Exit_Zone",4
635.321,"Info","Arena",3,"Enter_Zone",2
635.357,"Info","Arena",3,"Exit_Zone",2
635.357,"Info","Arena",3,"Enter_Zone",4
635.587,"Info","Arena",3,"Exit_Zone",4
635.587,"Info","Arena",3,"Enter_Zone",2
635.621,"Info","Arena",3,"Exit_Zone",2
635.621,"Info","Arena",3,"Enter_Zone",4
636.023,"Info","Arena",3,"Exit_Zone",4
636.023,"Info","Arena",3,"Enter_Zone",2
636.054,"Info","Arena",3,"Exit_Zone",2
636.054,"Info","Arena",3,"Enter_Zone",4
636.154,"Info","Arena",3,"Exit_Zone",4
636.154,"Info","Arena",3,"Enter_Zone",2
636.190,"Info","Arena",3,"Exit_Zone",2
636.190,"Info","Arena",3,"Enter_Zone",4
636.221,"Info","Arena",3,"Exit_Zone",4
636.221,"Info","Arena",3,"Enter_Zone",2
636.254,"Info","Arena",3,"Exit_Zone",2
636.254,"Info","Arena",3,"Enter_Zone",4
636.620,"Info","Arena",3,"Exit_Zone",4
636.620,"Info","Arena",3,"Enter_Zone",2
636.654,"Info","Arena",3,"Exit_Zone",2
636.654,"Info","Arena",3,"Enter_Zone",4
641.986,"Info","Arena",7,"Exit_Zone",4
641.986,"Info","Arena",7,"Enter_Zone",2
642.022,"Info","Arena",7,"Exit_Zone",2
642.022,"Info","Arena",7,"Enter_Zone",4
643.587,"Info","Arena",7,"Exit_Zone",4
643.587,"Info","Arena",7,"Enter_Zone",2
643.654,"Info","Arena",7,"Exit_Zone",2
643.654,"Info","Arena",7,"Enter_Zone",4
654.353,"Info","Arena",2,"Exit_Zone",4
654.353,"Info","Arena",2,"Enter_Zone",3
656.283,"Info","Arena",1,"Exit_Zone",4
656.283,"Info","Arena",1,"Enter_Zone",1
664.615,"Info","Arena",3,"Exit_Zone",4
664.615,"Info","Arena",3,"Enter_Zone",1
678.445,"Info","Arena",1,"Exit_Zone",1
678.445,"Info","Arena",1,"Enter_Zone",4
680.212,"Info","Arena",1,"Exit_Zone",4
680.212,"Info","Arena",1,"Enter_Zone",3
687.211,"Info","Arena",10,"Exit_Zone",2
687.211,"Info","Arena",10,"Enter_Zone",4
687.277,"Info","Arena",10,"Exit_Zone",4
687.277,"Info","Arena",10,"Enter_Zone",2
687.310,"Info","Arena",10,"Exit_Zone",2
687.310,"Info","Arena",10,"Enter_Zone",4
687.544,"Info","Arena",10,"Exit_Zone",4
687.544,"Info","Arena",10,"Enter_Zone",2
687.685,"Info","Arena",4,"Exit_Zone",2
687.685,"Info","Arena",4,"Enter_Zone",4
688.612,"Info","Arena",10,"Exit_Zone",2
688.612,"Info","Arena",10,"Enter_Zone",4
697.542,"Info","Arena",4,"Exit_Zone",4
697.542,"Info","Arena",4,"Enter_Zone",2
697.575,"Info","Arena",4,"Exit_Zone",2
697.575,"Info","Arena",4,"Enter_Zone",4
697.608,"Info","Arena",4,"Exit_Zone",4
697.608,"Info","Arena",4,"Enter_Zone",2
697.642,"Info","Arena",4,"Exit_Zone",2
697.642,"Info","Arena",4,"Enter_Zone",4
697.684,"Info","Arena",4,"Exit_Zone",4
697.684,"Info","Arena",4,"Enter_Zone",2
697.708,"Info","Arena",4,"Exit_Zone",2
697.708,"Info","Arena",4,"Enter_Zone",4
697.908,"Info","Arena",4,"Exit_Zone",4
697.908,"Info","Arena",4,"Enter_Zone",2
698.511,"Info","Arena",4,"Exit_Zone",2
698.511,"Info","Arena",4,"Enter_Zone",4
698.543,"Info","Arena",4,"Exit_Zone",4
698.543,"Info","Arena",4,"Enter_Zone",2
726.803,"Info","Arena",10,"Exit_Zone",4
726.803,"Info","Arena",10,"Enter_Zone",1
752.731,"Info","Arena",6,"Exit_Zone",3
752.731,"Info","Arena",6,"Enter_Zone",4
758.763,"Info","Arena",6,"Exit_Zone",4
758.763,"Info","Arena",6,"Enter_Zone",2
759.363,"Info","Arena",12,"Exit_Zone",3
759.363,"Info","Arena",12,"Enter_Zone",4
759.396,"Info","Arena",12,"Exit_Zone",4
759.396,"Info","Arena",12,"Enter_Zone",3
759.730,"Info","Arena",12,"Exit_Zone",3
759.730,"Info","Arena",12,"Enter_Zone",4
759.763,"Info","Arena",12,"Exit_Zone",4
759.763,"Info","Arena",12,"Enter_Zone",3
759.796,"Info","Arena",12,"Exit_Zone",3
759.796,"Info","Arena",12,"Enter_Zone",4
759.896,"Info","Arena",12,"Exit_Zone",4
759.896,"Info","Arena",12,"Enter_Zone",3
759.963,"Info","Arena",12,"Exit_Zone",3
759.963,"Info","Arena",12,"Enter_Zone",4
759.999,"Info","Arena",12,"Exit_Zone",4
759.999,"Info","Arena",12,"Enter_Zone",3
760.030,"Info","Arena",12,"Exit_Zone",3
760.030,"Info","Arena",12,"Enter_Zone",4
760.063,"Info","Arena",12,"Exit_Zone",4
760.063,"Info","Arena",12,"Enter_Zone",3
760.166,"Info","Arena",12,"Exit_Zone",3
760.166,"Info","Arena",12,"Enter_Zone",4
760.296,"Info","Arena",12,"Exit_Zone",4
760.296,"Info","Arena",12,"Enter_Zone",3
760.429,"Info","Arena",12,"Exit_Zone",3
760.429,"Info","Arena",12,"Enter_Zone",4
760.499,"Info","Arena",12,"Exit_Zone",4
760.499,"Info","Arena",12,"Enter_Zone",3
760.529,"Info","Arena",12,"Exit_Zone",3
760.529,"Info","Arena",12,"Enter_Zone",4
760.563,"Info","Arena",12,"Exit_Zone",4
760.563,"Info","Arena",12,"Enter_Zone",3
760.596,"Info","Arena",12,"Exit_Zone",3
760.596,"Info","Arena",12,"Enter_Zone",4
760.696,"Info","Arena",12,"Exit_Zone",4
760.696,"Info","Arena",12,"Enter_Zone",3
760.729,"Info","Arena",12,"Exit_Zone",3
760.729,"Info","Arena",12,"Enter_Zone",4
760.763,"Info","Arena",12,"Exit_Zone",4
760.763,"Info","Arena",12,"Enter_Zone",3
760.929,"Info","Arena",12,"Exit_Zone",3
760.929,"Info","Arena",12,"Enter_Zone",4
761.029,"Info","Arena",12,"Exit_Zone",4
761.029,"Info","Arena",12,"Enter_Zone",3
761.166,"Info","Arena",12,"Exit_Zone",3
761.166,"Info","Arena",12,"Enter_Zone",4
761.229,"Info","Arena",12,"Exit_Zone",4
761.229,"Info","Arena",12,"Enter_Zone",3
761.429,"Info","Arena",12,"Exit_Zone",3
761.429,"Info","Arena",12,"Enter_Zone",4
761.463,"Info","Arena",12,"Exit_Zone",4
761.463,"Info","Arena",12,"Enter_Zone",3
761.499,"Info","Arena",12,"Exit_Zone",3
761.499,"Info","Arena",12,"Enter_Zone",4
761.563,"Info","Arena",12,"Exit_Zone",4
761.563,"Info","Arena",12,"Enter_Zone",3
761.596,"Info","Arena",12,"Exit_Zone",3
761.596,"Info","Arena",12,"Enter_Zone",4
761.629,"Info","Arena",12,"Exit_Zone",4
761.629,"Info","Arena",12,"Enter_Zone",3
761.666,"Info","Arena",12,"Exit_Zone",3
761.666,"Info","Arena",12,"Enter_Zone",4
761.696,"Info","Arena",12,"Exit_Zone",4
761.696,"Info","Arena",12,"Enter_Zone",3
761.729,"Info","Arena",12,"Exit_Zone",3
761.729,"Info","Arena",12,"Enter_Zone",4
761.763,"Info","Arena",12,"Exit_Zone",4
761.763,"Info","Arena",12,"Enter_Zone",3
761.796,"Info","Arena",12,"Exit_Zone",3
761.796,"Info","Arena",12,"Enter_Zone",4
761.962,"Info","Arena",12,"Exit_Zone",4
761.962,"Info","Arena",12,"Enter_Zone",3
762.029,"Info","Arena",12,"Exit_Zone",3
762.029,"Info","Arena",12,"Enter_Zone",4
762.096,"Info","Arena",12,"Exit_Zone",4
762.096,"Info","Arena",12,"Enter_Zone",3
762.129,"Info","Arena",12,"Exit_Zone",3
762.129,"Info","Arena",12,"Enter_Zone",4
762.196,"Info","Arena",12,"Exit_Zone",4
762.196,"Info","Arena",12,"Enter_Zone",3
762.362,"Info","Arena",12,"Exit_Zone",3
762.362,"Info","Arena",12,"Enter_Zone",4
762.396,"Info","Arena",12,"Exit_Zone",4
762.396,"Info","Arena",12,"Enter_Zone",3
762.429,"Info","Arena",12,"Exit_Zone",3
762.429,"Info","Arena",12,"Enter_Zone",4
762.462,"Info","Arena",12,"Exit_Zone",4
762.462,"Info","Arena",12,"Enter_Zone",3
762.499,"Info","Arena",12,"Exit_Zone",3
762.499,"Info","Arena",12,"Enter_Zone",4
762.665,"Info","Arena",12,"Exit_Zone",4
762.665,"Info","Arena",12,"Enter_Zone",3
762.696,"Info","Arena",12,"Exit_Zone",3
762.696,"Info","Arena",12,"Enter_Zone",4
762.762,"Info","Arena",12,"Exit_Zone",4
762.762,"Info","Arena",12,"Enter_Zone",3
762.832,"Info","Arena",12,"Exit_Zone",3
762.832,"Info","Arena",12,"Enter_Zone",4
762.929,"Info","Arena",12,"Exit_Zone",4
762.929,"Info","Arena",12,"Enter_Zone",3
762.962,"Info","Arena",12,"Exit_Zone",3
762.962,"Info","Arena",12,"Enter_Zone",4
763.029,"Info","Arena",12,"Exit_Zone",4
763.029,"Info","Arena",12,"Enter_Zone",3
763.062,"Info","Arena",12,"Exit_Zone",3
763.062,"Info","Arena",12,"Enter_Zone",4
763.262,"Info","Arena",12,"Exit_Zone",4
763.262,"Info","Arena",12,"Enter_Zone",3
763.332,"Info","Arena",12,"Exit_Zone",3
763.332,"Info","Arena",12,"Enter_Zone",4
763.529,"Info","Arena",12,"Exit_Zone",4
763.529,"Info","Arena",12,"Enter_Zone",3
763.564,"Info","Arena",12,"Exit_Zone",3
763.564,"Info","Arena",12,"Enter_Zone",4
763.630,"Info","Arena",12,"Exit_Zone",4
763.630,"Info","Arena",12,"Enter_Zone",3
763.666,"Info","Arena",12,"Exit_Zone",3
763.666,"Info","Arena",12,"Enter_Zone",4
763.762,"Info","Arena",12,"Exit_Zone",4
763.762,"Info","Arena",12,"Enter_Zone",3
763.795,"Info","Arena",12,"Exit_Zone",3
763.795,"Info","Arena",12,"Enter_Zone",4
764.029,"Info","Arena",12,"Exit_Zone",4
764.029,"Info","Arena",12,"Enter_Zone",3
764.062,"Info","Arena",12,"Exit_Zone",3
764.062,"Info","Arena",12,"Enter_Zone",4
764.195,"Info","Arena",12,"Exit_Zone",4
764.195,"Info","Arena",12,"Enter_Zone",3
764.229,"Info","Arena",12,"Exit_Zone",3
764.229,"Info","Arena",12,"Enter_Zone",4
776.360,"Info","Arena",1,"Exit_Zone",3
776.360,"Info","Arena",1,"Enter_Zone",4
777.559,"Info","Arena",10,"Exit_Zone",1
777.559,"Info","Arena",10,"Enter_Zone",4
779.759,"Info","Arena",1,"Exit_Zone",4
779.759,"Info","Arena",1,"Enter_Zone",2
780.726,"Info","Arena",10,"Exit_Zone",4
780.726,"Info","Arena",10,"Enter_Zone",3
785.161,"Info","Arena",6,"Exit_Zone",2
785.161,"Info","Arena",6,"Enter_Zone",4
787.091,"Info","Arena",1,"Exit_Zone",2
787.091,"Info","Arena",1,"Enter_Zone",4
788.024,"Info","Arena",5,"Exit_Zone",4
788.024,"Info","Arena",5,"Enter_Zone",3
788.160,"Info","Arena",5,"Exit_Zone",3
788.160,"Info","Arena",5,"Enter_Zone",4
788.191,"Info","Arena",5,"Exit_Zone",4
788.191,"Info","Arena",5,"Enter_Zone",3
788.191,"Info","Arena",6,"Exit_Zone",4
788.191,"Info","Arena",6,"Enter_Zone",1
788.224,"Info","Arena",5,"Exit_Zone",3
788.224,"Info","Arena",5,"Enter_Zone",4
788.327,"Info","Arena",5,"Exit_Zone",4
788.327,"Info","Arena",5,"Enter_Zone",3
791.690,"Info","Arena",10,"Exit_Zone",3
791.690,"Info","Arena",10,"Enter_Zone",4
793.326,"Info","Arena",1,"Exit_Zone",4
793.326,"Info","Arena",1,"Enter_Zone",3
795.290,"Info","Arena",6,"Exit_Zone",1
795.290,"Info","Arena",6,"Enter_Zone",4
796.825,"Info","Arena",10,"Exit_Zone",4
796.825,"Info","Arena",10,"Enter_Zone",2
798.658,"Info","Arena",6,"Exit_Zone",4
798.658,"Info","Arena",6,"Enter_Zone",3
798.755,"Info","Arena",1,"Exit_Zone",3
798.755,"Info","Arena",1,"Enter_Zone",4
807.520,"Info","Arena",6,"Exit_Zone",3
807.520,"Info","Arena",6,"Enter_Zone",4
807.620,"Info","Arena",10,"Exit_Zone",2
807.620,"Info","Arena",10,"Enter_Zone",4
809.520,"Info","Arena",1,"Exit_Zone",4
809.520,"Info","Arena",1,"Enter_Zone",1
811.886,"Info","Arena",6,"Exit_Zone",4
811.886,"Info","Arena",6,"Enter_Zone",2
814.119,"Info","Arena",10,"Exit_Zone",4
814.119,"Info","Arena",10,"Enter_Zone",1
817.752,"Info","Arena",11,"Exit_Zone",2
817.752,"Info","Arena",11,"Enter_Zone",4
818.018,"Info","Arena",6,"Exit_Zone",2
818.018,"Info","Arena",6,"Enter_Zone",4
818.321,"Info","Arena",1,"Exit_Zone",1
818.321,"Info","Arena",1,"Enter_Zone",4
821.084,"Info","Arena",1,"Exit_Zone",4
821.084,"Info","Arena",1,"Enter_Zone",3
821.717,"Info","Arena",11,"Exit_Zone",4
821.717,"Info","Arena",11,"Enter_Zone",3
823.552,"Info","Arena",9,"Exit_Zone",1
823.552,"Info","Arena",9,"Enter_Zone",4
825.550,"Info","Arena",6,"Exit_Zone",4
825.550,"Info","Arena",6,"Enter_Zone",3
825.583,"Info","Arena",6,"Exit_Zone",3
825.583,"Info","Arena",6,"Enter_Zone",4
825.883,"Info","Arena",6,"Exit_Zone",4
825.883,"Info","Arena",6,"Enter_Zone",3
825.917,"Info","Arena",6,"Exit_Zone",3
825.917,"Info","Arena",6,"Enter_Zone",4
826.017,"Info","Arena",6,"Exit_Zone",4
826.017,"Info","Arena",6,"Enter_Zone",3
826.050,"Info","Arena",6,"Exit_Zone",3
826.050,"Info","Arena",6,"Enter_Zone",4
826.083,"Info","Arena",6,"Exit_Zone",4
826.083,"Info","Arena",6,"Enter_Zone",3
826.117,"Info","Arena",6,"Exit_Zone",3
826.117,"Info","Arena",6,"Enter_Zone",4
830.049,"Info","Arena",1,"Exit_Zone",3
830.049,"Info","Arena",1,"Enter_Zone",4
831.449,"Info","Arena",10,"Exit_Zone",1
831.449,"Info","Arena",10,"Enter_Zone",4
831.849,"Info","Arena",11,"Exit_Zone",3
831.849,"Info","Arena",11,"Enter_Zone",4
831.985,"Info","Arena",6,"Exit_Zone",4
831.985,"Info","Arena",6,"Enter_Zone",3
837.448,"Info","Arena",1,"Exit_Zone",4
837.448,"Info","Arena",1,"Enter_Zone",1
842.380,"Info","Arena",6,"Exit_Zone",3
842.380,"Info","Arena",6,"Enter_Zone",4
842.983,"Info","Arena",1,"Exit_Zone",1
842.983,"Info","Arena",1,"Enter_Zone",4
843.746,"Info","Arena",10,"Exit_Zone",4
843.746,"Info","Arena",10,"Enter_Zone",3
844.213,"Info","Arena",1,"Exit_Zone",4
844.213,"Info","Arena",1,"Enter_Zone",3
844.913,"Info","Arena",6,"Exit_Zone",4
844.913,"Info","Arena",6,"Enter_Zone",1
848.012,"Info","Arena",11,"Exit_Zone",4
848.012,"Info","Arena",11,"Enter_Zone",1
851.345,"Info","Arena",1,"Exit_Zone",3
851.345,"Info","Arena",1,"Enter_Zone",4
854.344,"Info","Arena",1,"Exit_Zone",4
854.344,"Info","Arena",1,"Enter_Zone",2
856.647,"Info","Arena",9,"Exit_Zone",4
856.647,"Info","Arena",9,"Enter_Zone",1
861.510,"Info","Arena",10,"Exit_Zone",3
861.510,"Info","Arena",10,"Enter_Zone",4
861.876,"Info","Arena",9,"Exit_Zone",1
861.876,"Info","Arena",9,"Enter_Zone",4
861.910,"Info","Arena",9,"Exit_Zone",4
861.910,"Info","Arena",9,"Enter_Zone",1
862.146,"Info","Arena",1,"Exit_Zone",2
862.146,"Info","Arena",1,"Enter_Zone",4
862.646,"Info","Arena",9,"Exit_Zone",1
862.646,"Info","Arena",9,"Enter_Zone",4
862.685,"Info","Arena",9,"Exit_Zone",4
862.685,"Info","Arena",9,"Enter_Zone",1
862.709,"Info","Arena",6,"Exit_Zone",1
862.709,"Info","Arena",6,"Enter_Zone",4
862.979,"Info","Arena",9,"Exit_Zone",1
862.979,"Info","Arena",9,"Enter_Zone",4
863.009,"Info","Arena",9,"Exit_Zone",4
863.009,"Info","Arena",9,"Enter_Zone",1
864.242,"Info","Arena",9,"Exit_Zone",1
864.242,"Info","Arena",9,"Enter_Zone",4
864.276,"Info","Arena",9,"Exit_Zone",4
864.276,"Info","Arena",9,"Enter_Zone",1
864.479,"Info","Arena",9,"Exit_Zone",1
864.479,"Info","Arena",9,"Enter_Zone",4
864.509,"Info","Arena",9,"Exit_Zone",4
864.509,"Info","Arena",9,"Enter_Zone",1
864.542,"Info","Arena",9,"Exit_Zone",1
864.542,"Info","Arena",9,"Enter_Zone",4
864.576,"Info","Arena",9,"Exit_Zone",4
864.576,"Info","Arena",9,"Enter_Zone",1
864.645,"Info","Arena",9,"Exit_Zone",1
864.645,"Info","Arena",9,"Enter_Zone",4
864.709,"Info","Arena",9,"Exit_Zone",4
864.709,"Info","Arena",9,"Enter_Zone",1
865.176,"Info","Arena",9,"Exit_Zone",1
865.176,"Info","Arena",9,"Enter_Zone",4
865.242,"Info","Arena",9,"Exit_Zone",4
865.242,"Info","Arena",9,"Enter_Zone",1
865.376,"Info","Arena",9,"Exit_Zone",1
865.376,"Info","Arena",9,"Enter_Zone",4
865.409,"Info","Arena",9,"Exit_Zone",4
865.409,"Info","Arena",9,"Enter_Zone",1
865.775,"Info","Arena",1,"Exit_Zone",4
865.775,"Info","Arena",1,"Enter_Zone",3
866.009,"Info","Arena",9,"Exit_Zone",1
866.009,"Info","Arena",9,"Enter_Zone",4
866.042,"Info","Arena",9,"Exit_Zone",4
866.042,"Info","Arena",9,"Enter_Zone",1
866.145,"Info","Arena",9,"Exit_Zone",1
866.145,"Info","Arena",9,"Enter_Zone",4
866.175,"Info","Arena",9,"Exit_Zone",4
866.175,"Info","Arena",9,"Enter_Zone",1
866.242,"Info","Arena",9,"Exit_Zone",1
866.242,"Info","Arena",9,"Enter_Zone",4
866.312,"Info","Arena",9,"Exit_Zone",4
866.312,"Info","Arena",9,"Enter_Zone",1
866.442,"Info","Arena",9,"Exit_Zone",1
866.442,"Info","Arena",9,"Enter_Zone",4
866.509,"Info","Arena",9,"Exit_Zone",4
866.509,"Info","Arena",9,"Enter_Zone",1
866.742,"Info","Arena",9,"Exit_Zone",1
866.742,"Info","Arena",9,"Enter_Zone",4
866.775,"Info","Arena",9,"Exit_Zone",4
866.775,"Info","Arena",9,"Enter_Zone",1
866.875,"Info","Arena",9,"Exit_Zone",1
866.875,"Info","Arena",9,"Enter_Zone",4
866.909,"Info","Arena",9,"Exit_Zone",4
866.909,"Info","Arena",9,"Enter_Zone",1
866.942,"Info","Arena",9,"Exit_Zone",1
866.942,"Info","Arena",9,"Enter_Zone",4
866.978,"Info","Arena",9,"Exit_Zone",4
866.978,"Info","Arena",9,"Enter_Zone",1
867.075,"Info","Arena",9,"Exit_Zone",1
867.075,"Info","Arena",9,"Enter_Zone",4
867.145,"Info","Arena",9,"Exit_Zone",4
867.145,"Info","Arena",9,"Enter_Zone",1
867.875,"Info","Arena",6,"Exit_Zone",4
867.875,"Info","Arena",6,"Enter_Zone",3
871.008,"Info","Arena",1,"Exit_Zone",3
871.008,"Info","Arena",1,"Enter_Zone",4
872.874,"Info","Arena",1,"Exit_Zone",4
872.874,"Info","Arena",1,"Enter_Zone",1
873.507,"Info","Arena",6,"Exit_Zone",3
873.507,"Info","Arena",6,"Enter_Zone",4
873.541,"Info","Arena",6,"Exit_Zone",4
873.541,"Info","Arena",6,"Enter_Zone",3
873.609,"Info","Arena",6,"Exit_Zone",3
873.609,"Info","Arena",6,"Enter_Zone",4
874.374,"Info","Arena",9,"Exit_Zone",1
874.374,"Info","Arena",9,"Enter_Zone",4
876.273,"Info","Arena",6,"Exit_Zone",4
876.273,"Info","Arena",6,"Enter_Zone",3
877.373,"Info","Arena",3,"Exit_Zone",1
877.373,"Info","Arena",3,"Enter_Zone",4
877.643,"Info","Arena",9,"Exit_Zone",4
877.643,"Info","Arena",9,"Enter_Zone",1
878.073,"Info","Arena",1,"Exit_Zone",1
878.073,"Info","Arena",1,"Enter_Zone",4
880.106,"Info","Arena",3,"Exit_Zone",4
880.106,"Info","Arena",3,"Enter_Zone",3
882.506,"Info","Arena",1,"Exit_Zone",4
882.506,"Info","Arena",1,"Enter_Zone",3
886.974,"Info","Arena",1,"Exit_Zone",3
886.974,"Info","Arena",1,"Enter_Zone",4
886.974,"Info","Arena",6,"Exit_Zone",3
886.974,"Info","Arena",6,"Enter_Zone",4
887.005,"Info","Arena",6,"Exit_Zone",4
887.005,"Info","Arena",6,"Enter_Zone",3
887.038,"Info","Arena",6,"Exit_Zone",3
887.038,"Info","Arena",6,"Enter_Zone",4
889.004,"Info","Arena",9,"Exit_Zone",1
889.004,"Info","Arena",9,"Enter_Zone",4
889.038,"Info","Arena",9,"Exit_Zone",4
889.038,"Info","Arena",9,"Enter_Zone",1
889.171,"Info","Arena",9,"Exit_Zone",1
889.171,"Info","Arena",9,"Enter_Zone",4
889.204,"Info","Arena",1,"Exit_Zone",4
889.204,"Info","Arena",1,"Enter_Zone",2
889.640,"Info","Arena",6,"Exit_Zone",4
889.640,"Info","Arena",6,"Enter_Zone",2
890.604,"Info","Arena",9,"Exit_Zone",4
890.604,"Info","Arena",9,"Enter_Zone",1
893.605,"Info","Arena",10,"Exit_Zone",4
893.605,"Info","Arena",10,"Enter_Zone",1
895.203,"Info","Arena",1,"Exit_Zone",2
895.203,"Info","Arena",1,"Enter_Zone",4
895.670,"Info","Arena",6,"Exit_Zone",2
895.670,"Info","Arena",6,"Enter_Zone",4
898.336,"Info","Arena",1,"Exit_Zone",4
898.336,"Info","Arena",1,"Enter_Zone",3
901.335,"Info","Arena",4,"Exit_Zone",2
901.335,"Info","Arena",4,"Enter_Zone",4
901.369,"Info","Arena",4,"Exit_Zone",4
901.369,"Info","Arena",4,"Enter_Zone",2
901.402,"Info","Arena",4,"Exit_Zone",2
901.402,"Info","Arena",4,"Enter_Zone",4
901.668,"Info","Arena",4,"Exit_Zone",4
901.668,"Info","Arena",4,"Enter_Zone",2
901.735,"Info","Arena",4,"Exit_Zone",2
901.735,"Info","Arena",4,"Enter_Zone",4
