0.000,"Info","2022-06-14 04:59:55","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y058"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
904.388,"Info","Arena",8,"Enter_Zone",3
909.852,"Info","Arena",9,"Exit_Zone",3
909.852,"Info","Arena",9,"Enter_Zone",4
913.184,"Info","Arena",9,"Exit_Zone",4
913.184,"Info","Arena",9,"Enter_Zone",1
913.220,"Info","Arena",2,"Exit_Zone",4
913.220,"Info","Arena",2,"Enter_Zone",3
918.750,"Info","Arena",8,"Exit_Zone",3
918.750,"Info","Arena",8,"Enter_Zone",4
920.850,"Info","Arena",8,"Exit_Zone",4
920.850,"Info","Arena",8,"Enter_Zone",1
923.649,"Info","Arena",6,"Exit_Zone",1
923.649,"Info","Arena",6,"Enter_Zone",4
923.718,"Info","Arena",6,"Exit_Zone",4
923.718,"Info","Arena",6,"Enter_Zone",1
923.949,"Info","Arena",6,"Exit_Zone",1
923.949,"Info","Arena",6,"Enter_Zone",4
924.016,"Info","Arena",6,"Exit_Zone",4
924.016,"Info","Arena",6,"Enter_Zone",1
924.082,"Info","Arena",6,"Exit_Zone",1
924.082,"Info","Arena",6,"Enter_Zone",4
924.116,"Info","Arena",6,"Exit_Zone",4
924.116,"Info","Arena",6,"Enter_Zone",1
924.149,"Info","Arena",6,"Exit_Zone",1
924.149,"Info","Arena",6,"Enter_Zone",4
924.249,"Info","Arena",6,"Exit_Zone",4
924.249,"Info","Arena",6,"Enter_Zone",1
924.316,"Info","Arena",6,"Exit_Zone",1
924.316,"Info","Arena",6,"Enter_Zone",4
924.516,"Info","Arena",6,"Exit_Zone",4
924.516,"Info","Arena",6,"Enter_Zone",1
924.582,"Info","Arena",6,"Exit_Zone",1
924.582,"Info","Arena",6,"Enter_Zone",4
924.717,"Info","Arena",6,"Exit_Zone",4
924.717,"Info","Arena",6,"Enter_Zone",1
924.849,"Info","Arena",6,"Exit_Zone",1
924.849,"Info","Arena",6,"Enter_Zone",4
924.884,"Info","Arena",6,"Exit_Zone",4
924.884,"Info","Arena",6,"Enter_Zone",1
924.923,"Info","Arena",6,"Exit_Zone",1
924.923,"Info","Arena",6,"Enter_Zone",4
924.982,"Info","Arena",6,"Exit_Zone",4
924.982,"Info","Arena",6,"Enter_Zone",1
925.515,"Info","Arena",6,"Exit_Zone",1
925.515,"Info","Arena",6,"Enter_Zone",4
925.551,"Info","Arena",6,"Exit_Zone",4
925.551,"Info","Arena",6,"Enter_Zone",1
925.615,"Info","Arena",6,"Exit_Zone",1
925.615,"Info","Arena",6,"Enter_Zone",4
925.682,"Info","Arena",2,"Exit_Zone",3
925.682,"Info","Arena",2,"Enter_Zone",4
925.749,"Info","Arena",8,"Exit_Zone",1
925.749,"Info","Arena",8,"Enter_Zone",4
926.082,"Info","Arena",6,"Exit_Zone",4
926.082,"Info","Arena",6,"Enter_Zone",1
926.115,"Info","Arena",6,"Exit_Zone",1
926.115,"Info","Arena",6,"Enter_Zone",4
926.282,"Info","Arena",6,"Exit_Zone",4
926.282,"Info","Arena",6,"Enter_Zone",1
926.315,"Info","Arena",6,"Exit_Zone",1
926.315,"Info","Arena",6,"Enter_Zone",4
926.349,"Info","Arena",6,"Exit_Zone",4
926.349,"Info","Arena",6,"Enter_Zone",1
926.415,"Info","Arena",6,"Exit_Zone",1
926.415,"Info","Arena",6,"Enter_Zone",4
926.449,"Info","Arena",6,"Exit_Zone",4
926.449,"Info","Arena",6,"Enter_Zone",1
926.482,"Info","Arena",6,"Exit_Zone",1
926.482,"Info","Arena",6,"Enter_Zone",4
926.648,"Info","Arena",6,"Exit_Zone",4
926.648,"Info","Arena",6,"Enter_Zone",1
926.682,"Info","Arena",6,"Exit_Zone",1
926.682,"Info","Arena",6,"Enter_Zone",4
926.782,"Info","Arena",6,"Exit_Zone",4
926.782,"Info","Arena",6,"Enter_Zone",1
926.815,"Info","Arena",6,"Exit_Zone",1
926.815,"Info","Arena",6,"Enter_Zone",4
926.884,"Info","Arena",6,"Exit_Zone",4
926.884,"Info","Arena",6,"Enter_Zone",1
926.923,"Info","Arena",6,"Exit_Zone",1
926.923,"Info","Arena",6,"Enter_Zone",4
927.050,"Info","Arena",6,"Exit_Zone",4
927.050,"Info","Arena",6,"Enter_Zone",1
927.050,"Info","Arena",8,"Exit_Zone",4
927.050,"Info","Arena",8,"Enter_Zone",2
927.082,"Info","Arena",6,"Exit_Zone",1
927.082,"Info","Arena",6,"Enter_Zone",4
927.182,"Info","Arena",6,"Exit_Zone",4
927.182,"Info","Arena",6,"Enter_Zone",1
927.217,"Info","Arena",6,"Exit_Zone",1
927.217,"Info","Arena",6,"Enter_Zone",4
927.248,"Info","Arena",6,"Exit_Zone",4
927.248,"Info","Arena",6,"Enter_Zone",1
927.884,"Info","Arena",6,"Exit_Zone",1
927.884,"Info","Arena",6,"Enter_Zone",4
927.923,"Info","Arena",6,"Exit_Zone",4
927.923,"Info","Arena",6,"Enter_Zone",1
928.082,"Info","Arena",6,"Exit_Zone",1
928.082,"Info","Arena",6,"Enter_Zone",4
928.115,"Info","Arena",6,"Exit_Zone",4
928.115,"Info","Arena",6,"Enter_Zone",1
928.248,"Info","Arena",6,"Exit_Zone",1
928.248,"Info","Arena",6,"Enter_Zone",4
928.348,"Info","Arena",6,"Exit_Zone",4
928.348,"Info","Arena",6,"Enter_Zone",1
928.481,"Info","Arena",6,"Exit_Zone",1
928.481,"Info","Arena",6,"Enter_Zone",4
928.581,"Info","Arena",6,"Exit_Zone",4
928.581,"Info","Arena",6,"Enter_Zone",1
930.383,"Info","Arena",9,"Exit_Zone",1
930.383,"Info","Arena",9,"Enter_Zone",4
931.114,"Info","Arena",8,"Exit_Zone",2
931.114,"Info","Arena",8,"Enter_Zone",4
931.414,"Info","Arena",2,"Exit_Zone",4
931.414,"Info","Arena",2,"Enter_Zone",1
932.947,"Info","Arena",8,"Exit_Zone",4
932.947,"Info","Arena",8,"Enter_Zone",3
933.014,"Info","Arena",6,"Exit_Zone",1
933.014,"Info","Arena",6,"Enter_Zone",4
933.049,"Info","Arena",6,"Exit_Zone",4
933.049,"Info","Arena",6,"Enter_Zone",1
933.514,"Info","Arena",6,"Exit_Zone",1
933.514,"Info","Arena",6,"Enter_Zone",4
933.615,"Info","Arena",6,"Exit_Zone",4
933.615,"Info","Arena",6,"Enter_Zone",1
934.447,"Info","Arena",6,"Exit_Zone",1
934.447,"Info","Arena",6,"Enter_Zone",4
934.580,"Info","Arena",6,"Exit_Zone",4
934.580,"Info","Arena",6,"Enter_Zone",1
934.647,"Info","Arena",6,"Exit_Zone",1
934.647,"Info","Arena",6,"Enter_Zone",4
934.747,"Info","Arena",6,"Exit_Zone",4
934.747,"Info","Arena",6,"Enter_Zone",1
936.180,"Info","Arena",6,"Exit_Zone",1
936.180,"Info","Arena",6,"Enter_Zone",4
936.247,"Info","Arena",6,"Exit_Zone",4
936.247,"Info","Arena",6,"Enter_Zone",1
936.280,"Info","Arena",6,"Exit_Zone",1
936.280,"Info","Arena",6,"Enter_Zone",4
936.347,"Info","Arena",6,"Exit_Zone",4
936.347,"Info","Arena",6,"Enter_Zone",1
936.947,"Info","Arena",8,"Exit_Zone",3
936.947,"Info","Arena",8,"Enter_Zone",4
937.747,"Info","Arena",6,"Exit_Zone",1
937.747,"Info","Arena",6,"Enter_Zone",4
937.780,"Info","Arena",6,"Exit_Zone",4
937.780,"Info","Arena",6,"Enter_Zone",1
937.846,"Info","Arena",6,"Exit_Zone",1
937.846,"Info","Arena",6,"Enter_Zone",4
938.313,"Info","Arena",6,"Exit_Zone",4
938.313,"Info","Arena",6,"Enter_Zone",1
938.382,"Info","Arena",6,"Exit_Zone",1
938.382,"Info","Arena",6,"Enter_Zone",4
938.413,"Info","Arena",6,"Exit_Zone",4
938.413,"Info","Arena",6,"Enter_Zone",1
938.480,"Info","Arena",6,"Exit_Zone",1
938.480,"Info","Arena",6,"Enter_Zone",4
938.513,"Info","Arena",6,"Exit_Zone",4
938.513,"Info","Arena",6,"Enter_Zone",1
938.846,"Info","Arena",9,"Exit_Zone",4
938.846,"Info","Arena",9,"Enter_Zone",3
939.548,"Info","Arena",8,"Exit_Zone",4
939.548,"Info","Arena",8,"Enter_Zone",1
945.214,"Info","Arena",8,"Exit_Zone",1
945.214,"Info","Arena",8,"Enter_Zone",4
945.478,"Info","Arena",6,"Exit_Zone",1
945.478,"Info","Arena",6,"Enter_Zone",4
945.745,"Info","Arena",6,"Exit_Zone",4
945.745,"Info","Arena",6,"Enter_Zone",1
945.812,"Info","Arena",6,"Exit_Zone",1
945.812,"Info","Arena",6,"Enter_Zone",4
945.845,"Info","Arena",6,"Exit_Zone",4
945.845,"Info","Arena",6,"Enter_Zone",1
945.880,"Info","Arena",6,"Exit_Zone",1
945.880,"Info","Arena",6,"Enter_Zone",4
945.912,"Info","Arena",6,"Exit_Zone",4
945.912,"Info","Arena",6,"Enter_Zone",1
945.945,"Info","Arena",6,"Exit_Zone",1
945.945,"Info","Arena",6,"Enter_Zone",4
945.978,"Info","Arena",6,"Exit_Zone",4
945.978,"Info","Arena",6,"Enter_Zone",1
946.012,"Info","Arena",6,"Exit_Zone",1
946.012,"Info","Arena",6,"Enter_Zone",4
946.278,"Info","Arena",6,"Exit_Zone",4
946.278,"Info","Arena",6,"Enter_Zone",1
946.380,"Info","Arena",6,"Exit_Zone",1
946.380,"Info","Arena",6,"Enter_Zone",4
946.445,"Info","Arena",6,"Exit_Zone",4
946.445,"Info","Arena",6,"Enter_Zone",1
946.511,"Info","Arena",6,"Exit_Zone",1
946.511,"Info","Arena",6,"Enter_Zone",4
946.611,"Info","Arena",6,"Exit_Zone",4
946.611,"Info","Arena",6,"Enter_Zone",1
950.344,"Info","Arena",6,"Exit_Zone",1
950.344,"Info","Arena",6,"Enter_Zone",4
950.744,"Info","Arena",6,"Exit_Zone",4
950.744,"Info","Arena",6,"Enter_Zone",1
950.811,"Info","Arena",6,"Exit_Zone",1
950.811,"Info","Arena",6,"Enter_Zone",4
951.744,"Info","Arena",8,"Exit_Zone",4
951.744,"Info","Arena",8,"Enter_Zone",3
956.776,"Info","Arena",8,"Exit_Zone",3
956.776,"Info","Arena",8,"Enter_Zone",4
958.009,"Info","Arena",8,"Exit_Zone",4
958.009,"Info","Arena",8,"Enter_Zone",1
960.377,"Info","Arena",6,"Exit_Zone",4
960.377,"Info","Arena",6,"Enter_Zone",3
962.476,"Info","Arena",8,"Exit_Zone",1
962.476,"Info","Arena",8,"Enter_Zone",4
963.841,"Info","Arena",9,"Exit_Zone",3
963.841,"Info","Arena",9,"Enter_Zone",4
965.674,"Info","Arena",9,"Exit_Zone",4
965.674,"Info","Arena",9,"Enter_Zone",1
967.641,"Info","Arena",8,"Exit_Zone",4
967.641,"Info","Arena",8,"Enter_Zone",2
968.507,"Info","Arena",14,"Enter_Zone",4
972.807,"Info","Arena",9,"Exit_Zone",1
972.807,"Info","Arena",9,"Enter_Zone",4
975.606,"Info","Arena",9,"Exit_Zone",4
975.606,"Info","Arena",9,"Enter_Zone",3
984.206,"Info","Arena",8,"Exit_Zone",2
984.206,"Info","Arena",8,"Enter_Zone",4
988.137,"Info","Arena",8,"Exit_Zone",4
988.137,"Info","Arena",8,"Enter_Zone",3
1010.833,"Info","Arena",8,"Exit_Zone",3
1010.833,"Info","Arena",8,"Enter_Zone",4
1011.035,"Info","Arena",9,"Exit_Zone",3
1011.035,"Info","Arena",9,"Enter_Zone",4
1013.799,"Info","Arena",9,"Exit_Zone",4
1013.799,"Info","Arena",9,"Enter_Zone",1
1020.798,"Info","Arena",9,"Exit_Zone",1
1020.798,"Info","Arena",9,"Enter_Zone",4
1021.199,"Info","Arena",8,"Exit_Zone",4
1021.199,"Info","Arena",8,"Enter_Zone",1
1022.964,"Info","Arena",9,"Exit_Zone",4
1022.964,"Info","Arena",9,"Enter_Zone",3
1026.496,"Info","Arena",8,"Exit_Zone",1
1026.496,"Info","Arena",8,"Enter_Zone",4
1028.365,"Info","Arena",9,"Exit_Zone",3
1028.365,"Info","Arena",9,"Enter_Zone",4
1031.296,"Info","Arena",9,"Exit_Zone",4
1031.296,"Info","Arena",9,"Enter_Zone",1
1041.893,"Info","Arena",9,"Exit_Zone",1
1041.893,"Info","Arena",9,"Enter_Zone",4
1045.226,"Info","Arena",9,"Exit_Zone",4
1045.226,"Info","Arena",9,"Enter_Zone",2
1049.559,"Info","Arena",8,"Exit_Zone",4
1049.559,"Info","Arena",8,"Enter_Zone",3
1057.424,"Info","Arena",8,"Exit_Zone",3
1057.424,"Info","Arena",8,"Enter_Zone",4
1064.256,"Info","Arena",8,"Exit_Zone",4
1064.256,"Info","Arena",8,"Enter_Zone",1
1077.220,"Info","Arena",8,"Exit_Zone",1
1077.220,"Info","Arena",8,"Enter_Zone",4
1077.622,"Info","Arena",8,"Exit_Zone",4
1077.622,"Info","Arena",8,"Enter_Zone",1
1077.953,"Info","Arena",8,"Exit_Zone",1
1077.953,"Info","Arena",8,"Enter_Zone",4
1079.188,"Info","Arena",8,"Exit_Zone",4
1079.188,"Info","Arena",8,"Enter_Zone",1
1080.355,"Info","Arena",9,"Exit_Zone",2
1080.355,"Info","Arena",9,"Enter_Zone",4
1080.886,"Info","Arena",8,"Exit_Zone",1
1080.886,"Info","Arena",8,"Enter_Zone",4
1087.187,"Info","Arena",8,"Exit_Zone",4
1087.187,"Info","Arena",8,"Enter_Zone",3
1092.651,"Info","Arena",8,"Exit_Zone",3
1092.651,"Info","Arena",8,"Enter_Zone",4
1102.017,"Info","Arena",1,"Exit_Zone",3
1102.017,"Info","Arena",1,"Enter_Zone",4
1112.780,"Info","Arena",9,"Exit_Zone",4
1112.780,"Info","Arena",9,"Enter_Zone",1
1116.279,"Info","Arena",1,"Exit_Zone",4
1116.279,"Info","Arena",1,"Enter_Zone",3
1124.611,"Info","Arena",9,"Exit_Zone",1
1124.611,"Info","Arena",9,"Enter_Zone",4
1128.513,"Info","Arena",9,"Exit_Zone",4
1128.513,"Info","Arena",9,"Enter_Zone",2
1130.346,"Info","Arena",13,"Exit_Zone",1
1130.346,"Info","Arena",13,"Enter_Zone",4
1130.610,"Info","Arena",13,"Exit_Zone",4
1130.610,"Info","Arena",13,"Enter_Zone",1
1130.643,"Info","Arena",13,"Exit_Zone",1
1130.643,"Info","Arena",13,"Enter_Zone",4
1135.476,"Info","Arena",9,"Exit_Zone",2
1135.476,"Info","Arena",9,"Enter_Zone",4
1135.678,"Info","Arena",13,"Exit_Zone",4
1135.678,"Info","Arena",13,"Enter_Zone",3
1138.609,"Info","Arena",9,"Exit_Zone",4
1138.609,"Info","Arena",9,"Enter_Zone",3
1143.141,"Info","Arena",13,"Exit_Zone",3
1143.141,"Info","Arena",13,"Enter_Zone",4
1147.274,"Info","Arena",8,"Exit_Zone",4
1147.274,"Info","Arena",8,"Enter_Zone",1
1148.675,"Info","Arena",13,"Exit_Zone",4
1148.675,"Info","Arena",13,"Enter_Zone",2
1149.842,"Info","Arena",9,"Exit_Zone",3
1149.842,"Info","Arena",9,"Enter_Zone",4
1152.341,"Info","Arena",8,"Exit_Zone",1
1152.341,"Info","Arena",8,"Enter_Zone",4
1156.007,"Info","Arena",8,"Exit_Zone",4
1156.007,"Info","Arena",8,"Enter_Zone",3
1158.938,"Info","Arena",8,"Exit_Zone",3
1158.938,"Info","Arena",8,"Enter_Zone",4
1162.771,"Info","Arena",13,"Exit_Zone",2
1162.771,"Info","Arena",13,"Enter_Zone",4
1165.704,"Info","Arena",13,"Exit_Zone",4
1165.704,"Info","Arena",13,"Enter_Zone",3
1166.303,"Info","Arena",1,"Exit_Zone",3
1166.303,"Info","Arena",1,"Enter_Zone",4
1166.339,"Info","Arena",1,"Exit_Zone",4
1166.339,"Info","Arena",1,"Enter_Zone",3
1166.370,"Info","Arena",8,"Exit_Zone",4
1166.370,"Info","Arena",8,"Enter_Zone",2
1166.403,"Info","Arena",1,"Exit_Zone",3
1166.403,"Info","Arena",1,"Enter_Zone",4
1167.736,"Info","Arena",7,"Exit_Zone",3
1167.736,"Info","Arena",7,"Enter_Zone",4
1170.403,"Info","Arena",13,"Exit_Zone",3
1170.403,"Info","Arena",13,"Enter_Zone",4
1172.136,"Info","Arena",8,"Exit_Zone",2
1172.136,"Info","Arena",8,"Enter_Zone",4
1176.268,"Info","Arena",7,"Exit_Zone",4
1176.268,"Info","Arena",7,"Enter_Zone",3
1176.670,"Info","Arena",8,"Exit_Zone",4
1176.670,"Info","Arena",8,"Enter_Zone",3
1178.968,"Info","Arena",13,"Exit_Zone",4
1178.968,"Info","Arena",13,"Enter_Zone",2
1184.300,"Info","Arena",1,"Exit_Zone",4
1184.300,"Info","Arena",1,"Enter_Zone",2
1184.669,"Info","Arena",8,"Exit_Zone",3
1184.669,"Info","Arena",8,"Enter_Zone",4
1188.366,"Info","Arena",13,"Exit_Zone",2
1188.366,"Info","Arena",13,"Enter_Zone",4
1188.399,"Info","Arena",13,"Exit_Zone",4
1188.399,"Info","Arena",13,"Enter_Zone",2
1188.432,"Info","Arena",13,"Exit_Zone",2
1188.432,"Info","Arena",13,"Enter_Zone",4
1189.033,"Info","Arena",7,"Exit_Zone",3
1189.033,"Info","Arena",7,"Enter_Zone",4
1189.932,"Info","Arena",8,"Exit_Zone",4
1189.932,"Info","Arena",8,"Enter_Zone",1
1192.732,"Info","Arena",13,"Exit_Zone",4
1192.732,"Info","Arena",13,"Enter_Zone",3
1194.631,"Info","Arena",7,"Exit_Zone",4
1194.631,"Info","Arena",7,"Enter_Zone",1
1195.864,"Info","Arena",1,"Exit_Zone",2
1195.864,"Info","Arena",1,"Enter_Zone",4
1196.333,"Info","Arena",1,"Exit_Zone",4
1196.333,"Info","Arena",1,"Enter_Zone",2
1197.131,"Info","Arena",1,"Exit_Zone",2
