0.000,"Info","2022-06-01 05:36:41","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y022"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
652.570,"Info","Arena",9,"Enter_Zone",3
660.100,"Info","Arena",11,"Exit_Zone",1
660.100,"Info","Arena",11,"Enter_Zone",4
664.633,"Info","Arena",11,"Exit_Zone",4
664.633,"Info","Arena",11,"Enter_Zone",3
665.201,"Info","Arena",9,"Exit_Zone",3
665.201,"Info","Arena",9,"Enter_Zone",4
671.565,"Info","Arena",9,"Exit_Zone",4
671.565,"Info","Arena",9,"Enter_Zone",1
677.798,"Info","Arena",11,"Exit_Zone",3
677.798,"Info","Arena",11,"Enter_Zone",4
681.396,"Info","Arena",11,"Exit_Zone",4
681.396,"Info","Arena",11,"Enter_Zone",1
713.123,"Info","Arena",13,"Exit_Zone",2
713.123,"Info","Arena",13,"Enter_Zone",4
720.955,"Info","Arena",13,"Exit_Zone",4
720.955,"Info","Arena",13,"Enter_Zone",1
739.354,"Info","Arena",9,"Exit_Zone",1
739.354,"Info","Arena",9,"Enter_Zone",4
780.179,"Info","Arena",6,"Exit_Zone",2
780.179,"Info","Arena",6,"Enter_Zone",4
787.276,"Info","Arena",6,"Exit_Zone",4
787.276,"Info","Arena",6,"Enter_Zone",1
789.442,"Info","Arena",9,"Exit_Zone",4
789.442,"Info","Arena",9,"Enter_Zone",3
790.844,"Info","Arena",9,"Exit_Zone",3
790.844,"Info","Arena",9,"Enter_Zone",4
798.874,"Info","Arena",9,"Exit_Zone",4
798.874,"Info","Arena",9,"Enter_Zone",2
799.107,"Info","Arena",9,"Exit_Zone",2
799.107,"Info","Arena",9,"Enter_Zone",4
800.574,"Info","Arena",9,"Exit_Zone",4
800.574,"Info","Arena",9,"Enter_Zone",2
802.009,"Info","Arena",9,"Exit_Zone",2
802.009,"Info","Arena",9,"Enter_Zone",4
802.040,"Info","Arena",9,"Exit_Zone",4
802.040,"Info","Arena",9,"Enter_Zone",2
802.407,"Info","Arena",9,"Exit_Zone",2
802.407,"Info","Arena",9,"Enter_Zone",4
802.440,"Info","Arena",9,"Exit_Zone",4
802.440,"Info","Arena",9,"Enter_Zone",2
802.473,"Info","Arena",9,"Exit_Zone",2
802.473,"Info","Arena",9,"Enter_Zone",4
810.507,"Info","Arena",9,"Exit_Zone",4
810.507,"Info","Arena",9,"Enter_Zone",3
822.769,"Info","Arena",11,"Exit_Zone",1
822.769,"Info","Arena",11,"Enter_Zone",4
826.202,"Info","Arena",11,"Exit_Zone",4
826.202,"Info","Arena",11,"Enter_Zone",3
835.634,"Info","Arena",11,"Exit_Zone",3
835.634,"Info","Arena",11,"Enter_Zone",4
839.066,"Info","Arena",11,"Exit_Zone",4
839.066,"Info","Arena",11,"Enter_Zone",1
839.100,"Info","Arena",11,"Exit_Zone",1
839.100,"Info","Arena",11,"Enter_Zone",4
839.233,"Info","Arena",11,"Exit_Zone",4
839.233,"Info","Arena",11,"Enter_Zone",1
841.501,"Info","Arena",1,"Exit_Zone",4
841.501,"Info","Arena",1,"Enter_Zone",2
848.131,"Info","Arena",7,"Exit_Zone",1
848.131,"Info","Arena",7,"Enter_Zone",4
848.298,"Info","Arena",7,"Exit_Zone",4
848.298,"Info","Arena",7,"Enter_Zone",1
848.565,"Info","Arena",7,"Exit_Zone",1
848.565,"Info","Arena",7,"Enter_Zone",4
848.598,"Info","Arena",7,"Exit_Zone",4
848.598,"Info","Arena",7,"Enter_Zone",1
848.631,"Info","Arena",7,"Exit_Zone",1
848.631,"Info","Arena",7,"Enter_Zone",4
853.730,"Info","Arena",11,"Exit_Zone",1
853.730,"Info","Arena",11,"Enter_Zone",4
860.862,"Info","Arena",11,"Exit_Zone",4
860.862,"Info","Arena",11,"Enter_Zone",3
868.561,"Info","Arena",11,"Exit_Zone",3
868.561,"Info","Arena",11,"Enter_Zone",4
873.293,"Info","Arena",11,"Exit_Zone",4
873.293,"Info","Arena",11,"Enter_Zone",1
873.828,"Info","Arena",11,"Exit_Zone",1
873.828,"Info","Arena",11,"Enter_Zone",4
873.860,"Info","Arena",11,"Exit_Zone",4
873.860,"Info","Arena",11,"Enter_Zone",1
878.092,"Info","Arena",11,"Exit_Zone",1
878.092,"Info","Arena",11,"Enter_Zone",4
882.092,"Info","Arena",11,"Exit_Zone",4
882.092,"Info","Arena",11,"Enter_Zone",2
885.857,"Info","Arena",7,"Exit_Zone",4
885.857,"Info","Arena",7,"Enter_Zone",2
886.291,"Info","Arena",7,"Exit_Zone",2
886.291,"Info","Arena",7,"Enter_Zone",4
886.326,"Info","Arena",7,"Exit_Zone",4
886.326,"Info","Arena",7,"Enter_Zone",2
886.357,"Info","Arena",7,"Exit_Zone",2
886.357,"Info","Arena",7,"Enter_Zone",4
886.457,"Info","Arena",7,"Exit_Zone",4
886.457,"Info","Arena",7,"Enter_Zone",2
886.524,"Info","Arena",7,"Exit_Zone",2
886.524,"Info","Arena",7,"Enter_Zone",4
886.827,"Info","Arena",7,"Exit_Zone",4
886.827,"Info","Arena",7,"Enter_Zone",2
895.422,"Info","Arena",11,"Exit_Zone",2
895.422,"Info","Arena",11,"Enter_Zone",4
904.354,"Info","Arena",11,"Exit_Zone",4
904.354,"Info","Arena",11,"Enter_Zone",3
921.417,"Info","Arena",11,"Exit_Zone",3
921.417,"Info","Arena",11,"Enter_Zone",4
925.050,"Info","Arena",11,"Exit_Zone",4
925.050,"Info","Arena",11,"Enter_Zone",1
951.845,"Info","Arena",11,"Exit_Zone",1
951.845,"Info","Arena",11,"Enter_Zone",4
952.412,"Info","Arena",11,"Exit_Zone",4
952.412,"Info","Arena",11,"Enter_Zone",1
953.045,"Info","Arena",11,"Exit_Zone",1
953.045,"Info","Arena",11,"Enter_Zone",4
953.078,"Info","Arena",11,"Exit_Zone",4
953.078,"Info","Arena",11,"Enter_Zone",1
969.575,"Info","Arena",9,"Exit_Zone",3
969.575,"Info","Arena",9,"Enter_Zone",4
976.074,"Info","Arena",9,"Exit_Zone",4
976.074,"Info","Arena",9,"Enter_Zone",1
977.809,"Info","Arena",12,"Exit_Zone",3
977.809,"Info","Arena",12,"Enter_Zone",4
981.506,"Info","Arena",11,"Exit_Zone",1
981.506,"Info","Arena",11,"Enter_Zone",4
982.574,"Info","Arena",11,"Exit_Zone",4
982.574,"Info","Arena",11,"Enter_Zone",1
982.606,"Info","Arena",11,"Exit_Zone",1
982.606,"Info","Arena",11,"Enter_Zone",4
982.641,"Info","Arena",11,"Exit_Zone",4
982.641,"Info","Arena",11,"Enter_Zone",1
982.739,"Info","Arena",11,"Exit_Zone",1
982.739,"Info","Arena",11,"Enter_Zone",4
982.773,"Info","Arena",11,"Exit_Zone",4
982.773,"Info","Arena",11,"Enter_Zone",1
982.808,"Info","Arena",11,"Exit_Zone",1
982.808,"Info","Arena",11,"Enter_Zone",4
982.873,"Info","Arena",11,"Exit_Zone",4
982.873,"Info","Arena",11,"Enter_Zone",1
982.906,"Info","Arena",11,"Exit_Zone",1
982.906,"Info","Arena",11,"Enter_Zone",4
982.939,"Info","Arena",11,"Exit_Zone",4
982.939,"Info","Arena",11,"Enter_Zone",1
982.975,"Info","Arena",11,"Exit_Zone",1
982.975,"Info","Arena",11,"Enter_Zone",4
983.039,"Info","Arena",11,"Exit_Zone",4
983.039,"Info","Arena",11,"Enter_Zone",1
983.073,"Info","Arena",11,"Exit_Zone",1
983.073,"Info","Arena",11,"Enter_Zone",4
983.106,"Info","Arena",11,"Exit_Zone",4
983.106,"Info","Arena",11,"Enter_Zone",1
983.172,"Info","Arena",11,"Exit_Zone",1
983.172,"Info","Arena",11,"Enter_Zone",4
983.206,"Info","Arena",11,"Exit_Zone",4
983.206,"Info","Arena",11,"Enter_Zone",1
983.345,"Info","Arena",11,"Exit_Zone",1
983.345,"Info","Arena",11,"Enter_Zone",4
983.373,"Info","Arena",11,"Exit_Zone",4
983.373,"Info","Arena",11,"Enter_Zone",1
984.072,"Info","Arena",11,"Exit_Zone",1
984.072,"Info","Arena",11,"Enter_Zone",4
989.807,"Info","Arena",11,"Exit_Zone",4
989.807,"Info","Arena",11,"Enter_Zone",2
990.140,"Info","Arena",12,"Exit_Zone",4
990.140,"Info","Arena",12,"Enter_Zone",2
1002.702,"Info","Arena",11,"Exit_Zone",2
1002.702,"Info","Arena",11,"Enter_Zone",4
1009.068,"Info","Arena",11,"Exit_Zone",4
1009.068,"Info","Arena",11,"Enter_Zone",3
1019.801,"Info","Arena",11,"Exit_Zone",3
1019.801,"Info","Arena",11,"Enter_Zone",4
1021.499,"Info","Arena",11,"Exit_Zone",4
1021.499,"Info","Arena",11,"Enter_Zone",1
1039.429,"Info","Arena",9,"Exit_Zone",1
1039.429,"Info","Arena",9,"Enter_Zone",4
1043.361,"Info","Arena",9,"Exit_Zone",4
1043.361,"Info","Arena",9,"Enter_Zone",3
1047.894,"Info","Arena",11,"Exit_Zone",1
1047.894,"Info","Arena",11,"Enter_Zone",4
1052.226,"Info","Arena",9,"Exit_Zone",3
1052.226,"Info","Arena",9,"Enter_Zone",4
1053.393,"Info","Arena",11,"Exit_Zone",4
1053.393,"Info","Arena",11,"Enter_Zone",2
1053.461,"Info","Arena",13,"Exit_Zone",1
1053.461,"Info","Arena",13,"Enter_Zone",4
1055.359,"Info","Arena",9,"Exit_Zone",4
1055.359,"Info","Arena",9,"Enter_Zone",2
1055.392,"Info","Arena",9,"Exit_Zone",2
1055.392,"Info","Arena",9,"Enter_Zone",4
1055.461,"Info","Arena",9,"Exit_Zone",4
1055.461,"Info","Arena",9,"Enter_Zone",2
1055.492,"Info","Arena",9,"Exit_Zone",2
1055.492,"Info","Arena",9,"Enter_Zone",4
1055.526,"Info","Arena",9,"Exit_Zone",4
1055.526,"Info","Arena",9,"Enter_Zone",2
1055.726,"Info","Arena",9,"Exit_Zone",2
1055.726,"Info","Arena",9,"Enter_Zone",4
1055.795,"Info","Arena",9,"Exit_Zone",4
1055.795,"Info","Arena",9,"Enter_Zone",2
1055.859,"Info","Arena",9,"Exit_Zone",2
1055.859,"Info","Arena",9,"Enter_Zone",4
1056.294,"Info","Arena",13,"Exit_Zone",4
1056.294,"Info","Arena",13,"Enter_Zone",3
1060.525,"Info","Arena",5,"Exit_Zone",4
1060.525,"Info","Arena",5,"Enter_Zone",2
1060.558,"Info","Arena",5,"Exit_Zone",2
1060.558,"Info","Arena",5,"Enter_Zone",4
1060.924,"Info","Arena",5,"Exit_Zone",4
1060.924,"Info","Arena",5,"Enter_Zone",2
1060.960,"Info","Arena",5,"Exit_Zone",2
1060.960,"Info","Arena",5,"Enter_Zone",4
1061.724,"Info","Arena",12,"Exit_Zone",2
1061.724,"Info","Arena",12,"Enter_Zone",4
1061.891,"Info","Arena",5,"Exit_Zone",4
1061.891,"Info","Arena",5,"Enter_Zone",2
1061.924,"Info","Arena",5,"Exit_Zone",2
1061.924,"Info","Arena",5,"Enter_Zone",4
1062.793,"Info","Arena",9,"Exit_Zone",4
1062.793,"Info","Arena",9,"Enter_Zone",1
1071.125,"Info","Arena",5,"Exit_Zone",4
1071.125,"Info","Arena",5,"Enter_Zone",2
1071.156,"Info","Arena",5,"Exit_Zone",2
1071.156,"Info","Arena",5,"Enter_Zone",4
1071.589,"Info","Arena",5,"Exit_Zone",4
1071.589,"Info","Arena",5,"Enter_Zone",2
1071.625,"Info","Arena",5,"Exit_Zone",2
1071.625,"Info","Arena",5,"Enter_Zone",4
1071.756,"Info","Arena",5,"Exit_Zone",4
1071.756,"Info","Arena",5,"Enter_Zone",2
1071.791,"Info","Arena",5,"Exit_Zone",2
1071.791,"Info","Arena",5,"Enter_Zone",4
1072.023,"Info","Arena",5,"Exit_Zone",4
1072.023,"Info","Arena",5,"Enter_Zone",2
1072.056,"Info","Arena",5,"Exit_Zone",2
1072.056,"Info","Arena",5,"Enter_Zone",4
1072.189,"Info","Arena",5,"Exit_Zone",4
1072.189,"Info","Arena",5,"Enter_Zone",2
1072.222,"Info","Arena",5,"Exit_Zone",2
1072.222,"Info","Arena",5,"Enter_Zone",4
1072.322,"Info","Arena",9,"Exit_Zone",1
1072.322,"Info","Arena",9,"Enter_Zone",4
1072.624,"Info","Arena",5,"Exit_Zone",4
1072.624,"Info","Arena",5,"Enter_Zone",2
1072.689,"Info","Arena",5,"Exit_Zone",2
1072.689,"Info","Arena",5,"Enter_Zone",4
1073.022,"Info","Arena",5,"Exit_Zone",4
1073.022,"Info","Arena",5,"Enter_Zone",2
1073.056,"Info","Arena",5,"Exit_Zone",2
1073.056,"Info","Arena",5,"Enter_Zone",4
1073.222,"Info","Arena",5,"Exit_Zone",4
1073.222,"Info","Arena",5,"Enter_Zone",2
1073.291,"Info","Arena",5,"Exit_Zone",2
1073.291,"Info","Arena",5,"Enter_Zone",4
1073.822,"Info","Arena",5,"Exit_Zone",4
1073.822,"Info","Arena",5,"Enter_Zone",2
1073.855,"Info","Arena",5,"Exit_Zone",2
1073.855,"Info","Arena",5,"Enter_Zone",4
1074.022,"Info","Arena",5,"Exit_Zone",4
1074.022,"Info","Arena",5,"Enter_Zone",2
1074.056,"Info","Arena",5,"Exit_Zone",2
1074.056,"Info","Arena",5,"Enter_Zone",4
1074.489,"Info","Arena",5,"Exit_Zone",4
1074.489,"Info","Arena",5,"Enter_Zone",2
1074.589,"Info","Arena",5,"Exit_Zone",2
1074.589,"Info","Arena",5,"Enter_Zone",4
1074.855,"Info","Arena",5,"Exit_Zone",4
1074.855,"Info","Arena",5,"Enter_Zone",2
1074.889,"Info","Arena",5,"Exit_Zone",2
1074.889,"Info","Arena",5,"Enter_Zone",4
1075.290,"Info","Arena",5,"Exit_Zone",4
1075.290,"Info","Arena",5,"Enter_Zone",2
1075.322,"Info","Arena",5,"Exit_Zone",2
1075.322,"Info","Arena",5,"Enter_Zone",4
1075.588,"Info","Arena",5,"Exit_Zone",4
1075.588,"Info","Arena",5,"Enter_Zone",2
1075.655,"Info","Arena",5,"Exit_Zone",2
1075.655,"Info","Arena",5,"Enter_Zone",4
1076.155,"Info","Arena",5,"Exit_Zone",4
1076.155,"Info","Arena",5,"Enter_Zone",2
1076.188,"Info","Arena",5,"Exit_Zone",2
1076.188,"Info","Arena",5,"Enter_Zone",4
1076.290,"Info","Arena",5,"Exit_Zone",4
1076.290,"Info","Arena",5,"Enter_Zone",2
1076.355,"Info","Arena",5,"Exit_Zone",2
1076.355,"Info","Arena",5,"Enter_Zone",4
1076.488,"Info","Arena",5,"Exit_Zone",4
1076.488,"Info","Arena",5,"Enter_Zone",2
1076.488,"Info","Arena",13,"Exit_Zone",3
1076.488,"Info","Arena",13,"Enter_Zone",4
1076.522,"Info","Arena",5,"Exit_Zone",2
1076.522,"Info","Arena",5,"Enter_Zone",4
1076.522,"Info","Arena",13,"Exit_Zone",4
1076.522,"Info","Arena",13,"Enter_Zone",3
1076.555,"Info","Arena",13,"Exit_Zone",3
1076.555,"Info","Arena",13,"Enter_Zone",4
1076.722,"Info","Arena",5,"Exit_Zone",4
1076.722,"Info","Arena",5,"Enter_Zone",2
1076.755,"Info","Arena",5,"Exit_Zone",2
1076.755,"Info","Arena",5,"Enter_Zone",4
1076.822,"Info","Arena",5,"Exit_Zone",4
1076.822,"Info","Arena",5,"Enter_Zone",2
1076.822,"Info","Arena",13,"Exit_Zone",4
1076.822,"Info","Arena",13,"Enter_Zone",3
1076.855,"Info","Arena",5,"Exit_Zone",2
1076.855,"Info","Arena",5,"Enter_Zone",4
1076.921,"Info","Arena",13,"Exit_Zone",3
1076.921,"Info","Arena",13,"Enter_Zone",4
1077.124,"Info","Arena",5,"Exit_Zone",4
1077.124,"Info","Arena",5,"Enter_Zone",2
1077.155,"Info","Arena",5,"Exit_Zone",2
1077.155,"Info","Arena",5,"Enter_Zone",4
1077.188,"Info","Arena",5,"Exit_Zone",4
1077.188,"Info","Arena",5,"Enter_Zone",2
1077.321,"Info","Arena",5,"Exit_Zone",2
1077.321,"Info","Arena",5,"Enter_Zone",4
1077.321,"Info","Arena",11,"Exit_Zone",2
1077.321,"Info","Arena",11,"Enter_Zone",4
1077.355,"Info","Arena",5,"Exit_Zone",4
1077.355,"Info","Arena",5,"Enter_Zone",2
1077.355,"Info","Arena",13,"Exit_Zone",4
1077.355,"Info","Arena",13,"Enter_Zone",3
1077.421,"Info","Arena",5,"Exit_Zone",2
1077.421,"Info","Arena",5,"Enter_Zone",4
1077.523,"Info","Arena",5,"Exit_Zone",4
1077.523,"Info","Arena",5,"Enter_Zone",2
1077.755,"Info","Arena",13,"Exit_Zone",3
1077.755,"Info","Arena",13,"Enter_Zone",4
1078.055,"Info","Arena",5,"Exit_Zone",2
1078.055,"Info","Arena",5,"Enter_Zone",4
1078.055,"Info","Arena",12,"Exit_Zone",4
1078.055,"Info","Arena",12,"Enter_Zone",3
1078.088,"Info","Arena",5,"Exit_Zone",4
1078.088,"Info","Arena",5,"Enter_Zone",2
1078.155,"Info","Arena",5,"Exit_Zone",2
1078.155,"Info","Arena",5,"Enter_Zone",4
1078.188,"Info","Arena",5,"Exit_Zone",4
1078.188,"Info","Arena",5,"Enter_Zone",2
1078.255,"Info","Arena",5,"Exit_Zone",2
1078.255,"Info","Arena",5,"Enter_Zone",4
1078.355,"Info","Arena",5,"Exit_Zone",4
1078.355,"Info","Arena",5,"Enter_Zone",2
1078.421,"Info","Arena",5,"Exit_Zone",2
1078.421,"Info","Arena",5,"Enter_Zone",4
1078.488,"Info","Arena",5,"Exit_Zone",4
1078.488,"Info","Arena",5,"Enter_Zone",2
1078.521,"Info","Arena",5,"Exit_Zone",2
1078.521,"Info","Arena",5,"Enter_Zone",4
1078.555,"Info","Arena",5,"Exit_Zone",4
1078.555,"Info","Arena",5,"Enter_Zone",2
1078.655,"Info","Arena",5,"Exit_Zone",2
1078.655,"Info","Arena",5,"Enter_Zone",4
1078.721,"Info","Arena",5,"Exit_Zone",4
1078.721,"Info","Arena",5,"Enter_Zone",2
1078.755,"Info","Arena",5,"Exit_Zone",2
1078.755,"Info","Arena",5,"Enter_Zone",4
1078.888,"Info","Arena",5,"Exit_Zone",4
1078.888,"Info","Arena",5,"Enter_Zone",2
1078.921,"Info","Arena",5,"Exit_Zone",2
1078.921,"Info","Arena",5,"Enter_Zone",4
1078.957,"Info","Arena",5,"Exit_Zone",4
1078.957,"Info","Arena",5,"Enter_Zone",2
1079.221,"Info","Arena",5,"Exit_Zone",2
1079.221,"Info","Arena",5,"Enter_Zone",4
1079.254,"Info","Arena",5,"Exit_Zone",4
1079.254,"Info","Arena",5,"Enter_Zone",2
1079.521,"Info","Arena",5,"Exit_Zone",2
1079.521,"Info","Arena",5,"Enter_Zone",4
1079.623,"Info","Arena",5,"Exit_Zone",4
1079.623,"Info","Arena",5,"Enter_Zone",2
1079.854,"Info","Arena",5,"Exit_Zone",2
1079.854,"Info","Arena",5,"Enter_Zone",4
1079.921,"Info","Arena",5,"Exit_Zone",4
1079.921,"Info","Arena",5,"Enter_Zone",2
1080.054,"Info","Arena",5,"Exit_Zone",2
1080.054,"Info","Arena",5,"Enter_Zone",4
1080.123,"Info","Arena",5,"Exit_Zone",4
1080.123,"Info","Arena",5,"Enter_Zone",2
1080.221,"Info","Arena",5,"Exit_Zone",2
1080.221,"Info","Arena",5,"Enter_Zone",4
1080.321,"Info","Arena",5,"Exit_Zone",4
1080.321,"Info","Arena",5,"Enter_Zone",2
1080.354,"Info","Arena",5,"Exit_Zone",2
1080.354,"Info","Arena",5,"Enter_Zone",4
1080.456,"Info","Arena",5,"Exit_Zone",4
1080.456,"Info","Arena",5,"Enter_Zone",2
1080.521,"Info","Arena",5,"Exit_Zone",2
1080.521,"Info","Arena",5,"Enter_Zone",4
1080.623,"Info","Arena",5,"Exit_Zone",4
1080.623,"Info","Arena",5,"Enter_Zone",2
1080.956,"Info","Arena",5,"Exit_Zone",2
1080.956,"Info","Arena",5,"Enter_Zone",4
1081.087,"Info","Arena",5,"Exit_Zone",4
1081.087,"Info","Arena",5,"Enter_Zone",2
1081.123,"Info","Arena",5,"Exit_Zone",2
1081.123,"Info","Arena",5,"Enter_Zone",4
1081.154,"Info","Arena",5,"Exit_Zone",4
1081.154,"Info","Arena",5,"Enter_Zone",2
1081.187,"Info","Arena",5,"Exit_Zone",2
1081.187,"Info","Arena",5,"Enter_Zone",4
1081.221,"Info","Arena",5,"Exit_Zone",4
1081.221,"Info","Arena",5,"Enter_Zone",2
1081.289,"Info","Arena",5,"Exit_Zone",2
1081.289,"Info","Arena",5,"Enter_Zone",4
1081.321,"Info","Arena",5,"Exit_Zone",4
1081.321,"Info","Arena",5,"Enter_Zone",2
1081.387,"Info","Arena",5,"Exit_Zone",2
1081.387,"Info","Arena",5,"Enter_Zone",4
1081.554,"Info","Arena",5,"Exit_Zone",4
1081.554,"Info","Arena",5,"Enter_Zone",2
1081.687,"Info","Arena",5,"Exit_Zone",2
1081.687,"Info","Arena",5,"Enter_Zone",4
1081.721,"Info","Arena",5,"Exit_Zone",4
1081.721,"Info","Arena",5,"Enter_Zone",2
1081.755,"Info","Arena",5,"Exit_Zone",2
1081.755,"Info","Arena",5,"Enter_Zone",4
1081.789,"Info","Arena",5,"Exit_Zone",4
1081.789,"Info","Arena",5,"Enter_Zone",2
1081.821,"Info","Arena",5,"Exit_Zone",2
1081.821,"Info","Arena",5,"Enter_Zone",4
1081.854,"Info","Arena",5,"Exit_Zone",4
1081.854,"Info","Arena",5,"Enter_Zone",2
1081.956,"Info","Arena",5,"Exit_Zone",2
1081.956,"Info","Arena",5,"Enter_Zone",4
1082.021,"Info","Arena",5,"Exit_Zone",4
1082.021,"Info","Arena",5,"Enter_Zone",2
1082.087,"Info","Arena",5,"Exit_Zone",2
1082.087,"Info","Arena",5,"Enter_Zone",4
1082.123,"Info","Arena",5,"Exit_Zone",4
1082.123,"Info","Arena",5,"Enter_Zone",2
1082.320,"Info","Arena",5,"Exit_Zone",2
1082.320,"Info","Arena",5,"Enter_Zone",4
1082.354,"Info","Arena",5,"Exit_Zone",4
1082.354,"Info","Arena",5,"Enter_Zone",2
1083.789,"Info","Arena",5,"Exit_Zone",2
1083.789,"Info","Arena",5,"Enter_Zone",4
1083.820,"Info","Arena",5,"Exit_Zone",4
1083.820,"Info","Arena",5,"Enter_Zone",2
1083.887,"Info","Arena",5,"Exit_Zone",2
1083.887,"Info","Arena",5,"Enter_Zone",4
1083.920,"Info","Arena",5,"Exit_Zone",4
1083.920,"Info","Arena",5,"Enter_Zone",2
1084.387,"Info","Arena",5,"Exit_Zone",2
1084.387,"Info","Arena",5,"Enter_Zone",4
1084.420,"Info","Arena",5,"Exit_Zone",4
1084.420,"Info","Arena",5,"Enter_Zone",2
1085.187,"Info","Arena",5,"Exit_Zone",2
1085.187,"Info","Arena",5,"Enter_Zone",4
1085.220,"Info","Arena",5,"Exit_Zone",4
1085.220,"Info","Arena",5,"Enter_Zone",2
1085.720,"Info","Arena",5,"Exit_Zone",2
1085.720,"Info","Arena",5,"Enter_Zone",4
1085.753,"Info","Arena",5,"Exit_Zone",4
1085.753,"Info","Arena",5,"Enter_Zone",2
1085.986,"Info","Arena",5,"Exit_Zone",2
1085.986,"Info","Arena",5,"Enter_Zone",4
1086.086,"Info","Arena",5,"Exit_Zone",4
1086.086,"Info","Arena",5,"Enter_Zone",2
1086.122,"Info","Arena",5,"Exit_Zone",2
1086.122,"Info","Arena",5,"Enter_Zone",4
1088.621,"Info","Arena",5,"Exit_Zone",4
1088.621,"Info","Arena",5,"Enter_Zone",2
1088.653,"Info","Arena",5,"Exit_Zone",2
1088.653,"Info","Arena",5,"Enter_Zone",4
1088.719,"Info","Arena",5,"Exit_Zone",4
1088.719,"Info","Arena",5,"Enter_Zone",2
1088.753,"Info","Arena",5,"Exit_Zone",2
1088.753,"Info","Arena",5,"Enter_Zone",4
1088.853,"Info","Arena",5,"Exit_Zone",4
1088.853,"Info","Arena",5,"Enter_Zone",2
1088.886,"Info","Arena",5,"Exit_Zone",2
1088.886,"Info","Arena",5,"Enter_Zone",4
1089.086,"Info","Arena",5,"Exit_Zone",4
1089.086,"Info","Arena",5,"Enter_Zone",2
1089.121,"Info","Arena",5,"Exit_Zone",2
1089.121,"Info","Arena",5,"Enter_Zone",4
1089.253,"Info","Arena",5,"Exit_Zone",4
1089.253,"Info","Arena",5,"Enter_Zone",2
1089.319,"Info","Arena",5,"Exit_Zone",2
1089.319,"Info","Arena",5,"Enter_Zone",4
1089.353,"Info","Arena",5,"Exit_Zone",4
1089.353,"Info","Arena",5,"Enter_Zone",2
1089.386,"Info","Arena",5,"Exit_Zone",2
1089.386,"Info","Arena",5,"Enter_Zone",4
1089.519,"Info","Arena",5,"Exit_Zone",4
1089.519,"Info","Arena",5,"Enter_Zone",2
1089.552,"Info","Arena",5,"Exit_Zone",2
1089.552,"Info","Arena",5,"Enter_Zone",4
1089.621,"Info","Arena",5,"Exit_Zone",4
1089.621,"Info","Arena",5,"Enter_Zone",2
1089.652,"Info","Arena",5,"Exit_Zone",2
1089.652,"Info","Arena",5,"Enter_Zone",4
1089.753,"Info","Arena",5,"Exit_Zone",4
1089.753,"Info","Arena",5,"Enter_Zone",2
1089.753,"Info","Arena",9,"Exit_Zone",4
1089.753,"Info","Arena",9,"Enter_Zone",3
1089.788,"Info","Arena",9,"Exit_Zone",3
1089.788,"Info","Arena",9,"Enter_Zone",4
1089.819,"Info","Arena",5,"Exit_Zone",2
1089.819,"Info","Arena",5,"Enter_Zone",4
1089.886,"Info","Arena",5,"Exit_Zone",4
1089.886,"Info","Arena",5,"Enter_Zone",2
1090.019,"Info","Arena",5,"Exit_Zone",2
1090.019,"Info","Arena",5,"Enter_Zone",4
