0.000,"Info","2022-06-14 01:17:10","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y053"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
624.732,"Info","Arena",1,"Enter_Zone",4
624.768,"Info","Arena",1,"Exit_Zone",4
624.768,"Info","Arena",1,"Enter_Zone",1
624.799,"Info","Arena",1,"Exit_Zone",1
624.799,"Info","Arena",1,"Enter_Zone",4
625.065,"Info","Arena",1,"Exit_Zone",4
625.065,"Info","Arena",1,"Enter_Zone",1
625.132,"Info","Arena",1,"Exit_Zone",1
625.132,"Info","Arena",1,"Enter_Zone",4
625.832,"Info","Arena",1,"Exit_Zone",4
625.832,"Info","Arena",1,"Enter_Zone",1
626.398,"Info","Arena",1,"Exit_Zone",1
626.398,"Info","Arena",1,"Enter_Zone",4
630.731,"Info","Arena",1,"Exit_Zone",4
630.731,"Info","Arena",1,"Enter_Zone",3
638.099,"Info","Arena",1,"Exit_Zone",3
638.099,"Info","Arena",1,"Enter_Zone",4
640.829,"Info","Arena",1,"Exit_Zone",4
640.829,"Info","Arena",1,"Enter_Zone",1
642.862,"Info","Arena",2,"Exit_Zone",1
642.862,"Info","Arena",2,"Enter_Zone",4
642.895,"Info","Arena",2,"Exit_Zone",4
642.895,"Info","Arena",2,"Enter_Zone",1
642.995,"Info","Arena",2,"Exit_Zone",1
642.995,"Info","Arena",2,"Enter_Zone",4
643.098,"Info","Arena",2,"Exit_Zone",4
643.098,"Info","Arena",2,"Enter_Zone",1
643.162,"Info","Arena",2,"Exit_Zone",1
643.162,"Info","Arena",2,"Enter_Zone",4
643.462,"Info","Arena",2,"Exit_Zone",4
643.462,"Info","Arena",2,"Enter_Zone",1
643.528,"Info","Arena",2,"Exit_Zone",1
643.528,"Info","Arena",2,"Enter_Zone",4
643.765,"Info","Arena",2,"Exit_Zone",4
643.765,"Info","Arena",2,"Enter_Zone",1
643.795,"Info","Arena",2,"Exit_Zone",1
643.795,"Info","Arena",2,"Enter_Zone",4
643.931,"Info","Arena",2,"Exit_Zone",4
643.931,"Info","Arena",2,"Enter_Zone",1
643.962,"Info","Arena",2,"Exit_Zone",1
643.962,"Info","Arena",2,"Enter_Zone",4
646.561,"Info","Arena",2,"Exit_Zone",4
646.561,"Info","Arena",2,"Enter_Zone",1
646.861,"Info","Arena",2,"Exit_Zone",1
646.861,"Info","Arena",2,"Enter_Zone",4
647.294,"Info","Arena",2,"Exit_Zone",4
647.294,"Info","Arena",2,"Enter_Zone",1
647.328,"Info","Arena",2,"Exit_Zone",1
647.328,"Info","Arena",2,"Enter_Zone",4
648.061,"Info","Arena",2,"Exit_Zone",4
648.061,"Info","Arena",2,"Enter_Zone",1
648.161,"Info","Arena",2,"Exit_Zone",1
648.161,"Info","Arena",2,"Enter_Zone",4
648.227,"Info","Arena",2,"Exit_Zone",4
648.227,"Info","Arena",2,"Enter_Zone",1
648.264,"Info","Arena",2,"Exit_Zone",1
648.264,"Info","Arena",2,"Enter_Zone",4
650.294,"Info","Arena",2,"Exit_Zone",4
650.294,"Info","Arena",2,"Enter_Zone",1
650.327,"Info","Arena",2,"Exit_Zone",1
650.327,"Info","Arena",2,"Enter_Zone",4
650.460,"Info","Arena",2,"Exit_Zone",4
650.460,"Info","Arena",2,"Enter_Zone",1
650.727,"Info","Arena",2,"Exit_Zone",1
650.727,"Info","Arena",2,"Enter_Zone",4
650.764,"Info","Arena",2,"Exit_Zone",4
650.764,"Info","Arena",2,"Enter_Zone",1
651.660,"Info","Arena",2,"Exit_Zone",1
651.660,"Info","Arena",2,"Enter_Zone",4
651.763,"Info","Arena",2,"Exit_Zone",4
651.763,"Info","Arena",2,"Enter_Zone",1
651.827,"Info","Arena",2,"Exit_Zone",1
651.827,"Info","Arena",2,"Enter_Zone",4
651.860,"Info","Arena",1,"Exit_Zone",1
651.860,"Info","Arena",1,"Enter_Zone",4
651.860,"Info","Arena",2,"Exit_Zone",4
651.860,"Info","Arena",2,"Enter_Zone",1
651.893,"Info","Arena",2,"Exit_Zone",1
651.893,"Info","Arena",2,"Enter_Zone",4
651.930,"Info","Arena",2,"Exit_Zone",4
651.930,"Info","Arena",2,"Enter_Zone",1
652.460,"Info","Arena",2,"Exit_Zone",1
652.460,"Info","Arena",2,"Enter_Zone",4
652.493,"Info","Arena",2,"Exit_Zone",4
652.493,"Info","Arena",2,"Enter_Zone",1
652.527,"Info","Arena",2,"Exit_Zone",1
652.527,"Info","Arena",2,"Enter_Zone",4
652.596,"Info","Arena",2,"Exit_Zone",4
652.596,"Info","Arena",2,"Enter_Zone",1
652.660,"Info","Arena",2,"Exit_Zone",1
652.660,"Info","Arena",2,"Enter_Zone",4
652.793,"Info","Arena",2,"Exit_Zone",4
652.793,"Info","Arena",2,"Enter_Zone",1
652.827,"Info","Arena",2,"Exit_Zone",1
652.827,"Info","Arena",2,"Enter_Zone",4
652.929,"Info","Arena",2,"Exit_Zone",4
652.929,"Info","Arena",2,"Enter_Zone",1
653.026,"Info","Arena",2,"Exit_Zone",1
653.026,"Info","Arena",2,"Enter_Zone",4
653.693,"Info","Arena",2,"Exit_Zone",4
653.693,"Info","Arena",2,"Enter_Zone",1
653.726,"Info","Arena",2,"Exit_Zone",1
653.726,"Info","Arena",2,"Enter_Zone",4
653.763,"Info","Arena",2,"Exit_Zone",4
653.763,"Info","Arena",2,"Enter_Zone",1
656.929,"Info","Arena",2,"Exit_Zone",1
656.929,"Info","Arena",2,"Enter_Zone",4
656.992,"Info","Arena",2,"Exit_Zone",4
656.992,"Info","Arena",2,"Enter_Zone",1
657.026,"Info","Arena",2,"Exit_Zone",1
657.026,"Info","Arena",2,"Enter_Zone",4
657.059,"Info","Arena",2,"Exit_Zone",4
657.059,"Info","Arena",2,"Enter_Zone",1
658.262,"Info","Arena",2,"Exit_Zone",1
658.262,"Info","Arena",2,"Enter_Zone",4
658.392,"Info","Arena",2,"Exit_Zone",4
658.392,"Info","Arena",2,"Enter_Zone",1
658.459,"Info","Arena",2,"Exit_Zone",1
658.459,"Info","Arena",2,"Enter_Zone",4
658.525,"Info","Arena",2,"Exit_Zone",4
658.525,"Info","Arena",2,"Enter_Zone",1
659.059,"Info","Arena",1,"Exit_Zone",4
659.059,"Info","Arena",1,"Enter_Zone",3
659.225,"Info","Arena",2,"Exit_Zone",1
659.225,"Info","Arena",2,"Enter_Zone",4
659.292,"Info","Arena",2,"Exit_Zone",4
659.292,"Info","Arena",2,"Enter_Zone",1
659.325,"Info","Arena",2,"Exit_Zone",1
659.325,"Info","Arena",2,"Enter_Zone",4
659.359,"Info","Arena",2,"Exit_Zone",4
659.359,"Info","Arena",2,"Enter_Zone",1
659.392,"Info","Arena",2,"Exit_Zone",1
659.392,"Info","Arena",2,"Enter_Zone",4
660.292,"Info","Arena",2,"Exit_Zone",4
660.292,"Info","Arena",2,"Enter_Zone",1
660.428,"Info","Arena",2,"Exit_Zone",1
660.428,"Info","Arena",2,"Enter_Zone",4
660.525,"Info","Arena",2,"Exit_Zone",4
660.525,"Info","Arena",2,"Enter_Zone",1
660.725,"Info","Arena",2,"Exit_Zone",1
660.725,"Info","Arena",2,"Enter_Zone",4
660.992,"Info","Arena",2,"Exit_Zone",4
660.992,"Info","Arena",2,"Enter_Zone",1
661.058,"Info","Arena",2,"Exit_Zone",1
661.058,"Info","Arena",2,"Enter_Zone",4
661.263,"Info","Arena",2,"Exit_Zone",4
661.263,"Info","Arena",2,"Enter_Zone",1
661.293,"Info","Arena",2,"Exit_Zone",1
661.293,"Info","Arena",2,"Enter_Zone",4
662.858,"Info","Arena",2,"Exit_Zone",4
662.858,"Info","Arena",2,"Enter_Zone",1
662.891,"Info","Arena",2,"Exit_Zone",1
662.891,"Info","Arena",2,"Enter_Zone",4
662.958,"Info","Arena",2,"Exit_Zone",4
662.958,"Info","Arena",2,"Enter_Zone",1
662.991,"Info","Arena",2,"Exit_Zone",1
662.991,"Info","Arena",2,"Enter_Zone",4
666.927,"Info","Arena",1,"Exit_Zone",3
666.927,"Info","Arena",1,"Enter_Zone",4
668.926,"Info","Arena",2,"Exit_Zone",4
668.926,"Info","Arena",2,"Enter_Zone",1
668.957,"Info","Arena",2,"Exit_Zone",1
668.957,"Info","Arena",2,"Enter_Zone",4
668.990,"Info","Arena",2,"Exit_Zone",4
668.990,"Info","Arena",2,"Enter_Zone",1
669.223,"Info","Arena",2,"Exit_Zone",1
669.223,"Info","Arena",2,"Enter_Zone",4
681.654,"Info","Arena",3,"Exit_Zone",2
681.654,"Info","Arena",3,"Enter_Zone",4
682.187,"Info","Arena",1,"Exit_Zone",4
682.187,"Info","Arena",1,"Enter_Zone",1
683.257,"Info","Arena",2,"Exit_Zone",4
683.257,"Info","Arena",2,"Enter_Zone",2
692.152,"Info","Arena",1,"Exit_Zone",1
692.152,"Info","Arena",1,"Enter_Zone",4
696.718,"Info","Arena",8,"Exit_Zone",4
696.718,"Info","Arena",8,"Enter_Zone",3
696.754,"Info","Arena",8,"Exit_Zone",3
696.754,"Info","Arena",8,"Enter_Zone",4
696.785,"Info","Arena",8,"Exit_Zone",4
696.785,"Info","Arena",8,"Enter_Zone",3
698.951,"Info","Arena",1,"Exit_Zone",4
698.951,"Info","Arena",1,"Enter_Zone",2
699.754,"Info","Arena",8,"Exit_Zone",3
699.754,"Info","Arena",8,"Enter_Zone",4
699.784,"Info","Arena",8,"Exit_Zone",4
699.784,"Info","Arena",8,"Enter_Zone",3
712.848,"Info","Arena",1,"Exit_Zone",2
712.848,"Info","Arena",1,"Enter_Zone",4
726.679,"Info","Arena",9,"Exit_Zone",1
726.679,"Info","Arena",9,"Enter_Zone",4
729.878,"Info","Arena",3,"Exit_Zone",4
729.878,"Info","Arena",3,"Enter_Zone",1
739.143,"Info","Arena",3,"Exit_Zone",1
739.143,"Info","Arena",3,"Enter_Zone",4
744.708,"Info","Arena",3,"Exit_Zone",4
744.708,"Info","Arena",3,"Enter_Zone",3
764.075,"Info","Arena",1,"Exit_Zone",4
764.075,"Info","Arena",1,"Enter_Zone",1
775.336,"Info","Arena",1,"Exit_Zone",1
775.336,"Info","Arena",1,"Enter_Zone",4
778.968,"Info","Arena",1,"Exit_Zone",4
778.968,"Info","Arena",1,"Enter_Zone",3
787.867,"Info","Arena",1,"Exit_Zone",3
787.867,"Info","Arena",1,"Enter_Zone",4
805.497,"Info","Arena",11,"Exit_Zone",4
805.497,"Info","Arena",11,"Enter_Zone",1
805.530,"Info","Arena",11,"Exit_Zone",1
805.530,"Info","Arena",11,"Enter_Zone",4
805.663,"Info","Arena",11,"Exit_Zone",4
805.663,"Info","Arena",11,"Enter_Zone",1
805.697,"Info","Arena",11,"Exit_Zone",1
805.697,"Info","Arena",11,"Enter_Zone",4
805.763,"Info","Arena",11,"Exit_Zone",4
805.763,"Info","Arena",11,"Enter_Zone",1
805.797,"Info","Arena",11,"Exit_Zone",1
805.797,"Info","Arena",11,"Enter_Zone",4
805.863,"Info","Arena",11,"Exit_Zone",4
805.863,"Info","Arena",11,"Enter_Zone",1
805.899,"Info","Arena",11,"Exit_Zone",1
805.899,"Info","Arena",11,"Enter_Zone",4
805.930,"Info","Arena",11,"Exit_Zone",4
805.930,"Info","Arena",11,"Enter_Zone",1
805.963,"Info","Arena",11,"Exit_Zone",1
805.963,"Info","Arena",11,"Enter_Zone",4
806.030,"Info","Arena",11,"Exit_Zone",4
806.030,"Info","Arena",11,"Enter_Zone",1
806.163,"Info","Arena",11,"Exit_Zone",1
806.163,"Info","Arena",11,"Enter_Zone",4
806.198,"Info","Arena",11,"Exit_Zone",4
806.198,"Info","Arena",11,"Enter_Zone",1
806.234,"Info","Arena",11,"Exit_Zone",1
806.234,"Info","Arena",11,"Enter_Zone",4
806.296,"Info","Arena",11,"Exit_Zone",4
806.296,"Info","Arena",11,"Enter_Zone",1
806.399,"Info","Arena",11,"Exit_Zone",1
806.399,"Info","Arena",11,"Enter_Zone",4
806.463,"Info","Arena",11,"Exit_Zone",4
806.463,"Info","Arena",11,"Enter_Zone",1
806.530,"Info","Arena",11,"Exit_Zone",1
806.530,"Info","Arena",11,"Enter_Zone",4
806.566,"Info","Arena",11,"Exit_Zone",4
806.566,"Info","Arena",11,"Enter_Zone",1
806.596,"Info","Arena",11,"Exit_Zone",1
806.596,"Info","Arena",11,"Enter_Zone",4
806.630,"Info","Arena",11,"Exit_Zone",4
806.630,"Info","Arena",11,"Enter_Zone",1
806.663,"Info","Arena",11,"Exit_Zone",1
806.663,"Info","Arena",11,"Enter_Zone",4
806.696,"Info","Arena",11,"Exit_Zone",4
806.696,"Info","Arena",11,"Enter_Zone",1
806.763,"Info","Arena",11,"Exit_Zone",1
806.763,"Info","Arena",11,"Enter_Zone",4
807.196,"Info","Arena",11,"Exit_Zone",4
807.196,"Info","Arena",11,"Enter_Zone",1
807.296,"Info","Arena",11,"Exit_Zone",1
807.296,"Info","Arena",11,"Enter_Zone",4
807.330,"Info","Arena",11,"Exit_Zone",4
807.330,"Info","Arena",11,"Enter_Zone",1
807.364,"Info","Arena",11,"Exit_Zone",1
807.364,"Info","Arena",11,"Enter_Zone",4
807.464,"Info","Arena",11,"Exit_Zone",4
807.464,"Info","Arena",11,"Enter_Zone",1
819.230,"Info","Arena",11,"Exit_Zone",1
819.230,"Info","Arena",11,"Enter_Zone",4
819.960,"Info","Arena",11,"Exit_Zone",4
819.960,"Info","Arena",11,"Enter_Zone",1
820.063,"Info","Arena",11,"Exit_Zone",1
820.063,"Info","Arena",11,"Enter_Zone",4
820.094,"Info","Arena",11,"Exit_Zone",4
820.094,"Info","Arena",11,"Enter_Zone",1
820.127,"Info","Arena",11,"Exit_Zone",1
820.127,"Info","Arena",11,"Enter_Zone",4
820.160,"Info","Arena",11,"Exit_Zone",4
820.160,"Info","Arena",11,"Enter_Zone",1
820.294,"Info","Arena",11,"Exit_Zone",1
820.294,"Info","Arena",11,"Enter_Zone",4
820.360,"Info","Arena",11,"Exit_Zone",4
820.360,"Info","Arena",11,"Enter_Zone",1
846.058,"Info","Arena",14,"Exit_Zone",3
846.058,"Info","Arena",14,"Enter_Zone",4
849.988,"Info","Arena",13,"Exit_Zone",4
849.988,"Info","Arena",13,"Enter_Zone",2
850.021,"Info","Arena",13,"Exit_Zone",2
850.021,"Info","Arena",13,"Enter_Zone",4
850.121,"Info","Arena",13,"Exit_Zone",4
850.121,"Info","Arena",13,"Enter_Zone",2
850.224,"Info","Arena",13,"Exit_Zone",2
850.224,"Info","Arena",13,"Enter_Zone",4
850.288,"Info","Arena",13,"Exit_Zone",4
850.288,"Info","Arena",13,"Enter_Zone",2
850.321,"Info","Arena",13,"Exit_Zone",2
850.321,"Info","Arena",13,"Enter_Zone",4
850.354,"Info","Arena",13,"Exit_Zone",4
850.354,"Info","Arena",13,"Enter_Zone",2
850.421,"Info","Arena",13,"Exit_Zone",2
850.421,"Info","Arena",13,"Enter_Zone",4
850.454,"Info","Arena",13,"Exit_Zone",4
850.454,"Info","Arena",13,"Enter_Zone",2
850.521,"Info","Arena",13,"Exit_Zone",2
850.521,"Info","Arena",13,"Enter_Zone",4
850.588,"Info","Arena",13,"Exit_Zone",4
850.588,"Info","Arena",13,"Enter_Zone",2
850.621,"Info","Arena",13,"Exit_Zone",2
850.621,"Info","Arena",13,"Enter_Zone",4
850.688,"Info","Arena",13,"Exit_Zone",4
850.688,"Info","Arena",13,"Enter_Zone",2
850.854,"Info","Arena",13,"Exit_Zone",2
850.854,"Info","Arena",13,"Enter_Zone",4
850.988,"Info","Arena",13,"Exit_Zone",4
850.988,"Info","Arena",13,"Enter_Zone",2
851.021,"Info","Arena",13,"Exit_Zone",2
851.021,"Info","Arena",13,"Enter_Zone",4
851.088,"Info","Arena",13,"Exit_Zone",4
851.088,"Info","Arena",13,"Enter_Zone",2
851.225,"Info","Arena",13,"Exit_Zone",2
851.225,"Info","Arena",13,"Enter_Zone",4
851.256,"Info","Arena",13,"Exit_Zone",4
851.256,"Info","Arena",13,"Enter_Zone",2
851.391,"Info","Arena",14,"Exit_Zone",4
851.391,"Info","Arena",14,"Enter_Zone",3
851.455,"Info","Arena",13,"Exit_Zone",2
851.455,"Info","Arena",13,"Enter_Zone",4
851.488,"Info","Arena",13,"Exit_Zone",4
851.488,"Info","Arena",13,"Enter_Zone",2
851.557,"Info","Arena",13,"Exit_Zone",2
851.557,"Info","Arena",13,"Enter_Zone",4
851.588,"Info","Arena",13,"Exit_Zone",4
851.588,"Info","Arena",13,"Enter_Zone",2
852.121,"Info","Arena",13,"Exit_Zone",2
852.121,"Info","Arena",13,"Enter_Zone",4
853.587,"Info","Arena",14,"Exit_Zone",3
853.587,"Info","Arena",14,"Enter_Zone",4
854.687,"Info","Arena",1,"Exit_Zone",4
854.687,"Info","Arena",1,"Enter_Zone",2
856.255,"Info","Arena",13,"Exit_Zone",4
856.255,"Info","Arena",13,"Enter_Zone",2
856.287,"Info","Arena",13,"Exit_Zone",2
856.287,"Info","Arena",13,"Enter_Zone",4
856.353,"Info","Arena",13,"Exit_Zone",4
856.353,"Info","Arena",13,"Enter_Zone",2
856.420,"Info","Arena",13,"Exit_Zone",2
856.420,"Info","Arena",13,"Enter_Zone",4
856.520,"Info","Arena",13,"Exit_Zone",4
856.520,"Info","Arena",13,"Enter_Zone",2
856.556,"Info","Arena",13,"Exit_Zone",2
856.556,"Info","Arena",13,"Enter_Zone",4
856.620,"Info","Arena",13,"Exit_Zone",4
856.620,"Info","Arena",13,"Enter_Zone",2
856.653,"Info","Arena",13,"Exit_Zone",2
856.653,"Info","Arena",13,"Enter_Zone",4
860.819,"Info","Arena",1,"Exit_Zone",2
860.819,"Info","Arena",1,"Enter_Zone",4
863.585,"Info","Arena",13,"Exit_Zone",4
863.585,"Info","Arena",13,"Enter_Zone",2
882.551,"Info","Arena",1,"Exit_Zone",4
882.551,"Info","Arena",1,"Enter_Zone",1
899.445,"Info","Arena",1,"Exit_Zone",1
899.445,"Info","Arena",1,"Enter_Zone",4
905.411,"Info","Arena",1,"Exit_Zone",4
905.411,"Info","Arena",1,"Enter_Zone",3
914.775,"Info","Arena",1,"Exit_Zone",3
914.775,"Info","Arena",1,"Enter_Zone",4
919.741,"Info","Arena",1,"Exit_Zone",4
919.741,"Info","Arena",1,"Enter_Zone",1
926.543,"Info","Arena",1,"Exit_Zone",1
926.543,"Info","Arena",1,"Enter_Zone",4
930.339,"Info","Arena",1,"Exit_Zone",4
930.339,"Info","Arena",1,"Enter_Zone",2
936.804,"Info","Arena",1,"Exit_Zone",2
936.804,"Info","Arena",1,"Enter_Zone",4
971.533,"Info","Arena",10,"Exit_Zone",4
971.533,"Info","Arena",10,"Enter_Zone",1
973.533,"Info","Arena",9,"Exit_Zone",4
973.533,"Info","Arena",9,"Enter_Zone",2
973.564,"Info","Arena",9,"Exit_Zone",2
973.564,"Info","Arena",9,"Enter_Zone",4
973.597,"Info","Arena",9,"Exit_Zone",4
973.597,"Info","Arena",9,"Enter_Zone",2
973.730,"Info","Arena",9,"Exit_Zone",2
973.730,"Info","Arena",9,"Enter_Zone",4
973.930,"Info","Arena",9,"Exit_Zone",4
973.930,"Info","Arena",9,"Enter_Zone",2
974.097,"Info","Arena",9,"Exit_Zone",2
974.097,"Info","Arena",9,"Enter_Zone",4
974.130,"Info","Arena",9,"Exit_Zone",4
974.130,"Info","Arena",9,"Enter_Zone",2
974.366,"Info","Arena",9,"Exit_Zone",2
974.366,"Info","Arena",9,"Enter_Zone",4
974.397,"Info","Arena",9,"Exit_Zone",4
974.397,"Info","Arena",9,"Enter_Zone",2
974.464,"Info","Arena",9,"Exit_Zone",2
974.464,"Info","Arena",9,"Enter_Zone",4
974.497,"Info","Arena",9,"Exit_Zone",4
974.497,"Info","Arena",9,"Enter_Zone",2
974.663,"Info","Arena",9,"Exit_Zone",2
974.663,"Info","Arena",9,"Enter_Zone",4
974.700,"Info","Arena",9,"Exit_Zone",4
974.700,"Info","Arena",9,"Enter_Zone",2
974.730,"Info","Arena",9,"Exit_Zone",2
974.730,"Info","Arena",9,"Enter_Zone",4
978.329,"Info","Arena",9,"Exit_Zone",4
978.329,"Info","Arena",9,"Enter_Zone",2
978.366,"Info","Arena",9,"Exit_Zone",2
978.366,"Info","Arena",9,"Enter_Zone",4
991.696,"Info","Arena",1,"Exit_Zone",4
991.696,"Info","Arena",1,"Enter_Zone",3
994.893,"Info","Arena",14,"Exit_Zone",4
994.893,"Info","Arena",14,"Enter_Zone",2
997.592,"Info","Arena",2,"Exit_Zone",2
997.592,"Info","Arena",2,"Enter_Zone",4
998.092,"Info","Arena",2,"Exit_Zone",4
998.092,"Info","Arena",2,"Enter_Zone",2
998.195,"Info","Arena",2,"Exit_Zone",2
998.195,"Info","Arena",2,"Enter_Zone",4
998.226,"Info","Arena",2,"Exit_Zone",4
998.226,"Info","Arena",2,"Enter_Zone",2
998.259,"Info","Arena",2,"Exit_Zone",2
998.259,"Info","Arena",2,"Enter_Zone",4
998.528,"Info","Arena",2,"Exit_Zone",4
998.528,"Info","Arena",2,"Enter_Zone",2
998.626,"Info","Arena",2,"Exit_Zone",2
998.626,"Info","Arena",2,"Enter_Zone",4
999.195,"Info","Arena",2,"Exit_Zone",4
999.195,"Info","Arena",2,"Enter_Zone",2
1002.694,"Info","Arena",2,"Exit_Zone",2
1002.694,"Info","Arena",2,"Enter_Zone",4
1002.825,"Info","Arena",2,"Exit_Zone",4
1002.825,"Info","Arena",2,"Enter_Zone",2
1002.991,"Info","Arena",2,"Exit_Zone",2
1002.991,"Info","Arena",2,"Enter_Zone",4
1003.527,"Info","Arena",2,"Exit_Zone",4
1003.527,"Info","Arena",2,"Enter_Zone",2
1003.558,"Info","Arena",2,"Exit_Zone",2
1003.558,"Info","Arena",2,"Enter_Zone",4
1003.624,"Info","Arena",2,"Exit_Zone",4
1003.624,"Info","Arena",2,"Enter_Zone",2
1003.694,"Info","Arena",2,"Exit_Zone",2
1003.694,"Info","Arena",2,"Enter_Zone",4
1003.791,"Info","Arena",2,"Exit_Zone",4
1003.791,"Info","Arena",2,"Enter_Zone",2
1004.724,"Info","Arena",2,"Exit_Zone",2
1004.724,"Info","Arena",2,"Enter_Zone",4
1004.824,"Info","Arena",2,"Exit_Zone",4
1004.824,"Info","Arena",2,"Enter_Zone",2
1004.860,"Info","Arena",2,"Exit_Zone",2
1004.860,"Info","Arena",2,"Enter_Zone",4
1006.491,"Info","Arena",2,"Exit_Zone",4
1006.491,"Info","Arena",2,"Enter_Zone",2
1006.624,"Info","Arena",2,"Exit_Zone",2
1006.624,"Info","Arena",2,"Enter_Zone",4
1013.359,"Info","Arena",2,"Exit_Zone",4
1013.359,"Info","Arena",2,"Enter_Zone",2
1013.456,"Info","Arena",2,"Exit_Zone",2
1013.456,"Info","Arena",2,"Enter_Zone",4
1013.489,"Info","Arena",2,"Exit_Zone",4
1013.489,"Info","Arena",2,"Enter_Zone",2
1013.989,"Info","Arena",2,"Exit_Zone",2
1013.989,"Info","Arena",2,"Enter_Zone",4
1014.025,"Info","Arena",2,"Exit_Zone",4
1014.025,"Info","Arena",2,"Enter_Zone",2
1014.122,"Info","Arena",2,"Exit_Zone",2
1014.122,"Info","Arena",2,"Enter_Zone",4
1014.223,"Info","Arena",2,"Exit_Zone",4
1014.223,"Info","Arena",2,"Enter_Zone",2
1014.322,"Info","Arena",2,"Exit_Zone",2
1014.322,"Info","Arena",2,"Enter_Zone",4
1014.389,"Info","Arena",2,"Exit_Zone",4
1014.389,"Info","Arena",2,"Enter_Zone",2
1014.692,"Info","Arena",2,"Exit_Zone",2
1014.692,"Info","Arena",2,"Enter_Zone",4
1014.889,"Info","Arena",2,"Exit_Zone",4
1014.889,"Info","Arena",2,"Enter_Zone",2
1014.989,"Info","Arena",2,"Exit_Zone",2
1014.989,"Info","Arena",2,"Enter_Zone",4
1015.122,"Info","Arena",2,"Exit_Zone",4
1015.122,"Info","Arena",2,"Enter_Zone",2
1015.456,"Info","Arena",2,"Exit_Zone",2
1015.456,"Info","Arena",2,"Enter_Zone",4
1015.489,"Info","Arena",2,"Exit_Zone",4
1015.489,"Info","Arena",2,"Enter_Zone",2
1015.589,"Info","Arena",2,"Exit_Zone",2
1015.589,"Info","Arena",2,"Enter_Zone",4
1015.622,"Info","Arena",2,"Exit_Zone",4
1015.622,"Info","Arena",2,"Enter_Zone",2
1016.525,"Info","Arena",2,"Exit_Zone",2
1016.525,"Info","Arena",2,"Enter_Zone",4
1016.655,"Info","Arena",2,"Exit_Zone",4
1016.655,"Info","Arena",2,"Enter_Zone",2
1016.692,"Info","Arena",2,"Exit_Zone",2
1016.692,"Info","Arena",2,"Enter_Zone",4
1016.889,"Info","Arena",2,"Exit_Zone",4
1016.889,"Info","Arena",2,"Enter_Zone",2
1017.055,"Info","Arena",2,"Exit_Zone",2
1017.055,"Info","Arena",2,"Enter_Zone",4
1017.122,"Info","Arena",2,"Exit_Zone",4
1017.122,"Info","Arena",2,"Enter_Zone",2
1017.155,"Info","Arena",2,"Exit_Zone",2
1017.155,"Info","Arena",2,"Enter_Zone",4
