0.000,"Info","2022-06-14 03:53:21","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y056"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
614.886,"Info","Arena",2,"Enter_Zone",4
614.953,"Info","Arena",2,"Exit_Zone",4
614.953,"Info","Arena",2,"Enter_Zone",3
615.052,"Info","Arena",2,"Exit_Zone",3
615.052,"Info","Arena",2,"Enter_Zone",4
615.153,"Info","Arena",2,"Exit_Zone",4
615.153,"Info","Arena",2,"Enter_Zone",3
615.188,"Info","Arena",2,"Exit_Zone",3
615.188,"Info","Arena",2,"Enter_Zone",4
615.286,"Info","Arena",2,"Exit_Zone",4
615.286,"Info","Arena",2,"Enter_Zone",3
615.319,"Info","Arena",2,"Exit_Zone",3
615.319,"Info","Arena",2,"Enter_Zone",4
615.355,"Info","Arena",2,"Exit_Zone",4
615.355,"Info","Arena",2,"Enter_Zone",3
615.454,"Info","Arena",2,"Exit_Zone",3
615.454,"Info","Arena",2,"Enter_Zone",4
615.487,"Info","Arena",2,"Exit_Zone",4
615.487,"Info","Arena",2,"Enter_Zone",3
615.552,"Info","Arena",2,"Exit_Zone",3
615.552,"Info","Arena",2,"Enter_Zone",4
615.619,"Info","Arena",2,"Exit_Zone",4
615.619,"Info","Arena",2,"Enter_Zone",3
615.752,"Info","Arena",2,"Exit_Zone",3
615.752,"Info","Arena",2,"Enter_Zone",4
615.786,"Info","Arena",2,"Exit_Zone",4
615.786,"Info","Arena",2,"Enter_Zone",3
615.819,"Info","Arena",2,"Exit_Zone",3
615.819,"Info","Arena",2,"Enter_Zone",4
615.855,"Info","Arena",2,"Exit_Zone",4
615.855,"Info","Arena",2,"Enter_Zone",3
615.986,"Info","Arena",2,"Exit_Zone",3
615.986,"Info","Arena",2,"Enter_Zone",4
616.022,"Info","Arena",2,"Exit_Zone",4
616.022,"Info","Arena",2,"Enter_Zone",3
616.052,"Info","Arena",2,"Exit_Zone",3
616.052,"Info","Arena",2,"Enter_Zone",4
616.152,"Info","Arena",2,"Exit_Zone",4
616.152,"Info","Arena",2,"Enter_Zone",3
616.219,"Info","Arena",2,"Exit_Zone",3
616.219,"Info","Arena",2,"Enter_Zone",4
616.286,"Info","Arena",2,"Exit_Zone",4
616.286,"Info","Arena",2,"Enter_Zone",3
616.386,"Info","Arena",2,"Exit_Zone",3
616.386,"Info","Arena",2,"Enter_Zone",4
616.419,"Info","Arena",2,"Exit_Zone",4
616.419,"Info","Arena",2,"Enter_Zone",3
616.522,"Info","Arena",2,"Exit_Zone",3
616.522,"Info","Arena",2,"Enter_Zone",4
616.619,"Info","Arena",2,"Exit_Zone",4
616.619,"Info","Arena",2,"Enter_Zone",3
616.652,"Info","Arena",2,"Exit_Zone",3
616.652,"Info","Arena",2,"Enter_Zone",4
616.688,"Info","Arena",2,"Exit_Zone",4
616.688,"Info","Arena",2,"Enter_Zone",3
616.855,"Info","Arena",2,"Exit_Zone",3
616.855,"Info","Arena",2,"Enter_Zone",4
616.919,"Info","Arena",2,"Exit_Zone",4
616.919,"Info","Arena",2,"Enter_Zone",3
616.985,"Info","Arena",2,"Exit_Zone",3
616.985,"Info","Arena",2,"Enter_Zone",4
617.021,"Info","Arena",2,"Exit_Zone",4
617.021,"Info","Arena",2,"Enter_Zone",3
617.252,"Info","Arena",2,"Exit_Zone",3
617.252,"Info","Arena",2,"Enter_Zone",4
617.285,"Info","Arena",2,"Exit_Zone",4
617.285,"Info","Arena",2,"Enter_Zone",3
617.419,"Info","Arena",2,"Exit_Zone",3
617.419,"Info","Arena",2,"Enter_Zone",4
617.452,"Info","Arena",2,"Exit_Zone",4
617.452,"Info","Arena",2,"Enter_Zone",3
617.485,"Info","Arena",2,"Exit_Zone",3
617.485,"Info","Arena",2,"Enter_Zone",4
617.619,"Info","Arena",2,"Exit_Zone",4
617.619,"Info","Arena",2,"Enter_Zone",3
617.652,"Info","Arena",2,"Exit_Zone",3
617.652,"Info","Arena",2,"Enter_Zone",4
617.688,"Info","Arena",2,"Exit_Zone",4
617.688,"Info","Arena",2,"Enter_Zone",3
617.719,"Info","Arena",2,"Exit_Zone",3
617.719,"Info","Arena",2,"Enter_Zone",4
617.752,"Info","Arena",2,"Exit_Zone",4
617.752,"Info","Arena",2,"Enter_Zone",3
617.785,"Info","Arena",2,"Exit_Zone",3
617.785,"Info","Arena",2,"Enter_Zone",4
617.819,"Info","Arena",2,"Exit_Zone",4
617.819,"Info","Arena",2,"Enter_Zone",3
618.285,"Info","Arena",2,"Exit_Zone",3
618.285,"Info","Arena",2,"Enter_Zone",4
618.318,"Info","Arena",2,"Exit_Zone",4
618.318,"Info","Arena",2,"Enter_Zone",3
618.618,"Info","Arena",11,"Exit_Zone",3
618.618,"Info","Arena",11,"Enter_Zone",4
619.818,"Info","Arena",12,"Exit_Zone",2
619.818,"Info","Arena",12,"Enter_Zone",4
624.484,"Info","Arena",11,"Exit_Zone",4
624.484,"Info","Arena",11,"Enter_Zone",1
626.520,"Info","Arena",7,"Exit_Zone",3
626.520,"Info","Arena",7,"Enter_Zone",4
627.883,"Info","Arena",12,"Exit_Zone",4
627.883,"Info","Arena",12,"Enter_Zone",1
629.116,"Info","Arena",1,"Exit_Zone",4
629.116,"Info","Arena",1,"Enter_Zone",1
630.019,"Info","Arena",7,"Exit_Zone",4
630.019,"Info","Arena",7,"Enter_Zone",2
631.982,"Info","Arena",9,"Exit_Zone",2
631.982,"Info","Arena",9,"Enter_Zone",4
633.149,"Info","Arena",13,"Exit_Zone",4
633.149,"Info","Arena",13,"Enter_Zone",1
635.782,"Info","Arena",9,"Exit_Zone",4
635.782,"Info","Arena",9,"Enter_Zone",1
639.714,"Info","Arena",10,"Exit_Zone",3
639.714,"Info","Arena",10,"Enter_Zone",4
644.380,"Info","Arena",9,"Exit_Zone",1
644.380,"Info","Arena",9,"Enter_Zone",4
646.183,"Info","Arena",10,"Exit_Zone",4
646.183,"Info","Arena",10,"Enter_Zone",1
647.682,"Info","Arena",9,"Exit_Zone",4
647.682,"Info","Arena",9,"Enter_Zone",3
653.212,"Info","Arena",10,"Exit_Zone",1
653.212,"Info","Arena",10,"Enter_Zone",4
654.645,"Info","Arena",10,"Exit_Zone",4
654.645,"Info","Arena",10,"Enter_Zone",2
655.078,"Info","Arena",7,"Exit_Zone",2
655.078,"Info","Arena",7,"Enter_Zone",4
656.578,"Info","Arena",12,"Exit_Zone",1
656.578,"Info","Arena",12,"Enter_Zone",4
656.611,"Info","Arena",9,"Exit_Zone",3
656.611,"Info","Arena",9,"Enter_Zone",4
657.644,"Info","Arena",7,"Exit_Zone",4
657.644,"Info","Arena",7,"Enter_Zone",1
659.377,"Info","Arena",8,"Exit_Zone",2
659.377,"Info","Arena",8,"Enter_Zone",4
660.110,"Info","Arena",9,"Exit_Zone",4
660.110,"Info","Arena",9,"Enter_Zone",2
661.610,"Info","Arena",8,"Exit_Zone",4
661.610,"Info","Arena",8,"Enter_Zone",3
662.643,"Info","Arena",12,"Exit_Zone",4
662.643,"Info","Arena",12,"Enter_Zone",2
665.179,"Info","Arena",7,"Exit_Zone",1
665.179,"Info","Arena",7,"Enter_Zone",4
666.142,"Info","Arena",4,"Exit_Zone",3
666.142,"Info","Arena",4,"Enter_Zone",4
668.475,"Info","Arena",4,"Exit_Zone",4
668.475,"Info","Arena",4,"Enter_Zone",1
669.775,"Info","Arena",7,"Exit_Zone",4
669.775,"Info","Arena",7,"Enter_Zone",3
671.608,"Info","Arena",12,"Exit_Zone",2
671.608,"Info","Arena",12,"Enter_Zone",4
675.843,"Info","Arena",7,"Exit_Zone",3
675.843,"Info","Arena",7,"Enter_Zone",4
677.807,"Info","Arena",7,"Exit_Zone",4
677.807,"Info","Arena",7,"Enter_Zone",2
681.343,"Info","Arena",2,"Exit_Zone",3
681.343,"Info","Arena",2,"Enter_Zone",4
681.373,"Info","Arena",2,"Exit_Zone",4
681.373,"Info","Arena",2,"Enter_Zone",3
681.406,"Info","Arena",2,"Exit_Zone",3
681.406,"Info","Arena",2,"Enter_Zone",4
681.439,"Info","Arena",2,"Exit_Zone",4
681.439,"Info","Arena",2,"Enter_Zone",3
681.473,"Info","Arena",2,"Exit_Zone",3
681.473,"Info","Arena",2,"Enter_Zone",4
681.573,"Info","Arena",2,"Exit_Zone",4
681.573,"Info","Arena",2,"Enter_Zone",3
681.676,"Info","Arena",2,"Exit_Zone",3
681.676,"Info","Arena",2,"Enter_Zone",4
681.706,"Info","Arena",2,"Exit_Zone",4
681.706,"Info","Arena",2,"Enter_Zone",3
681.739,"Info","Arena",2,"Exit_Zone",3
681.739,"Info","Arena",2,"Enter_Zone",4
683.806,"Info","Arena",7,"Exit_Zone",2
683.806,"Info","Arena",7,"Enter_Zone",4
685.239,"Info","Arena",10,"Exit_Zone",2
685.239,"Info","Arena",10,"Enter_Zone",4
686.841,"Info","Arena",7,"Exit_Zone",4
686.841,"Info","Arena",7,"Enter_Zone",1
688.071,"Info","Arena",12,"Exit_Zone",4
688.071,"Info","Arena",12,"Enter_Zone",1
688.805,"Info","Arena",9,"Exit_Zone",2
688.805,"Info","Arena",9,"Enter_Zone",4
689.271,"Info","Arena",13,"Exit_Zone",1
689.271,"Info","Arena",13,"Enter_Zone",4
689.507,"Info","Arena",10,"Exit_Zone",4
689.507,"Info","Arena",10,"Enter_Zone",3
689.738,"Info","Arena",9,"Exit_Zone",4
689.738,"Info","Arena",9,"Enter_Zone",1
689.841,"Info","Arena",9,"Exit_Zone",1
689.841,"Info","Arena",9,"Enter_Zone",4
689.871,"Info","Arena",9,"Exit_Zone",4
689.871,"Info","Arena",9,"Enter_Zone",1
689.904,"Info","Arena",9,"Exit_Zone",1
689.904,"Info","Arena",9,"Enter_Zone",4
689.938,"Info","Arena",9,"Exit_Zone",4
689.938,"Info","Arena",9,"Enter_Zone",1
689.971,"Info","Arena",9,"Exit_Zone",1
689.971,"Info","Arena",9,"Enter_Zone",4
690.204,"Info","Arena",9,"Exit_Zone",4
690.204,"Info","Arena",9,"Enter_Zone",1
691.304,"Info","Arena",13,"Exit_Zone",4
691.304,"Info","Arena",13,"Enter_Zone",2
692.304,"Info","Arena",7,"Exit_Zone",1
692.304,"Info","Arena",7,"Enter_Zone",4
694.007,"Info","Arena",9,"Exit_Zone",1
694.007,"Info","Arena",9,"Enter_Zone",4
695.605,"Info","Arena",9,"Exit_Zone",4
695.605,"Info","Arena",9,"Enter_Zone",3
697.403,"Info","Arena",12,"Exit_Zone",1
697.403,"Info","Arena",12,"Enter_Zone",4
699.069,"Info","Arena",13,"Exit_Zone",2
699.069,"Info","Arena",13,"Enter_Zone",4
699.839,"Info","Arena",7,"Exit_Zone",4
699.839,"Info","Arena",7,"Enter_Zone",3
700.172,"Info","Arena",10,"Exit_Zone",3
700.172,"Info","Arena",10,"Enter_Zone",4
700.673,"Info","Arena",12,"Exit_Zone",4
700.673,"Info","Arena",12,"Enter_Zone",3
701.505,"Info","Arena",13,"Exit_Zone",4
701.505,"Info","Arena",13,"Enter_Zone",3
703.135,"Info","Arena",8,"Exit_Zone",3
703.135,"Info","Arena",8,"Enter_Zone",4
703.135,"Info","Arena",10,"Exit_Zone",4
703.135,"Info","Arena",10,"Enter_Zone",1
704.635,"Info","Arena",8,"Exit_Zone",4
704.635,"Info","Arena",8,"Enter_Zone",1
706.401,"Info","Arena",9,"Exit_Zone",3
706.401,"Info","Arena",9,"Enter_Zone",4
707.068,"Info","Arena",12,"Exit_Zone",3
707.068,"Info","Arena",12,"Enter_Zone",4
709.337,"Info","Arena",7,"Exit_Zone",3
709.337,"Info","Arena",7,"Enter_Zone",4
709.967,"Info","Arena",14,"Exit_Zone",1
709.967,"Info","Arena",14,"Enter_Zone",4
710.337,"Info","Arena",13,"Exit_Zone",3
710.337,"Info","Arena",13,"Enter_Zone",4
711.200,"Info","Arena",10,"Exit_Zone",1
711.200,"Info","Arena",10,"Enter_Zone",4
711.836,"Info","Arena",12,"Exit_Zone",4
711.836,"Info","Arena",12,"Enter_Zone",2
711.900,"Info","Arena",12,"Exit_Zone",2
711.900,"Info","Arena",12,"Enter_Zone",4
711.933,"Info","Arena",12,"Exit_Zone",4
711.933,"Info","Arena",12,"Enter_Zone",2
711.967,"Info","Arena",12,"Exit_Zone",2
711.967,"Info","Arena",12,"Enter_Zone",4
712.004,"Info","Arena",12,"Exit_Zone",4
712.004,"Info","Arena",12,"Enter_Zone",2
712.100,"Info","Arena",7,"Exit_Zone",4
712.100,"Info","Arena",7,"Enter_Zone",2
713.267,"Info","Arena",14,"Exit_Zone",4
713.267,"Info","Arena",14,"Enter_Zone",2
715.233,"Info","Arena",10,"Exit_Zone",4
715.233,"Info","Arena",10,"Enter_Zone",3
715.866,"Info","Arena",13,"Exit_Zone",4
715.866,"Info","Arena",13,"Enter_Zone",1
720.198,"Info","Arena",9,"Exit_Zone",4
720.198,"Info","Arena",9,"Enter_Zone",2
721.098,"Info","Arena",9,"Exit_Zone",2
721.098,"Info","Arena",9,"Enter_Zone",4
721.168,"Info","Arena",9,"Exit_Zone",4
721.168,"Info","Arena",9,"Enter_Zone",2
721.798,"Info","Arena",14,"Exit_Zone",2
721.798,"Info","Arena",14,"Enter_Zone",4
722.501,"Info","Arena",9,"Exit_Zone",2
722.501,"Info","Arena",9,"Enter_Zone",4
722.531,"Info","Arena",9,"Exit_Zone",4
722.531,"Info","Arena",9,"Enter_Zone",2
723.265,"Info","Arena",13,"Exit_Zone",1
723.265,"Info","Arena",13,"Enter_Zone",4
724.167,"Info","Arena",9,"Exit_Zone",2
724.167,"Info","Arena",9,"Enter_Zone",4
724.198,"Info","Arena",9,"Exit_Zone",4
724.198,"Info","Arena",9,"Enter_Zone",2
724.566,"Info","Arena",9,"Exit_Zone",2
724.566,"Info","Arena",9,"Enter_Zone",4
725.198,"Info","Arena",13,"Exit_Zone",4
725.198,"Info","Arena",13,"Enter_Zone",2
725.432,"Info","Arena",14,"Exit_Zone",4
725.432,"Info","Arena",14,"Enter_Zone",3
725.631,"Info","Arena",9,"Exit_Zone",4
725.631,"Info","Arena",9,"Enter_Zone",2
726.597,"Info","Arena",12,"Exit_Zone",2
726.597,"Info","Arena",12,"Enter_Zone",4
728.297,"Info","Arena",2,"Exit_Zone",4
728.297,"Info","Arena",2,"Enter_Zone",2
728.464,"Info","Arena",5,"Exit_Zone",3
728.464,"Info","Arena",5,"Enter_Zone",4
728.630,"Info","Arena",10,"Exit_Zone",3
728.630,"Info","Arena",10,"Enter_Zone",4
729.230,"Info","Arena",9,"Exit_Zone",2
729.230,"Info","Arena",9,"Enter_Zone",4
729.363,"Info","Arena",12,"Exit_Zone",4
729.363,"Info","Arena",12,"Enter_Zone",1
730.896,"Info","Arena",10,"Exit_Zone",4
730.896,"Info","Arena",10,"Enter_Zone",1
734.165,"Info","Arena",9,"Exit_Zone",4
734.165,"Info","Arena",9,"Enter_Zone",1
734.196,"Info","Arena",5,"Exit_Zone",4
734.196,"Info","Arena",5,"Enter_Zone",2
734.262,"Info","Arena",13,"Exit_Zone",2
734.262,"Info","Arena",13,"Enter_Zone",4
735.262,"Info","Arena",14,"Exit_Zone",3
735.262,"Info","Arena",14,"Enter_Zone",4
735.362,"Info","Arena",12,"Exit_Zone",1
735.362,"Info","Arena",12,"Enter_Zone",4
738.028,"Info","Arena",2,"Exit_Zone",2
738.028,"Info","Arena",2,"Enter_Zone",4
738.164,"Info","Arena",2,"Exit_Zone",4
738.164,"Info","Arena",2,"Enter_Zone",2
738.331,"Info","Arena",2,"Exit_Zone",2
738.331,"Info","Arena",2,"Enter_Zone",4
739.831,"Info","Arena",13,"Exit_Zone",4
739.831,"Info","Arena",13,"Enter_Zone",3
739.861,"Info","Arena",12,"Exit_Zone",4
739.861,"Info","Arena",12,"Enter_Zone",3
740.028,"Info","Arena",14,"Exit_Zone",4
740.028,"Info","Arena",14,"Enter_Zone",1
742.028,"Info","Arena",2,"Exit_Zone",4
742.028,"Info","Arena",2,"Enter_Zone",1
742.227,"Info","Arena",9,"Exit_Zone",1
742.227,"Info","Arena",9,"Enter_Zone",4
745.664,"Info","Arena",12,"Exit_Zone",3
745.664,"Info","Arena",12,"Enter_Zone",4
746.460,"Info","Arena",10,"Exit_Zone",1
746.460,"Info","Arena",10,"Enter_Zone",4
748.566,"Info","Arena",10,"Exit_Zone",4
748.566,"Info","Arena",10,"Enter_Zone",2
748.893,"Info","Arena",12,"Exit_Zone",4
748.893,"Info","Arena",12,"Enter_Zone",1
750.995,"Info","Arena",7,"Exit_Zone",2
750.995,"Info","Arena",7,"Enter_Zone",4
753.995,"Info","Arena",14,"Exit_Zone",1
753.995,"Info","Arena",14,"Enter_Zone",4
754.425,"Info","Arena",7,"Exit_Zone",4
754.425,"Info","Arena",7,"Enter_Zone",1
754.458,"Info","Arena",10,"Exit_Zone",2
754.458,"Info","Arena",10,"Enter_Zone",4
754.592,"Info","Arena",9,"Exit_Zone",4
754.592,"Info","Arena",9,"Enter_Zone",3
755.625,"Info","Arena",9,"Exit_Zone",3
755.625,"Info","Arena",9,"Enter_Zone",4
755.828,"Info","Arena",14,"Exit_Zone",4
755.828,"Info","Arena",14,"Enter_Zone",3
757.327,"Info","Arena",9,"Exit_Zone",4
757.327,"Info","Arena",9,"Enter_Zone",1
757.624,"Info","Arena",10,"Exit_Zone",4
757.624,"Info","Arena",10,"Enter_Zone",3
761.757,"Info","Arena",7,"Exit_Zone",1
761.757,"Info","Arena",7,"Enter_Zone",4
761.827,"Info","Arena",13,"Exit_Zone",3
761.827,"Info","Arena",13,"Enter_Zone",4
763.957,"Info","Arena",13,"Exit_Zone",4
763.957,"Info","Arena",13,"Enter_Zone",1
764.423,"Info","Arena",9,"Exit_Zone",1
764.423,"Info","Arena",9,"Enter_Zone",4
766.089,"Info","Arena",9,"Exit_Zone",4
766.089,"Info","Arena",9,"Enter_Zone",3
766.589,"Info","Arena",7,"Exit_Zone",4
766.589,"Info","Arena",7,"Enter_Zone",3
766.826,"Info","Arena",14,"Exit_Zone",3
766.826,"Info","Arena",14,"Enter_Zone",4
767.566,"Info","Arena",13,"Exit_Zone",1
767.566,"Info","Arena",13,"Enter_Zone",4
768.856,"Info","Arena",14,"Exit_Zone",4
768.856,"Info","Arena",14,"Enter_Zone",2
770.889,"Info","Arena",13,"Exit_Zone",4
770.889,"Info","Arena",13,"Enter_Zone",2
773.022,"Info","Arena",13,"Exit_Zone",2
773.022,"Info","Arena",13,"Enter_Zone",4
773.855,"Info","Arena",9,"Exit_Zone",3
773.855,"Info","Arena",9,"Enter_Zone",4
775.824,"Info","Arena",9,"Exit_Zone",4
775.824,"Info","Arena",9,"Enter_Zone",2
776.288,"Info","Arena",13,"Exit_Zone",4
776.288,"Info","Arena",13,"Enter_Zone",3
777.187,"Info","Arena",14,"Exit_Zone",2
777.187,"Info","Arena",14,"Enter_Zone",4
779.254,"Info","Arena",14,"Exit_Zone",4
779.254,"Info","Arena",14,"Enter_Zone",1
782.520,"Info","Arena",13,"Exit_Zone",3
782.520,"Info","Arena",13,"Enter_Zone",4
782.786,"Info","Arena",14,"Exit_Zone",1
782.786,"Info","Arena",14,"Enter_Zone",4
783.919,"Info","Arena",11,"Exit_Zone",1
783.919,"Info","Arena",11,"Enter_Zone",4
784.989,"Info","Arena",14,"Exit_Zone",4
784.989,"Info","Arena",14,"Enter_Zone",3
786.052,"Info","Arena",13,"Exit_Zone",4
786.052,"Info","Arena",13,"Enter_Zone",1
787.852,"Info","Arena",10,"Exit_Zone",3
787.852,"Info","Arena",10,"Enter_Zone",4
789.118,"Info","Arena",13,"Exit_Zone",1
789.118,"Info","Arena",13,"Enter_Zone",4
791.285,"Info","Arena",13,"Exit_Zone",4
791.285,"Info","Arena",13,"Enter_Zone",2
791.987,"Info","Arena",10,"Exit_Zone",4
791.987,"Info","Arena",10,"Enter_Zone",2
792.987,"Info","Arena",9,"Exit_Zone",2
792.987,"Info","Arena",9,"Enter_Zone",4
796.217,"Info","Arena",9,"Exit_Zone",4
796.217,"Info","Arena",9,"Enter_Zone",1
797.550,"Info","Arena",11,"Exit_Zone",4
797.550,"Info","Arena",11,"Enter_Zone",3
800.985,"Info","Arena",14,"Exit_Zone",3
800.985,"Info","Arena",14,"Enter_Zone",4
801.349,"Info","Arena",14,"Exit_Zone",4
801.349,"Info","Arena",14,"Enter_Zone",3
802.049,"Info","Arena",14,"Exit_Zone",3
802.049,"Info","Arena",14,"Enter_Zone",4
804.015,"Info","Arena",11,"Exit_Zone",3
804.015,"Info","Arena",11,"Enter_Zone",4
804.615,"Info","Arena",13,"Exit_Zone",2
804.615,"Info","Arena",13,"Enter_Zone",4
808.681,"Info","Arena",14,"Exit_Zone",4
808.681,"Info","Arena",14,"Enter_Zone",1
808.748,"Info","Arena",14,"Exit_Zone",1
808.748,"Info","Arena",14,"Enter_Zone",4
808.817,"Info","Arena",14,"Exit_Zone",4
808.817,"Info","Arena",14,"Enter_Zone",1
808.848,"Info","Arena",14,"Exit_Zone",1
808.848,"Info","Arena",14,"Enter_Zone",4
808.948,"Info","Arena",14,"Exit_Zone",4
808.948,"Info","Arena",14,"Enter_Zone",1
809.151,"Info","Arena",10,"Exit_Zone",2
809.151,"Info","Arena",10,"Enter_Zone",4
814.213,"Info","Arena",10,"Exit_Zone",4
814.213,"Info","Arena",10,"Enter_Zone",1
817.579,"Info","Arena",3,"Exit_Zone",3
817.579,"Info","Arena",3,"Enter_Zone",4
819.712,"Info","Arena",14,"Exit_Zone",1
819.712,"Info","Arena",14,"Enter_Zone",4
820.846,"Info","Arena",13,"Exit_Zone",4
820.846,"Info","Arena",13,"Enter_Zone",1
820.912,"Info","Arena",3,"Exit_Zone",4
820.912,"Info","Arena",3,"Enter_Zone",2
821.545,"Info","Arena",14,"Exit_Zone",4
821.545,"Info","Arena",14,"Enter_Zone",3
825.878,"Info","Arena",13,"Exit_Zone",1
825.878,"Info","Arena",13,"Enter_Zone",2
827.111,"Info","Arena",14,"Exit_Zone",3
827.111,"Info","Arena",14,"Enter_Zone",4
827.814,"Info","Arena",13,"Exit_Zone",2
827.814,"Info","Arena",13,"Enter_Zone",4
828.944,"Info","Arena",14,"Exit_Zone",4
828.944,"Info","Arena",14,"Enter_Zone",2
830.980,"Info","Arena",13,"Exit_Zone",4
830.980,"Info","Arena",13,"Enter_Zone",1
836.742,"Info","Arena",14,"Exit_Zone",2
836.742,"Info","Arena",14,"Enter_Zone",4
848.507,"Info","Arena",14,"Exit_Zone",4
848.507,"Info","Arena",14,"Enter_Zone",3
855.905,"Info","Arena",10,"Exit_Zone",1
855.905,"Info","Arena",10,"Enter_Zone",4
855.975,"Info","Arena",10,"Exit_Zone",4
855.975,"Info","Arena",10,"Enter_Zone",1
856.105,"Info","Arena",10,"Exit_Zone",1
856.105,"Info","Arena",10,"Enter_Zone",4
856.141,"Info","Arena",10,"Exit_Zone",4
856.141,"Info","Arena",10,"Enter_Zone",1
856.572,"Info","Arena",10,"Exit_Zone",1
856.572,"Info","Arena",10,"Enter_Zone",4
856.605,"Info","Arena",10,"Exit_Zone",4
856.605,"Info","Arena",10,"Enter_Zone",1
856.641,"Info","Arena",10,"Exit_Zone",1
856.641,"Info","Arena",10,"Enter_Zone",4
856.672,"Info","Arena",10,"Exit_Zone",4
856.672,"Info","Arena",10,"Enter_Zone",1
858.974,"Info","Arena",10,"Exit_Zone",1
