0.000,"Info","2022-06-01 05:36:39","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y023"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
637.401,"Info","Arena",6,"Enter_Zone",3
641.101,"Info","Arena",6,"Exit_Zone",3
641.101,"Info","Arena",6,"Enter_Zone",4
641.501,"Info","Arena",5,"Exit_Zone",3
641.501,"Info","Arena",5,"Enter_Zone",4
642.534,"Info","Arena",7,"Exit_Zone",1
642.534,"Info","Arena",7,"Enter_Zone",4
643.700,"Info","Arena",6,"Exit_Zone",4
643.700,"Info","Arena",6,"Enter_Zone",2
644.867,"Info","Arena",11,"Exit_Zone",4
644.867,"Info","Arena",11,"Enter_Zone",3
645.100,"Info","Arena",8,"Exit_Zone",1
645.100,"Info","Arena",8,"Enter_Zone",4
645.433,"Info","Arena",7,"Exit_Zone",4
645.433,"Info","Arena",7,"Enter_Zone",2
645.566,"Info","Arena",5,"Exit_Zone",4
645.566,"Info","Arena",5,"Enter_Zone",1
646.666,"Info","Arena",4,"Exit_Zone",3
646.666,"Info","Arena",4,"Enter_Zone",4
647.233,"Info","Arena",4,"Exit_Zone",4
647.233,"Info","Arena",4,"Enter_Zone",3
647.469,"Info","Arena",4,"Exit_Zone",3
647.469,"Info","Arena",4,"Enter_Zone",4
648.233,"Info","Arena",2,"Exit_Zone",4
648.233,"Info","Arena",2,"Enter_Zone",3
648.233,"Info","Arena",6,"Exit_Zone",2
648.233,"Info","Arena",6,"Enter_Zone",4
649.802,"Info","Arena",5,"Exit_Zone",1
649.802,"Info","Arena",5,"Enter_Zone",4
657.231,"Info","Arena",6,"Exit_Zone",4
657.231,"Info","Arena",6,"Enter_Zone",1
657.300,"Info","Arena",2,"Exit_Zone",3
657.300,"Info","Arena",2,"Enter_Zone",4
657.364,"Info","Arena",6,"Exit_Zone",1
657.364,"Info","Arena",6,"Enter_Zone",4
657.467,"Info","Arena",6,"Exit_Zone",4
657.467,"Info","Arena",6,"Enter_Zone",1
657.597,"Info","Arena",6,"Exit_Zone",1
657.597,"Info","Arena",6,"Enter_Zone",4
659.498,"Info","Arena",5,"Exit_Zone",4
659.498,"Info","Arena",5,"Enter_Zone",2
659.498,"Info","Arena",6,"Exit_Zone",4
659.498,"Info","Arena",6,"Enter_Zone",1
659.530,"Info","Arena",6,"Exit_Zone",1
659.530,"Info","Arena",6,"Enter_Zone",4
660.330,"Info","Arena",6,"Exit_Zone",4
660.330,"Info","Arena",6,"Enter_Zone",1
661.230,"Info","Arena",2,"Exit_Zone",4
661.230,"Info","Arena",2,"Enter_Zone",1
664.299,"Info","Arena",7,"Exit_Zone",2
664.299,"Info","Arena",7,"Enter_Zone",4
664.929,"Info","Arena",4,"Exit_Zone",4
664.929,"Info","Arena",4,"Enter_Zone",2
667.562,"Info","Arena",3,"Exit_Zone",1
667.562,"Info","Arena",3,"Enter_Zone",4
667.929,"Info","Arena",7,"Exit_Zone",4
667.929,"Info","Arena",7,"Enter_Zone",3
669.195,"Info","Arena",4,"Exit_Zone",2
669.195,"Info","Arena",4,"Enter_Zone",4
669.762,"Info","Arena",5,"Exit_Zone",2
669.762,"Info","Arena",5,"Enter_Zone",4
670.131,"Info","Arena",6,"Exit_Zone",1
670.131,"Info","Arena",6,"Enter_Zone",4
670.428,"Info","Arena",3,"Exit_Zone",4
670.428,"Info","Arena",3,"Enter_Zone",2
671.428,"Info","Arena",6,"Exit_Zone",4
671.428,"Info","Arena",6,"Enter_Zone",3
671.561,"Info","Arena",4,"Exit_Zone",4
671.561,"Info","Arena",4,"Enter_Zone",3
671.761,"Info","Arena",7,"Exit_Zone",3
671.761,"Info","Arena",7,"Enter_Zone",4
672.328,"Info","Arena",10,"Exit_Zone",1
672.328,"Info","Arena",10,"Enter_Zone",4
674.029,"Info","Arena",1,"Exit_Zone",4
674.029,"Info","Arena",1,"Enter_Zone",3
675.130,"Info","Arena",7,"Exit_Zone",4
675.130,"Info","Arena",7,"Enter_Zone",2
676.360,"Info","Arena",6,"Exit_Zone",3
676.360,"Info","Arena",6,"Enter_Zone",4
677.260,"Info","Arena",3,"Exit_Zone",2
677.260,"Info","Arena",3,"Enter_Zone",4
677.297,"Info","Arena",3,"Exit_Zone",4
677.297,"Info","Arena",3,"Enter_Zone",2
677.327,"Info","Arena",3,"Exit_Zone",2
677.327,"Info","Arena",3,"Enter_Zone",4
677.593,"Info","Arena",5,"Exit_Zone",4
677.593,"Info","Arena",5,"Enter_Zone",1
678.693,"Info","Arena",6,"Exit_Zone",4
678.693,"Info","Arena",6,"Enter_Zone",2
680.160,"Info","Arena",7,"Exit_Zone",2
680.160,"Info","Arena",7,"Enter_Zone",4
681.159,"Info","Arena",3,"Exit_Zone",4
681.159,"Info","Arena",3,"Enter_Zone",3
681.993,"Info","Arena",10,"Exit_Zone",4
681.993,"Info","Arena",10,"Enter_Zone",3
682.093,"Info","Arena",7,"Exit_Zone",4
682.093,"Info","Arena",7,"Enter_Zone",1
682.295,"Info","Arena",2,"Exit_Zone",1
682.295,"Info","Arena",2,"Enter_Zone",4
683.059,"Info","Arena",5,"Exit_Zone",1
683.059,"Info","Arena",5,"Enter_Zone",4
683.962,"Info","Arena",6,"Exit_Zone",2
683.962,"Info","Arena",6,"Enter_Zone",4
685.461,"Info","Arena",6,"Exit_Zone",4
685.461,"Info","Arena",6,"Enter_Zone",1
686.325,"Info","Arena",2,"Exit_Zone",4
686.325,"Info","Arena",2,"Enter_Zone",3
686.858,"Info","Arena",5,"Exit_Zone",4
686.858,"Info","Arena",5,"Enter_Zone",2
689.294,"Info","Arena",4,"Exit_Zone",3
689.294,"Info","Arena",4,"Enter_Zone",4
689.794,"Info","Arena",6,"Exit_Zone",1
689.794,"Info","Arena",6,"Enter_Zone",4
690.991,"Info","Arena",6,"Exit_Zone",4
690.991,"Info","Arena",6,"Enter_Zone",3
691.491,"Info","Arena",10,"Exit_Zone",3
691.491,"Info","Arena",10,"Enter_Zone",4
693.890,"Info","Arena",10,"Exit_Zone",4
693.890,"Info","Arena",10,"Enter_Zone",2
695.023,"Info","Arena",4,"Exit_Zone",4
695.023,"Info","Arena",4,"Enter_Zone",1
695.190,"Info","Arena",6,"Exit_Zone",3
695.190,"Info","Arena",6,"Enter_Zone",4
695.657,"Info","Arena",2,"Exit_Zone",3
695.657,"Info","Arena",2,"Enter_Zone",4
696.323,"Info","Arena",3,"Exit_Zone",3
696.323,"Info","Arena",3,"Enter_Zone",4
696.356,"Info","Arena",3,"Exit_Zone",4
696.356,"Info","Arena",3,"Enter_Zone",3
696.723,"Info","Arena",3,"Exit_Zone",3
696.723,"Info","Arena",3,"Enter_Zone",4
696.890,"Info","Arena",3,"Exit_Zone",4
696.890,"Info","Arena",3,"Enter_Zone",3
696.923,"Info","Arena",3,"Exit_Zone",3
696.923,"Info","Arena",3,"Enter_Zone",4
698.223,"Info","Arena",6,"Exit_Zone",4
698.223,"Info","Arena",6,"Enter_Zone",2
699.125,"Info","Arena",2,"Exit_Zone",4
699.125,"Info","Arena",2,"Enter_Zone",1
699.156,"Info","Arena",2,"Exit_Zone",1
699.156,"Info","Arena",2,"Enter_Zone",4
699.189,"Info","Arena",2,"Exit_Zone",4
699.189,"Info","Arena",2,"Enter_Zone",1
700.589,"Info","Arena",13,"Exit_Zone",2
700.589,"Info","Arena",13,"Enter_Zone",4
701.022,"Info","Arena",11,"Exit_Zone",3
701.022,"Info","Arena",11,"Enter_Zone",4
702.589,"Info","Arena",13,"Exit_Zone",4
702.589,"Info","Arena",13,"Enter_Zone",2
703.291,"Info","Arena",6,"Exit_Zone",2
703.291,"Info","Arena",6,"Enter_Zone",4
703.988,"Info","Arena",3,"Exit_Zone",4
703.988,"Info","Arena",3,"Enter_Zone",2
704.688,"Info","Arena",10,"Exit_Zone",2
704.688,"Info","Arena",10,"Enter_Zone",4
707.654,"Info","Arena",6,"Exit_Zone",4
707.654,"Info","Arena",6,"Enter_Zone",1
707.888,"Info","Arena",6,"Exit_Zone",1
707.888,"Info","Arena",6,"Enter_Zone",4
707.921,"Info","Arena",6,"Exit_Zone",4
707.921,"Info","Arena",6,"Enter_Zone",1
707.988,"Info","Arena",6,"Exit_Zone",1
707.988,"Info","Arena",6,"Enter_Zone",4
708.021,"Info","Arena",6,"Exit_Zone",4
708.021,"Info","Arena",6,"Enter_Zone",1
708.054,"Info","Arena",6,"Exit_Zone",1
708.054,"Info","Arena",6,"Enter_Zone",4
708.124,"Info","Arena",6,"Exit_Zone",4
708.124,"Info","Arena",6,"Enter_Zone",1
708.821,"Info","Arena",5,"Exit_Zone",2
708.821,"Info","Arena",5,"Enter_Zone",4
710.187,"Info","Arena",4,"Exit_Zone",1
710.187,"Info","Arena",4,"Enter_Zone",4
711.720,"Info","Arena",7,"Exit_Zone",1
711.720,"Info","Arena",7,"Enter_Zone",4
712.123,"Info","Arena",1,"Exit_Zone",3
712.123,"Info","Arena",1,"Enter_Zone",4
712.187,"Info","Arena",1,"Exit_Zone",4
712.187,"Info","Arena",1,"Enter_Zone",3
712.253,"Info","Arena",1,"Exit_Zone",3
712.253,"Info","Arena",1,"Enter_Zone",4
712.789,"Info","Arena",5,"Exit_Zone",4
712.789,"Info","Arena",5,"Enter_Zone",1
712.853,"Info","Arena",4,"Exit_Zone",4
712.853,"Info","Arena",4,"Enter_Zone",3
713.886,"Info","Arena",7,"Exit_Zone",4
713.886,"Info","Arena",7,"Enter_Zone",2
715.289,"Info","Arena",1,"Exit_Zone",4
715.289,"Info","Arena",1,"Enter_Zone",1
719.052,"Info","Arena",4,"Exit_Zone",3
719.052,"Info","Arena",4,"Enter_Zone",4
719.685,"Info","Arena",10,"Exit_Zone",4
719.685,"Info","Arena",10,"Enter_Zone",1
721.318,"Info","Arena",6,"Exit_Zone",1
721.318,"Info","Arena",6,"Enter_Zone",4
723.018,"Info","Arena",4,"Exit_Zone",4
723.018,"Info","Arena",4,"Enter_Zone",2
723.584,"Info","Arena",5,"Exit_Zone",1
723.584,"Info","Arena",5,"Enter_Zone",4
725.351,"Info","Arena",6,"Exit_Zone",4
725.351,"Info","Arena",6,"Enter_Zone",2
726.120,"Info","Arena",5,"Exit_Zone",4
726.120,"Info","Arena",5,"Enter_Zone",2
726.217,"Info","Arena",10,"Exit_Zone",1
726.217,"Info","Arena",10,"Enter_Zone",4
726.384,"Info","Arena",1,"Exit_Zone",1
726.384,"Info","Arena",1,"Enter_Zone",4
727.150,"Info","Arena",7,"Exit_Zone",2
727.150,"Info","Arena",7,"Enter_Zone",4
727.786,"Info","Arena",4,"Exit_Zone",2
727.786,"Info","Arena",4,"Enter_Zone",4
730.083,"Info","Arena",6,"Exit_Zone",2
730.083,"Info","Arena",6,"Enter_Zone",4
730.216,"Info","Arena",10,"Exit_Zone",4
730.216,"Info","Arena",10,"Enter_Zone",3
731.850,"Info","Arena",4,"Exit_Zone",4
731.850,"Info","Arena",4,"Enter_Zone",1
732.549,"Info","Arena",6,"Exit_Zone",4
732.549,"Info","Arena",6,"Enter_Zone",3
733.049,"Info","Arena",5,"Exit_Zone",2
733.049,"Info","Arena",5,"Enter_Zone",4
733.149,"Info","Arena",1,"Exit_Zone",4
733.149,"Info","Arena",1,"Enter_Zone",3
734.016,"Info","Arena",10,"Exit_Zone",3
734.016,"Info","Arena",10,"Enter_Zone",4
736.016,"Info","Arena",6,"Exit_Zone",3
736.016,"Info","Arena",6,"Enter_Zone",4
738.048,"Info","Arena",10,"Exit_Zone",4
738.048,"Info","Arena",10,"Enter_Zone",1
738.382,"Info","Arena",13,"Exit_Zone",2
738.382,"Info","Arena",13,"Enter_Zone",4
738.415,"Info","Arena",13,"Exit_Zone",4
738.415,"Info","Arena",13,"Enter_Zone",2
738.453,"Info","Arena",4,"Exit_Zone",1
738.453,"Info","Arena",4,"Enter_Zone",4
738.453,"Info","Arena",13,"Exit_Zone",2
738.453,"Info","Arena",13,"Enter_Zone",4
738.483,"Info","Arena",13,"Exit_Zone",4
738.483,"Info","Arena",13,"Enter_Zone",2
738.548,"Info","Arena",13,"Exit_Zone",2
738.548,"Info","Arena",13,"Enter_Zone",4
738.618,"Info","Arena",13,"Exit_Zone",4
738.618,"Info","Arena",13,"Enter_Zone",2
738.815,"Info","Arena",13,"Exit_Zone",2
738.815,"Info","Arena",13,"Enter_Zone",4
738.881,"Info","Arena",13,"Exit_Zone",4
738.881,"Info","Arena",13,"Enter_Zone",2
738.951,"Info","Arena",13,"Exit_Zone",2
738.951,"Info","Arena",13,"Enter_Zone",4
739.981,"Info","Arena",5,"Exit_Zone",4
739.981,"Info","Arena",5,"Enter_Zone",3
740.451,"Info","Arena",6,"Exit_Zone",4
740.451,"Info","Arena",6,"Enter_Zone",2
740.481,"Info","Arena",6,"Exit_Zone",2
740.481,"Info","Arena",6,"Enter_Zone",4
742.214,"Info","Arena",13,"Exit_Zone",4
742.214,"Info","Arena",13,"Enter_Zone",2
742.514,"Info","Arena",5,"Exit_Zone",3
742.514,"Info","Arena",5,"Enter_Zone",4
742.950,"Info","Arena",13,"Exit_Zone",2
742.950,"Info","Arena",13,"Enter_Zone",4
743.117,"Info","Arena",6,"Exit_Zone",4
743.117,"Info","Arena",6,"Enter_Zone",3
747.247,"Info","Arena",5,"Exit_Zone",4
747.247,"Info","Arena",5,"Enter_Zone",2
747.913,"Info","Arena",4,"Exit_Zone",4
747.913,"Info","Arena",4,"Enter_Zone",3
748.646,"Info","Arena",1,"Exit_Zone",3
748.646,"Info","Arena",1,"Enter_Zone",4
749.213,"Info","Arena",6,"Exit_Zone",3
749.213,"Info","Arena",6,"Enter_Zone",4
750.479,"Info","Arena",5,"Exit_Zone",2
750.479,"Info","Arena",5,"Enter_Zone",4
750.479,"Info","Arena",6,"Exit_Zone",4
750.479,"Info","Arena",6,"Enter_Zone",1
750.513,"Info","Arena",6,"Exit_Zone",1
750.513,"Info","Arena",6,"Enter_Zone",4
750.647,"Info","Arena",1,"Exit_Zone",4
750.647,"Info","Arena",1,"Enter_Zone",3
750.679,"Info","Arena",1,"Exit_Zone",3
750.679,"Info","Arena",1,"Enter_Zone",4
750.712,"Info","Arena",1,"Exit_Zone",4
750.712,"Info","Arena",1,"Enter_Zone",3
751.412,"Info","Arena",6,"Exit_Zone",4
751.412,"Info","Arena",6,"Enter_Zone",1
752.979,"Info","Arena",11,"Exit_Zone",4
752.979,"Info","Arena",11,"Enter_Zone",1
753.179,"Info","Arena",13,"Exit_Zone",4
753.179,"Info","Arena",13,"Enter_Zone",3
753.212,"Info","Arena",13,"Exit_Zone",3
753.212,"Info","Arena",13,"Enter_Zone",4
753.282,"Info","Arena",13,"Exit_Zone",4
753.282,"Info","Arena",13,"Enter_Zone",3
754.245,"Info","Arena",2,"Exit_Zone",1
754.245,"Info","Arena",2,"Enter_Zone",4
754.282,"Info","Arena",2,"Exit_Zone",4
754.282,"Info","Arena",2,"Enter_Zone",1
754.378,"Info","Arena",1,"Exit_Zone",3
754.378,"Info","Arena",1,"Enter_Zone",4
757.011,"Info","Arena",5,"Exit_Zone",4
757.011,"Info","Arena",5,"Enter_Zone",3
757.045,"Info","Arena",6,"Exit_Zone",1
757.045,"Info","Arena",6,"Enter_Zone",4
757.811,"Info","Arena",4,"Exit_Zone",3
757.811,"Info","Arena",4,"Enter_Zone",4
758.614,"Info","Arena",6,"Exit_Zone",4
758.614,"Info","Arena",6,"Enter_Zone",3
760.780,"Info","Arena",2,"Exit_Zone",1
760.780,"Info","Arena",2,"Enter_Zone",4
760.811,"Info","Arena",2,"Exit_Zone",4
760.811,"Info","Arena",2,"Enter_Zone",1
760.910,"Info","Arena",11,"Exit_Zone",1
760.910,"Info","Arena",11,"Enter_Zone",4
760.977,"Info","Arena",5,"Exit_Zone",3
760.977,"Info","Arena",5,"Enter_Zone",4
761.810,"Info","Arena",6,"Exit_Zone",3
761.810,"Info","Arena",6,"Enter_Zone",4
763.143,"Info","Arena",2,"Exit_Zone",1
763.143,"Info","Arena",2,"Enter_Zone",4
763.310,"Info","Arena",6,"Exit_Zone",4
763.310,"Info","Arena",6,"Enter_Zone",1
767.043,"Info","Arena",6,"Exit_Zone",1
767.043,"Info","Arena",6,"Enter_Zone",4
767.709,"Info","Arena",13,"Exit_Zone",3
767.709,"Info","Arena",13,"Enter_Zone",4
767.876,"Info","Arena",5,"Exit_Zone",4
767.876,"Info","Arena",5,"Enter_Zone",2
768.447,"Info","Arena",6,"Exit_Zone",4
768.447,"Info","Arena",6,"Enter_Zone",2
770.112,"Info","Arena",13,"Exit_Zone",4
770.112,"Info","Arena",13,"Enter_Zone",1
770.282,"Info","Arena",10,"Exit_Zone",1
770.282,"Info","Arena",10,"Enter_Zone",4
770.409,"Info","Arena",13,"Exit_Zone",1
770.409,"Info","Arena",13,"Enter_Zone",4
770.445,"Info","Arena",13,"Exit_Zone",4
770.445,"Info","Arena",13,"Enter_Zone",1
770.475,"Info","Arena",13,"Exit_Zone",1
770.475,"Info","Arena",13,"Enter_Zone",4
770.542,"Info","Arena",13,"Exit_Zone",4
770.542,"Info","Arena",13,"Enter_Zone",1
770.575,"Info","Arena",13,"Exit_Zone",1
770.575,"Info","Arena",13,"Enter_Zone",4
771.945,"Info","Arena",11,"Exit_Zone",4
771.945,"Info","Arena",11,"Enter_Zone",3
772.075,"Info","Arena",13,"Exit_Zone",4
772.075,"Info","Arena",13,"Enter_Zone",1
773.408,"Info","Arena",3,"Exit_Zone",2
773.408,"Info","Arena",3,"Enter_Zone",4
773.841,"Info","Arena",4,"Exit_Zone",4
773.841,"Info","Arena",4,"Enter_Zone",3
774.741,"Info","Arena",10,"Exit_Zone",4
774.741,"Info","Arena",10,"Enter_Zone",3
775.641,"Info","Arena",3,"Exit_Zone",4
775.641,"Info","Arena",3,"Enter_Zone",1
775.708,"Info","Arena",5,"Exit_Zone",2
775.708,"Info","Arena",5,"Enter_Zone",4
776.641,"Info","Arena",6,"Exit_Zone",2
776.641,"Info","Arena",6,"Enter_Zone",4
777.207,"Info","Arena",10,"Exit_Zone",3
777.207,"Info","Arena",10,"Enter_Zone",4
777.707,"Info","Arena",7,"Exit_Zone",4
777.707,"Info","Arena",7,"Enter_Zone",3
777.777,"Info","Arena",7,"Exit_Zone",3
777.777,"Info","Arena",7,"Enter_Zone",4
777.840,"Info","Arena",7,"Exit_Zone",4
777.840,"Info","Arena",7,"Enter_Zone",3
778.040,"Info","Arena",7,"Exit_Zone",3
778.040,"Info","Arena",7,"Enter_Zone",4
778.074,"Info","Arena",7,"Exit_Zone",4
778.074,"Info","Arena",7,"Enter_Zone",3
778.240,"Info","Arena",7,"Exit_Zone",3
778.240,"Info","Arena",7,"Enter_Zone",4
778.282,"Info","Arena",7,"Exit_Zone",4
778.282,"Info","Arena",7,"Enter_Zone",3
778.641,"Info","Arena",7,"Exit_Zone",3
778.641,"Info","Arena",7,"Enter_Zone",4
778.674,"Info","Arena",7,"Exit_Zone",4
778.674,"Info","Arena",7,"Enter_Zone",3
778.707,"Info","Arena",7,"Exit_Zone",3
778.707,"Info","Arena",7,"Enter_Zone",4
778.740,"Info","Arena",7,"Exit_Zone",4
778.740,"Info","Arena",7,"Enter_Zone",3
778.776,"Info","Arena",6,"Exit_Zone",4
778.776,"Info","Arena",6,"Enter_Zone",1
778.907,"Info","Arena",7,"Exit_Zone",3
778.907,"Info","Arena",7,"Enter_Zone",4
778.943,"Info","Arena",6,"Exit_Zone",1
778.943,"Info","Arena",6,"Enter_Zone",4
778.974,"Info","Arena",6,"Exit_Zone",4
778.974,"Info","Arena",6,"Enter_Zone",1
779.007,"Info","Arena",7,"Exit_Zone",4
779.007,"Info","Arena",7,"Enter_Zone",3
779.110,"Info","Arena",7,"Exit_Zone",3
779.110,"Info","Arena",7,"Enter_Zone",4
779.140,"Info","Arena",7,"Exit_Zone",4
779.140,"Info","Arena",7,"Enter_Zone",3
779.207,"Info","Arena",7,"Exit_Zone",3
779.207,"Info","Arena",7,"Enter_Zone",4
779.282,"Info","Arena",10,"Exit_Zone",4
779.282,"Info","Arena",10,"Enter_Zone",2
779.407,"Info","Arena",7,"Exit_Zone",4
779.407,"Info","Arena",7,"Enter_Zone",3
779.541,"Info","Arena",7,"Exit_Zone",3
779.541,"Info","Arena",7,"Enter_Zone",4
779.573,"Info","Arena",7,"Exit_Zone",4
779.573,"Info","Arena",7,"Enter_Zone",3
779.610,"Info","Arena",7,"Exit_Zone",3
779.610,"Info","Arena",7,"Enter_Zone",4
779.907,"Info","Arena",7,"Exit_Zone",4
779.907,"Info","Arena",7,"Enter_Zone",3
779.943,"Info","Arena",7,"Exit_Zone",3
779.943,"Info","Arena",7,"Enter_Zone",4
780.007,"Info","Arena",7,"Exit_Zone",4
780.007,"Info","Arena",7,"Enter_Zone",3
780.040,"Info","Arena",7,"Exit_Zone",3
780.040,"Info","Arena",7,"Enter_Zone",4
780.073,"Info","Arena",7,"Exit_Zone",4
780.073,"Info","Arena",7,"Enter_Zone",3
780.110,"Info","Arena",7,"Exit_Zone",3
780.110,"Info","Arena",7,"Enter_Zone",4
780.173,"Info","Arena",7,"Exit_Zone",4
780.173,"Info","Arena",7,"Enter_Zone",3
780.281,"Info","Arena",5,"Exit_Zone",4
780.281,"Info","Arena",5,"Enter_Zone",1
780.740,"Info","Arena",7,"Exit_Zone",3
780.740,"Info","Arena",7,"Enter_Zone",4
780.807,"Info","Arena",7,"Exit_Zone",4
780.807,"Info","Arena",7,"Enter_Zone",3
780.873,"Info","Arena",7,"Exit_Zone",3
780.873,"Info","Arena",7,"Enter_Zone",4
780.943,"Info","Arena",7,"Exit_Zone",4
780.943,"Info","Arena",7,"Enter_Zone",3
782.506,"Info","Arena",11,"Exit_Zone",3
782.506,"Info","Arena",11,"Enter_Zone",4
784.442,"Info","Arena",3,"Exit_Zone",1
784.442,"Info","Arena",3,"Enter_Zone",4
784.639,"Info","Arena",7,"Exit_Zone",3
784.639,"Info","Arena",7,"Enter_Zone",4
784.673,"Info","Arena",7,"Exit_Zone",4
784.673,"Info","Arena",7,"Enter_Zone",3
784.776,"Info","Arena",7,"Exit_Zone",3
784.776,"Info","Arena",7,"Enter_Zone",4
784.806,"Info","Arena",7,"Exit_Zone",4
784.806,"Info","Arena",7,"Enter_Zone",3
784.872,"Info","Arena",7,"Exit_Zone",3
784.872,"Info","Arena",7,"Enter_Zone",4
784.972,"Info","Arena",7,"Exit_Zone",4
784.972,"Info","Arena",7,"Enter_Zone",3
785.006,"Info","Arena",7,"Exit_Zone",3
785.006,"Info","Arena",7,"Enter_Zone",4
785.039,"Info","Arena",7,"Exit_Zone",4
785.039,"Info","Arena",7,"Enter_Zone",3
785.109,"Info","Arena",7,"Exit_Zone",3
785.109,"Info","Arena",7,"Enter_Zone",4
785.472,"Info","Arena",7,"Exit_Zone",4
785.472,"Info","Arena",7,"Enter_Zone",3
785.506,"Info","Arena",7,"Exit_Zone",3
785.506,"Info","Arena",7,"Enter_Zone",4
785.609,"Info","Arena",4,"Exit_Zone",3
785.609,"Info","Arena",4,"Enter_Zone",4
785.739,"Info","Arena",7,"Exit_Zone",4
785.739,"Info","Arena",7,"Enter_Zone",3
785.942,"Info","Arena",2,"Exit_Zone",4
785.942,"Info","Arena",2,"Enter_Zone",2
785.942,"Info","Arena",11,"Exit_Zone",4
785.942,"Info","Arena",11,"Enter_Zone",2
786.006,"Info","Arena",2,"Exit_Zone",2
786.006,"Info","Arena",2,"Enter_Zone",4
786.039,"Info","Arena",2,"Exit_Zone",4
786.039,"Info","Arena",2,"Enter_Zone",2
786.039,"Info","Arena",7,"Exit_Zone",3
786.039,"Info","Arena",7,"Enter_Zone",4
786.072,"Info","Arena",7,"Exit_Zone",4
786.072,"Info","Arena",7,"Enter_Zone",3
786.108,"Info","Arena",7,"Exit_Zone",3
786.108,"Info","Arena",7,"Enter_Zone",4
786.205,"Info","Arena",7,"Exit_Zone",4
786.205,"Info","Arena",7,"Enter_Zone",3
786.472,"Info","Arena",7,"Exit_Zone",3
786.472,"Info","Arena",7,"Enter_Zone",4
786.505,"Info","Arena",7,"Exit_Zone",4
786.505,"Info","Arena",7,"Enter_Zone",3
786.672,"Info","Arena",13,"Exit_Zone",1
786.672,"Info","Arena",13,"Enter_Zone",4
786.739,"Info","Arena",3,"Exit_Zone",4
