0.000,"Info","2022-06-16 01:17:04","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y065"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
615.015,"Info","Arena",2,"Enter_Zone",4
616.445,"Info","Arena",2,"Exit_Zone",4
616.445,"Info","Arena",2,"Enter_Zone",3
616.812,"Info","Arena",2,"Exit_Zone",3
616.812,"Info","Arena",2,"Enter_Zone",4
616.848,"Info","Arena",2,"Exit_Zone",4
616.848,"Info","Arena",2,"Enter_Zone",3
616.878,"Info","Arena",2,"Exit_Zone",3
616.878,"Info","Arena",2,"Enter_Zone",4
616.912,"Info","Arena",2,"Exit_Zone",4
616.912,"Info","Arena",2,"Enter_Zone",3
616.945,"Info","Arena",2,"Exit_Zone",3
616.945,"Info","Arena",2,"Enter_Zone",4
617.079,"Info","Arena",2,"Exit_Zone",4
617.079,"Info","Arena",2,"Enter_Zone",3
617.112,"Info","Arena",2,"Exit_Zone",3
617.112,"Info","Arena",2,"Enter_Zone",4
617.245,"Info","Arena",2,"Exit_Zone",4
617.245,"Info","Arena",2,"Enter_Zone",3
617.278,"Info","Arena",2,"Exit_Zone",3
617.278,"Info","Arena",2,"Enter_Zone",4
623.444,"Info","Arena",11,"Exit_Zone",4
623.444,"Info","Arena",11,"Enter_Zone",3
624.144,"Info","Arena",3,"Exit_Zone",4
624.144,"Info","Arena",3,"Enter_Zone",2
626.110,"Info","Arena",3,"Exit_Zone",2
626.110,"Info","Arena",3,"Enter_Zone",4
626.210,"Info","Arena",3,"Exit_Zone",4
626.210,"Info","Arena",3,"Enter_Zone",2
626.576,"Info","Arena",3,"Exit_Zone",2
626.576,"Info","Arena",3,"Enter_Zone",4
626.679,"Info","Arena",3,"Exit_Zone",4
626.679,"Info","Arena",3,"Enter_Zone",2
626.743,"Info","Arena",3,"Exit_Zone",2
626.743,"Info","Arena",3,"Enter_Zone",4
626.776,"Info","Arena",3,"Exit_Zone",4
626.776,"Info","Arena",3,"Enter_Zone",2
626.976,"Info","Arena",3,"Exit_Zone",2
626.976,"Info","Arena",3,"Enter_Zone",4
627.076,"Info","Arena",3,"Exit_Zone",4
627.076,"Info","Arena",3,"Enter_Zone",2
627.110,"Info","Arena",3,"Exit_Zone",2
627.110,"Info","Arena",3,"Enter_Zone",4
627.144,"Info","Arena",3,"Exit_Zone",4
627.144,"Info","Arena",3,"Enter_Zone",2
627.276,"Info","Arena",3,"Exit_Zone",2
627.276,"Info","Arena",3,"Enter_Zone",4
627.310,"Info","Arena",3,"Exit_Zone",4
627.310,"Info","Arena",3,"Enter_Zone",2
627.410,"Info","Arena",3,"Exit_Zone",2
627.410,"Info","Arena",3,"Enter_Zone",4
627.443,"Info","Arena",3,"Exit_Zone",4
627.443,"Info","Arena",3,"Enter_Zone",2
627.476,"Info","Arena",3,"Exit_Zone",2
627.476,"Info","Arena",3,"Enter_Zone",4
627.576,"Info","Arena",3,"Exit_Zone",4
627.576,"Info","Arena",3,"Enter_Zone",2
627.610,"Info","Arena",3,"Exit_Zone",2
627.610,"Info","Arena",3,"Enter_Zone",4
627.810,"Info","Arena",3,"Exit_Zone",4
627.810,"Info","Arena",3,"Enter_Zone",2
627.846,"Info","Arena",3,"Exit_Zone",2
627.846,"Info","Arena",3,"Enter_Zone",4
627.876,"Info","Arena",3,"Exit_Zone",4
627.876,"Info","Arena",3,"Enter_Zone",2
628.043,"Info","Arena",3,"Exit_Zone",2
628.043,"Info","Arena",3,"Enter_Zone",4
628.078,"Info","Arena",3,"Exit_Zone",4
628.078,"Info","Arena",3,"Enter_Zone",2
628.709,"Info","Arena",3,"Exit_Zone",2
628.709,"Info","Arena",3,"Enter_Zone",4
628.776,"Info","Arena",3,"Exit_Zone",4
628.776,"Info","Arena",3,"Enter_Zone",2
628.846,"Info","Arena",3,"Exit_Zone",2
628.846,"Info","Arena",3,"Enter_Zone",4
629.043,"Info","Arena",3,"Exit_Zone",4
629.043,"Info","Arena",3,"Enter_Zone",2
629.076,"Info","Arena",3,"Exit_Zone",2
629.076,"Info","Arena",3,"Enter_Zone",4
629.179,"Info","Arena",3,"Exit_Zone",4
629.179,"Info","Arena",3,"Enter_Zone",2
629.309,"Info","Arena",3,"Exit_Zone",2
629.309,"Info","Arena",3,"Enter_Zone",4
629.345,"Info","Arena",3,"Exit_Zone",4
629.345,"Info","Arena",3,"Enter_Zone",2
631.276,"Info","Arena",3,"Exit_Zone",2
631.276,"Info","Arena",3,"Enter_Zone",4
631.309,"Info","Arena",3,"Exit_Zone",4
631.309,"Info","Arena",3,"Enter_Zone",2
631.678,"Info","Arena",3,"Exit_Zone",2
631.678,"Info","Arena",3,"Enter_Zone",4
631.709,"Info","Arena",3,"Exit_Zone",4
631.709,"Info","Arena",3,"Enter_Zone",2
631.775,"Info","Arena",3,"Exit_Zone",2
631.775,"Info","Arena",3,"Enter_Zone",4
631.809,"Info","Arena",3,"Exit_Zone",4
631.809,"Info","Arena",3,"Enter_Zone",2
632.012,"Info","Arena",3,"Exit_Zone",2
632.012,"Info","Arena",3,"Enter_Zone",4
632.076,"Info","Arena",3,"Exit_Zone",4
632.076,"Info","Arena",3,"Enter_Zone",2
632.109,"Info","Arena",3,"Exit_Zone",2
632.109,"Info","Arena",3,"Enter_Zone",4
632.179,"Info","Arena",3,"Exit_Zone",4
632.179,"Info","Arena",3,"Enter_Zone",2
632.409,"Info","Arena",3,"Exit_Zone",2
632.409,"Info","Arena",3,"Enter_Zone",4
632.442,"Info","Arena",3,"Exit_Zone",4
632.442,"Info","Arena",3,"Enter_Zone",2
632.475,"Info","Arena",3,"Exit_Zone",2
632.475,"Info","Arena",3,"Enter_Zone",4
635.075,"Info","Arena",3,"Exit_Zone",4
635.075,"Info","Arena",3,"Enter_Zone",2
635.108,"Info","Arena",3,"Exit_Zone",2
635.108,"Info","Arena",3,"Enter_Zone",4
636.475,"Info","Arena",3,"Exit_Zone",4
636.475,"Info","Arena",3,"Enter_Zone",2
636.741,"Info","Arena",3,"Exit_Zone",2
636.741,"Info","Arena",3,"Enter_Zone",4
637.011,"Info","Arena",3,"Exit_Zone",4
637.011,"Info","Arena",3,"Enter_Zone",2
637.041,"Info","Arena",3,"Exit_Zone",2
637.041,"Info","Arena",3,"Enter_Zone",4
637.374,"Info","Arena",3,"Exit_Zone",4
637.374,"Info","Arena",3,"Enter_Zone",2
637.441,"Info","Arena",3,"Exit_Zone",2
637.441,"Info","Arena",3,"Enter_Zone",4
637.574,"Info","Arena",3,"Exit_Zone",4
637.574,"Info","Arena",3,"Enter_Zone",2
637.608,"Info","Arena",3,"Exit_Zone",2
637.608,"Info","Arena",3,"Enter_Zone",4
637.774,"Info","Arena",3,"Exit_Zone",4
637.774,"Info","Arena",3,"Enter_Zone",2
637.808,"Info","Arena",3,"Exit_Zone",2
637.808,"Info","Arena",3,"Enter_Zone",4
637.874,"Info","Arena",3,"Exit_Zone",4
637.874,"Info","Arena",3,"Enter_Zone",2
637.941,"Info","Arena",3,"Exit_Zone",2
637.941,"Info","Arena",3,"Enter_Zone",4
637.974,"Info","Arena",3,"Exit_Zone",4
637.974,"Info","Arena",3,"Enter_Zone",2
638.308,"Info","Arena",3,"Exit_Zone",2
638.308,"Info","Arena",3,"Enter_Zone",4
638.441,"Info","Arena",3,"Exit_Zone",4
638.441,"Info","Arena",3,"Enter_Zone",2
638.541,"Info","Arena",3,"Exit_Zone",2
638.541,"Info","Arena",3,"Enter_Zone",4
640.274,"Info","Arena",3,"Exit_Zone",4
640.274,"Info","Arena",3,"Enter_Zone",2
640.307,"Info","Arena",3,"Exit_Zone",2
640.307,"Info","Arena",3,"Enter_Zone",4
640.607,"Info","Arena",3,"Exit_Zone",4
640.607,"Info","Arena",3,"Enter_Zone",2
640.677,"Info","Arena",3,"Exit_Zone",2
640.677,"Info","Arena",3,"Enter_Zone",4
640.774,"Info","Arena",3,"Exit_Zone",4
640.774,"Info","Arena",3,"Enter_Zone",2
641.574,"Info","Arena",3,"Exit_Zone",2
641.574,"Info","Arena",3,"Enter_Zone",4
641.676,"Info","Arena",3,"Exit_Zone",4
641.676,"Info","Arena",3,"Enter_Zone",2
641.873,"Info","Arena",3,"Exit_Zone",2
641.873,"Info","Arena",3,"Enter_Zone",4
641.907,"Info","Arena",3,"Exit_Zone",4
641.907,"Info","Arena",3,"Enter_Zone",2
644.473,"Info","Arena",3,"Exit_Zone",2
644.473,"Info","Arena",3,"Enter_Zone",4
644.540,"Info","Arena",3,"Exit_Zone",4
644.540,"Info","Arena",3,"Enter_Zone",2
646.039,"Info","Arena",3,"Exit_Zone",2
646.039,"Info","Arena",3,"Enter_Zone",4
646.073,"Info","Arena",3,"Exit_Zone",4
646.073,"Info","Arena",3,"Enter_Zone",2
648.306,"Info","Arena",3,"Exit_Zone",2
648.306,"Info","Arena",3,"Enter_Zone",4
648.372,"Info","Arena",3,"Exit_Zone",4
648.372,"Info","Arena",3,"Enter_Zone",2
648.405,"Info","Arena",3,"Exit_Zone",2
648.405,"Info","Arena",3,"Enter_Zone",4
648.539,"Info","Arena",3,"Exit_Zone",4
648.539,"Info","Arena",3,"Enter_Zone",2
648.572,"Info","Arena",3,"Exit_Zone",2
648.572,"Info","Arena",3,"Enter_Zone",4
648.739,"Info","Arena",3,"Exit_Zone",4
648.739,"Info","Arena",3,"Enter_Zone",2
648.772,"Info","Arena",3,"Exit_Zone",2
648.772,"Info","Arena",3,"Enter_Zone",4
648.842,"Info","Arena",3,"Exit_Zone",4
648.842,"Info","Arena",3,"Enter_Zone",2
648.939,"Info","Arena",3,"Exit_Zone",2
648.939,"Info","Arena",3,"Enter_Zone",4
648.972,"Info","Arena",3,"Exit_Zone",4
648.972,"Info","Arena",3,"Enter_Zone",2
649.039,"Info","Arena",3,"Exit_Zone",2
649.039,"Info","Arena",3,"Enter_Zone",4
649.072,"Info","Arena",3,"Exit_Zone",4
649.072,"Info","Arena",3,"Enter_Zone",2
649.139,"Info","Arena",3,"Exit_Zone",2
649.139,"Info","Arena",3,"Enter_Zone",4
649.205,"Info","Arena",3,"Exit_Zone",4
649.205,"Info","Arena",3,"Enter_Zone",2
651.738,"Info","Arena",3,"Exit_Zone",2
651.738,"Info","Arena",3,"Enter_Zone",4
651.841,"Info","Arena",3,"Exit_Zone",4
651.841,"Info","Arena",3,"Enter_Zone",2
651.871,"Info","Arena",3,"Exit_Zone",2
651.871,"Info","Arena",3,"Enter_Zone",4
652.008,"Info","Arena",3,"Exit_Zone",4
652.008,"Info","Arena",3,"Enter_Zone",2
652.038,"Info","Arena",3,"Exit_Zone",2
652.038,"Info","Arena",3,"Enter_Zone",4
652.271,"Info","Arena",3,"Exit_Zone",4
652.271,"Info","Arena",3,"Enter_Zone",2
652.305,"Info","Arena",3,"Exit_Zone",2
652.305,"Info","Arena",3,"Enter_Zone",4
652.871,"Info","Arena",3,"Exit_Zone",4
652.871,"Info","Arena",3,"Enter_Zone",2
655.174,"Info","Arena",3,"Exit_Zone",2
655.174,"Info","Arena",3,"Enter_Zone",4
655.371,"Info","Arena",3,"Exit_Zone",4
655.371,"Info","Arena",3,"Enter_Zone",2
655.404,"Info","Arena",3,"Exit_Zone",2
655.404,"Info","Arena",3,"Enter_Zone",4
655.471,"Info","Arena",3,"Exit_Zone",4
655.471,"Info","Arena",3,"Enter_Zone",2
655.507,"Info","Arena",3,"Exit_Zone",2
655.507,"Info","Arena",3,"Enter_Zone",4
655.637,"Info","Arena",3,"Exit_Zone",4
655.637,"Info","Arena",3,"Enter_Zone",2
655.737,"Info","Arena",3,"Exit_Zone",2
655.737,"Info","Arena",3,"Enter_Zone",4
655.771,"Info","Arena",3,"Exit_Zone",4
655.771,"Info","Arena",3,"Enter_Zone",2
655.840,"Info","Arena",3,"Exit_Zone",2
655.840,"Info","Arena",3,"Enter_Zone",4
655.937,"Info","Arena",3,"Exit_Zone",4
655.937,"Info","Arena",3,"Enter_Zone",2
656.840,"Info","Arena",3,"Exit_Zone",2
656.840,"Info","Arena",3,"Enter_Zone",4
656.871,"Info","Arena",3,"Exit_Zone",4
656.871,"Info","Arena",3,"Enter_Zone",2
657.070,"Info","Arena",3,"Exit_Zone",2
657.070,"Info","Arena",3,"Enter_Zone",4
657.104,"Info","Arena",3,"Exit_Zone",4
657.104,"Info","Arena",3,"Enter_Zone",2
659.903,"Info","Arena",3,"Exit_Zone",2
659.903,"Info","Arena",3,"Enter_Zone",4
660.037,"Info","Arena",3,"Exit_Zone",4
660.037,"Info","Arena",3,"Enter_Zone",2
660.370,"Info","Arena",3,"Exit_Zone",2
660.370,"Info","Arena",3,"Enter_Zone",4
660.403,"Info","Arena",3,"Exit_Zone",4
660.403,"Info","Arena",3,"Enter_Zone",2
660.436,"Info","Arena",3,"Exit_Zone",2
660.436,"Info","Arena",3,"Enter_Zone",4
660.470,"Info","Arena",3,"Exit_Zone",4
660.470,"Info","Arena",3,"Enter_Zone",2
660.673,"Info","Arena",3,"Exit_Zone",2
660.673,"Info","Arena",3,"Enter_Zone",4
660.703,"Info","Arena",11,"Exit_Zone",3
660.703,"Info","Arena",11,"Enter_Zone",4
660.736,"Info","Arena",3,"Exit_Zone",4
660.736,"Info","Arena",3,"Enter_Zone",2
660.770,"Info","Arena",3,"Exit_Zone",2
660.770,"Info","Arena",3,"Enter_Zone",4
661.303,"Info","Arena",3,"Exit_Zone",4
661.303,"Info","Arena",3,"Enter_Zone",2
661.339,"Info","Arena",3,"Exit_Zone",2
661.339,"Info","Arena",3,"Enter_Zone",4
661.470,"Info","Arena",3,"Exit_Zone",4
661.470,"Info","Arena",3,"Enter_Zone",2
661.506,"Info","Arena",3,"Exit_Zone",2
661.506,"Info","Arena",3,"Enter_Zone",4
663.071,"Info","Arena",3,"Exit_Zone",4
663.071,"Info","Arena",3,"Enter_Zone",2
664.769,"Info","Arena",3,"Exit_Zone",2
664.769,"Info","Arena",3,"Enter_Zone",4
664.838,"Info","Arena",3,"Exit_Zone",4
664.838,"Info","Arena",3,"Enter_Zone",2
665.069,"Info","Arena",3,"Exit_Zone",2
665.069,"Info","Arena",3,"Enter_Zone",4
665.102,"Info","Arena",3,"Exit_Zone",4
665.102,"Info","Arena",3,"Enter_Zone",2
665.172,"Info","Arena",3,"Exit_Zone",2
665.172,"Info","Arena",3,"Enter_Zone",4
665.838,"Info","Arena",3,"Exit_Zone",4
665.838,"Info","Arena",3,"Enter_Zone",2
665.869,"Info","Arena",3,"Exit_Zone",2
665.869,"Info","Arena",3,"Enter_Zone",4
666.006,"Info","Arena",3,"Exit_Zone",4
666.006,"Info","Arena",3,"Enter_Zone",2
666.035,"Info","Arena",3,"Exit_Zone",2
666.035,"Info","Arena",3,"Enter_Zone",4
666.369,"Info","Arena",3,"Exit_Zone",4
666.369,"Info","Arena",3,"Enter_Zone",2
666.402,"Info","Arena",3,"Exit_Zone",2
666.402,"Info","Arena",3,"Enter_Zone",4
666.435,"Info","Arena",3,"Exit_Zone",4
666.435,"Info","Arena",3,"Enter_Zone",2
666.469,"Info","Arena",3,"Exit_Zone",2
666.469,"Info","Arena",3,"Enter_Zone",4
666.602,"Info","Arena",3,"Exit_Zone",4
666.602,"Info","Arena",3,"Enter_Zone",2
666.671,"Info","Arena",3,"Exit_Zone",2
666.671,"Info","Arena",3,"Enter_Zone",4
666.769,"Info","Arena",3,"Exit_Zone",4
666.769,"Info","Arena",3,"Enter_Zone",2
666.802,"Info","Arena",3,"Exit_Zone",2
666.802,"Info","Arena",3,"Enter_Zone",4
667.069,"Info","Arena",3,"Exit_Zone",4
667.069,"Info","Arena",3,"Enter_Zone",2
667.135,"Info","Arena",3,"Exit_Zone",2
667.135,"Info","Arena",3,"Enter_Zone",4
667.235,"Info","Arena",3,"Exit_Zone",4
667.235,"Info","Arena",3,"Enter_Zone",2
667.268,"Info","Arena",3,"Exit_Zone",2
667.268,"Info","Arena",3,"Enter_Zone",4
667.369,"Info","Arena",3,"Exit_Zone",4
667.369,"Info","Arena",3,"Enter_Zone",2
667.402,"Info","Arena",3,"Exit_Zone",2
667.402,"Info","Arena",3,"Enter_Zone",4
667.435,"Info","Arena",3,"Exit_Zone",4
667.435,"Info","Arena",3,"Enter_Zone",2
667.468,"Info","Arena",3,"Exit_Zone",2
667.468,"Info","Arena",3,"Enter_Zone",4
667.505,"Info","Arena",3,"Exit_Zone",4
667.505,"Info","Arena",3,"Enter_Zone",2
667.535,"Info","Arena",3,"Exit_Zone",2
667.535,"Info","Arena",3,"Enter_Zone",4
667.702,"Info","Arena",3,"Exit_Zone",4
667.702,"Info","Arena",3,"Enter_Zone",2
667.735,"Info","Arena",3,"Exit_Zone",2
667.735,"Info","Arena",3,"Enter_Zone",4
667.769,"Info","Arena",3,"Exit_Zone",4
667.769,"Info","Arena",3,"Enter_Zone",2
667.968,"Info","Arena",3,"Exit_Zone",2
667.968,"Info","Arena",3,"Enter_Zone",4
668.004,"Info","Arena",3,"Exit_Zone",4
668.004,"Info","Arena",3,"Enter_Zone",2
668.103,"Info","Arena",3,"Exit_Zone",2
668.103,"Info","Arena",3,"Enter_Zone",4
668.137,"Info","Arena",3,"Exit_Zone",4
668.137,"Info","Arena",3,"Enter_Zone",2
668.338,"Info","Arena",3,"Exit_Zone",2
668.338,"Info","Arena",3,"Enter_Zone",4
668.368,"Info","Arena",3,"Exit_Zone",4
668.368,"Info","Arena",3,"Enter_Zone",2
668.402,"Info","Arena",3,"Exit_Zone",2
668.402,"Info","Arena",3,"Enter_Zone",4
668.435,"Info","Arena",3,"Exit_Zone",4
668.435,"Info","Arena",3,"Enter_Zone",2
668.535,"Info","Arena",3,"Exit_Zone",2
668.535,"Info","Arena",3,"Enter_Zone",4
668.568,"Info","Arena",3,"Exit_Zone",4
668.568,"Info","Arena",3,"Enter_Zone",2
668.602,"Info","Arena",3,"Exit_Zone",2
668.602,"Info","Arena",3,"Enter_Zone",4
668.635,"Info","Arena",3,"Exit_Zone",4
668.635,"Info","Arena",3,"Enter_Zone",2
668.701,"Info","Arena",3,"Exit_Zone",2
668.701,"Info","Arena",3,"Enter_Zone",4
668.735,"Info","Arena",3,"Exit_Zone",4
668.735,"Info","Arena",3,"Enter_Zone",2
668.838,"Info","Arena",3,"Exit_Zone",2
668.838,"Info","Arena",3,"Enter_Zone",4
668.868,"Info","Arena",3,"Exit_Zone",4
668.868,"Info","Arena",3,"Enter_Zone",2
669.004,"Info","Arena",3,"Exit_Zone",2
669.004,"Info","Arena",3,"Enter_Zone",4
669.035,"Info","Arena",3,"Exit_Zone",4
669.035,"Info","Arena",3,"Enter_Zone",2
669.235,"Info","Arena",3,"Exit_Zone",2
669.235,"Info","Arena",3,"Enter_Zone",4
669.268,"Info","Arena",3,"Exit_Zone",4
669.268,"Info","Arena",3,"Enter_Zone",2
669.301,"Info","Arena",3,"Exit_Zone",2
669.301,"Info","Arena",3,"Enter_Zone",4
669.338,"Info","Arena",3,"Exit_Zone",4
669.338,"Info","Arena",3,"Enter_Zone",2
669.435,"Info","Arena",3,"Exit_Zone",2
669.435,"Info","Arena",3,"Enter_Zone",4
669.504,"Info","Arena",3,"Exit_Zone",4
669.504,"Info","Arena",3,"Enter_Zone",2
670.534,"Info","Arena",11,"Exit_Zone",4
670.534,"Info","Arena",11,"Enter_Zone",2
670.671,"Info","Arena",11,"Exit_Zone",2
670.671,"Info","Arena",11,"Enter_Zone",4
670.768,"Info","Arena",11,"Exit_Zone",4
670.768,"Info","Arena",11,"Enter_Zone",2
671.268,"Info","Arena",11,"Exit_Zone",2
671.268,"Info","Arena",11,"Enter_Zone",4
671.301,"Info","Arena",11,"Exit_Zone",4
671.301,"Info","Arena",11,"Enter_Zone",2
671.768,"Info","Arena",3,"Exit_Zone",2
671.768,"Info","Arena",3,"Enter_Zone",4
671.801,"Info","Arena",3,"Exit_Zone",4
671.801,"Info","Arena",3,"Enter_Zone",2
672.004,"Info","Arena",11,"Exit_Zone",2
672.004,"Info","Arena",11,"Enter_Zone",4
672.034,"Info","Arena",11,"Exit_Zone",4
672.034,"Info","Arena",11,"Enter_Zone",2
672.234,"Info","Arena",11,"Exit_Zone",2
672.234,"Info","Arena",11,"Enter_Zone",4
672.267,"Info","Arena",11,"Exit_Zone",4
672.267,"Info","Arena",11,"Enter_Zone",2
672.367,"Info","Arena",11,"Exit_Zone",2
672.367,"Info","Arena",11,"Enter_Zone",4
672.401,"Info","Arena",11,"Exit_Zone",4
672.401,"Info","Arena",11,"Enter_Zone",2
672.504,"Info","Arena",11,"Exit_Zone",2
672.504,"Info","Arena",11,"Enter_Zone",4
672.634,"Info","Arena",11,"Exit_Zone",4
672.634,"Info","Arena",11,"Enter_Zone",2
672.670,"Info","Arena",11,"Exit_Zone",2
672.670,"Info","Arena",11,"Enter_Zone",4
672.701,"Info","Arena",11,"Exit_Zone",4
672.701,"Info","Arena",11,"Enter_Zone",2
672.734,"Info","Arena",11,"Exit_Zone",2
672.734,"Info","Arena",11,"Enter_Zone",4
672.934,"Info","Arena",11,"Exit_Zone",4
672.934,"Info","Arena",11,"Enter_Zone",2
673.170,"Info","Arena",11,"Exit_Zone",2
673.170,"Info","Arena",11,"Enter_Zone",4
673.337,"Info","Arena",11,"Exit_Zone",4
673.337,"Info","Arena",11,"Enter_Zone",2
673.401,"Info","Arena",11,"Exit_Zone",2
673.401,"Info","Arena",11,"Enter_Zone",4
673.467,"Info","Arena",11,"Exit_Zone",4
673.467,"Info","Arena",11,"Enter_Zone",2
673.534,"Info","Arena",11,"Exit_Zone",2
673.534,"Info","Arena",11,"Enter_Zone",4
673.567,"Info","Arena",11,"Exit_Zone",4
673.567,"Info","Arena",11,"Enter_Zone",2
673.601,"Info","Arena",11,"Exit_Zone",2
673.601,"Info","Arena",11,"Enter_Zone",4
673.734,"Info","Arena",11,"Exit_Zone",4
673.734,"Info","Arena",11,"Enter_Zone",2
673.967,"Info","Arena",11,"Exit_Zone",2
673.967,"Info","Arena",11,"Enter_Zone",4
674.003,"Info","Arena",11,"Exit_Zone",4
674.003,"Info","Arena",11,"Enter_Zone",2
674.034,"Info","Arena",11,"Exit_Zone",2
674.034,"Info","Arena",11,"Enter_Zone",4
674.101,"Info","Arena",11,"Exit_Zone",4
674.101,"Info","Arena",11,"Enter_Zone",2
674.300,"Info","Arena",11,"Exit_Zone",2
674.300,"Info","Arena",11,"Enter_Zone",4
674.337,"Info","Arena",11,"Exit_Zone",4
674.337,"Info","Arena",11,"Enter_Zone",2
674.634,"Info","Arena",11,"Exit_Zone",2
674.634,"Info","Arena",11,"Enter_Zone",4
674.700,"Info","Arena",11,"Exit_Zone",4
674.700,"Info","Arena",11,"Enter_Zone",2
674.734,"Info","Arena",11,"Exit_Zone",2
674.734,"Info","Arena",11,"Enter_Zone",4
674.767,"Info","Arena",11,"Exit_Zone",4
674.767,"Info","Arena",11,"Enter_Zone",2
674.836,"Info","Arena",11,"Exit_Zone",2
674.836,"Info","Arena",11,"Enter_Zone",4
674.867,"Info","Arena",11,"Exit_Zone",4
674.867,"Info","Arena",11,"Enter_Zone",2
675.034,"Info","Arena",11,"Exit_Zone",2
675.034,"Info","Arena",11,"Enter_Zone",4
675.067,"Info","Arena",11,"Exit_Zone",4
675.067,"Info","Arena",11,"Enter_Zone",2
675.170,"Info","Arena",11,"Exit_Zone",2
675.170,"Info","Arena",11,"Enter_Zone",4
675.200,"Info","Arena",11,"Exit_Zone",4
675.200,"Info","Arena",11,"Enter_Zone",2
675.836,"Info","Arena",11,"Exit_Zone",2
675.836,"Info","Arena",11,"Enter_Zone",4
675.867,"Info","Arena",11,"Exit_Zone",4
675.867,"Info","Arena",11,"Enter_Zone",2
677.100,"Info","Arena",12,"Exit_Zone",3
677.100,"Info","Arena",12,"Enter_Zone",4
677.336,"Info","Arena",11,"Exit_Zone",2
677.336,"Info","Arena",11,"Enter_Zone",4
677.367,"Info","Arena",11,"Exit_Zone",4
677.367,"Info","Arena",11,"Enter_Zone",2
685.065,"Info","Arena",11,"Exit_Zone",2
685.065,"Info","Arena",11,"Enter_Zone",4
697.196,"Info","Arena",8,"Exit_Zone",4
697.196,"Info","Arena",8,"Enter_Zone",3
697.229,"Info","Arena",8,"Exit_Zone",3
697.229,"Info","Arena",8,"Enter_Zone",4
697.332,"Info","Arena",8,"Exit_Zone",4
697.332,"Info","Arena",8,"Enter_Zone",3
697.363,"Info","Arena",8,"Exit_Zone",3
697.363,"Info","Arena",8,"Enter_Zone",4
705.794,"Info","Arena",10,"Exit_Zone",4
705.794,"Info","Arena",10,"Enter_Zone",1
710.527,"Info","Arena",8,"Exit_Zone",4
710.527,"Info","Arena",8,"Enter_Zone",3
710.560,"Info","Arena",8,"Exit_Zone",3
710.560,"Info","Arena",8,"Enter_Zone",4
710.693,"Info","Arena",8,"Exit_Zone",4
710.693,"Info","Arena",8,"Enter_Zone",3
710.927,"Info","Arena",8,"Exit_Zone",3
710.927,"Info","Arena",8,"Enter_Zone",4
710.960,"Info","Arena",8,"Exit_Zone",4
710.960,"Info","Arena",8,"Enter_Zone",3
711.027,"Info","Arena",8,"Exit_Zone",3
711.027,"Info","Arena",8,"Enter_Zone",4
711.060,"Info","Arena",8,"Exit_Zone",4
711.060,"Info","Arena",8,"Enter_Zone",3
711.093,"Info","Arena",8,"Exit_Zone",3
711.093,"Info","Arena",8,"Enter_Zone",4
711.127,"Info","Arena",8,"Exit_Zone",4
