0.000,"Info","2022-06-07 04:59:22","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y034"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
736.009,"Info","Arena",13,"Exit_Zone",3
736.009,"Info","Arena",13,"Enter_Zone",4
736.943,"Info","Arena",10,"Exit_Zone",1
736.943,"Info","Arena",10,"Enter_Zone",4
737.009,"Info","Arena",10,"Exit_Zone",4
737.009,"Info","Arena",10,"Enter_Zone",1
737.443,"Info","Arena",10,"Exit_Zone",1
737.443,"Info","Arena",10,"Enter_Zone",4
738.309,"Info","Arena",13,"Exit_Zone",4
738.309,"Info","Arena",13,"Enter_Zone",2
738.877,"Info","Arena",11,"Exit_Zone",2
738.877,"Info","Arena",11,"Enter_Zone",4
744.108,"Info","Arena",13,"Exit_Zone",2
744.108,"Info","Arena",13,"Enter_Zone",4
744.174,"Info","Arena",10,"Exit_Zone",4
744.174,"Info","Arena",10,"Enter_Zone",2
744.876,"Info","Arena",11,"Exit_Zone",4
744.876,"Info","Arena",11,"Enter_Zone",3
748.240,"Info","Arena",13,"Exit_Zone",4
748.240,"Info","Arena",13,"Enter_Zone",3
749.007,"Info","Arena",11,"Exit_Zone",3
749.007,"Info","Arena",11,"Enter_Zone",4
750.940,"Info","Arena",10,"Exit_Zone",2
750.940,"Info","Arena",10,"Enter_Zone",4
752.341,"Info","Arena",11,"Exit_Zone",4
752.341,"Info","Arena",11,"Enter_Zone",1
752.440,"Info","Arena",10,"Exit_Zone",4
752.440,"Info","Arena",10,"Enter_Zone",1
752.606,"Info","Arena",13,"Exit_Zone",3
752.606,"Info","Arena",13,"Enter_Zone",4
753.339,"Info","Arena",14,"Exit_Zone",1
753.339,"Info","Arena",14,"Enter_Zone",4
753.573,"Info","Arena",13,"Exit_Zone",4
753.573,"Info","Arena",13,"Enter_Zone",1
757.239,"Info","Arena",10,"Exit_Zone",1
757.239,"Info","Arena",10,"Enter_Zone",4
758.438,"Info","Arena",11,"Exit_Zone",1
758.438,"Info","Arena",11,"Enter_Zone",4
758.838,"Info","Arena",10,"Exit_Zone",4
758.838,"Info","Arena",10,"Enter_Zone",3
761.138,"Info","Arena",9,"Exit_Zone",3
761.138,"Info","Arena",9,"Enter_Zone",4
762.005,"Info","Arena",11,"Exit_Zone",4
762.005,"Info","Arena",11,"Enter_Zone",2
765.171,"Info","Arena",9,"Exit_Zone",4
765.171,"Info","Arena",9,"Enter_Zone",2
766.470,"Info","Arena",10,"Exit_Zone",3
766.470,"Info","Arena",10,"Enter_Zone",4
768.970,"Info","Arena",10,"Exit_Zone",4
768.970,"Info","Arena",10,"Enter_Zone",1
769.636,"Info","Arena",11,"Exit_Zone",2
769.636,"Info","Arena",11,"Enter_Zone",4
769.705,"Info","Arena",11,"Exit_Zone",4
769.705,"Info","Arena",11,"Enter_Zone",2
769.736,"Info","Arena",11,"Exit_Zone",2
769.736,"Info","Arena",11,"Enter_Zone",4
772.270,"Info","Arena",11,"Exit_Zone",4
772.270,"Info","Arena",11,"Enter_Zone",3
772.704,"Info","Arena",9,"Exit_Zone",2
772.704,"Info","Arena",9,"Enter_Zone",4
773.136,"Info","Arena",10,"Exit_Zone",1
773.136,"Info","Arena",10,"Enter_Zone",4
774.502,"Info","Arena",10,"Exit_Zone",4
774.502,"Info","Arena",10,"Enter_Zone",3
780.601,"Info","Arena",9,"Exit_Zone",4
780.601,"Info","Arena",9,"Enter_Zone",3
782.335,"Info","Arena",14,"Exit_Zone",4
782.335,"Info","Arena",14,"Enter_Zone",1
783.369,"Info","Arena",10,"Exit_Zone",3
783.369,"Info","Arena",10,"Enter_Zone",4
784.400,"Info","Arena",10,"Exit_Zone",4
784.400,"Info","Arena",10,"Enter_Zone",1
789.333,"Info","Arena",10,"Exit_Zone",1
789.333,"Info","Arena",10,"Enter_Zone",4
790.099,"Info","Arena",11,"Exit_Zone",3
790.099,"Info","Arena",11,"Enter_Zone",4
791.132,"Info","Arena",14,"Exit_Zone",1
791.132,"Info","Arena",14,"Enter_Zone",4
791.832,"Info","Arena",10,"Exit_Zone",4
791.832,"Info","Arena",10,"Enter_Zone",2
793.499,"Info","Arena",11,"Exit_Zone",4
793.499,"Info","Arena",11,"Enter_Zone",1
794.034,"Info","Arena",13,"Exit_Zone",1
794.034,"Info","Arena",13,"Enter_Zone",4
794.367,"Info","Arena",14,"Exit_Zone",4
794.367,"Info","Arena",14,"Enter_Zone",3
798.331,"Info","Arena",10,"Exit_Zone",2
798.331,"Info","Arena",10,"Enter_Zone",4
799.231,"Info","Arena",11,"Exit_Zone",1
799.231,"Info","Arena",11,"Enter_Zone",4
800.532,"Info","Arena",10,"Exit_Zone",4
800.532,"Info","Arena",10,"Enter_Zone",1
801.397,"Info","Arena",14,"Exit_Zone",3
801.397,"Info","Arena",14,"Enter_Zone",4
801.764,"Info","Arena",11,"Exit_Zone",4
801.764,"Info","Arena",11,"Enter_Zone",2
803.199,"Info","Arena",9,"Exit_Zone",3
803.199,"Info","Arena",9,"Enter_Zone",4
804.532,"Info","Arena",10,"Exit_Zone",1
804.532,"Info","Arena",10,"Enter_Zone",4
804.896,"Info","Arena",9,"Exit_Zone",4
804.896,"Info","Arena",9,"Enter_Zone",1
805.263,"Info","Arena",11,"Exit_Zone",2
805.263,"Info","Arena",11,"Enter_Zone",4
805.365,"Info","Arena",14,"Exit_Zone",4
805.365,"Info","Arena",14,"Enter_Zone",2
805.396,"Info","Arena",10,"Exit_Zone",4
805.396,"Info","Arena",10,"Enter_Zone",3
807.366,"Info","Arena",11,"Exit_Zone",4
807.366,"Info","Arena",11,"Enter_Zone",2
808.429,"Info","Arena",13,"Exit_Zone",4
808.429,"Info","Arena",13,"Enter_Zone",1
810.531,"Info","Arena",11,"Exit_Zone",2
810.531,"Info","Arena",11,"Enter_Zone",4
811.095,"Info","Arena",9,"Exit_Zone",1
811.095,"Info","Arena",9,"Enter_Zone",4
812.928,"Info","Arena",14,"Exit_Zone",2
812.928,"Info","Arena",14,"Enter_Zone",4
814.061,"Info","Arena",13,"Exit_Zone",1
814.061,"Info","Arena",13,"Enter_Zone",4
814.661,"Info","Arena",9,"Exit_Zone",4
814.661,"Info","Arena",9,"Enter_Zone",3
814.994,"Info","Arena",14,"Exit_Zone",4
814.994,"Info","Arena",14,"Enter_Zone",1
815.328,"Info","Arena",10,"Exit_Zone",3
815.328,"Info","Arena",10,"Enter_Zone",4
816.161,"Info","Arena",13,"Exit_Zone",4
816.161,"Info","Arena",13,"Enter_Zone",2
816.328,"Info","Arena",13,"Exit_Zone",2
816.328,"Info","Arena",13,"Enter_Zone",4
816.428,"Info","Arena",13,"Exit_Zone",4
816.428,"Info","Arena",13,"Enter_Zone",2
817.494,"Info","Arena",11,"Exit_Zone",4
817.494,"Info","Arena",11,"Enter_Zone",3
818.294,"Info","Arena",10,"Exit_Zone",4
818.294,"Info","Arena",10,"Enter_Zone",2
819.660,"Info","Arena",13,"Exit_Zone",2
819.660,"Info","Arena",13,"Enter_Zone",4
820.695,"Info","Arena",13,"Exit_Zone",4
820.695,"Info","Arena",13,"Enter_Zone",1
820.993,"Info","Arena",14,"Exit_Zone",1
820.993,"Info","Arena",14,"Enter_Zone",4
821.195,"Info","Arena",14,"Exit_Zone",4
821.195,"Info","Arena",14,"Enter_Zone",1
821.460,"Info","Arena",14,"Exit_Zone",1
821.460,"Info","Arena",14,"Enter_Zone",4
823.260,"Info","Arena",14,"Exit_Zone",4
823.260,"Info","Arena",14,"Enter_Zone",3
823.960,"Info","Arena",5,"Exit_Zone",2
823.960,"Info","Arena",5,"Enter_Zone",4
824.028,"Info","Arena",11,"Exit_Zone",3
824.028,"Info","Arena",11,"Enter_Zone",4
824.059,"Info","Arena",10,"Exit_Zone",2
824.059,"Info","Arena",10,"Enter_Zone",4
825.259,"Info","Arena",10,"Exit_Zone",4
825.259,"Info","Arena",10,"Enter_Zone",1
825.326,"Info","Arena",11,"Exit_Zone",4
825.326,"Info","Arena",11,"Enter_Zone",1
826.892,"Info","Arena",13,"Exit_Zone",1
826.892,"Info","Arena",13,"Enter_Zone",4
828.159,"Info","Arena",13,"Exit_Zone",4
828.159,"Info","Arena",13,"Enter_Zone",3
829.592,"Info","Arena",10,"Exit_Zone",1
829.592,"Info","Arena",10,"Enter_Zone",4
830.458,"Info","Arena",10,"Exit_Zone",4
830.458,"Info","Arena",10,"Enter_Zone",3
831.991,"Info","Arena",13,"Exit_Zone",3
831.991,"Info","Arena",13,"Enter_Zone",4
833.058,"Info","Arena",11,"Exit_Zone",1
833.058,"Info","Arena",11,"Enter_Zone",4
833.124,"Info","Arena",13,"Exit_Zone",4
833.124,"Info","Arena",13,"Enter_Zone",2
834.424,"Info","Arena",10,"Exit_Zone",3
834.424,"Info","Arena",10,"Enter_Zone",4
834.724,"Info","Arena",11,"Exit_Zone",4
834.724,"Info","Arena",11,"Enter_Zone",3
837.590,"Info","Arena",13,"Exit_Zone",2
837.590,"Info","Arena",13,"Enter_Zone",4
837.692,"Info","Arena",10,"Exit_Zone",4
837.692,"Info","Arena",10,"Enter_Zone",2
839.223,"Info","Arena",5,"Exit_Zone",4
839.223,"Info","Arena",5,"Enter_Zone",3
839.290,"Info","Arena",13,"Exit_Zone",4
839.290,"Info","Arena",13,"Enter_Zone",1
840.323,"Info","Arena",11,"Exit_Zone",3
840.323,"Info","Arena",11,"Enter_Zone",4
840.656,"Info","Arena",14,"Exit_Zone",3
840.656,"Info","Arena",14,"Enter_Zone",4
840.692,"Info","Arena",14,"Exit_Zone",4
840.692,"Info","Arena",14,"Enter_Zone",3
840.723,"Info","Arena",14,"Exit_Zone",3
840.723,"Info","Arena",14,"Enter_Zone",4
841.923,"Info","Arena",5,"Exit_Zone",3
841.923,"Info","Arena",5,"Enter_Zone",4
841.923,"Info","Arena",10,"Exit_Zone",2
841.923,"Info","Arena",10,"Enter_Zone",4
841.956,"Info","Arena",5,"Exit_Zone",4
841.956,"Info","Arena",5,"Enter_Zone",3
842.156,"Info","Arena",9,"Exit_Zone",3
842.156,"Info","Arena",9,"Enter_Zone",4
842.556,"Info","Arena",5,"Exit_Zone",3
842.556,"Info","Arena",5,"Enter_Zone",4
842.623,"Info","Arena",9,"Exit_Zone",4
842.623,"Info","Arena",9,"Enter_Zone",3
842.823,"Info","Arena",10,"Exit_Zone",4
842.823,"Info","Arena",10,"Enter_Zone",1
842.923,"Info","Arena",9,"Exit_Zone",3
842.923,"Info","Arena",9,"Enter_Zone",4
843.423,"Info","Arena",11,"Exit_Zone",4
843.423,"Info","Arena",11,"Enter_Zone",2
844.691,"Info","Arena",9,"Exit_Zone",4
844.691,"Info","Arena",9,"Enter_Zone",2
844.722,"Info","Arena",14,"Exit_Zone",4
844.722,"Info","Arena",14,"Enter_Zone",1
844.889,"Info","Arena",5,"Exit_Zone",4
844.889,"Info","Arena",5,"Enter_Zone",3
845.556,"Info","Arena",5,"Exit_Zone",3
845.556,"Info","Arena",5,"Enter_Zone",4
845.889,"Info","Arena",5,"Exit_Zone",4
845.889,"Info","Arena",5,"Enter_Zone",3
845.922,"Info","Arena",5,"Exit_Zone",3
845.922,"Info","Arena",5,"Enter_Zone",4
846.255,"Info","Arena",10,"Exit_Zone",1
846.255,"Info","Arena",10,"Enter_Zone",4
846.889,"Info","Arena",5,"Exit_Zone",4
846.889,"Info","Arena",5,"Enter_Zone",3
847.822,"Info","Arena",10,"Exit_Zone",4
847.822,"Info","Arena",10,"Enter_Zone",2
848.655,"Info","Arena",5,"Exit_Zone",3
848.655,"Info","Arena",5,"Enter_Zone",4
848.921,"Info","Arena",11,"Exit_Zone",2
848.921,"Info","Arena",11,"Enter_Zone",4
851.321,"Info","Arena",5,"Exit_Zone",4
851.321,"Info","Arena",5,"Enter_Zone",3
852.054,"Info","Arena",5,"Exit_Zone",3
852.054,"Info","Arena",5,"Enter_Zone",4
854.387,"Info","Arena",13,"Exit_Zone",1
854.387,"Info","Arena",13,"Enter_Zone",4
856.189,"Info","Arena",9,"Exit_Zone",2
856.189,"Info","Arena",9,"Enter_Zone",4
856.189,"Info","Arena",10,"Exit_Zone",2
856.189,"Info","Arena",10,"Enter_Zone",4
857.320,"Info","Arena",13,"Exit_Zone",4
857.320,"Info","Arena",13,"Enter_Zone",2
857.920,"Info","Arena",10,"Exit_Zone",4
857.920,"Info","Arena",10,"Enter_Zone",3
858.320,"Info","Arena",9,"Exit_Zone",4
858.320,"Info","Arena",9,"Enter_Zone",3
859.786,"Info","Arena",14,"Exit_Zone",1
859.786,"Info","Arena",14,"Enter_Zone",4
861.119,"Info","Arena",10,"Exit_Zone",3
861.119,"Info","Arena",10,"Enter_Zone",4
862.119,"Info","Arena",14,"Exit_Zone",4
862.119,"Info","Arena",14,"Enter_Zone",3
862.420,"Info","Arena",10,"Exit_Zone",4
862.420,"Info","Arena",10,"Enter_Zone",1
863.021,"Info","Arena",11,"Exit_Zone",4
863.021,"Info","Arena",11,"Enter_Zone",3
863.286,"Info","Arena",13,"Exit_Zone",2
863.286,"Info","Arena",13,"Enter_Zone",4
863.385,"Info","Arena",5,"Exit_Zone",4
863.385,"Info","Arena",5,"Enter_Zone",1
864.785,"Info","Arena",13,"Exit_Zone",4
864.785,"Info","Arena",13,"Enter_Zone",1
867.386,"Info","Arena",14,"Exit_Zone",3
867.386,"Info","Arena",14,"Enter_Zone",4
868.818,"Info","Arena",9,"Exit_Zone",3
868.818,"Info","Arena",9,"Enter_Zone",4
869.418,"Info","Arena",14,"Exit_Zone",4
869.418,"Info","Arena",14,"Enter_Zone",2
869.484,"Info","Arena",11,"Exit_Zone",3
869.484,"Info","Arena",11,"Enter_Zone",4
869.751,"Info","Arena",10,"Exit_Zone",1
869.751,"Info","Arena",10,"Enter_Zone",4
869.951,"Info","Arena",9,"Exit_Zone",4
869.951,"Info","Arena",9,"Enter_Zone",1
870.019,"Info","Arena",10,"Exit_Zone",4
870.019,"Info","Arena",10,"Enter_Zone",1
870.051,"Info","Arena",10,"Exit_Zone",1
870.051,"Info","Arena",10,"Enter_Zone",4
