0.000,"Info","2022-06-07 01:21:04","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y028"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
617.253,"Info","Arena",8,"Exit_Zone",4
617.253,"Info","Arena",8,"Enter_Zone",2
617.819,"Info","Arena",12,"Exit_Zone",3
617.819,"Info","Arena",12,"Enter_Zone",4
619.121,"Info","Arena",8,"Exit_Zone",2
619.121,"Info","Arena",8,"Enter_Zone",4
619.152,"Info","Arena",8,"Exit_Zone",4
619.152,"Info","Arena",8,"Enter_Zone",2
619.186,"Info","Arena",8,"Exit_Zone",2
619.186,"Info","Arena",8,"Enter_Zone",4
619.219,"Info","Arena",8,"Exit_Zone",4
619.219,"Info","Arena",8,"Enter_Zone",2
619.586,"Info","Arena",8,"Exit_Zone",2
619.586,"Info","Arena",8,"Enter_Zone",4
619.621,"Info","Arena",8,"Exit_Zone",4
619.621,"Info","Arena",8,"Enter_Zone",2
619.686,"Info","Arena",8,"Exit_Zone",2
619.686,"Info","Arena",8,"Enter_Zone",4
619.719,"Info","Arena",8,"Exit_Zone",4
619.719,"Info","Arena",8,"Enter_Zone",2
619.719,"Info","Arena",12,"Exit_Zone",4
619.719,"Info","Arena",12,"Enter_Zone",1
620.152,"Info","Arena",8,"Exit_Zone",2
620.152,"Info","Arena",8,"Enter_Zone",4
620.185,"Info","Arena",8,"Exit_Zone",4
620.185,"Info","Arena",8,"Enter_Zone",2
620.420,"Info","Arena",8,"Exit_Zone",2
620.420,"Info","Arena",8,"Enter_Zone",4
620.485,"Info","Arena",8,"Exit_Zone",4
620.485,"Info","Arena",8,"Enter_Zone",2
620.652,"Info","Arena",8,"Exit_Zone",2
620.652,"Info","Arena",8,"Enter_Zone",4
620.920,"Info","Arena",8,"Exit_Zone",4
620.920,"Info","Arena",8,"Enter_Zone",2
629.350,"Info","Arena",8,"Exit_Zone",2
629.350,"Info","Arena",8,"Enter_Zone",4
629.750,"Info","Arena",8,"Exit_Zone",4
629.750,"Info","Arena",8,"Enter_Zone",2
630.017,"Info","Arena",8,"Exit_Zone",2
630.017,"Info","Arena",8,"Enter_Zone",4
630.417,"Info","Arena",8,"Exit_Zone",4
630.417,"Info","Arena",8,"Enter_Zone",2
635.716,"Info","Arena",12,"Exit_Zone",1
635.716,"Info","Arena",12,"Enter_Zone",4
635.984,"Info","Arena",8,"Exit_Zone",2
635.984,"Info","Arena",8,"Enter_Zone",4
636.284,"Info","Arena",8,"Exit_Zone",4
636.284,"Info","Arena",8,"Enter_Zone",2
636.349,"Info","Arena",8,"Exit_Zone",2
636.349,"Info","Arena",8,"Enter_Zone",4
636.383,"Info","Arena",8,"Exit_Zone",4
636.383,"Info","Arena",8,"Enter_Zone",2
636.416,"Info","Arena",8,"Exit_Zone",2
636.416,"Info","Arena",8,"Enter_Zone",4
636.451,"Info","Arena",8,"Exit_Zone",4
636.451,"Info","Arena",8,"Enter_Zone",2
636.482,"Info","Arena",8,"Exit_Zone",2
636.482,"Info","Arena",8,"Enter_Zone",4
636.582,"Info","Arena",8,"Exit_Zone",4
636.582,"Info","Arena",8,"Enter_Zone",2
636.618,"Info","Arena",8,"Exit_Zone",2
636.618,"Info","Arena",8,"Enter_Zone",4
636.849,"Info","Arena",8,"Exit_Zone",4
636.849,"Info","Arena",8,"Enter_Zone",2
636.882,"Info","Arena",8,"Exit_Zone",2
636.882,"Info","Arena",8,"Enter_Zone",4
636.982,"Info","Arena",8,"Exit_Zone",4
636.982,"Info","Arena",8,"Enter_Zone",2
637.016,"Info","Arena",8,"Exit_Zone",2
637.016,"Info","Arena",8,"Enter_Zone",4
637.049,"Info","Arena",8,"Exit_Zone",4
637.049,"Info","Arena",8,"Enter_Zone",2
637.451,"Info","Arena",8,"Exit_Zone",2
637.451,"Info","Arena",8,"Enter_Zone",4
637.649,"Info","Arena",8,"Exit_Zone",4
637.649,"Info","Arena",8,"Enter_Zone",2
637.649,"Info","Arena",12,"Exit_Zone",4
637.649,"Info","Arena",12,"Enter_Zone",2
637.915,"Info","Arena",8,"Exit_Zone",2
637.915,"Info","Arena",8,"Enter_Zone",4
638.516,"Info","Arena",8,"Exit_Zone",4
638.516,"Info","Arena",8,"Enter_Zone",2
638.549,"Info","Arena",8,"Exit_Zone",2
638.549,"Info","Arena",8,"Enter_Zone",4
638.618,"Info","Arena",8,"Exit_Zone",4
638.618,"Info","Arena",8,"Enter_Zone",2
638.715,"Info","Arena",8,"Exit_Zone",2
638.715,"Info","Arena",8,"Enter_Zone",4
642.681,"Info","Arena",12,"Exit_Zone",2
642.681,"Info","Arena",12,"Enter_Zone",4
643.081,"Info","Arena",8,"Exit_Zone",4
643.081,"Info","Arena",8,"Enter_Zone",2
643.116,"Info","Arena",8,"Exit_Zone",2
643.116,"Info","Arena",8,"Enter_Zone",4
644.748,"Info","Arena",12,"Exit_Zone",4
644.748,"Info","Arena",12,"Enter_Zone",1
650.380,"Info","Arena",12,"Exit_Zone",1
650.380,"Info","Arena",12,"Enter_Zone",4
651.782,"Info","Arena",12,"Exit_Zone",4
651.782,"Info","Arena",12,"Enter_Zone",3
656.013,"Info","Arena",12,"Exit_Zone",3
656.013,"Info","Arena",12,"Enter_Zone",4
658.045,"Info","Arena",12,"Exit_Zone",4
658.045,"Info","Arena",12,"Enter_Zone",1
661.311,"Info","Arena",12,"Exit_Zone",1
661.311,"Info","Arena",12,"Enter_Zone",4
664.011,"Info","Arena",12,"Exit_Zone",4
664.011,"Info","Arena",12,"Enter_Zone",2
671.376,"Info","Arena",12,"Exit_Zone",2
671.376,"Info","Arena",12,"Enter_Zone",4
673.509,"Info","Arena",12,"Exit_Zone",4
673.509,"Info","Arena",12,"Enter_Zone",1
678.175,"Info","Arena",12,"Exit_Zone",1
678.175,"Info","Arena",12,"Enter_Zone",4
680.141,"Info","Arena",12,"Exit_Zone",4
680.141,"Info","Arena",12,"Enter_Zone",3
683.540,"Info","Arena",12,"Exit_Zone",3
683.540,"Info","Arena",12,"Enter_Zone",4
686.206,"Info","Arena",12,"Exit_Zone",4
686.206,"Info","Arena",12,"Enter_Zone",1
695.607,"Info","Arena",12,"Exit_Zone",1
695.607,"Info","Arena",12,"Enter_Zone",4
696.838,"Info","Arena",12,"Exit_Zone",4
696.838,"Info","Arena",12,"Enter_Zone",3
700.337,"Info","Arena",8,"Exit_Zone",4
700.337,"Info","Arena",8,"Enter_Zone",2
700.371,"Info","Arena",8,"Exit_Zone",2
700.371,"Info","Arena",8,"Enter_Zone",4
700.404,"Info","Arena",8,"Exit_Zone",4
700.404,"Info","Arena",8,"Enter_Zone",2
701.137,"Info","Arena",12,"Exit_Zone",3
701.137,"Info","Arena",12,"Enter_Zone",4
702.470,"Info","Arena",12,"Exit_Zone",4
702.470,"Info","Arena",12,"Enter_Zone",2
707.604,"Info","Arena",12,"Exit_Zone",2
707.604,"Info","Arena",12,"Enter_Zone",4
709.302,"Info","Arena",12,"Exit_Zone",4
709.302,"Info","Arena",12,"Enter_Zone",1
717.967,"Info","Arena",12,"Exit_Zone",1
717.967,"Info","Arena",12,"Enter_Zone",4
720.833,"Info","Arena",12,"Exit_Zone",4
720.833,"Info","Arena",12,"Enter_Zone",2
725.601,"Info","Arena",12,"Exit_Zone",2
725.601,"Info","Arena",12,"Enter_Zone",4
728.832,"Info","Arena",12,"Exit_Zone",4
728.832,"Info","Arena",12,"Enter_Zone",3
732.398,"Info","Arena",12,"Exit_Zone",3
732.398,"Info","Arena",12,"Enter_Zone",4
738.130,"Info","Arena",12,"Exit_Zone",4
738.130,"Info","Arena",12,"Enter_Zone",2
746.597,"Info","Arena",12,"Exit_Zone",2
746.597,"Info","Arena",12,"Enter_Zone",4
748.461,"Info","Arena",12,"Exit_Zone",4
748.461,"Info","Arena",12,"Enter_Zone",1
753.161,"Info","Arena",2,"Enter_Zone",4
760.326,"Info","Arena",12,"Exit_Zone",1
760.326,"Info","Arena",12,"Enter_Zone",4
763.892,"Info","Arena",12,"Exit_Zone",4
763.892,"Info","Arena",12,"Enter_Zone",2
769.624,"Info","Arena",12,"Exit_Zone",2
769.624,"Info","Arena",12,"Enter_Zone",4
771.357,"Info","Arena",12,"Exit_Zone",4
771.357,"Info","Arena",12,"Enter_Zone",3
775.290,"Info","Arena",12,"Exit_Zone",3
775.290,"Info","Arena",12,"Enter_Zone",4
785.288,"Info","Arena",12,"Exit_Zone",4
785.288,"Info","Arena",12,"Enter_Zone",1
789.756,"Info","Arena",12,"Exit_Zone",1
789.756,"Info","Arena",12,"Enter_Zone",4
791.255,"Info","Arena",12,"Exit_Zone",4
791.255,"Info","Arena",12,"Enter_Zone",3
795.019,"Info","Arena",12,"Exit_Zone",3
795.019,"Info","Arena",12,"Enter_Zone",4
796.519,"Info","Arena",12,"Exit_Zone",4
796.519,"Info","Arena",12,"Enter_Zone",1
803.351,"Info","Arena",12,"Exit_Zone",1
803.351,"Info","Arena",12,"Enter_Zone",4
804.586,"Info","Arena",12,"Exit_Zone",4
804.586,"Info","Arena",12,"Enter_Zone",2
810.550,"Info","Arena",12,"Exit_Zone",2
810.550,"Info","Arena",12,"Enter_Zone",4
817.515,"Info","Arena",12,"Exit_Zone",4
817.515,"Info","Arena",12,"Enter_Zone",1
822.947,"Info","Arena",12,"Exit_Zone",1
822.947,"Info","Arena",12,"Enter_Zone",4
824.614,"Info","Arena",12,"Exit_Zone",4
824.614,"Info","Arena",12,"Enter_Zone",2
828.680,"Info","Arena",8,"Exit_Zone",2
828.680,"Info","Arena",8,"Enter_Zone",4
829.748,"Info","Arena",12,"Exit_Zone",2
829.748,"Info","Arena",12,"Enter_Zone",4
831.312,"Info","Arena",12,"Exit_Zone",4
831.312,"Info","Arena",12,"Enter_Zone",1
835.212,"Info","Arena",8,"Exit_Zone",4
835.212,"Info","Arena",8,"Enter_Zone",1
837.645,"Info","Arena",12,"Exit_Zone",1
837.645,"Info","Arena",12,"Enter_Zone",4
840.844,"Info","Arena",12,"Exit_Zone",4
840.844,"Info","Arena",12,"Enter_Zone",2
849.244,"Info","Arena",12,"Exit_Zone",2
849.244,"Info","Arena",12,"Enter_Zone",4
849.776,"Info","Arena",8,"Exit_Zone",1
849.776,"Info","Arena",8,"Enter_Zone",4
851.175,"Info","Arena",12,"Exit_Zone",4
851.175,"Info","Arena",12,"Enter_Zone",1
852.042,"Info","Arena",8,"Exit_Zone",4
852.042,"Info","Arena",8,"Enter_Zone",3
856.274,"Info","Arena",12,"Exit_Zone",1
856.274,"Info","Arena",12,"Enter_Zone",4
860.341,"Info","Arena",8,"Exit_Zone",3
860.341,"Info","Arena",8,"Enter_Zone",4
860.942,"Info","Arena",12,"Exit_Zone",4
860.942,"Info","Arena",12,"Enter_Zone",3
864.040,"Info","Arena",8,"Exit_Zone",4
864.040,"Info","Arena",8,"Enter_Zone",2
864.839,"Info","Arena",12,"Exit_Zone",3
864.839,"Info","Arena",12,"Enter_Zone",4
866.107,"Info","Arena",12,"Exit_Zone",4
866.107,"Info","Arena",12,"Enter_Zone",2
869.305,"Info","Arena",12,"Exit_Zone",2
869.305,"Info","Arena",12,"Enter_Zone",4
870.805,"Info","Arena",12,"Exit_Zone",4
870.805,"Info","Arena",12,"Enter_Zone",1
878.572,"Info","Arena",12,"Exit_Zone",1
878.572,"Info","Arena",12,"Enter_Zone",4
879.239,"Info","Arena",8,"Exit_Zone",2
879.239,"Info","Arena",8,"Enter_Zone",4
882.369,"Info","Arena",8,"Exit_Zone",4
882.369,"Info","Arena",8,"Enter_Zone",1
883.136,"Info","Arena",12,"Exit_Zone",4
883.136,"Info","Arena",12,"Enter_Zone",2
887.802,"Info","Arena",12,"Exit_Zone",2
887.802,"Info","Arena",12,"Enter_Zone",4
889.335,"Info","Arena",12,"Exit_Zone",4
889.335,"Info","Arena",12,"Enter_Zone",1
891.335,"Info","Arena",8,"Exit_Zone",1
891.335,"Info","Arena",8,"Enter_Zone",4
892.934,"Info","Arena",8,"Exit_Zone",4
892.934,"Info","Arena",8,"Enter_Zone",3
898.367,"Info","Arena",8,"Exit_Zone",3
898.367,"Info","Arena",8,"Enter_Zone",4
900.100,"Info","Arena",8,"Exit_Zone",4
900.100,"Info","Arena",8,"Enter_Zone",2
901.933,"Info","Arena",12,"Exit_Zone",1
901.933,"Info","Arena",12,"Enter_Zone",4
903.401,"Info","Arena",12,"Exit_Zone",4
903.401,"Info","Arena",12,"Enter_Zone",3
908.631,"Info","Arena",12,"Exit_Zone",3
908.631,"Info","Arena",12,"Enter_Zone",4
910.698,"Info","Arena",12,"Exit_Zone",4
910.698,"Info","Arena",12,"Enter_Zone",2
910.831,"Info","Arena",8,"Exit_Zone",2
910.831,"Info","Arena",8,"Enter_Zone",4
912.697,"Info","Arena",8,"Exit_Zone",4
912.697,"Info","Arena",8,"Enter_Zone",1
915.430,"Info","Arena",12,"Exit_Zone",2
915.430,"Info","Arena",12,"Enter_Zone",4
916.863,"Info","Arena",12,"Exit_Zone",4
916.863,"Info","Arena",12,"Enter_Zone",3
920.629,"Info","Arena",8,"Exit_Zone",1
920.629,"Info","Arena",8,"Enter_Zone",4
921.329,"Info","Arena",12,"Exit_Zone",3
921.329,"Info","Arena",12,"Enter_Zone",4
922.029,"Info","Arena",8,"Exit_Zone",4
922.029,"Info","Arena",8,"Enter_Zone",3
925.162,"Info","Arena",12,"Exit_Zone",4
925.162,"Info","Arena",12,"Enter_Zone",2
926.828,"Info","Arena",8,"Exit_Zone",3
926.828,"Info","Arena",8,"Enter_Zone",4
928.794,"Info","Arena",8,"Exit_Zone",4
928.794,"Info","Arena",8,"Enter_Zone",2
928.861,"Info","Arena",8,"Exit_Zone",2
928.861,"Info","Arena",8,"Enter_Zone",4
928.927,"Info","Arena",8,"Exit_Zone",4
928.927,"Info","Arena",8,"Enter_Zone",2
936.959,"Info","Arena",12,"Exit_Zone",2
936.959,"Info","Arena",12,"Enter_Zone",4
937.759,"Info","Arena",8,"Exit_Zone",2
937.759,"Info","Arena",8,"Enter_Zone",4
939.592,"Info","Arena",8,"Exit_Zone",4
939.592,"Info","Arena",8,"Enter_Zone",1
942.025,"Info","Arena",12,"Exit_Zone",4
942.025,"Info","Arena",12,"Enter_Zone",1
947.624,"Info","Arena",8,"Exit_Zone",1
947.624,"Info","Arena",8,"Enter_Zone",4
949.324,"Info","Arena",8,"Exit_Zone",4
949.324,"Info","Arena",8,"Enter_Zone",3
951.323,"Info","Arena",12,"Exit_Zone",1
951.323,"Info","Arena",12,"Enter_Zone",4
952.490,"Info","Arena",12,"Exit_Zone",4
952.490,"Info","Arena",12,"Enter_Zone",3
954.089,"Info","Arena",8,"Exit_Zone",3
954.089,"Info","Arena",8,"Enter_Zone",4
955.523,"Info","Arena",8,"Exit_Zone",4
955.523,"Info","Arena",8,"Enter_Zone",2
959.155,"Info","Arena",12,"Exit_Zone",3
959.155,"Info","Arena",12,"Enter_Zone",4
962.621,"Info","Arena",12,"Exit_Zone",4
962.621,"Info","Arena",12,"Enter_Zone",1
964.556,"Info","Arena",8,"Exit_Zone",2
964.556,"Info","Arena",8,"Enter_Zone",4
966.087,"Info","Arena",12,"Exit_Zone",1
966.087,"Info","Arena",12,"Enter_Zone",4
966.687,"Info","Arena",8,"Exit_Zone",4
966.687,"Info","Arena",8,"Enter_Zone",1
967.287,"Info","Arena",12,"Exit_Zone",4
967.287,"Info","Arena",12,"Enter_Zone",3
970.921,"Info","Arena",12,"Exit_Zone",3
970.921,"Info","Arena",12,"Enter_Zone",4
972.319,"Info","Arena",12,"Exit_Zone",4
972.319,"Info","Arena",12,"Enter_Zone",1
973.086,"Info","Arena",8,"Exit_Zone",1
973.086,"Info","Arena",8,"Enter_Zone",4
975.485,"Info","Arena",12,"Exit_Zone",1
975.485,"Info","Arena",12,"Enter_Zone",4
976.452,"Info","Arena",8,"Exit_Zone",4
976.452,"Info","Arena",8,"Enter_Zone",2
976.952,"Info","Arena",12,"Exit_Zone",4
976.952,"Info","Arena",12,"Enter_Zone",2
979.918,"Info","Arena",9,"Exit_Zone",4
979.918,"Info","Arena",9,"Enter_Zone",3
981.351,"Info","Arena",12,"Exit_Zone",2
981.351,"Info","Arena",12,"Enter_Zone",4
982.784,"Info","Arena",12,"Exit_Zone",4
982.784,"Info","Arena",12,"Enter_Zone",1
985.985,"Info","Arena",8,"Exit_Zone",2
985.985,"Info","Arena",8,"Enter_Zone",4
986.017,"Info","Arena",8,"Exit_Zone",4
986.017,"Info","Arena",8,"Enter_Zone",2
986.052,"Info","Arena",8,"Exit_Zone",2
986.052,"Info","Arena",8,"Enter_Zone",4
986.417,"Info","Arena",8,"Exit_Zone",4
986.417,"Info","Arena",8,"Enter_Zone",2
986.450,"Info","Arena",8,"Exit_Zone",2
986.450,"Info","Arena",8,"Enter_Zone",4
986.650,"Info","Arena",8,"Exit_Zone",4
986.650,"Info","Arena",8,"Enter_Zone",2
986.683,"Info","Arena",8,"Exit_Zone",2
986.683,"Info","Arena",8,"Enter_Zone",4
987.218,"Info","Arena",12,"Exit_Zone",1
987.218,"Info","Arena",12,"Enter_Zone",4
988.750,"Info","Arena",12,"Exit_Zone",4
988.750,"Info","Arena",12,"Enter_Zone",3
990.283,"Info","Arena",8,"Exit_Zone",4
990.283,"Info","Arena",8,"Enter_Zone",3
991.916,"Info","Arena",12,"Exit_Zone",3
991.916,"Info","Arena",12,"Enter_Zone",4
993.149,"Info","Arena",12,"Exit_Zone",4
993.149,"Info","Arena",12,"Enter_Zone",2
996.883,"Info","Arena",8,"Exit_Zone",3
996.883,"Info","Arena",8,"Enter_Zone",4
997.814,"Info","Arena",12,"Exit_Zone",2
997.814,"Info","Arena",12,"Enter_Zone",4
998.550,"Info","Arena",8,"Exit_Zone",4
998.550,"Info","Arena",8,"Enter_Zone",1
1000.915,"Info","Arena",12,"Exit_Zone",4
1000.915,"Info","Arena",12,"Enter_Zone",3
1003.980,"Info","Arena",12,"Exit_Zone",3
1003.980,"Info","Arena",12,"Enter_Zone",4
1004.747,"Info","Arena",8,"Exit_Zone",1
1004.747,"Info","Arena",8,"Enter_Zone",4
1005.446,"Info","Arena",12,"Exit_Zone",4
1005.446,"Info","Arena",12,"Enter_Zone",1
1006.646,"Info","Arena",8,"Exit_Zone",4
1006.646,"Info","Arena",8,"Enter_Zone",3
1008.579,"Info","Arena",12,"Exit_Zone",1
1008.579,"Info","Arena",12,"Enter_Zone",4
1011.612,"Info","Arena",12,"Exit_Zone",4
1011.612,"Info","Arena",12,"Enter_Zone",2
1011.779,"Info","Arena",8,"Exit_Zone",3
1011.779,"Info","Arena",8,"Enter_Zone",4
1014.880,"Info","Arena",12,"Exit_Zone",2
1014.880,"Info","Arena",12,"Enter_Zone",4
1016.911,"Info","Arena",12,"Exit_Zone",4
1016.911,"Info","Arena",12,"Enter_Zone",1
1020.577,"Info","Arena",12,"Exit_Zone",1
1020.577,"Info","Arena",12,"Enter_Zone",4
1023.610,"Info","Arena",12,"Exit_Zone",4
1023.610,"Info","Arena",12,"Enter_Zone",2
1030.275,"Info","Arena",12,"Exit_Zone",2
1030.275,"Info","Arena",12,"Enter_Zone",4
1040.473,"Info","Arena",12,"Exit_Zone",4
1040.473,"Info","Arena",12,"Enter_Zone",1
1043.972,"Info","Arena",8,"Exit_Zone",4
1043.972,"Info","Arena",8,"Enter_Zone",2
1045.472,"Info","Arena",12,"Exit_Zone",1
1045.472,"Info","Arena",12,"Enter_Zone",4
1047.374,"Info","Arena",12,"Exit_Zone",4
1047.374,"Info","Arena",12,"Enter_Zone",3
1052.238,"Info","Arena",12,"Exit_Zone",3
1052.238,"Info","Arena",12,"Enter_Zone",4
1057.437,"Info","Arena",12,"Exit_Zone",4
1057.437,"Info","Arena",12,"Enter_Zone",1
1064.102,"Info","Arena",12,"Exit_Zone",1
1064.102,"Info","Arena",12,"Enter_Zone",4
1065.269,"Info","Arena",12,"Exit_Zone",4
1065.269,"Info","Arena",12,"Enter_Zone",2
1069.870,"Info","Arena",12,"Exit_Zone",2
1069.870,"Info","Arena",12,"Enter_Zone",4
1073.036,"Info","Arena",12,"Exit_Zone",4
1073.036,"Info","Arena",12,"Enter_Zone",3
1079.034,"Info","Arena",12,"Exit_Zone",3
1079.034,"Info","Arena",12,"Enter_Zone",4
1084.200,"Info","Arena",12,"Exit_Zone",4
1084.200,"Info","Arena",12,"Enter_Zone",1
1088.097,"Info","Arena",12,"Exit_Zone",1
1088.097,"Info","Arena",12,"Enter_Zone",4
1089.739,"Info","Arena",12,"Exit_Zone",4
1089.739,"Info","Arena",12,"Enter_Zone",2
1097.198,"Info","Arena",12,"Exit_Zone",2
1097.198,"Info","Arena",12,"Enter_Zone",4
1098.296,"Info","Arena",12,"Exit_Zone",4
1098.296,"Info","Arena",12,"Enter_Zone",3
1102.030,"Info","Arena",12,"Exit_Zone",3
1102.030,"Info","Arena",12,"Enter_Zone",4
1103.261,"Info","Arena",12,"Exit_Zone",4
1103.261,"Info","Arena",12,"Enter_Zone",1
1106.061,"Info","Arena",8,"Exit_Zone",2
1106.061,"Info","Arena",8,"Enter_Zone",4
1107.994,"Info","Arena",8,"Exit_Zone",4
1107.994,"Info","Arena",8,"Enter_Zone",1
1108.094,"Info","Arena",12,"Exit_Zone",1
1108.094,"Info","Arena",12,"Enter_Zone",4
1109.195,"Info","Arena",12,"Exit_Zone",4
1109.195,"Info","Arena",12,"Enter_Zone",2
1117.925,"Info","Arena",12,"Exit_Zone",2
1117.925,"Info","Arena",12,"Enter_Zone",4
1119.592,"Info","Arena",12,"Exit_Zone",4
1119.592,"Info","Arena",12,"Enter_Zone",1
1123.958,"Info","Arena",12,"Exit_Zone",1
1123.958,"Info","Arena",12,"Enter_Zone",4
1125.424,"Info","Arena",12,"Exit_Zone",4
1125.424,"Info","Arena",12,"Enter_Zone",2
1130.358,"Info","Arena",12,"Exit_Zone",2
1130.358,"Info","Arena",12,"Enter_Zone",4
1131.656,"Info","Arena",12,"Exit_Zone",4
1131.656,"Info","Arena",12,"Enter_Zone",3
1138.955,"Info","Arena",12,"Exit_Zone",3
1138.955,"Info","Arena",12,"Enter_Zone",4
1140.721,"Info","Arena",12,"Exit_Zone",4
1140.721,"Info","Arena",12,"Enter_Zone",2
1144.220,"Info","Arena",12,"Exit_Zone",2
1144.220,"Info","Arena",12,"Enter_Zone",4
1145.355,"Info","Arena",12,"Exit_Zone",4
1145.355,"Info","Arena",12,"Enter_Zone",1
1148.286,"Info","Arena",12,"Exit_Zone",1
1148.286,"Info","Arena",12,"Enter_Zone",4
1150.153,"Info","Arena",12,"Exit_Zone",4
1150.153,"Info","Arena",12,"Enter_Zone",3
1155.085,"Info","Arena",12,"Exit_Zone",3
1155.085,"Info","Arena",12,"Enter_Zone",4
1156.218,"Info","Arena",12,"Exit_Zone",4
1156.218,"Info","Arena",12,"Enter_Zone",1
1159.717,"Info","Arena",12,"Exit_Zone",1
1159.717,"Info","Arena",12,"Enter_Zone",4
1162.617,"Info","Arena",12,"Exit_Zone",4
1162.617,"Info","Arena",12,"Enter_Zone",2
1169.049,"Info","Arena",12,"Exit_Zone",2
1169.049,"Info","Arena",12,"Enter_Zone",4
1170.916,"Info","Arena",12,"Exit_Zone",4
1170.916,"Info","Arena",12,"Enter_Zone",1
1176.781,"Info","Arena",12,"Exit_Zone",1
1176.781,"Info","Arena",12,"Enter_Zone",4
1177.914,"Info","Arena",12,"Exit_Zone",4
1177.914,"Info","Arena",12,"Enter_Zone",3
1181.813,"Info","Arena",12,"Exit_Zone",3
1181.813,"Info","Arena",12,"Enter_Zone",4
1182.613,"Info","Arena",12,"Exit_Zone",4
1182.613,"Info","Arena",12,"Enter_Zone",2
1186.946,"Info","Arena",12,"Exit_Zone",2
1186.946,"Info","Arena",12,"Enter_Zone",4
1187.879,"Info","Arena",12,"Exit_Zone",4
1187.879,"Info","Arena",12,"Enter_Zone",1
1192.545,"Info","Arena",12,"Exit_Zone",1
1192.545,"Info","Arena",12,"Enter_Zone",4
1193.411,"Info","Arena",12,"Exit_Zone",4
1193.411,"Info","Arena",12,"Enter_Zone",3
1196.544,"Info","Arena",12,"Exit_Zone",3
1196.544,"Info","Arena",12,"Enter_Zone",4
1198.577,"Info","Arena",12,"Exit_Zone",4
1198.577,"Info","Arena",12,"Enter_Zone",2
1202.043,"Info","Arena",12,"Exit_Zone",2
1202.043,"Info","Arena",12,"Enter_Zone",4
1202.678,"Info","Arena",10,"Exit_Zone",1
1202.678,"Info","Arena",10,"Enter_Zone",4
1203.076,"Info","Arena",12,"Exit_Zone",4
1203.076,"Info","Arena",12,"Enter_Zone",1
1206.609,"Info","Arena",12,"Exit_Zone",1
1206.609,"Info","Arena",12,"Enter_Zone",4
1207.642,"Info","Arena",12,"Exit_Zone",4
1207.642,"Info","Arena",12,"Enter_Zone",3
1208.542,"Info","Arena",10,"Exit_Zone",4
1208.542,"Info","Arena",10,"Enter_Zone",2
1211.441,"Info","Arena",12,"Exit_Zone",3
1211.441,"Info","Arena",12,"Enter_Zone",4
1212.307,"Info","Arena",12,"Exit_Zone",4
1212.307,"Info","Arena",12,"Enter_Zone",2
1215.540,"Info","Arena",10,"Exit_Zone",2
1215.540,"Info","Arena",10,"Enter_Zone",4
1218.373,"Info","Arena",10,"Exit_Zone",4
1218.373,"Info","Arena",10,"Enter_Zone",3
1218.406,"Info","Arena",12,"Exit_Zone",2
1218.406,"Info","Arena",12,"Enter_Zone",4
1219.939,"Info","Arena",12,"Exit_Zone",4
1219.939,"Info","Arena",12,"Enter_Zone",3
1222.406,"Info","Arena",12,"Exit_Zone",3
1222.406,"Info","Arena",12,"Enter_Zone",4
