0.000,"Info","2022-06-16 04:43:32","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y071"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
608.802,"Info","Arena",7,"Exit_Zone",1
608.802,"Info","Arena",7,"Enter_Zone",4
608.834,"Info","Arena",7,"Exit_Zone",4
608.834,"Info","Arena",7,"Enter_Zone",1
609.334,"Info","Arena",7,"Exit_Zone",1
609.334,"Info","Arena",7,"Enter_Zone",4
609.367,"Info","Arena",7,"Exit_Zone",4
609.367,"Info","Arena",7,"Enter_Zone",1
609.534,"Info","Arena",7,"Exit_Zone",1
609.534,"Info","Arena",7,"Enter_Zone",4
609.600,"Info","Arena",3,"Exit_Zone",4
609.600,"Info","Arena",3,"Enter_Zone",3
609.636,"Info","Arena",7,"Exit_Zone",4
609.636,"Info","Arena",7,"Enter_Zone",1
609.734,"Info","Arena",7,"Exit_Zone",1
609.734,"Info","Arena",7,"Enter_Zone",4
609.802,"Info","Arena",7,"Exit_Zone",4
609.802,"Info","Arena",7,"Enter_Zone",1
609.834,"Info","Arena",7,"Exit_Zone",1
609.834,"Info","Arena",7,"Enter_Zone",4
609.900,"Info","Arena",7,"Exit_Zone",4
609.900,"Info","Arena",7,"Enter_Zone",1
609.934,"Info","Arena",7,"Exit_Zone",1
609.934,"Info","Arena",7,"Enter_Zone",4
609.934,"Info","Arena",8,"Exit_Zone",3
609.934,"Info","Arena",8,"Enter_Zone",4
609.969,"Info","Arena",8,"Exit_Zone",4
609.969,"Info","Arena",8,"Enter_Zone",3
610.067,"Info","Arena",12,"Exit_Zone",2
610.067,"Info","Arena",12,"Enter_Zone",4
610.100,"Info","Arena",7,"Exit_Zone",4
610.100,"Info","Arena",7,"Enter_Zone",1
610.334,"Info","Arena",7,"Exit_Zone",1
610.334,"Info","Arena",7,"Enter_Zone",4
610.367,"Info","Arena",7,"Exit_Zone",4
610.367,"Info","Arena",7,"Enter_Zone",1
610.400,"Info","Arena",7,"Exit_Zone",1
610.400,"Info","Arena",7,"Enter_Zone",4
610.433,"Info","Arena",7,"Exit_Zone",4
610.433,"Info","Arena",7,"Enter_Zone",1
610.469,"Info","Arena",7,"Exit_Zone",1
610.469,"Info","Arena",7,"Enter_Zone",4
610.568,"Info","Arena",7,"Exit_Zone",4
610.568,"Info","Arena",7,"Enter_Zone",1
610.602,"Info","Arena",7,"Exit_Zone",1
610.602,"Info","Arena",7,"Enter_Zone",4
610.636,"Info","Arena",7,"Exit_Zone",4
610.636,"Info","Arena",7,"Enter_Zone",1
610.667,"Info","Arena",7,"Exit_Zone",1
610.667,"Info","Arena",7,"Enter_Zone",4
610.969,"Info","Arena",7,"Exit_Zone",4
610.969,"Info","Arena",7,"Enter_Zone",1
610.969,"Info","Arena",8,"Exit_Zone",3
610.969,"Info","Arena",8,"Enter_Zone",4
611.000,"Info","Arena",8,"Exit_Zone",4
611.000,"Info","Arena",8,"Enter_Zone",3
611.033,"Info","Arena",7,"Exit_Zone",1
611.033,"Info","Arena",7,"Enter_Zone",4
611.100,"Info","Arena",7,"Exit_Zone",4
611.100,"Info","Arena",7,"Enter_Zone",1
611.302,"Info","Arena",7,"Exit_Zone",1
611.302,"Info","Arena",7,"Enter_Zone",4
611.333,"Info","Arena",8,"Exit_Zone",3
611.333,"Info","Arena",8,"Enter_Zone",4
611.367,"Info","Arena",8,"Exit_Zone",4
611.367,"Info","Arena",8,"Enter_Zone",3
611.500,"Info","Arena",8,"Exit_Zone",3
611.500,"Info","Arena",8,"Enter_Zone",4
611.567,"Info","Arena",8,"Exit_Zone",4
611.567,"Info","Arena",8,"Enter_Zone",3
611.635,"Info","Arena",8,"Exit_Zone",3
611.635,"Info","Arena",8,"Enter_Zone",4
611.667,"Info","Arena",8,"Exit_Zone",4
611.667,"Info","Arena",8,"Enter_Zone",3
611.900,"Info","Arena",7,"Exit_Zone",4
611.900,"Info","Arena",7,"Enter_Zone",1
611.933,"Info","Arena",7,"Exit_Zone",1
611.933,"Info","Arena",7,"Enter_Zone",4
611.933,"Info","Arena",8,"Exit_Zone",3
611.933,"Info","Arena",8,"Enter_Zone",4
611.968,"Info","Arena",7,"Exit_Zone",4
611.968,"Info","Arena",7,"Enter_Zone",1
611.968,"Info","Arena",8,"Exit_Zone",4
611.968,"Info","Arena",8,"Enter_Zone",3
612.033,"Info","Arena",7,"Exit_Zone",1
612.033,"Info","Arena",7,"Enter_Zone",4
612.067,"Info","Arena",7,"Exit_Zone",4
612.067,"Info","Arena",7,"Enter_Zone",1
612.100,"Info","Arena",8,"Exit_Zone",3
612.100,"Info","Arena",8,"Enter_Zone",4
612.135,"Info","Arena",8,"Exit_Zone",4
612.135,"Info","Arena",8,"Enter_Zone",3
612.266,"Info","Arena",8,"Exit_Zone",3
612.266,"Info","Arena",8,"Enter_Zone",4
612.302,"Info","Arena",8,"Exit_Zone",4
612.302,"Info","Arena",8,"Enter_Zone",3
612.366,"Info","Arena",8,"Exit_Zone",3
612.366,"Info","Arena",8,"Enter_Zone",4
612.400,"Info","Arena",8,"Exit_Zone",4
612.400,"Info","Arena",8,"Enter_Zone",3
612.433,"Info","Arena",8,"Exit_Zone",3
612.433,"Info","Arena",8,"Enter_Zone",4
614.968,"Info","Arena",7,"Exit_Zone",1
614.968,"Info","Arena",7,"Enter_Zone",4
614.999,"Info","Arena",7,"Exit_Zone",4
614.999,"Info","Arena",7,"Enter_Zone",1
615.135,"Info","Arena",7,"Exit_Zone",1
615.135,"Info","Arena",7,"Enter_Zone",4
615.166,"Info","Arena",7,"Exit_Zone",4
615.166,"Info","Arena",7,"Enter_Zone",1
615.301,"Info","Arena",7,"Exit_Zone",1
615.301,"Info","Arena",7,"Enter_Zone",4
615.333,"Info","Arena",7,"Exit_Zone",4
615.333,"Info","Arena",7,"Enter_Zone",1
615.366,"Info","Arena",7,"Exit_Zone",1
615.366,"Info","Arena",7,"Enter_Zone",4
615.399,"Info","Arena",7,"Exit_Zone",4
615.399,"Info","Arena",7,"Enter_Zone",1
615.433,"Info","Arena",7,"Exit_Zone",1
615.433,"Info","Arena",7,"Enter_Zone",4
615.468,"Info","Arena",7,"Exit_Zone",4
615.468,"Info","Arena",7,"Enter_Zone",1
615.567,"Info","Arena",7,"Exit_Zone",1
615.567,"Info","Arena",7,"Enter_Zone",4
615.601,"Info","Arena",7,"Exit_Zone",4
615.601,"Info","Arena",7,"Enter_Zone",1
615.666,"Info","Arena",7,"Exit_Zone",1
615.666,"Info","Arena",7,"Enter_Zone",4
615.699,"Info","Arena",7,"Exit_Zone",4
615.699,"Info","Arena",7,"Enter_Zone",1
616.099,"Info","Arena",9,"Exit_Zone",4
616.099,"Info","Arena",9,"Enter_Zone",1
616.266,"Info","Arena",7,"Exit_Zone",1
616.266,"Info","Arena",7,"Enter_Zone",4
616.301,"Info","Arena",7,"Exit_Zone",4
616.301,"Info","Arena",7,"Enter_Zone",1
616.532,"Info","Arena",7,"Exit_Zone",1
616.532,"Info","Arena",7,"Enter_Zone",4
616.566,"Info","Arena",7,"Exit_Zone",4
616.566,"Info","Arena",7,"Enter_Zone",1
616.866,"Info","Arena",7,"Exit_Zone",1
616.866,"Info","Arena",7,"Enter_Zone",4
616.932,"Info","Arena",3,"Exit_Zone",3
616.932,"Info","Arena",3,"Enter_Zone",4
616.932,"Info","Arena",7,"Exit_Zone",4
616.932,"Info","Arena",7,"Enter_Zone",1
616.968,"Info","Arena",7,"Exit_Zone",1
616.968,"Info","Arena",7,"Enter_Zone",4
616.999,"Info","Arena",7,"Exit_Zone",4
616.999,"Info","Arena",7,"Enter_Zone",1
617.199,"Info","Arena",8,"Exit_Zone",4
617.199,"Info","Arena",8,"Enter_Zone",1
617.801,"Info","Arena",7,"Exit_Zone",1
617.801,"Info","Arena",7,"Enter_Zone",4
617.832,"Info","Arena",7,"Exit_Zone",4
617.832,"Info","Arena",7,"Enter_Zone",1
619.468,"Info","Arena",7,"Exit_Zone",1
619.468,"Info","Arena",7,"Enter_Zone",4
619.498,"Info","Arena",7,"Exit_Zone",4
619.498,"Info","Arena",7,"Enter_Zone",1
620.467,"Info","Arena",5,"Exit_Zone",2
620.467,"Info","Arena",5,"Enter_Zone",4
622.998,"Info","Arena",3,"Exit_Zone",4
622.998,"Info","Arena",3,"Enter_Zone",2
626.632,"Info","Arena",8,"Exit_Zone",1
626.632,"Info","Arena",8,"Enter_Zone",4
626.664,"Info","Arena",8,"Exit_Zone",4
626.664,"Info","Arena",8,"Enter_Zone",1
626.697,"Info","Arena",8,"Exit_Zone",1
626.697,"Info","Arena",8,"Enter_Zone",4
627.997,"Info","Arena",7,"Exit_Zone",1
627.997,"Info","Arena",7,"Enter_Zone",4
628.030,"Info","Arena",7,"Exit_Zone",4
628.030,"Info","Arena",7,"Enter_Zone",1
628.064,"Info","Arena",7,"Exit_Zone",1
628.064,"Info","Arena",7,"Enter_Zone",4
628.163,"Info","Arena",7,"Exit_Zone",4
628.163,"Info","Arena",7,"Enter_Zone",1
628.197,"Info","Arena",7,"Exit_Zone",1
628.197,"Info","Arena",7,"Enter_Zone",4
628.263,"Info","Arena",8,"Exit_Zone",4
628.263,"Info","Arena",8,"Enter_Zone",2
628.397,"Info","Arena",7,"Exit_Zone",4
628.397,"Info","Arena",7,"Enter_Zone",1
628.465,"Info","Arena",7,"Exit_Zone",1
628.465,"Info","Arena",7,"Enter_Zone",4
628.497,"Info","Arena",7,"Exit_Zone",4
628.497,"Info","Arena",7,"Enter_Zone",1
628.530,"Info","Arena",7,"Exit_Zone",1
628.530,"Info","Arena",7,"Enter_Zone",4
628.597,"Info","Arena",7,"Exit_Zone",4
628.597,"Info","Arena",7,"Enter_Zone",1
628.633,"Info","Arena",7,"Exit_Zone",1
628.633,"Info","Arena",7,"Enter_Zone",4
628.697,"Info","Arena",7,"Exit_Zone",4
628.697,"Info","Arena",7,"Enter_Zone",1
628.763,"Info","Arena",7,"Exit_Zone",1
628.763,"Info","Arena",7,"Enter_Zone",4
628.799,"Info","Arena",7,"Exit_Zone",4
628.799,"Info","Arena",7,"Enter_Zone",1
629.497,"Info","Arena",7,"Exit_Zone",1
629.497,"Info","Arena",7,"Enter_Zone",4
629.530,"Info","Arena",7,"Exit_Zone",4
629.530,"Info","Arena",7,"Enter_Zone",1
629.632,"Info","Arena",7,"Exit_Zone",1
629.632,"Info","Arena",7,"Enter_Zone",4
629.697,"Info","Arena",7,"Exit_Zone",4
629.697,"Info","Arena",7,"Enter_Zone",1
629.730,"Info","Arena",7,"Exit_Zone",1
629.730,"Info","Arena",7,"Enter_Zone",4
630.763,"Info","Arena",5,"Exit_Zone",4
630.763,"Info","Arena",5,"Enter_Zone",3
630.798,"Info","Arena",5,"Exit_Zone",3
630.798,"Info","Arena",5,"Enter_Zone",4
630.830,"Info","Arena",5,"Exit_Zone",4
630.830,"Info","Arena",5,"Enter_Zone",3
633.429,"Info","Arena",3,"Exit_Zone",2
633.429,"Info","Arena",3,"Enter_Zone",4
634.496,"Info","Arena",7,"Exit_Zone",4
634.496,"Info","Arena",7,"Enter_Zone",1
634.562,"Info","Arena",7,"Exit_Zone",1
634.562,"Info","Arena",7,"Enter_Zone",4
634.662,"Info","Arena",7,"Exit_Zone",4
634.662,"Info","Arena",7,"Enter_Zone",1
634.696,"Info","Arena",7,"Exit_Zone",1
634.696,"Info","Arena",7,"Enter_Zone",4
634.762,"Info","Arena",7,"Exit_Zone",4
634.762,"Info","Arena",7,"Enter_Zone",1
634.798,"Info","Arena",7,"Exit_Zone",1
634.798,"Info","Arena",7,"Enter_Zone",4
635.162,"Info","Arena",7,"Exit_Zone",4
635.162,"Info","Arena",7,"Enter_Zone",1
635.229,"Info","Arena",7,"Exit_Zone",1
635.229,"Info","Arena",7,"Enter_Zone",4
635.362,"Info","Arena",7,"Exit_Zone",4
635.362,"Info","Arena",7,"Enter_Zone",1
635.429,"Info","Arena",7,"Exit_Zone",1
635.429,"Info","Arena",7,"Enter_Zone",4
635.495,"Info","Arena",7,"Exit_Zone",4
635.495,"Info","Arena",7,"Enter_Zone",1
635.597,"Info","Arena",7,"Exit_Zone",1
635.597,"Info","Arena",7,"Enter_Zone",4
635.632,"Info","Arena",7,"Exit_Zone",4
635.632,"Info","Arena",7,"Enter_Zone",1
635.662,"Info","Arena",7,"Exit_Zone",1
635.662,"Info","Arena",7,"Enter_Zone",4
635.695,"Info","Arena",7,"Exit_Zone",4
635.695,"Info","Arena",7,"Enter_Zone",1
635.829,"Info","Arena",7,"Exit_Zone",1
635.829,"Info","Arena",7,"Enter_Zone",4
635.862,"Info","Arena",7,"Exit_Zone",4
635.862,"Info","Arena",7,"Enter_Zone",1
635.895,"Info","Arena",7,"Exit_Zone",1
635.895,"Info","Arena",7,"Enter_Zone",4
635.929,"Info","Arena",7,"Exit_Zone",4
635.929,"Info","Arena",7,"Enter_Zone",1
636.029,"Info","Arena",7,"Exit_Zone",1
636.029,"Info","Arena",7,"Enter_Zone",4
636.062,"Info","Arena",7,"Exit_Zone",4
636.062,"Info","Arena",7,"Enter_Zone",1
636.229,"Info","Arena",7,"Exit_Zone",1
636.229,"Info","Arena",7,"Enter_Zone",4
636.262,"Info","Arena",7,"Exit_Zone",4
636.262,"Info","Arena",7,"Enter_Zone",1
637.328,"Info","Arena",3,"Exit_Zone",4
637.328,"Info","Arena",3,"Enter_Zone",1
645.260,"Info","Arena",3,"Exit_Zone",1
645.260,"Info","Arena",3,"Enter_Zone",4
647.962,"Info","Arena",8,"Exit_Zone",2
647.962,"Info","Arena",8,"Enter_Zone",4
651.926,"Info","Arena",3,"Exit_Zone",4
651.926,"Info","Arena",3,"Enter_Zone",3
653.794,"Info","Arena",3,"Exit_Zone",3
653.794,"Info","Arena",3,"Enter_Zone",4
659.691,"Info","Arena",12,"Exit_Zone",4
659.691,"Info","Arena",12,"Enter_Zone",1
666.890,"Info","Arena",3,"Exit_Zone",4
666.890,"Info","Arena",3,"Enter_Zone",2
672.124,"Info","Arena",3,"Exit_Zone",2
672.124,"Info","Arena",3,"Enter_Zone",4
674.155,"Info","Arena",3,"Exit_Zone",4
674.155,"Info","Arena",3,"Enter_Zone",1
678.721,"Info","Arena",9,"Exit_Zone",1
678.721,"Info","Arena",9,"Enter_Zone",4
678.887,"Info","Arena",8,"Exit_Zone",4
678.887,"Info","Arena",8,"Enter_Zone",3
681.553,"Info","Arena",3,"Exit_Zone",1
681.553,"Info","Arena",3,"Enter_Zone",4
683.653,"Info","Arena",3,"Exit_Zone",4
683.653,"Info","Arena",3,"Enter_Zone",3
685.819,"Info","Arena",8,"Exit_Zone",3
685.819,"Info","Arena",8,"Enter_Zone",4
690.052,"Info","Arena",8,"Exit_Zone",4
690.052,"Info","Arena",8,"Enter_Zone",1
692.851,"Info","Arena",3,"Exit_Zone",3
692.851,"Info","Arena",3,"Enter_Zone",4
695.453,"Info","Arena",3,"Exit_Zone",4
695.453,"Info","Arena",3,"Enter_Zone",1
698.817,"Info","Arena",9,"Exit_Zone",4
698.817,"Info","Arena",9,"Enter_Zone",3
705.049,"Info","Arena",3,"Exit_Zone",1
705.049,"Info","Arena",3,"Enter_Zone",4
705.550,"Info","Arena",11,"Exit_Zone",2
705.550,"Info","Arena",11,"Enter_Zone",4
705.584,"Info","Arena",11,"Exit_Zone",4
705.584,"Info","Arena",11,"Enter_Zone",2
705.649,"Info","Arena",11,"Exit_Zone",2
705.649,"Info","Arena",11,"Enter_Zone",4
705.749,"Info","Arena",11,"Exit_Zone",4
705.749,"Info","Arena",11,"Enter_Zone",2
705.849,"Info","Arena",11,"Exit_Zone",2
705.849,"Info","Arena",11,"Enter_Zone",4
706.382,"Info","Arena",11,"Exit_Zone",4
706.382,"Info","Arena",11,"Enter_Zone",2
706.451,"Info","Arena",11,"Exit_Zone",2
706.451,"Info","Arena",11,"Enter_Zone",4
706.482,"Info","Arena",11,"Exit_Zone",4
706.482,"Info","Arena",11,"Enter_Zone",2
706.582,"Info","Arena",11,"Exit_Zone",2
706.582,"Info","Arena",11,"Enter_Zone",4
706.617,"Info","Arena",11,"Exit_Zone",4
706.617,"Info","Arena",11,"Enter_Zone",2
706.649,"Info","Arena",11,"Exit_Zone",2
706.649,"Info","Arena",11,"Enter_Zone",4
706.749,"Info","Arena",11,"Exit_Zone",4
706.749,"Info","Arena",11,"Enter_Zone",2
706.784,"Info","Arena",11,"Exit_Zone",2
706.784,"Info","Arena",11,"Enter_Zone",4
707.451,"Info","Arena",4,"Exit_Zone",2
707.451,"Info","Arena",4,"Enter_Zone",4
707.482,"Info","Arena",4,"Exit_Zone",4
707.482,"Info","Arena",4,"Enter_Zone",2
707.515,"Info","Arena",4,"Exit_Zone",2
707.515,"Info","Arena",4,"Enter_Zone",4
707.617,"Info","Arena",13,"Exit_Zone",3
707.617,"Info","Arena",13,"Enter_Zone",2
707.915,"Info","Arena",11,"Exit_Zone",4
707.915,"Info","Arena",11,"Enter_Zone",2
707.950,"Info","Arena",11,"Exit_Zone",2
707.950,"Info","Arena",11,"Enter_Zone",4
708.015,"Info","Arena",11,"Exit_Zone",4
708.015,"Info","Arena",11,"Enter_Zone",2
708.215,"Info","Arena",11,"Exit_Zone",2
708.215,"Info","Arena",11,"Enter_Zone",4
708.248,"Info","Arena",11,"Exit_Zone",4
708.248,"Info","Arena",11,"Enter_Zone",2
708.382,"Info","Arena",11,"Exit_Zone",2
708.382,"Info","Arena",11,"Enter_Zone",4
708.415,"Info","Arena",3,"Exit_Zone",4
708.415,"Info","Arena",3,"Enter_Zone",2
708.617,"Info","Arena",4,"Exit_Zone",4
708.617,"Info","Arena",4,"Enter_Zone",2
708.682,"Info","Arena",4,"Exit_Zone",2
708.682,"Info","Arena",4,"Enter_Zone",4
708.784,"Info","Arena",11,"Exit_Zone",4
708.784,"Info","Arena",11,"Enter_Zone",2
708.815,"Info","Arena",11,"Exit_Zone",2
708.815,"Info","Arena",11,"Enter_Zone",4
708.848,"Info","Arena",11,"Exit_Zone",4
708.848,"Info","Arena",11,"Enter_Zone",2
708.882,"Info","Arena",11,"Exit_Zone",2
708.882,"Info","Arena",11,"Enter_Zone",4
709.117,"Info","Arena",11,"Exit_Zone",4
709.117,"Info","Arena",11,"Enter_Zone",2
709.215,"Info","Arena",11,"Exit_Zone",2
709.215,"Info","Arena",11,"Enter_Zone",4
709.450,"Info","Arena",11,"Exit_Zone",4
709.450,"Info","Arena",11,"Enter_Zone",2
709.481,"Info","Arena",11,"Exit_Zone",2
709.481,"Info","Arena",11,"Enter_Zone",4
709.950,"Info","Arena",9,"Exit_Zone",3
709.950,"Info","Arena",9,"Enter_Zone",4
713.283,"Info","Arena",3,"Exit_Zone",2
713.283,"Info","Arena",3,"Enter_Zone",4
718.746,"Info","Arena",3,"Exit_Zone",4
718.746,"Info","Arena",3,"Enter_Zone",3
722.879,"Info","Arena",9,"Exit_Zone",4
722.879,"Info","Arena",9,"Enter_Zone",2
723.646,"Info","Arena",3,"Exit_Zone",3
723.646,"Info","Arena",3,"Enter_Zone",4
723.947,"Info","Arena",13,"Exit_Zone",2
723.947,"Info","Arena",13,"Enter_Zone",4
724.545,"Info","Arena",11,"Exit_Zone",4
724.545,"Info","Arena",11,"Enter_Zone",2
724.645,"Info","Arena",11,"Exit_Zone",2
724.645,"Info","Arena",11,"Enter_Zone",4
724.712,"Info","Arena",11,"Exit_Zone",4
724.712,"Info","Arena",11,"Enter_Zone",2
726.078,"Info","Arena",13,"Exit_Zone",4
726.078,"Info","Arena",13,"Enter_Zone",3
728.511,"Info","Arena",9,"Exit_Zone",2
728.511,"Info","Arena",9,"Enter_Zone",4
731.113,"Info","Arena",3,"Exit_Zone",4
731.113,"Info","Arena",3,"Enter_Zone",1
731.877,"Info","Arena",11,"Exit_Zone",2
731.877,"Info","Arena",11,"Enter_Zone",4
731.911,"Info","Arena",11,"Exit_Zone",4
731.911,"Info","Arena",11,"Enter_Zone",2
732.011,"Info","Arena",11,"Exit_Zone",2
732.011,"Info","Arena",11,"Enter_Zone",4
732.077,"Info","Arena",11,"Exit_Zone",4
732.077,"Info","Arena",11,"Enter_Zone",2
732.112,"Info","Arena",11,"Exit_Zone",2
732.112,"Info","Arena",11,"Enter_Zone",4
732.177,"Info","Arena",11,"Exit_Zone",4
732.177,"Info","Arena",11,"Enter_Zone",2
732.344,"Info","Arena",11,"Exit_Zone",2
732.344,"Info","Arena",11,"Enter_Zone",4
732.446,"Info","Arena",11,"Exit_Zone",4
732.446,"Info","Arena",11,"Enter_Zone",2
732.477,"Info","Arena",11,"Exit_Zone",2
732.477,"Info","Arena",11,"Enter_Zone",4
733.044,"Info","Arena",11,"Exit_Zone",4
733.044,"Info","Arena",11,"Enter_Zone",2
733.310,"Info","Arena",11,"Exit_Zone",2
733.310,"Info","Arena",11,"Enter_Zone",4
735.677,"Info","Arena",9,"Exit_Zone",4
735.677,"Info","Arena",9,"Enter_Zone",1
735.710,"Info","Arena",9,"Exit_Zone",1
735.710,"Info","Arena",9,"Enter_Zone",4
739.076,"Info","Arena",8,"Exit_Zone",1
739.076,"Info","Arena",8,"Enter_Zone",4
740.042,"Info","Arena",8,"Exit_Zone",4
740.042,"Info","Arena",8,"Enter_Zone",1
740.076,"Info","Arena",8,"Exit_Zone",1
740.076,"Info","Arena",8,"Enter_Zone",4
740.176,"Info","Arena",3,"Exit_Zone",1
740.176,"Info","Arena",3,"Enter_Zone",4
740.278,"Info","Arena",8,"Exit_Zone",4
740.278,"Info","Arena",8,"Enter_Zone",1
740.342,"Info","Arena",8,"Exit_Zone",1
740.342,"Info","Arena",8,"Enter_Zone",4
740.944,"Info","Arena",8,"Exit_Zone",4
740.944,"Info","Arena",8,"Enter_Zone",1
741.009,"Info","Arena",8,"Exit_Zone",1
741.009,"Info","Arena",8,"Enter_Zone",4
741.076,"Info","Arena",3,"Exit_Zone",4
741.076,"Info","Arena",3,"Enter_Zone",3
743.075,"Info","Arena",10,"Exit_Zone",1
743.075,"Info","Arena",10,"Enter_Zone",4
744.175,"Info","Arena",8,"Exit_Zone",4
744.175,"Info","Arena",8,"Enter_Zone",1
744.277,"Info","Arena",8,"Exit_Zone",1
744.277,"Info","Arena",8,"Enter_Zone",4
744.342,"Info","Arena",8,"Exit_Zone",4
744.342,"Info","Arena",8,"Enter_Zone",1
744.375,"Info","Arena",8,"Exit_Zone",1
744.375,"Info","Arena",8,"Enter_Zone",4
744.444,"Info","Arena",8,"Exit_Zone",4
744.444,"Info","Arena",8,"Enter_Zone",1
744.542,"Info","Arena",8,"Exit_Zone",1
744.542,"Info","Arena",8,"Enter_Zone",4
744.575,"Info","Arena",8,"Exit_Zone",4
744.575,"Info","Arena",8,"Enter_Zone",1
744.875,"Info","Arena",8,"Exit_Zone",1
744.875,"Info","Arena",8,"Enter_Zone",4
744.908,"Info","Arena",8,"Exit_Zone",4
744.908,"Info","Arena",8,"Enter_Zone",1
744.975,"Info","Arena",8,"Exit_Zone",1
744.975,"Info","Arena",8,"Enter_Zone",4
745.008,"Info","Arena",8,"Exit_Zone",4
745.008,"Info","Arena",8,"Enter_Zone",1
745.075,"Info","Arena",8,"Exit_Zone",1
745.075,"Info","Arena",8,"Enter_Zone",4
745.110,"Info","Arena",8,"Exit_Zone",4
745.110,"Info","Arena",8,"Enter_Zone",1
745.141,"Info","Arena",8,"Exit_Zone",1
745.141,"Info","Arena",8,"Enter_Zone",4
745.841,"Info","Arena",8,"Exit_Zone",4
745.841,"Info","Arena",8,"Enter_Zone",1
745.908,"Info","Arena",8,"Exit_Zone",1
745.908,"Info","Arena",8,"Enter_Zone",4
745.975,"Info","Arena",8,"Exit_Zone",4
745.975,"Info","Arena",8,"Enter_Zone",1
746.008,"Info","Arena",8,"Exit_Zone",1
746.008,"Info","Arena",8,"Enter_Zone",4
746.041,"Info","Arena",8,"Exit_Zone",4
746.041,"Info","Arena",8,"Enter_Zone",1
746.075,"Info","Arena",8,"Exit_Zone",1
746.075,"Info","Arena",8,"Enter_Zone",4
746.110,"Info","Arena",8,"Exit_Zone",4
746.110,"Info","Arena",8,"Enter_Zone",1
746.277,"Info","Arena",8,"Exit_Zone",1
