0.000,"Info","2022-06-01 04:04:49","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y019"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
665.774,"Info","Arena",11,"Enter_Zone",4
665.839,"Info","Arena",11,"Exit_Zone",4
665.839,"Info","Arena",11,"Enter_Zone",3
665.872,"Info","Arena",11,"Exit_Zone",3
665.872,"Info","Arena",11,"Enter_Zone",4
665.905,"Info","Arena",11,"Exit_Zone",4
665.905,"Info","Arena",11,"Enter_Zone",3
665.941,"Info","Arena",11,"Exit_Zone",3
665.941,"Info","Arena",11,"Enter_Zone",4
666.072,"Info","Arena",11,"Exit_Zone",4
666.072,"Info","Arena",11,"Enter_Zone",3
666.572,"Info","Arena",11,"Exit_Zone",3
666.572,"Info","Arena",11,"Enter_Zone",4
666.607,"Info","Arena",11,"Exit_Zone",4
666.607,"Info","Arena",11,"Enter_Zone",3
667.572,"Info","Arena",14,"Exit_Zone",4
667.572,"Info","Arena",14,"Enter_Zone",2
667.940,"Info","Arena",2,"Exit_Zone",4
667.940,"Info","Arena",2,"Enter_Zone",2
669.107,"Info","Arena",4,"Exit_Zone",4
669.107,"Info","Arena",4,"Enter_Zone",3
670.571,"Info","Arena",13,"Exit_Zone",1
670.571,"Info","Arena",13,"Enter_Zone",4
673.004,"Info","Arena",13,"Exit_Zone",4
673.004,"Info","Arena",13,"Enter_Zone",3
673.606,"Info","Arena",14,"Exit_Zone",2
673.606,"Info","Arena",14,"Enter_Zone",4
675.637,"Info","Arena",14,"Exit_Zone",4
675.637,"Info","Arena",14,"Enter_Zone",3
676.439,"Info","Arena",2,"Exit_Zone",2
676.439,"Info","Arena",2,"Enter_Zone",4
677.772,"Info","Arena",2,"Exit_Zone",4
677.772,"Info","Arena",2,"Enter_Zone",1
678.503,"Info","Arena",13,"Exit_Zone",3
678.503,"Info","Arena",13,"Enter_Zone",4
678.703,"Info","Arena",1,"Exit_Zone",2
678.703,"Info","Arena",1,"Enter_Zone",4
679.571,"Info","Arena",7,"Exit_Zone",4
679.571,"Info","Arena",7,"Enter_Zone",3
681.236,"Info","Arena",14,"Exit_Zone",3
681.236,"Info","Arena",14,"Enter_Zone",4
682.438,"Info","Arena",13,"Exit_Zone",4
682.438,"Info","Arena",13,"Enter_Zone",2
682.869,"Info","Arena",7,"Exit_Zone",3
682.869,"Info","Arena",7,"Enter_Zone",4
683.104,"Info","Arena",14,"Exit_Zone",4
683.104,"Info","Arena",14,"Enter_Zone",1
684.235,"Info","Arena",9,"Exit_Zone",1
684.235,"Info","Arena",9,"Enter_Zone",4
684.835,"Info","Arena",7,"Exit_Zone",4
684.835,"Info","Arena",7,"Enter_Zone",1
688.501,"Info","Arena",2,"Exit_Zone",1
688.501,"Info","Arena",2,"Enter_Zone",4
689.569,"Info","Arena",4,"Exit_Zone",3
689.569,"Info","Arena",4,"Enter_Zone",4
690.367,"Info","Arena",2,"Exit_Zone",4
690.367,"Info","Arena",2,"Enter_Zone",3
690.367,"Info","Arena",13,"Exit_Zone",2
690.367,"Info","Arena",13,"Enter_Zone",4
690.401,"Info","Arena",13,"Exit_Zone",4
690.401,"Info","Arena",13,"Enter_Zone",2
690.734,"Info","Arena",13,"Exit_Zone",2
690.734,"Info","Arena",13,"Enter_Zone",4
692.234,"Info","Arena",4,"Exit_Zone",4
692.234,"Info","Arena",4,"Enter_Zone",3
692.602,"Info","Arena",9,"Exit_Zone",4
692.602,"Info","Arena",9,"Enter_Zone",3
692.834,"Info","Arena",9,"Exit_Zone",3
692.834,"Info","Arena",9,"Enter_Zone",4
692.867,"Info","Arena",9,"Exit_Zone",4
692.867,"Info","Arena",9,"Enter_Zone",3
693.067,"Info","Arena",13,"Exit_Zone",4
693.067,"Info","Arena",13,"Enter_Zone",1
693.833,"Info","Arena",4,"Exit_Zone",3
693.833,"Info","Arena",4,"Enter_Zone",4
693.900,"Info","Arena",4,"Exit_Zone",4
693.900,"Info","Arena",4,"Enter_Zone",3
694.133,"Info","Arena",4,"Exit_Zone",3
694.133,"Info","Arena",4,"Enter_Zone",4
694.268,"Info","Arena",4,"Exit_Zone",4
694.268,"Info","Arena",4,"Enter_Zone",3
694.800,"Info","Arena",4,"Exit_Zone",3
694.800,"Info","Arena",4,"Enter_Zone",4
694.966,"Info","Arena",4,"Exit_Zone",4
694.966,"Info","Arena",4,"Enter_Zone",3
698.199,"Info","Arena",4,"Exit_Zone",3
698.199,"Info","Arena",4,"Enter_Zone",4
698.233,"Info","Arena",4,"Exit_Zone",4
698.233,"Info","Arena",4,"Enter_Zone",3
698.732,"Info","Arena",13,"Exit_Zone",1
698.732,"Info","Arena",13,"Enter_Zone",4
699.101,"Info","Arena",10,"Exit_Zone",2
699.101,"Info","Arena",10,"Enter_Zone",4
699.568,"Info","Arena",11,"Exit_Zone",3
699.568,"Info","Arena",11,"Enter_Zone",4
700.434,"Info","Arena",14,"Exit_Zone",1
700.434,"Info","Arena",14,"Enter_Zone",4
700.565,"Info","Arena",13,"Exit_Zone",4
700.565,"Info","Arena",13,"Enter_Zone",3
701.101,"Info","Arena",4,"Exit_Zone",3
701.101,"Info","Arena",4,"Enter_Zone",4
701.232,"Info","Arena",4,"Exit_Zone",4
701.232,"Info","Arena",4,"Enter_Zone",3
703.498,"Info","Arena",14,"Exit_Zone",4
703.498,"Info","Arena",14,"Enter_Zone",2
704.633,"Info","Arena",11,"Exit_Zone",4
704.633,"Info","Arena",11,"Enter_Zone",2
706.797,"Info","Arena",4,"Exit_Zone",3
706.797,"Info","Arena",4,"Enter_Zone",4
706.831,"Info","Arena",4,"Exit_Zone",4
706.831,"Info","Arena",4,"Enter_Zone",3
707.731,"Info","Arena",7,"Exit_Zone",1
707.731,"Info","Arena",7,"Enter_Zone",4
707.864,"Info","Arena",2,"Exit_Zone",3
707.864,"Info","Arena",2,"Enter_Zone",4
709.164,"Info","Arena",13,"Exit_Zone",3
709.164,"Info","Arena",13,"Enter_Zone",4
709.697,"Info","Arena",2,"Exit_Zone",4
709.697,"Info","Arena",2,"Enter_Zone",1
710.230,"Info","Arena",7,"Exit_Zone",4
710.230,"Info","Arena",7,"Enter_Zone",3
710.364,"Info","Arena",4,"Exit_Zone",3
710.364,"Info","Arena",4,"Enter_Zone",4
710.364,"Info","Arena",14,"Exit_Zone",2
710.364,"Info","Arena",14,"Enter_Zone",4
710.397,"Info","Arena",4,"Exit_Zone",4
710.397,"Info","Arena",4,"Enter_Zone",3
713.496,"Info","Arena",14,"Exit_Zone",4
713.496,"Info","Arena",14,"Enter_Zone",1
714.230,"Info","Arena",7,"Exit_Zone",3
714.230,"Info","Arena",7,"Enter_Zone",4
716.696,"Info","Arena",4,"Exit_Zone",3
716.696,"Info","Arena",4,"Enter_Zone",4
716.729,"Info","Arena",4,"Exit_Zone",4
716.729,"Info","Arena",4,"Enter_Zone",3
717.662,"Info","Arena",10,"Exit_Zone",4
717.662,"Info","Arena",10,"Enter_Zone",3
718.562,"Info","Arena",7,"Exit_Zone",4
718.562,"Info","Arena",7,"Enter_Zone",2
720.062,"Info","Arena",11,"Exit_Zone",2
720.062,"Info","Arena",11,"Enter_Zone",4
720.128,"Info","Arena",14,"Exit_Zone",1
720.128,"Info","Arena",14,"Enter_Zone",4
720.162,"Info","Arena",14,"Exit_Zone",4
720.162,"Info","Arena",14,"Enter_Zone",1
720.195,"Info","Arena",14,"Exit_Zone",1
720.195,"Info","Arena",14,"Enter_Zone",4
720.562,"Info","Arena",2,"Exit_Zone",1
720.562,"Info","Arena",2,"Enter_Zone",4
722.728,"Info","Arena",14,"Exit_Zone",4
722.728,"Info","Arena",14,"Enter_Zone",3
722.861,"Info","Arena",2,"Exit_Zone",4
722.861,"Info","Arena",2,"Enter_Zone",2
723.128,"Info","Arena",11,"Exit_Zone",4
723.128,"Info","Arena",11,"Enter_Zone",3
728.460,"Info","Arena",4,"Exit_Zone",3
728.460,"Info","Arena",4,"Enter_Zone",4
728.494,"Info","Arena",4,"Exit_Zone",4
728.494,"Info","Arena",4,"Enter_Zone",3
729.827,"Info","Arena",9,"Exit_Zone",3
729.827,"Info","Arena",9,"Enter_Zone",4
730.126,"Info","Arena",7,"Exit_Zone",2
730.126,"Info","Arena",7,"Enter_Zone",4
730.428,"Info","Arena",11,"Exit_Zone",3
730.428,"Info","Arena",11,"Enter_Zone",4
731.893,"Info","Arena",2,"Exit_Zone",2
731.893,"Info","Arena",2,"Enter_Zone",4
732.126,"Info","Arena",14,"Exit_Zone",3
732.126,"Info","Arena",14,"Enter_Zone",4
732.261,"Info","Arena",11,"Exit_Zone",4
732.261,"Info","Arena",11,"Enter_Zone",1
733.459,"Info","Arena",2,"Exit_Zone",4
733.459,"Info","Arena",2,"Enter_Zone",1
735.992,"Info","Arena",7,"Exit_Zone",4
735.992,"Info","Arena",7,"Enter_Zone",3
737.094,"Info","Arena",14,"Exit_Zone",4
737.094,"Info","Arena",14,"Enter_Zone",2
740.791,"Info","Arena",11,"Exit_Zone",1
740.791,"Info","Arena",11,"Enter_Zone",4
741.260,"Info","Arena",2,"Exit_Zone",1
741.260,"Info","Arena",2,"Enter_Zone",4
742.926,"Info","Arena",5,"Exit_Zone",4
742.926,"Info","Arena",5,"Enter_Zone",2
743.191,"Info","Arena",14,"Exit_Zone",2
743.191,"Info","Arena",14,"Enter_Zone",4
743.791,"Info","Arena",2,"Exit_Zone",4
743.791,"Info","Arena",2,"Enter_Zone",3
744.990,"Info","Arena",14,"Exit_Zone",4
744.990,"Info","Arena",14,"Enter_Zone",3
745.057,"Info","Arena",14,"Exit_Zone",3
745.057,"Info","Arena",14,"Enter_Zone",4
745.290,"Info","Arena",14,"Exit_Zone",4
745.290,"Info","Arena",14,"Enter_Zone",3
747.425,"Info","Arena",4,"Exit_Zone",3
747.425,"Info","Arena",4,"Enter_Zone",4
747.557,"Info","Arena",4,"Exit_Zone",4
747.557,"Info","Arena",4,"Enter_Zone",3
748.390,"Info","Arena",2,"Exit_Zone",3
748.390,"Info","Arena",2,"Enter_Zone",4
748.790,"Info","Arena",7,"Exit_Zone",3
748.790,"Info","Arena",7,"Enter_Zone",4
748.823,"Info","Arena",7,"Exit_Zone",4
748.823,"Info","Arena",7,"Enter_Zone",3
748.856,"Info","Arena",7,"Exit_Zone",3
748.856,"Info","Arena",7,"Enter_Zone",4
748.990,"Info","Arena",7,"Exit_Zone",4
748.990,"Info","Arena",7,"Enter_Zone",3
749.092,"Info","Arena",7,"Exit_Zone",3
749.092,"Info","Arena",7,"Enter_Zone",4
749.123,"Info","Arena",7,"Exit_Zone",4
749.123,"Info","Arena",7,"Enter_Zone",3
749.157,"Info","Arena",7,"Exit_Zone",3
749.157,"Info","Arena",7,"Enter_Zone",4
749.223,"Info","Arena",7,"Exit_Zone",4
749.223,"Info","Arena",7,"Enter_Zone",3
749.259,"Info","Arena",7,"Exit_Zone",3
749.259,"Info","Arena",7,"Enter_Zone",4
749.593,"Info","Arena",11,"Exit_Zone",4
749.593,"Info","Arena",11,"Enter_Zone",3
750.623,"Info","Arena",2,"Exit_Zone",4
750.623,"Info","Arena",2,"Enter_Zone",2
750.789,"Info","Arena",7,"Exit_Zone",4
750.789,"Info","Arena",7,"Enter_Zone",2
753.689,"Info","Arena",5,"Exit_Zone",2
753.689,"Info","Arena",5,"Enter_Zone",4
753.855,"Info","Arena",14,"Exit_Zone",3
753.855,"Info","Arena",14,"Enter_Zone",4
755.055,"Info","Arena",14,"Exit_Zone",4
755.055,"Info","Arena",14,"Enter_Zone",1
756.688,"Info","Arena",2,"Exit_Zone",2
756.688,"Info","Arena",2,"Enter_Zone",4
757.488,"Info","Arena",5,"Exit_Zone",4
757.488,"Info","Arena",5,"Enter_Zone",3
757.923,"Info","Arena",6,"Exit_Zone",3
757.923,"Info","Arena",6,"Enter_Zone",4
758.188,"Info","Arena",2,"Exit_Zone",4
758.188,"Info","Arena",2,"Enter_Zone",1
758.788,"Info","Arena",11,"Exit_Zone",3
758.788,"Info","Arena",11,"Enter_Zone",4
758.822,"Info","Arena",11,"Exit_Zone",4
758.822,"Info","Arena",11,"Enter_Zone",3
758.954,"Info","Arena",11,"Exit_Zone",3
758.954,"Info","Arena",11,"Enter_Zone",4
759.321,"Info","Arena",14,"Exit_Zone",1
759.321,"Info","Arena",14,"Enter_Zone",4
760.821,"Info","Arena",6,"Exit_Zone",4
760.821,"Info","Arena",6,"Enter_Zone",3
761.089,"Info","Arena",7,"Exit_Zone",2
761.089,"Info","Arena",7,"Enter_Zone",4
761.521,"Info","Arena",14,"Exit_Zone",4
761.521,"Info","Arena",14,"Enter_Zone",2
763.220,"Info","Arena",7,"Exit_Zone",4
763.220,"Info","Arena",7,"Enter_Zone",1
764.787,"Info","Arena",9,"Exit_Zone",4
764.787,"Info","Arena",9,"Enter_Zone",2
765.120,"Info","Arena",11,"Exit_Zone",4
765.120,"Info","Arena",11,"Enter_Zone",2
766.220,"Info","Arena",2,"Exit_Zone",1
766.220,"Info","Arena",2,"Enter_Zone",4
768.852,"Info","Arena",14,"Exit_Zone",2
768.852,"Info","Arena",14,"Enter_Zone",4
769.286,"Info","Arena",2,"Exit_Zone",4
769.286,"Info","Arena",2,"Enter_Zone",3
771.519,"Info","Arena",14,"Exit_Zone",4
771.519,"Info","Arena",14,"Enter_Zone",1
777.919,"Info","Arena",4,"Exit_Zone",3
777.919,"Info","Arena",4,"Enter_Zone",4
777.984,"Info","Arena",4,"Exit_Zone",4
777.984,"Info","Arena",4,"Enter_Zone",3
778.651,"Info","Arena",4,"Exit_Zone",3
778.651,"Info","Arena",4,"Enter_Zone",4
778.684,"Info","Arena",4,"Exit_Zone",4
778.684,"Info","Arena",4,"Enter_Zone",3
781.150,"Info","Arena",7,"Exit_Zone",1
781.150,"Info","Arena",7,"Enter_Zone",4
782.317,"Info","Arena",2,"Exit_Zone",3
782.317,"Info","Arena",2,"Enter_Zone",4
782.450,"Info","Arena",7,"Exit_Zone",4
782.450,"Info","Arena",7,"Enter_Zone",2
783.085,"Info","Arena",4,"Exit_Zone",3
783.085,"Info","Arena",4,"Enter_Zone",4
783.117,"Info","Arena",4,"Exit_Zone",4
783.117,"Info","Arena",4,"Enter_Zone",3
783.383,"Info","Arena",9,"Exit_Zone",2
783.383,"Info","Arena",9,"Enter_Zone",4
785.116,"Info","Arena",4,"Exit_Zone",3
785.116,"Info","Arena",4,"Enter_Zone",4
785.150,"Info","Arena",4,"Exit_Zone",4
785.150,"Info","Arena",4,"Enter_Zone",3
785.216,"Info","Arena",2,"Exit_Zone",4
785.216,"Info","Arena",2,"Enter_Zone",1
785.683,"Info","Arena",4,"Exit_Zone",3
785.683,"Info","Arena",4,"Enter_Zone",4
785.716,"Info","Arena",4,"Exit_Zone",4
785.716,"Info","Arena",4,"Enter_Zone",3
786.349,"Info","Arena",4,"Exit_Zone",3
786.349,"Info","Arena",4,"Enter_Zone",4
786.383,"Info","Arena",4,"Exit_Zone",4
786.383,"Info","Arena",4,"Enter_Zone",3
786.383,"Info","Arena",8,"Exit_Zone",1
786.383,"Info","Arena",8,"Enter_Zone",4
786.418,"Info","Arena",8,"Exit_Zone",4
786.418,"Info","Arena",8,"Enter_Zone",1
786.982,"Info","Arena",8,"Exit_Zone",1
786.982,"Info","Arena",8,"Enter_Zone",4
787.182,"Info","Arena",4,"Exit_Zone",3
787.182,"Info","Arena",4,"Enter_Zone",4
787.216,"Info","Arena",4,"Exit_Zone",4
787.216,"Info","Arena",4,"Enter_Zone",3
788.116,"Info","Arena",4,"Exit_Zone",3
788.116,"Info","Arena",4,"Enter_Zone",4
788.149,"Info","Arena",4,"Exit_Zone",4
788.149,"Info","Arena",4,"Enter_Zone",3
788.949,"Info","Arena",4,"Exit_Zone",3
788.949,"Info","Arena",4,"Enter_Zone",4
788.982,"Info","Arena",4,"Exit_Zone",4
788.982,"Info","Arena",4,"Enter_Zone",3
789.084,"Info","Arena",4,"Exit_Zone",3
789.084,"Info","Arena",4,"Enter_Zone",4
789.115,"Info","Arena",4,"Exit_Zone",4
789.115,"Info","Arena",4,"Enter_Zone",3
789.650,"Info","Arena",7,"Exit_Zone",2
789.650,"Info","Arena",7,"Enter_Zone",4
790.316,"Info","Arena",9,"Exit_Zone",4
790.316,"Info","Arena",9,"Enter_Zone",1
791.584,"Info","Arena",7,"Exit_Zone",4
791.584,"Info","Arena",7,"Enter_Zone",1
792.381,"Info","Arena",4,"Exit_Zone",3
792.381,"Info","Arena",4,"Enter_Zone",4
792.417,"Info","Arena",4,"Exit_Zone",4
792.417,"Info","Arena",4,"Enter_Zone",3
792.515,"Info","Arena",4,"Exit_Zone",3
792.515,"Info","Arena",4,"Enter_Zone",4
792.548,"Info","Arena",4,"Exit_Zone",4
792.548,"Info","Arena",4,"Enter_Zone",3
792.715,"Info","Arena",4,"Exit_Zone",3
792.715,"Info","Arena",4,"Enter_Zone",4
792.750,"Info","Arena",4,"Exit_Zone",4
792.750,"Info","Arena",4,"Enter_Zone",3
792.815,"Info","Arena",6,"Exit_Zone",3
792.815,"Info","Arena",6,"Enter_Zone",4
794.148,"Info","Arena",4,"Exit_Zone",3
794.148,"Info","Arena",4,"Enter_Zone",4
794.214,"Info","Arena",4,"Exit_Zone",4
794.214,"Info","Arena",4,"Enter_Zone",3
794.649,"Info","Arena",7,"Exit_Zone",1
794.649,"Info","Arena",7,"Enter_Zone",4
794.916,"Info","Arena",14,"Exit_Zone",1
794.916,"Info","Arena",14,"Enter_Zone",4
795.250,"Info","Arena",4,"Exit_Zone",3
795.250,"Info","Arena",4,"Enter_Zone",4
795.281,"Info","Arena",4,"Exit_Zone",4
795.281,"Info","Arena",4,"Enter_Zone",3
795.583,"Info","Arena",4,"Exit_Zone",3
795.583,"Info","Arena",4,"Enter_Zone",4
795.647,"Info","Arena",4,"Exit_Zone",4
795.647,"Info","Arena",4,"Enter_Zone",3
795.681,"Info","Arena",4,"Exit_Zone",3
795.681,"Info","Arena",4,"Enter_Zone",4
795.714,"Info","Arena",4,"Exit_Zone",4
795.714,"Info","Arena",4,"Enter_Zone",3
795.749,"Info","Arena",7,"Exit_Zone",4
795.749,"Info","Arena",7,"Enter_Zone",3
796.014,"Info","Arena",6,"Exit_Zone",4
796.014,"Info","Arena",6,"Enter_Zone",2
796.047,"Info","Arena",4,"Exit_Zone",3
796.047,"Info","Arena",4,"Enter_Zone",4
796.083,"Info","Arena",4,"Exit_Zone",4
796.083,"Info","Arena",4,"Enter_Zone",3
796.347,"Info","Arena",4,"Exit_Zone",3
796.347,"Info","Arena",4,"Enter_Zone",4
796.381,"Info","Arena",4,"Exit_Zone",4
796.381,"Info","Arena",4,"Enter_Zone",3
798.680,"Info","Arena",9,"Exit_Zone",1
798.680,"Info","Arena",9,"Enter_Zone",4
798.915,"Info","Arena",4,"Exit_Zone",3
798.915,"Info","Arena",4,"Enter_Zone",4
799.047,"Info","Arena",4,"Exit_Zone",4
799.047,"Info","Arena",4,"Enter_Zone",3
799.584,"Info","Arena",6,"Exit_Zone",2
799.584,"Info","Arena",6,"Enter_Zone",4
800.613,"Info","Arena",2,"Exit_Zone",1
800.613,"Info","Arena",2,"Enter_Zone",4
801.082,"Info","Arena",4,"Exit_Zone",3
801.082,"Info","Arena",4,"Enter_Zone",4
801.113,"Info","Arena",4,"Exit_Zone",4
801.113,"Info","Arena",4,"Enter_Zone",3
801.813,"Info","Arena",11,"Exit_Zone",2
801.813,"Info","Arena",11,"Enter_Zone",4
802.213,"Info","Arena",4,"Exit_Zone",3
802.213,"Info","Arena",4,"Enter_Zone",4
802.213,"Info","Arena",9,"Exit_Zone",4
802.213,"Info","Arena",9,"Enter_Zone",2
802.248,"Info","Arena",4,"Exit_Zone",4
802.248,"Info","Arena",4,"Enter_Zone",3
802.415,"Info","Arena",6,"Exit_Zone",4
802.415,"Info","Arena",6,"Enter_Zone",3
802.880,"Info","Arena",4,"Exit_Zone",3
802.880,"Info","Arena",4,"Enter_Zone",4
802.915,"Info","Arena",4,"Exit_Zone",4
802.915,"Info","Arena",4,"Enter_Zone",3
803.113,"Info","Arena",14,"Exit_Zone",4
803.113,"Info","Arena",14,"Enter_Zone",1
804.279,"Info","Arena",4,"Exit_Zone",3
804.279,"Info","Arena",4,"Enter_Zone",4
804.312,"Info","Arena",4,"Exit_Zone",4
804.312,"Info","Arena",4,"Enter_Zone",3
805.081,"Info","Arena",7,"Exit_Zone",3
805.081,"Info","Arena",7,"Enter_Zone",4
805.279,"Info","Arena",4,"Exit_Zone",3
805.279,"Info","Arena",4,"Enter_Zone",4
805.312,"Info","Arena",4,"Exit_Zone",4
805.312,"Info","Arena",4,"Enter_Zone",3
805.415,"Info","Arena",4,"Exit_Zone",3
805.415,"Info","Arena",4,"Enter_Zone",4
805.446,"Info","Arena",4,"Exit_Zone",4
805.446,"Info","Arena",4,"Enter_Zone",3
806.545,"Info","Arena",4,"Exit_Zone",3
806.545,"Info","Arena",4,"Enter_Zone",4
806.581,"Info","Arena",4,"Exit_Zone",4
806.581,"Info","Arena",4,"Enter_Zone",3
806.845,"Info","Arena",4,"Exit_Zone",3
806.845,"Info","Arena",4,"Enter_Zone",4
806.879,"Info","Arena",4,"Exit_Zone",4
806.879,"Info","Arena",4,"Enter_Zone",3
806.914,"Info","Arena",4,"Exit_Zone",3
806.914,"Info","Arena",4,"Enter_Zone",4
806.979,"Info","Arena",4,"Exit_Zone",4
806.979,"Info","Arena",4,"Enter_Zone",3
807.112,"Info","Arena",4,"Exit_Zone",3
807.112,"Info","Arena",4,"Enter_Zone",4
807.145,"Info","Arena",4,"Exit_Zone",4
807.145,"Info","Arena",4,"Enter_Zone",3
807.379,"Info","Arena",4,"Exit_Zone",3
807.379,"Info","Arena",4,"Enter_Zone",4
807.414,"Info","Arena",4,"Exit_Zone",4
807.414,"Info","Arena",4,"Enter_Zone",3
807.512,"Info","Arena",4,"Exit_Zone",3
807.512,"Info","Arena",4,"Enter_Zone",4
807.545,"Info","Arena",4,"Exit_Zone",4
807.545,"Info","Arena",4,"Enter_Zone",3
807.945,"Info","Arena",4,"Exit_Zone",3
807.945,"Info","Arena",4,"Enter_Zone",4
807.978,"Info","Arena",4,"Exit_Zone",4
807.978,"Info","Arena",4,"Enter_Zone",3
808.414,"Info","Arena",7,"Exit_Zone",4
808.414,"Info","Arena",7,"Enter_Zone",2
815.177,"Info","Arena",7,"Exit_Zone",2
815.177,"Info","Arena",7,"Enter_Zone",4
816.977,"Info","Arena",7,"Exit_Zone",4
816.977,"Info","Arena",7,"Enter_Zone",1
821.309,"Info","Arena",6,"Exit_Zone",3
821.309,"Info","Arena",6,"Enter_Zone",4
823.842,"Info","Arena",6,"Exit_Zone",4
823.842,"Info","Arena",6,"Enter_Zone",1
825.275,"Info","Arena",4,"Exit_Zone",3
825.275,"Info","Arena",4,"Enter_Zone",4
825.875,"Info","Arena",4,"Exit_Zone",4
825.875,"Info","Arena",4,"Enter_Zone",3
826.108,"Info","Arena",7,"Exit_Zone",1
826.108,"Info","Arena",7,"Enter_Zone",4
827.375,"Info","Arena",14,"Exit_Zone",1
827.375,"Info","Arena",14,"Enter_Zone",4
829.412,"Info","Arena",6,"Exit_Zone",1
