0.000,"Info","2022-06-08 01:22:51","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y040"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
602.762,"Info","Arena",11,"Exit_Zone",1
602.762,"Info","Arena",11,"Enter_Zone",4
602.827,"Info","Arena",11,"Exit_Zone",4
602.827,"Info","Arena",11,"Enter_Zone",1
602.893,"Info","Arena",11,"Exit_Zone",1
602.893,"Info","Arena",11,"Enter_Zone",4
602.960,"Info","Arena",11,"Exit_Zone",4
602.960,"Info","Arena",11,"Enter_Zone",1
603.027,"Info","Arena",11,"Exit_Zone",1
603.027,"Info","Arena",11,"Enter_Zone",4
603.360,"Info","Arena",11,"Exit_Zone",4
603.360,"Info","Arena",11,"Enter_Zone",1
603.393,"Info","Arena",11,"Exit_Zone",1
603.393,"Info","Arena",11,"Enter_Zone",4
603.429,"Info","Arena",11,"Exit_Zone",4
603.429,"Info","Arena",11,"Enter_Zone",1
603.460,"Info","Arena",11,"Exit_Zone",1
603.460,"Info","Arena",11,"Enter_Zone",4
603.493,"Info","Arena",11,"Exit_Zone",4
603.493,"Info","Arena",11,"Enter_Zone",1
603.527,"Info","Arena",11,"Exit_Zone",1
603.527,"Info","Arena",11,"Enter_Zone",4
603.626,"Info","Arena",14,"Enter_Zone",3
603.726,"Info","Arena",11,"Exit_Zone",4
603.726,"Info","Arena",11,"Enter_Zone",1
603.793,"Info","Arena",11,"Exit_Zone",1
603.793,"Info","Arena",11,"Enter_Zone",4
603.826,"Info","Arena",11,"Exit_Zone",4
603.826,"Info","Arena",11,"Enter_Zone",1
603.860,"Info","Arena",5,"Enter_Zone",3
603.860,"Info","Arena",9,"Exit_Zone",3
603.860,"Info","Arena",9,"Enter_Zone",4
603.928,"Info","Arena",11,"Exit_Zone",1
603.928,"Info","Arena",11,"Enter_Zone",4
603.960,"Info","Arena",11,"Exit_Zone",4
603.960,"Info","Arena",11,"Enter_Zone",1
604.126,"Info","Arena",11,"Exit_Zone",1
604.126,"Info","Arena",11,"Enter_Zone",4
604.160,"Info","Arena",11,"Exit_Zone",4
604.160,"Info","Arena",11,"Enter_Zone",1
604.360,"Info","Arena",11,"Exit_Zone",1
604.360,"Info","Arena",11,"Enter_Zone",4
604.460,"Info","Arena",11,"Exit_Zone",4
604.460,"Info","Arena",11,"Enter_Zone",1
604.493,"Info","Arena",11,"Exit_Zone",1
604.493,"Info","Arena",11,"Enter_Zone",4
604.595,"Info","Arena",8,"Exit_Zone",4
604.595,"Info","Arena",8,"Enter_Zone",3
604.626,"Info","Arena",11,"Exit_Zone",4
604.626,"Info","Arena",11,"Enter_Zone",1
604.860,"Info","Arena",11,"Exit_Zone",1
604.860,"Info","Arena",11,"Enter_Zone",4
604.893,"Info","Arena",11,"Exit_Zone",4
604.893,"Info","Arena",11,"Enter_Zone",1
604.993,"Info","Arena",11,"Exit_Zone",1
604.993,"Info","Arena",11,"Enter_Zone",4
605.026,"Info","Arena",11,"Exit_Zone",4
605.026,"Info","Arena",11,"Enter_Zone",1
605.060,"Info","Arena",11,"Exit_Zone",1
605.060,"Info","Arena",11,"Enter_Zone",4
605.095,"Info","Arena",11,"Exit_Zone",4
605.095,"Info","Arena",11,"Enter_Zone",1
605.226,"Info","Arena",11,"Exit_Zone",1
605.226,"Info","Arena",11,"Enter_Zone",4
605.261,"Info","Arena",11,"Exit_Zone",4
605.261,"Info","Arena",11,"Enter_Zone",1
605.293,"Info","Arena",9,"Exit_Zone",4
605.293,"Info","Arena",9,"Enter_Zone",1
605.293,"Info","Arena",11,"Exit_Zone",1
605.293,"Info","Arena",11,"Enter_Zone",4
605.326,"Info","Arena",11,"Exit_Zone",4
605.326,"Info","Arena",11,"Enter_Zone",1
605.393,"Info","Arena",11,"Exit_Zone",1
605.393,"Info","Arena",11,"Enter_Zone",4
605.459,"Info","Arena",11,"Exit_Zone",4
605.459,"Info","Arena",11,"Enter_Zone",1
605.493,"Info","Arena",11,"Exit_Zone",1
605.493,"Info","Arena",11,"Enter_Zone",4
605.526,"Info","Arena",11,"Exit_Zone",4
605.526,"Info","Arena",11,"Enter_Zone",1
605.559,"Info","Arena",11,"Exit_Zone",1
605.559,"Info","Arena",11,"Enter_Zone",4
605.595,"Info","Arena",11,"Exit_Zone",4
605.595,"Info","Arena",11,"Enter_Zone",1
605.726,"Info","Arena",11,"Exit_Zone",1
605.726,"Info","Arena",11,"Enter_Zone",4
605.761,"Info","Arena",11,"Exit_Zone",4
605.761,"Info","Arena",11,"Enter_Zone",1
605.928,"Info","Arena",11,"Exit_Zone",1
605.928,"Info","Arena",11,"Enter_Zone",4
605.993,"Info","Arena",11,"Exit_Zone",4
605.993,"Info","Arena",11,"Enter_Zone",1
606.095,"Info","Arena",11,"Exit_Zone",1
606.095,"Info","Arena",11,"Enter_Zone",4
606.126,"Info","Arena",11,"Exit_Zone",4
606.126,"Info","Arena",11,"Enter_Zone",1
606.159,"Info","Arena",11,"Exit_Zone",1
606.159,"Info","Arena",11,"Enter_Zone",4
606.193,"Info","Arena",11,"Exit_Zone",4
606.193,"Info","Arena",11,"Enter_Zone",1
606.359,"Info","Arena",11,"Exit_Zone",1
606.359,"Info","Arena",11,"Enter_Zone",4
606.428,"Info","Arena",11,"Exit_Zone",4
606.428,"Info","Arena",11,"Enter_Zone",1
606.459,"Info","Arena",11,"Exit_Zone",1
606.459,"Info","Arena",11,"Enter_Zone",4
606.526,"Info","Arena",11,"Exit_Zone",4
606.526,"Info","Arena",11,"Enter_Zone",1
606.692,"Info","Arena",11,"Exit_Zone",1
606.692,"Info","Arena",11,"Enter_Zone",4
606.726,"Info","Arena",11,"Exit_Zone",4
606.726,"Info","Arena",11,"Enter_Zone",1
606.792,"Info","Arena",11,"Exit_Zone",1
606.792,"Info","Arena",11,"Enter_Zone",4
606.826,"Info","Arena",11,"Exit_Zone",4
606.826,"Info","Arena",11,"Enter_Zone",1
606.928,"Info","Arena",11,"Exit_Zone",1
606.928,"Info","Arena",11,"Enter_Zone",4
606.959,"Info","Arena",11,"Exit_Zone",4
606.959,"Info","Arena",11,"Enter_Zone",1
606.992,"Info","Arena",11,"Exit_Zone",1
606.992,"Info","Arena",11,"Enter_Zone",4
607.026,"Info","Arena",11,"Exit_Zone",4
607.026,"Info","Arena",11,"Enter_Zone",1
607.059,"Info","Arena",11,"Exit_Zone",1
607.059,"Info","Arena",11,"Enter_Zone",4
607.226,"Info","Arena",11,"Exit_Zone",4
607.226,"Info","Arena",11,"Enter_Zone",1
607.326,"Info","Arena",11,"Exit_Zone",1
607.326,"Info","Arena",11,"Enter_Zone",4
607.359,"Info","Arena",11,"Exit_Zone",4
607.359,"Info","Arena",11,"Enter_Zone",1
607.428,"Info","Arena",11,"Exit_Zone",1
607.428,"Info","Arena",11,"Enter_Zone",4
607.459,"Info","Arena",11,"Exit_Zone",4
607.459,"Info","Arena",11,"Enter_Zone",1
607.526,"Info","Arena",11,"Exit_Zone",1
607.526,"Info","Arena",11,"Enter_Zone",4
607.559,"Info","Arena",11,"Exit_Zone",4
607.559,"Info","Arena",11,"Enter_Zone",1
607.594,"Info","Arena",11,"Exit_Zone",1
607.594,"Info","Arena",11,"Enter_Zone",4
607.692,"Info","Arena",11,"Exit_Zone",4
607.692,"Info","Arena",11,"Enter_Zone",1
607.792,"Info","Arena",11,"Exit_Zone",1
607.792,"Info","Arena",11,"Enter_Zone",4
607.826,"Info","Arena",11,"Exit_Zone",4
607.826,"Info","Arena",11,"Enter_Zone",1
607.928,"Info","Arena",11,"Exit_Zone",1
607.928,"Info","Arena",11,"Enter_Zone",4
607.959,"Info","Arena",11,"Exit_Zone",4
607.959,"Info","Arena",11,"Enter_Zone",1
608.161,"Info","Arena",11,"Exit_Zone",1
608.161,"Info","Arena",11,"Enter_Zone",4
608.226,"Info","Arena",11,"Exit_Zone",4
608.226,"Info","Arena",11,"Enter_Zone",1
608.392,"Info","Arena",11,"Exit_Zone",1
608.392,"Info","Arena",11,"Enter_Zone",4
608.427,"Info","Arena",11,"Exit_Zone",4
608.427,"Info","Arena",11,"Enter_Zone",1
608.761,"Info","Arena",8,"Exit_Zone",3
608.761,"Info","Arena",8,"Enter_Zone",4
608.792,"Info","Arena",11,"Exit_Zone",1
608.792,"Info","Arena",11,"Enter_Zone",4
608.826,"Info","Arena",11,"Exit_Zone",4
608.826,"Info","Arena",11,"Enter_Zone",1
608.859,"Info","Arena",11,"Exit_Zone",1
608.859,"Info","Arena",11,"Enter_Zone",4
608.892,"Info","Arena",11,"Exit_Zone",4
608.892,"Info","Arena",11,"Enter_Zone",1
608.959,"Info","Arena",11,"Exit_Zone",1
608.959,"Info","Arena",11,"Enter_Zone",4
609.025,"Info","Arena",11,"Exit_Zone",4
609.025,"Info","Arena",11,"Enter_Zone",1
609.095,"Info","Arena",11,"Exit_Zone",1
609.095,"Info","Arena",11,"Enter_Zone",4
609.126,"Info","Arena",11,"Exit_Zone",4
609.126,"Info","Arena",11,"Enter_Zone",1
609.225,"Info","Arena",11,"Exit_Zone",1
609.225,"Info","Arena",11,"Enter_Zone",4
609.261,"Info","Arena",11,"Exit_Zone",4
609.261,"Info","Arena",11,"Enter_Zone",1
609.292,"Info","Arena",13,"Exit_Zone",1
609.292,"Info","Arena",13,"Enter_Zone",4
609.325,"Info","Arena",11,"Exit_Zone",1
609.325,"Info","Arena",11,"Enter_Zone",4
609.359,"Info","Arena",11,"Exit_Zone",4
609.359,"Info","Arena",11,"Enter_Zone",1
609.392,"Info","Arena",11,"Exit_Zone",1
609.392,"Info","Arena",11,"Enter_Zone",4
609.427,"Info","Arena",11,"Exit_Zone",4
609.427,"Info","Arena",11,"Enter_Zone",1
609.492,"Info","Arena",11,"Exit_Zone",1
609.492,"Info","Arena",11,"Enter_Zone",4
609.525,"Info","Arena",11,"Exit_Zone",4
609.525,"Info","Arena",11,"Enter_Zone",1
609.725,"Info","Arena",11,"Exit_Zone",1
609.725,"Info","Arena",11,"Enter_Zone",4
609.792,"Info","Arena",11,"Exit_Zone",4
609.792,"Info","Arena",11,"Enter_Zone",1
609.825,"Info","Arena",11,"Exit_Zone",1
609.825,"Info","Arena",11,"Enter_Zone",4
609.927,"Info","Arena",11,"Exit_Zone",4
609.927,"Info","Arena",11,"Enter_Zone",1
610.125,"Info","Arena",11,"Exit_Zone",1
610.125,"Info","Arena",11,"Enter_Zone",4
610.158,"Info","Arena",11,"Exit_Zone",4
610.158,"Info","Arena",11,"Enter_Zone",1
610.225,"Info","Arena",11,"Exit_Zone",1
610.225,"Info","Arena",11,"Enter_Zone",4
610.260,"Info","Arena",11,"Exit_Zone",4
610.260,"Info","Arena",11,"Enter_Zone",1
610.392,"Info","Arena",11,"Exit_Zone",1
610.392,"Info","Arena",11,"Enter_Zone",4
610.427,"Info","Arena",11,"Exit_Zone",4
610.427,"Info","Arena",11,"Enter_Zone",1
610.459,"Info","Arena",11,"Exit_Zone",1
610.459,"Info","Arena",11,"Enter_Zone",4
610.492,"Info","Arena",11,"Exit_Zone",4
610.492,"Info","Arena",11,"Enter_Zone",1
610.825,"Info","Arena",11,"Exit_Zone",1
610.825,"Info","Arena",11,"Enter_Zone",4
610.858,"Info","Arena",11,"Exit_Zone",4
610.858,"Info","Arena",11,"Enter_Zone",1
610.927,"Info","Arena",11,"Exit_Zone",1
610.927,"Info","Arena",11,"Enter_Zone",4
610.959,"Info","Arena",8,"Exit_Zone",4
610.959,"Info","Arena",8,"Enter_Zone",2
610.959,"Info","Arena",11,"Exit_Zone",4
610.959,"Info","Arena",11,"Enter_Zone",1
611.025,"Info","Arena",11,"Exit_Zone",1
611.025,"Info","Arena",11,"Enter_Zone",4
611.058,"Info","Arena",11,"Exit_Zone",4
611.058,"Info","Arena",11,"Enter_Zone",1
611.094,"Info","Arena",11,"Exit_Zone",1
611.094,"Info","Arena",11,"Enter_Zone",4
611.094,"Info","Arena",14,"Exit_Zone",3
611.094,"Info","Arena",14,"Enter_Zone",4
611.125,"Info","Arena",11,"Exit_Zone",4
611.125,"Info","Arena",11,"Enter_Zone",1
611.427,"Info","Arena",11,"Exit_Zone",1
611.427,"Info","Arena",11,"Enter_Zone",4
611.492,"Info","Arena",11,"Exit_Zone",4
611.492,"Info","Arena",11,"Enter_Zone",1
611.558,"Info","Arena",11,"Exit_Zone",1
611.558,"Info","Arena",11,"Enter_Zone",4
611.594,"Info","Arena",11,"Exit_Zone",4
611.594,"Info","Arena",11,"Enter_Zone",1
611.692,"Info","Arena",11,"Exit_Zone",1
611.692,"Info","Arena",11,"Enter_Zone",4
611.725,"Info","Arena",11,"Exit_Zone",4
611.725,"Info","Arena",11,"Enter_Zone",1
611.858,"Info","Arena",11,"Exit_Zone",1
611.858,"Info","Arena",11,"Enter_Zone",4
611.892,"Info","Arena",11,"Exit_Zone",4
611.892,"Info","Arena",11,"Enter_Zone",1
611.958,"Info","Arena",11,"Exit_Zone",1
611.958,"Info","Arena",11,"Enter_Zone",4
611.991,"Info","Arena",11,"Exit_Zone",4
611.991,"Info","Arena",11,"Enter_Zone",1
612.191,"Info","Arena",11,"Exit_Zone",1
612.191,"Info","Arena",11,"Enter_Zone",4
612.225,"Info","Arena",11,"Exit_Zone",4
612.225,"Info","Arena",11,"Enter_Zone",1
612.358,"Info","Arena",11,"Exit_Zone",1
612.358,"Info","Arena",11,"Enter_Zone",4
612.391,"Info","Arena",11,"Exit_Zone",4
612.391,"Info","Arena",11,"Enter_Zone",1
612.525,"Info","Arena",11,"Exit_Zone",1
612.525,"Info","Arena",11,"Enter_Zone",4
612.625,"Info","Arena",11,"Exit_Zone",4
612.625,"Info","Arena",11,"Enter_Zone",1
612.658,"Info","Arena",11,"Exit_Zone",1
612.658,"Info","Arena",11,"Enter_Zone",4
612.691,"Info","Arena",11,"Exit_Zone",4
612.691,"Info","Arena",11,"Enter_Zone",1
612.858,"Info","Arena",11,"Exit_Zone",1
612.858,"Info","Arena",11,"Enter_Zone",4
612.927,"Info","Arena",11,"Exit_Zone",4
612.927,"Info","Arena",11,"Enter_Zone",1
612.991,"Info","Arena",11,"Exit_Zone",1
612.991,"Info","Arena",11,"Enter_Zone",4
613.025,"Info","Arena",11,"Exit_Zone",4
613.025,"Info","Arena",11,"Enter_Zone",1
613.095,"Info","Arena",11,"Exit_Zone",1
613.095,"Info","Arena",11,"Enter_Zone",4
613.126,"Info","Arena",11,"Exit_Zone",4
613.126,"Info","Arena",11,"Enter_Zone",1
613.191,"Info","Arena",11,"Exit_Zone",1
613.191,"Info","Arena",11,"Enter_Zone",4
613.260,"Info","Arena",11,"Exit_Zone",4
613.260,"Info","Arena",11,"Enter_Zone",1
613.325,"Info","Arena",11,"Exit_Zone",1
613.325,"Info","Arena",11,"Enter_Zone",4
613.358,"Info","Arena",11,"Exit_Zone",4
613.358,"Info","Arena",11,"Enter_Zone",1
613.427,"Info","Arena",11,"Exit_Zone",1
613.427,"Info","Arena",11,"Enter_Zone",4
613.491,"Info","Arena",11,"Exit_Zone",4
613.491,"Info","Arena",11,"Enter_Zone",1
613.525,"Info","Arena",11,"Exit_Zone",1
613.525,"Info","Arena",11,"Enter_Zone",4
613.558,"Info","Arena",11,"Exit_Zone",4
613.558,"Info","Arena",11,"Enter_Zone",1
613.625,"Info","Arena",11,"Exit_Zone",1
613.625,"Info","Arena",11,"Enter_Zone",4
613.691,"Info","Arena",11,"Exit_Zone",4
613.691,"Info","Arena",11,"Enter_Zone",1
613.791,"Info","Arena",11,"Exit_Zone",1
613.791,"Info","Arena",11,"Enter_Zone",4
613.825,"Info","Arena",11,"Exit_Zone",4
613.825,"Info","Arena",11,"Enter_Zone",1
613.858,"Info","Arena",11,"Exit_Zone",1
613.858,"Info","Arena",11,"Enter_Zone",4
613.891,"Info","Arena",11,"Exit_Zone",4
613.891,"Info","Arena",11,"Enter_Zone",1
613.958,"Info","Arena",11,"Exit_Zone",1
613.958,"Info","Arena",11,"Enter_Zone",4
613.991,"Info","Arena",11,"Exit_Zone",4
613.991,"Info","Arena",11,"Enter_Zone",1
614.024,"Info","Arena",11,"Exit_Zone",1
614.024,"Info","Arena",11,"Enter_Zone",4
614.058,"Info","Arena",11,"Exit_Zone",4
614.058,"Info","Arena",11,"Enter_Zone",1
614.124,"Info","Arena",11,"Exit_Zone",1
614.124,"Info","Arena",11,"Enter_Zone",4
614.158,"Info","Arena",11,"Exit_Zone",4
614.158,"Info","Arena",11,"Enter_Zone",1
614.224,"Info","Arena",11,"Exit_Zone",1
614.224,"Info","Arena",11,"Enter_Zone",4
614.260,"Info","Arena",11,"Exit_Zone",4
614.260,"Info","Arena",11,"Enter_Zone",1
614.291,"Info","Arena",11,"Exit_Zone",1
614.291,"Info","Arena",11,"Enter_Zone",4
614.324,"Info","Arena",11,"Exit_Zone",4
614.324,"Info","Arena",11,"Enter_Zone",1
614.658,"Info","Arena",11,"Exit_Zone",1
614.658,"Info","Arena",11,"Enter_Zone",4
614.691,"Info","Arena",11,"Exit_Zone",4
614.691,"Info","Arena",11,"Enter_Zone",1
614.926,"Info","Arena",11,"Exit_Zone",1
614.926,"Info","Arena",11,"Enter_Zone",4
614.958,"Info","Arena",11,"Exit_Zone",4
614.958,"Info","Arena",11,"Enter_Zone",1
616.259,"Info","Arena",8,"Exit_Zone",2
616.259,"Info","Arena",8,"Enter_Zone",4
616.624,"Info","Arena",9,"Exit_Zone",1
616.624,"Info","Arena",9,"Enter_Zone",4
617.291,"Info","Arena",8,"Exit_Zone",4
617.291,"Info","Arena",8,"Enter_Zone",1
619.759,"Info","Arena",13,"Exit_Zone",4
619.759,"Info","Arena",13,"Enter_Zone",2
621.390,"Info","Arena",14,"Exit_Zone",4
621.390,"Info","Arena",14,"Enter_Zone",1
623.556,"Info","Arena",9,"Exit_Zone",4
623.556,"Info","Arena",9,"Enter_Zone",2
623.889,"Info","Arena",8,"Exit_Zone",1
623.889,"Info","Arena",8,"Enter_Zone",4
625.789,"Info","Arena",8,"Exit_Zone",4
625.789,"Info","Arena",8,"Enter_Zone",3
627.055,"Info","Arena",13,"Exit_Zone",2
627.055,"Info","Arena",13,"Enter_Zone",4
630.555,"Info","Arena",8,"Exit_Zone",3
630.555,"Info","Arena",8,"Enter_Zone",4
631.155,"Info","Arena",13,"Exit_Zone",4
631.155,"Info","Arena",13,"Enter_Zone",1
631.923,"Info","Arena",9,"Exit_Zone",2
631.923,"Info","Arena",9,"Enter_Zone",4
632.988,"Info","Arena",8,"Exit_Zone",4
632.988,"Info","Arena",8,"Enter_Zone",2
633.454,"Info","Arena",14,"Exit_Zone",1
633.454,"Info","Arena",14,"Enter_Zone",4
634.922,"Info","Arena",9,"Exit_Zone",4
634.922,"Info","Arena",9,"Enter_Zone",3
639.286,"Info","Arena",14,"Exit_Zone",4
639.286,"Info","Arena",14,"Enter_Zone",2
641.786,"Info","Arena",9,"Exit_Zone",3
641.786,"Info","Arena",9,"Enter_Zone",4
642.286,"Info","Arena",13,"Exit_Zone",1
642.286,"Info","Arena",13,"Enter_Zone",4
643.552,"Info","Arena",9,"Exit_Zone",4
643.552,"Info","Arena",9,"Enter_Zone",1
644.519,"Info","Arena",13,"Exit_Zone",4
644.519,"Info","Arena",13,"Enter_Zone",3
644.686,"Info","Arena",14,"Exit_Zone",2
644.686,"Info","Arena",14,"Enter_Zone",4
646.985,"Info","Arena",14,"Exit_Zone",4
646.985,"Info","Arena",14,"Enter_Zone",3
647.118,"Info","Arena",8,"Exit_Zone",2
647.118,"Info","Arena",8,"Enter_Zone",4
648.985,"Info","Arena",8,"Exit_Zone",4
648.985,"Info","Arena",8,"Enter_Zone",1
649.284,"Info","Arena",9,"Exit_Zone",1
649.284,"Info","Arena",9,"Enter_Zone",4
652.117,"Info","Arena",14,"Exit_Zone",3
652.117,"Info","Arena",14,"Enter_Zone",4
652.884,"Info","Arena",14,"Exit_Zone",4
652.884,"Info","Arena",14,"Enter_Zone",3
653.284,"Info","Arena",13,"Exit_Zone",3
653.284,"Info","Arena",13,"Enter_Zone",4
653.484,"Info","Arena",14,"Exit_Zone",3
653.484,"Info","Arena",14,"Enter_Zone",4
655.483,"Info","Arena",13,"Exit_Zone",4
655.483,"Info","Arena",13,"Enter_Zone",1
656.252,"Info","Arena",14,"Exit_Zone",4
656.252,"Info","Arena",14,"Enter_Zone",1
656.918,"Info","Arena",9,"Exit_Zone",4
656.918,"Info","Arena",9,"Enter_Zone",2
658.883,"Info","Arena",13,"Exit_Zone",1
658.883,"Info","Arena",13,"Enter_Zone",4
659.216,"Info","Arena",8,"Exit_Zone",1
659.216,"Info","Arena",8,"Enter_Zone",4
660.251,"Info","Arena",13,"Exit_Zone",4
660.251,"Info","Arena",13,"Enter_Zone",3
661.715,"Info","Arena",8,"Exit_Zone",4
661.715,"Info","Arena",8,"Enter_Zone",3
661.715,"Info","Arena",9,"Exit_Zone",2
661.715,"Info","Arena",9,"Enter_Zone",4
667.381,"Info","Arena",8,"Exit_Zone",3
667.381,"Info","Arena",8,"Enter_Zone",4
667.515,"Info","Arena",13,"Exit_Zone",3
667.515,"Info","Arena",13,"Enter_Zone",4
669.614,"Info","Arena",9,"Exit_Zone",4
669.614,"Info","Arena",9,"Enter_Zone",3
670.916,"Info","Arena",14,"Exit_Zone",1
670.916,"Info","Arena",14,"Enter_Zone",4
674.447,"Info","Arena",13,"Exit_Zone",4
674.447,"Info","Arena",13,"Enter_Zone",3
675.082,"Info","Arena",14,"Exit_Zone",4
675.082,"Info","Arena",14,"Enter_Zone",2
675.114,"Info","Arena",14,"Exit_Zone",2
675.114,"Info","Arena",14,"Enter_Zone",4
675.180,"Info","Arena",14,"Exit_Zone",4
675.180,"Info","Arena",14,"Enter_Zone",2
678.082,"Info","Arena",14,"Exit_Zone",2
678.082,"Info","Arena",14,"Enter_Zone",4
678.712,"Info","Arena",9,"Exit_Zone",3
678.712,"Info","Arena",9,"Enter_Zone",4
678.946,"Info","Arena",13,"Exit_Zone",3
678.946,"Info","Arena",13,"Enter_Zone",1
680.379,"Info","Arena",9,"Exit_Zone",4
680.379,"Info","Arena",9,"Enter_Zone",1
681.112,"Info","Arena",14,"Exit_Zone",4
681.112,"Info","Arena",14,"Enter_Zone",1
682.778,"Info","Arena",8,"Exit_Zone",4
682.778,"Info","Arena",8,"Enter_Zone",2
682.978,"Info","Arena",8,"Exit_Zone",2
682.978,"Info","Arena",8,"Enter_Zone",4
683.011,"Info","Arena",8,"Exit_Zone",4
683.011,"Info","Arena",8,"Enter_Zone",2
683.082,"Info","Arena",8,"Exit_Zone",2
683.082,"Info","Arena",8,"Enter_Zone",4
683.113,"Info","Arena",8,"Exit_Zone",4
683.113,"Info","Arena",8,"Enter_Zone",2
683.278,"Info","Arena",11,"Exit_Zone",1
683.278,"Info","Arena",11,"Enter_Zone",4
688.412,"Info","Arena",13,"Exit_Zone",1
688.412,"Info","Arena",13,"Enter_Zone",4
688.977,"Info","Arena",14,"Exit_Zone",1
688.977,"Info","Arena",14,"Enter_Zone",4
689.877,"Info","Arena",8,"Exit_Zone",2
689.877,"Info","Arena",8,"Enter_Zone",4
689.877,"Info","Arena",9,"Exit_Zone",1
689.877,"Info","Arena",9,"Enter_Zone",4
690.686,"Info","Arena",11,"Exit_Zone",4
690.686,"Info","Arena",11,"Enter_Zone",2
690.745,"Info","Arena",11,"Exit_Zone",2
690.745,"Info","Arena",11,"Enter_Zone",4
690.777,"Info","Arena",11,"Exit_Zone",4
690.777,"Info","Arena",11,"Enter_Zone",2
691.010,"Info","Arena",11,"Exit_Zone",2
691.010,"Info","Arena",11,"Enter_Zone",4
691.245,"Info","Arena",11,"Exit_Zone",4
691.245,"Info","Arena",11,"Enter_Zone",2
691.277,"Info","Arena",11,"Exit_Zone",2
691.277,"Info","Arena",11,"Enter_Zone",4
691.412,"Info","Arena",14,"Exit_Zone",4
691.412,"Info","Arena",14,"Enter_Zone",2
691.687,"Info","Arena",11,"Exit_Zone",4
691.687,"Info","Arena",11,"Enter_Zone",2
691.710,"Info","Arena",8,"Exit_Zone",4
691.710,"Info","Arena",8,"Enter_Zone",1
691.745,"Info","Arena",11,"Exit_Zone",2
691.745,"Info","Arena",11,"Enter_Zone",4
691.777,"Info","Arena",11,"Exit_Zone",4
691.777,"Info","Arena",11,"Enter_Zone",2
693.010,"Info","Arena",9,"Exit_Zone",4
693.010,"Info","Arena",9,"Enter_Zone",2
697.209,"Info","Arena",14,"Exit_Zone",2
697.209,"Info","Arena",14,"Enter_Zone",4
699.542,"Info","Arena",14,"Exit_Zone",4
