0.000,"Info","2022-05-31 01:02:28","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y004"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
799.500,"Info","Arena",3,"Enter_Zone",3
799.531,"Info","Arena",3,"Exit_Zone",3
799.531,"Info","Arena",3,"Enter_Zone",4
799.564,"Info","Arena",3,"Exit_Zone",4
799.564,"Info","Arena",3,"Enter_Zone",3
800.897,"Info","Arena",3,"Exit_Zone",3
800.897,"Info","Arena",3,"Enter_Zone",4
800.931,"Info","Arena",3,"Exit_Zone",4
800.931,"Info","Arena",3,"Enter_Zone",3
801.500,"Info","Arena",3,"Exit_Zone",3
801.500,"Info","Arena",3,"Enter_Zone",4
801.531,"Info","Arena",3,"Exit_Zone",4
801.531,"Info","Arena",3,"Enter_Zone",3
802.697,"Info","Arena",3,"Exit_Zone",3
802.697,"Info","Arena",3,"Enter_Zone",4
802.730,"Info","Arena",3,"Exit_Zone",4
802.730,"Info","Arena",3,"Enter_Zone",3
802.764,"Info","Arena",3,"Exit_Zone",3
802.764,"Info","Arena",3,"Enter_Zone",4
802.797,"Info","Arena",3,"Exit_Zone",4
802.797,"Info","Arena",3,"Enter_Zone",3
803.499,"Info","Arena",3,"Exit_Zone",3
803.499,"Info","Arena",3,"Enter_Zone",4
803.530,"Info","Arena",3,"Exit_Zone",4
803.530,"Info","Arena",3,"Enter_Zone",3
803.564,"Info","Arena",3,"Exit_Zone",3
803.564,"Info","Arena",3,"Enter_Zone",4
803.597,"Info","Arena",3,"Exit_Zone",4
803.597,"Info","Arena",3,"Enter_Zone",3
803.764,"Info","Arena",3,"Exit_Zone",3
803.764,"Info","Arena",3,"Enter_Zone",4
803.832,"Info","Arena",3,"Exit_Zone",4
803.832,"Info","Arena",3,"Enter_Zone",3
803.999,"Info","Arena",3,"Exit_Zone",3
803.999,"Info","Arena",3,"Enter_Zone",4
804.097,"Info","Arena",3,"Exit_Zone",4
804.097,"Info","Arena",3,"Enter_Zone",3
804.332,"Info","Arena",3,"Exit_Zone",3
804.332,"Info","Arena",3,"Enter_Zone",4
804.363,"Info","Arena",3,"Exit_Zone",4
804.363,"Info","Arena",3,"Enter_Zone",3
824.293,"Info","Arena",5,"Exit_Zone",2
824.293,"Info","Arena",5,"Enter_Zone",4
829.959,"Info","Arena",5,"Exit_Zone",4
829.959,"Info","Arena",5,"Enter_Zone",3
839.257,"Info","Arena",5,"Exit_Zone",3
839.257,"Info","Arena",5,"Enter_Zone",4
842.590,"Info","Arena",5,"Exit_Zone",4
842.590,"Info","Arena",5,"Enter_Zone",1
855.720,"Info","Arena",14,"Exit_Zone",4
855.720,"Info","Arena",14,"Enter_Zone",3
856.989,"Info","Arena",5,"Exit_Zone",1
856.989,"Info","Arena",5,"Enter_Zone",4
861.086,"Info","Arena",5,"Exit_Zone",4
861.086,"Info","Arena",5,"Enter_Zone",3
869.751,"Info","Arena",5,"Exit_Zone",3
869.751,"Info","Arena",5,"Enter_Zone",4
872.451,"Info","Arena",5,"Exit_Zone",4
872.451,"Info","Arena",5,"Enter_Zone",1
884.848,"Info","Arena",5,"Exit_Zone",1
884.848,"Info","Arena",5,"Enter_Zone",4
886.881,"Info","Arena",5,"Exit_Zone",4
886.881,"Info","Arena",5,"Enter_Zone",2
901.179,"Info","Arena",5,"Exit_Zone",2
901.179,"Info","Arena",5,"Enter_Zone",4
903.345,"Info","Arena",5,"Exit_Zone",4
903.345,"Info","Arena",5,"Enter_Zone",1
914.978,"Info","Arena",5,"Exit_Zone",1
914.978,"Info","Arena",5,"Enter_Zone",4
917.442,"Info","Arena",5,"Exit_Zone",4
917.442,"Info","Arena",5,"Enter_Zone",2
930.506,"Info","Arena",5,"Exit_Zone",2
930.506,"Info","Arena",5,"Enter_Zone",4
936.872,"Info","Arena",5,"Exit_Zone",4
936.872,"Info","Arena",5,"Enter_Zone",3
947.170,"Info","Arena",5,"Exit_Zone",3
947.170,"Info","Arena",5,"Enter_Zone",4
950.169,"Info","Arena",5,"Exit_Zone",4
950.169,"Info","Arena",5,"Enter_Zone",2
950.269,"Info","Arena",5,"Exit_Zone",2
950.269,"Info","Arena",5,"Enter_Zone",4
950.305,"Info","Arena",5,"Exit_Zone",4
950.305,"Info","Arena",5,"Enter_Zone",2
950.336,"Info","Arena",5,"Exit_Zone",2
950.336,"Info","Arena",5,"Enter_Zone",4
950.403,"Info","Arena",5,"Exit_Zone",4
950.403,"Info","Arena",5,"Enter_Zone",2
951.436,"Info","Arena",11,"Exit_Zone",4
951.436,"Info","Arena",11,"Enter_Zone",2
952.002,"Info","Arena",11,"Exit_Zone",2
952.002,"Info","Arena",11,"Enter_Zone",4
952.036,"Info","Arena",11,"Exit_Zone",4
952.036,"Info","Arena",11,"Enter_Zone",2
952.304,"Info","Arena",11,"Exit_Zone",2
952.304,"Info","Arena",11,"Enter_Zone",4
952.336,"Info","Arena",11,"Exit_Zone",4
952.336,"Info","Arena",11,"Enter_Zone",2
952.402,"Info","Arena",11,"Exit_Zone",2
952.402,"Info","Arena",11,"Enter_Zone",4
952.436,"Info","Arena",11,"Exit_Zone",4
952.436,"Info","Arena",11,"Enter_Zone",2
952.471,"Info","Arena",11,"Exit_Zone",2
952.471,"Info","Arena",11,"Enter_Zone",4
952.702,"Info","Arena",11,"Exit_Zone",4
952.702,"Info","Arena",11,"Enter_Zone",2
952.736,"Info","Arena",11,"Exit_Zone",2
952.736,"Info","Arena",11,"Enter_Zone",4
952.909,"Info","Arena",11,"Exit_Zone",4
952.909,"Info","Arena",11,"Enter_Zone",2
952.936,"Info","Arena",11,"Exit_Zone",2
952.936,"Info","Arena",11,"Enter_Zone",4
953.002,"Info","Arena",11,"Exit_Zone",4
953.002,"Info","Arena",11,"Enter_Zone",2
953.036,"Info","Arena",11,"Exit_Zone",2
953.036,"Info","Arena",11,"Enter_Zone",4
953.102,"Info","Arena",11,"Exit_Zone",4
953.102,"Info","Arena",11,"Enter_Zone",2
953.202,"Info","Arena",11,"Exit_Zone",2
953.202,"Info","Arena",11,"Enter_Zone",4
953.235,"Info","Arena",11,"Exit_Zone",4
953.235,"Info","Arena",11,"Enter_Zone",2
953.269,"Info","Arena",11,"Exit_Zone",2
953.269,"Info","Arena",11,"Enter_Zone",4
953.304,"Info","Arena",11,"Exit_Zone",4
953.304,"Info","Arena",11,"Enter_Zone",2
953.336,"Info","Arena",11,"Exit_Zone",2
953.336,"Info","Arena",11,"Enter_Zone",4
953.369,"Info","Arena",11,"Exit_Zone",4
953.369,"Info","Arena",11,"Enter_Zone",2
953.402,"Info","Arena",11,"Exit_Zone",2
953.402,"Info","Arena",11,"Enter_Zone",4
953.435,"Info","Arena",11,"Exit_Zone",4
953.435,"Info","Arena",11,"Enter_Zone",2
953.471,"Info","Arena",11,"Exit_Zone",2
953.471,"Info","Arena",11,"Enter_Zone",4
953.569,"Info","Arena",11,"Exit_Zone",4
953.569,"Info","Arena",11,"Enter_Zone",2
953.637,"Info","Arena",11,"Exit_Zone",2
953.637,"Info","Arena",11,"Enter_Zone",4
953.769,"Info","Arena",11,"Exit_Zone",4
953.769,"Info","Arena",11,"Enter_Zone",2
953.804,"Info","Arena",11,"Exit_Zone",2
953.804,"Info","Arena",11,"Enter_Zone",4
953.835,"Info","Arena",11,"Exit_Zone",4
953.835,"Info","Arena",11,"Enter_Zone",2
953.909,"Info","Arena",11,"Exit_Zone",2
953.909,"Info","Arena",11,"Enter_Zone",4
953.971,"Info","Arena",11,"Exit_Zone",4
953.971,"Info","Arena",11,"Enter_Zone",2
954.002,"Info","Arena",11,"Exit_Zone",2
954.002,"Info","Arena",11,"Enter_Zone",4
954.035,"Info","Arena",11,"Exit_Zone",4
954.035,"Info","Arena",11,"Enter_Zone",2
954.102,"Info","Arena",11,"Exit_Zone",2
954.102,"Info","Arena",11,"Enter_Zone",4
954.169,"Info","Arena",11,"Exit_Zone",4
954.169,"Info","Arena",11,"Enter_Zone",2
954.235,"Info","Arena",11,"Exit_Zone",2
954.235,"Info","Arena",11,"Enter_Zone",4
954.335,"Info","Arena",11,"Exit_Zone",4
954.335,"Info","Arena",11,"Enter_Zone",2
954.369,"Info","Arena",11,"Exit_Zone",2
954.369,"Info","Arena",11,"Enter_Zone",4
954.471,"Info","Arena",11,"Exit_Zone",4
954.471,"Info","Arena",11,"Enter_Zone",2
954.502,"Info","Arena",11,"Exit_Zone",2
954.502,"Info","Arena",11,"Enter_Zone",4
954.535,"Info","Arena",11,"Exit_Zone",4
954.535,"Info","Arena",11,"Enter_Zone",2
954.569,"Info","Arena",11,"Exit_Zone",2
954.569,"Info","Arena",11,"Enter_Zone",4
954.602,"Info","Arena",11,"Exit_Zone",4
954.602,"Info","Arena",11,"Enter_Zone",2
954.669,"Info","Arena",11,"Exit_Zone",2
954.669,"Info","Arena",11,"Enter_Zone",4
954.702,"Info","Arena",11,"Exit_Zone",4
954.702,"Info","Arena",11,"Enter_Zone",2
954.869,"Info","Arena",11,"Exit_Zone",2
954.869,"Info","Arena",11,"Enter_Zone",4
954.908,"Info","Arena",11,"Exit_Zone",4
954.908,"Info","Arena",11,"Enter_Zone",2
955.002,"Info","Arena",11,"Exit_Zone",2
955.002,"Info","Arena",11,"Enter_Zone",4
955.035,"Info","Arena",11,"Exit_Zone",4
955.035,"Info","Arena",11,"Enter_Zone",2
955.235,"Info","Arena",11,"Exit_Zone",2
955.235,"Info","Arena",11,"Enter_Zone",4
955.304,"Info","Arena",11,"Exit_Zone",4
955.304,"Info","Arena",11,"Enter_Zone",2
955.336,"Info","Arena",11,"Exit_Zone",2
955.336,"Info","Arena",11,"Enter_Zone",4
955.637,"Info","Arena",11,"Exit_Zone",4
955.637,"Info","Arena",11,"Enter_Zone",2
955.668,"Info","Arena",11,"Exit_Zone",2
955.668,"Info","Arena",11,"Enter_Zone",4
955.735,"Info","Arena",11,"Exit_Zone",4
955.735,"Info","Arena",11,"Enter_Zone",2
964.600,"Info","Arena",5,"Exit_Zone",2
964.600,"Info","Arena",5,"Enter_Zone",4
967.399,"Info","Arena",5,"Exit_Zone",4
967.399,"Info","Arena",5,"Enter_Zone",3
967.433,"Info","Arena",5,"Exit_Zone",3
967.433,"Info","Arena",5,"Enter_Zone",4
967.468,"Info","Arena",5,"Exit_Zone",4
967.468,"Info","Arena",5,"Enter_Zone",3
971.165,"Info","Arena",13,"Exit_Zone",4
971.165,"Info","Arena",13,"Enter_Zone",2
971.199,"Info","Arena",13,"Exit_Zone",2
971.199,"Info","Arena",13,"Enter_Zone",4
971.232,"Info","Arena",13,"Exit_Zone",4
971.232,"Info","Arena",13,"Enter_Zone",2
971.268,"Info","Arena",13,"Exit_Zone",2
971.268,"Info","Arena",13,"Enter_Zone",4
971.367,"Info","Arena",13,"Exit_Zone",4
971.367,"Info","Arena",13,"Enter_Zone",2
971.399,"Info","Arena",13,"Exit_Zone",2
971.399,"Info","Arena",13,"Enter_Zone",4
971.534,"Info","Arena",13,"Exit_Zone",4
971.534,"Info","Arena",13,"Enter_Zone",2
971.599,"Info","Arena",13,"Exit_Zone",2
971.599,"Info","Arena",13,"Enter_Zone",4
971.668,"Info","Arena",13,"Exit_Zone",4
971.668,"Info","Arena",13,"Enter_Zone",2
971.734,"Info","Arena",13,"Exit_Zone",2
971.734,"Info","Arena",13,"Enter_Zone",4
971.767,"Info","Arena",13,"Exit_Zone",4
971.767,"Info","Arena",13,"Enter_Zone",2
971.832,"Info","Arena",13,"Exit_Zone",2
971.832,"Info","Arena",13,"Enter_Zone",4
971.934,"Info","Arena",13,"Exit_Zone",4
971.934,"Info","Arena",13,"Enter_Zone",2
971.969,"Info","Arena",13,"Exit_Zone",2
971.969,"Info","Arena",13,"Enter_Zone",4
972.432,"Info","Arena",13,"Exit_Zone",4
972.432,"Info","Arena",13,"Enter_Zone",2
972.499,"Info","Arena",13,"Exit_Zone",2
972.499,"Info","Arena",13,"Enter_Zone",4
974.765,"Info","Arena",13,"Exit_Zone",4
974.765,"Info","Arena",13,"Enter_Zone",2
974.831,"Info","Arena",13,"Exit_Zone",2
974.831,"Info","Arena",13,"Enter_Zone",4
975.398,"Info","Arena",13,"Exit_Zone",4
975.398,"Info","Arena",13,"Enter_Zone",2
975.431,"Info","Arena",5,"Exit_Zone",3
975.431,"Info","Arena",5,"Enter_Zone",4
975.467,"Info","Arena",5,"Exit_Zone",4
975.467,"Info","Arena",5,"Enter_Zone",3
975.467,"Info","Arena",13,"Exit_Zone",2
975.467,"Info","Arena",13,"Enter_Zone",4
975.498,"Info","Arena",5,"Exit_Zone",3
975.498,"Info","Arena",5,"Enter_Zone",4
975.898,"Info","Arena",13,"Exit_Zone",4
975.898,"Info","Arena",13,"Enter_Zone",2
975.998,"Info","Arena",13,"Exit_Zone",2
975.998,"Info","Arena",13,"Enter_Zone",4
976.198,"Info","Arena",13,"Exit_Zone",4
976.198,"Info","Arena",13,"Enter_Zone",2
976.266,"Info","Arena",13,"Exit_Zone",2
976.266,"Info","Arena",13,"Enter_Zone",4
976.598,"Info","Arena",13,"Exit_Zone",4
976.598,"Info","Arena",13,"Enter_Zone",2
976.800,"Info","Arena",13,"Exit_Zone",2
976.800,"Info","Arena",13,"Enter_Zone",4
976.864,"Info","Arena",13,"Exit_Zone",4
976.864,"Info","Arena",13,"Enter_Zone",2
977.231,"Info","Arena",13,"Exit_Zone",2
977.231,"Info","Arena",13,"Enter_Zone",4
977.364,"Info","Arena",13,"Exit_Zone",4
977.364,"Info","Arena",13,"Enter_Zone",2
977.431,"Info","Arena",13,"Exit_Zone",2
977.431,"Info","Arena",13,"Enter_Zone",4
977.498,"Info","Arena",13,"Exit_Zone",4
977.498,"Info","Arena",13,"Enter_Zone",2
977.531,"Info","Arena",13,"Exit_Zone",2
977.531,"Info","Arena",13,"Enter_Zone",4
977.564,"Info","Arena",13,"Exit_Zone",4
977.564,"Info","Arena",13,"Enter_Zone",2
978.031,"Info","Arena",13,"Exit_Zone",2
978.031,"Info","Arena",13,"Enter_Zone",4
978.064,"Info","Arena",13,"Exit_Zone",4
978.064,"Info","Arena",13,"Enter_Zone",2
979.664,"Info","Arena",13,"Exit_Zone",2
979.664,"Info","Arena",13,"Enter_Zone",4
979.697,"Info","Arena",13,"Exit_Zone",4
979.697,"Info","Arena",13,"Enter_Zone",2
979.764,"Info","Arena",13,"Exit_Zone",2
979.764,"Info","Arena",13,"Enter_Zone",4
979.830,"Info","Arena",13,"Exit_Zone",4
979.830,"Info","Arena",13,"Enter_Zone",2
980.097,"Info","Arena",5,"Exit_Zone",4
980.097,"Info","Arena",5,"Enter_Zone",1
982.430,"Info","Arena",13,"Exit_Zone",2
982.430,"Info","Arena",13,"Enter_Zone",4
982.497,"Info","Arena",13,"Exit_Zone",4
982.497,"Info","Arena",13,"Enter_Zone",2
982.632,"Info","Arena",13,"Exit_Zone",2
982.632,"Info","Arena",13,"Enter_Zone",4
982.799,"Info","Arena",13,"Exit_Zone",4
982.799,"Info","Arena",13,"Enter_Zone",2
982.830,"Info","Arena",13,"Exit_Zone",2
982.830,"Info","Arena",13,"Enter_Zone",4
982.966,"Info","Arena",13,"Exit_Zone",4
982.966,"Info","Arena",13,"Enter_Zone",2
982.997,"Info","Arena",13,"Exit_Zone",2
982.997,"Info","Arena",13,"Enter_Zone",4
983.030,"Info","Arena",13,"Exit_Zone",4
983.030,"Info","Arena",13,"Enter_Zone",2
983.197,"Info","Arena",13,"Exit_Zone",2
983.197,"Info","Arena",13,"Enter_Zone",4
983.230,"Info","Arena",13,"Exit_Zone",4
983.230,"Info","Arena",13,"Enter_Zone",2
983.330,"Info","Arena",13,"Exit_Zone",2
983.330,"Info","Arena",13,"Enter_Zone",4
983.363,"Info","Arena",13,"Exit_Zone",4
983.363,"Info","Arena",13,"Enter_Zone",2
983.530,"Info","Arena",13,"Exit_Zone",2
983.530,"Info","Arena",13,"Enter_Zone",4
983.597,"Info","Arena",13,"Exit_Zone",4
983.597,"Info","Arena",13,"Enter_Zone",2
983.663,"Info","Arena",13,"Exit_Zone",2
983.663,"Info","Arena",13,"Enter_Zone",4
983.696,"Info","Arena",13,"Exit_Zone",4
983.696,"Info","Arena",13,"Enter_Zone",2
983.830,"Info","Arena",13,"Exit_Zone",2
983.830,"Info","Arena",13,"Enter_Zone",4
983.863,"Info","Arena",13,"Exit_Zone",4
983.863,"Info","Arena",13,"Enter_Zone",2
996.827,"Info","Arena",5,"Exit_Zone",1
996.827,"Info","Arena",5,"Enter_Zone",4
1007.461,"Info","Arena",5,"Exit_Zone",4
1007.461,"Info","Arena",5,"Enter_Zone",2
1014.126,"Info","Arena",7,"Exit_Zone",4
1014.126,"Info","Arena",7,"Enter_Zone",3
1014.157,"Info","Arena",7,"Exit_Zone",3
1014.157,"Info","Arena",7,"Enter_Zone",4
1014.793,"Info","Arena",7,"Exit_Zone",4
1014.793,"Info","Arena",7,"Enter_Zone",3
1014.824,"Info","Arena",7,"Exit_Zone",3
1014.824,"Info","Arena",7,"Enter_Zone",4
1014.857,"Info","Arena",7,"Exit_Zone",4
1014.857,"Info","Arena",7,"Enter_Zone",3
1014.891,"Info","Arena",7,"Exit_Zone",3
1014.891,"Info","Arena",7,"Enter_Zone",4
1014.924,"Info","Arena",7,"Exit_Zone",4
1014.924,"Info","Arena",7,"Enter_Zone",3
1014.959,"Info","Arena",7,"Exit_Zone",3
1014.959,"Info","Arena",7,"Enter_Zone",4
1014.991,"Info","Arena",7,"Exit_Zone",4
1014.991,"Info","Arena",7,"Enter_Zone",3
1015.057,"Info","Arena",7,"Exit_Zone",3
1015.057,"Info","Arena",7,"Enter_Zone",4
1015.126,"Info","Arena",7,"Exit_Zone",4
1015.126,"Info","Arena",7,"Enter_Zone",3
1016.390,"Info","Arena",7,"Exit_Zone",3
1016.390,"Info","Arena",7,"Enter_Zone",4
1016.424,"Info","Arena",7,"Exit_Zone",4
1016.424,"Info","Arena",7,"Enter_Zone",3
1017.023,"Info","Arena",7,"Exit_Zone",3
1017.023,"Info","Arena",7,"Enter_Zone",4
1017.057,"Info","Arena",7,"Exit_Zone",4
1017.057,"Info","Arena",7,"Enter_Zone",3
1017.125,"Info","Arena",7,"Exit_Zone",3
1017.125,"Info","Arena",7,"Enter_Zone",4
1017.157,"Info","Arena",7,"Exit_Zone",4
1017.157,"Info","Arena",7,"Enter_Zone",3
1017.357,"Info","Arena",5,"Exit_Zone",2
1017.357,"Info","Arena",5,"Enter_Zone",4
1020.791,"Info","Arena",5,"Exit_Zone",4
1020.791,"Info","Arena",5,"Enter_Zone",3
1041.086,"Info","Arena",5,"Exit_Zone",3
1041.086,"Info","Arena",5,"Enter_Zone",4
1044.954,"Info","Arena",5,"Exit_Zone",4
1044.954,"Info","Arena",5,"Enter_Zone",2
1075.079,"Info","Arena",13,"Exit_Zone",2
1075.079,"Info","Arena",13,"Enter_Zone",4
1080.078,"Info","Arena",5,"Exit_Zone",2
1080.078,"Info","Arena",5,"Enter_Zone",4
1083.613,"Info","Arena",5,"Exit_Zone",4
1083.613,"Info","Arena",5,"Enter_Zone",3
1090.176,"Info","Arena",5,"Exit_Zone",3
1090.176,"Info","Arena",5,"Enter_Zone",4
1100.674,"Info","Arena",5,"Exit_Zone",4
1100.674,"Info","Arena",5,"Enter_Zone",1
1105.276,"Info","Arena",13,"Exit_Zone",4
1105.276,"Info","Arena",13,"Enter_Zone",2
1105.307,"Info","Arena",13,"Exit_Zone",2
1105.307,"Info","Arena",13,"Enter_Zone",4
1105.340,"Info","Arena",13,"Exit_Zone",4
1105.340,"Info","Arena",13,"Enter_Zone",2
1105.873,"Info","Arena",13,"Exit_Zone",2
1105.873,"Info","Arena",13,"Enter_Zone",4
1105.910,"Info","Arena",13,"Exit_Zone",4
1105.910,"Info","Arena",13,"Enter_Zone",2
1106.109,"Info","Arena",13,"Exit_Zone",2
1106.109,"Info","Arena",13,"Enter_Zone",4
1106.140,"Info","Arena",13,"Exit_Zone",4
1106.140,"Info","Arena",13,"Enter_Zone",2
1111.909,"Info","Arena",5,"Exit_Zone",1
1111.909,"Info","Arena",5,"Enter_Zone",4
1118.371,"Info","Arena",5,"Exit_Zone",4
1118.371,"Info","Arena",5,"Enter_Zone",2
1125.470,"Info","Arena",5,"Exit_Zone",2
1125.470,"Info","Arena",5,"Enter_Zone",4
1125.536,"Info","Arena",5,"Exit_Zone",4
1125.536,"Info","Arena",5,"Enter_Zone",2
1126.170,"Info","Arena",5,"Exit_Zone",2
1126.170,"Info","Arena",5,"Enter_Zone",4
1129.569,"Info","Arena",5,"Exit_Zone",4
1129.569,"Info","Arena",5,"Enter_Zone",3
1136.336,"Info","Arena",5,"Exit_Zone",3
1136.336,"Info","Arena",5,"Enter_Zone",4
1151.998,"Info","Arena",2,"Exit_Zone",4
1151.998,"Info","Arena",2,"Enter_Zone",2
1152.031,"Info","Arena",2,"Exit_Zone",2
1152.031,"Info","Arena",2,"Enter_Zone",4
1152.331,"Info","Arena",2,"Exit_Zone",4
1152.331,"Info","Arena",2,"Enter_Zone",2
1152.399,"Info","Arena",2,"Exit_Zone",2
1152.399,"Info","Arena",2,"Enter_Zone",4
1152.433,"Info","Arena",2,"Exit_Zone",4
