0.000,"Info","2022-06-07 04:59:11","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y035"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","8E63AA"
"TIME","","","ARENA","ACTION","ZONE"
892.928,"Info","Arena",12,"Enter_Zone",3
893.728,"Info","Arena",7,"Exit_Zone",4
893.728,"Info","Arena",7,"Enter_Zone",1
893.761,"Info","Arena",7,"Exit_Zone",1
893.761,"Info","Arena",7,"Enter_Zone",4
893.928,"Info","Arena",7,"Exit_Zone",4
893.928,"Info","Arena",7,"Enter_Zone",1
894.461,"Info","Arena",7,"Exit_Zone",1
894.461,"Info","Arena",7,"Enter_Zone",4
894.495,"Info","Arena",7,"Exit_Zone",4
894.495,"Info","Arena",7,"Enter_Zone",1
894.531,"Info","Arena",7,"Exit_Zone",1
894.531,"Info","Arena",7,"Enter_Zone",4
894.561,"Info","Arena",7,"Exit_Zone",4
894.561,"Info","Arena",7,"Enter_Zone",1
894.628,"Info","Arena",7,"Exit_Zone",1
894.628,"Info","Arena",7,"Enter_Zone",4
894.728,"Info","Arena",7,"Exit_Zone",4
894.728,"Info","Arena",7,"Enter_Zone",1
894.761,"Info","Arena",7,"Exit_Zone",1
894.761,"Info","Arena",7,"Enter_Zone",4
894.794,"Info","Arena",7,"Exit_Zone",4
894.794,"Info","Arena",7,"Enter_Zone",1
894.927,"Info","Arena",7,"Exit_Zone",1
894.927,"Info","Arena",7,"Enter_Zone",4
895.227,"Info","Arena",7,"Exit_Zone",4
895.227,"Info","Arena",7,"Enter_Zone",1
895.261,"Info","Arena",7,"Exit_Zone",1
895.261,"Info","Arena",7,"Enter_Zone",4
895.327,"Info","Arena",7,"Exit_Zone",4
895.327,"Info","Arena",7,"Enter_Zone",1
895.627,"Info","Arena",7,"Exit_Zone",1
895.627,"Info","Arena",7,"Enter_Zone",4
895.661,"Info","Arena",7,"Exit_Zone",4
895.661,"Info","Arena",7,"Enter_Zone",1
896.227,"Info","Arena",7,"Exit_Zone",1
896.227,"Info","Arena",7,"Enter_Zone",4
896.394,"Info","Arena",7,"Exit_Zone",4
896.394,"Info","Arena",7,"Enter_Zone",1
901.093,"Info","Arena",12,"Exit_Zone",3
901.093,"Info","Arena",12,"Enter_Zone",4
901.760,"Info","Arena",7,"Exit_Zone",1
901.760,"Info","Arena",7,"Enter_Zone",4
902.759,"Info","Arena",12,"Exit_Zone",4
902.759,"Info","Arena",12,"Enter_Zone",2
906.492,"Info","Arena",2,"Exit_Zone",1
906.492,"Info","Arena",2,"Enter_Zone",4
908.825,"Info","Arena",7,"Exit_Zone",4
908.825,"Info","Arena",7,"Enter_Zone",2
908.891,"Info","Arena",2,"Exit_Zone",4
908.891,"Info","Arena",2,"Enter_Zone",3
924.858,"Info","Arena",2,"Exit_Zone",3
924.858,"Info","Arena",2,"Enter_Zone",4
932.620,"Info","Arena",7,"Exit_Zone",2
932.620,"Info","Arena",7,"Enter_Zone",4
932.654,"Info","Arena",7,"Exit_Zone",4
932.654,"Info","Arena",7,"Enter_Zone",2
932.690,"Info","Arena",7,"Exit_Zone",2
932.690,"Info","Arena",7,"Enter_Zone",4
932.720,"Info","Arena",7,"Exit_Zone",4
932.720,"Info","Arena",7,"Enter_Zone",2
932.753,"Info","Arena",7,"Exit_Zone",2
932.753,"Info","Arena",7,"Enter_Zone",4
932.820,"Info","Arena",7,"Exit_Zone",4
932.820,"Info","Arena",7,"Enter_Zone",2
932.920,"Info","Arena",7,"Exit_Zone",2
932.920,"Info","Arena",7,"Enter_Zone",4
932.953,"Info","Arena",7,"Exit_Zone",4
932.953,"Info","Arena",7,"Enter_Zone",2
933.122,"Info","Arena",7,"Exit_Zone",2
933.122,"Info","Arena",7,"Enter_Zone",4
934.386,"Info","Arena",2,"Exit_Zone",4
934.386,"Info","Arena",2,"Enter_Zone",1
940.688,"Info","Arena",13,"Exit_Zone",1
940.688,"Info","Arena",13,"Enter_Zone",4
943.085,"Info","Arena",1,"Exit_Zone",4
943.085,"Info","Arena",1,"Enter_Zone",2
943.119,"Info","Arena",1,"Exit_Zone",2
943.119,"Info","Arena",1,"Enter_Zone",4
943.153,"Info","Arena",1,"Exit_Zone",4
943.153,"Info","Arena",1,"Enter_Zone",2
943.385,"Info","Arena",1,"Exit_Zone",2
943.385,"Info","Arena",1,"Enter_Zone",4
943.485,"Info","Arena",1,"Exit_Zone",4
943.485,"Info","Arena",1,"Enter_Zone",2
943.885,"Info","Arena",1,"Exit_Zone",2
943.885,"Info","Arena",1,"Enter_Zone",4
946.020,"Info","Arena",1,"Exit_Zone",4
946.020,"Info","Arena",1,"Enter_Zone",2
946.151,"Info","Arena",1,"Exit_Zone",2
946.151,"Info","Arena",1,"Enter_Zone",4
946.284,"Info","Arena",1,"Exit_Zone",4
946.284,"Info","Arena",1,"Enter_Zone",2
947.251,"Info","Arena",13,"Exit_Zone",4
947.251,"Info","Arena",13,"Enter_Zone",2
948.984,"Info","Arena",1,"Exit_Zone",2
948.984,"Info","Arena",1,"Enter_Zone",4
951.550,"Info","Arena",12,"Exit_Zone",2
951.550,"Info","Arena",12,"Enter_Zone",4
953.118,"Info","Arena",11,"Exit_Zone",3
953.118,"Info","Arena",11,"Enter_Zone",4
954.416,"Info","Arena",12,"Exit_Zone",4
954.416,"Info","Arena",12,"Enter_Zone",1
956.316,"Info","Arena",10,"Exit_Zone",3
956.316,"Info","Arena",10,"Enter_Zone",4
957.685,"Info","Arena",7,"Exit_Zone",4
957.685,"Info","Arena",7,"Enter_Zone",1
962.184,"Info","Arena",12,"Exit_Zone",1
962.184,"Info","Arena",12,"Enter_Zone",4
962.781,"Info","Arena",11,"Exit_Zone",4
962.781,"Info","Arena",11,"Enter_Zone",1
963.481,"Info","Arena",4,"Exit_Zone",1
963.481,"Info","Arena",4,"Enter_Zone",4
963.647,"Info","Arena",4,"Exit_Zone",4
963.647,"Info","Arena",4,"Enter_Zone",1
963.714,"Info","Arena",4,"Exit_Zone",1
963.714,"Info","Arena",4,"Enter_Zone",4
963.914,"Info","Arena",4,"Exit_Zone",4
963.914,"Info","Arena",4,"Enter_Zone",1
964.517,"Info","Arena",12,"Exit_Zone",4
964.517,"Info","Arena",12,"Enter_Zone",3
969.183,"Info","Arena",4,"Exit_Zone",1
969.183,"Info","Arena",4,"Enter_Zone",4
969.349,"Info","Arena",7,"Exit_Zone",1
969.349,"Info","Arena",7,"Enter_Zone",4
971.379,"Info","Arena",12,"Exit_Zone",3
971.379,"Info","Arena",12,"Enter_Zone",4
974.112,"Info","Arena",7,"Exit_Zone",4
974.112,"Info","Arena",7,"Enter_Zone",3
976.478,"Info","Arena",2,"Exit_Zone",1
976.478,"Info","Arena",2,"Enter_Zone",4
976.515,"Info","Arena",11,"Exit_Zone",1
976.515,"Info","Arena",11,"Enter_Zone",4
976.945,"Info","Arena",12,"Exit_Zone",4
976.945,"Info","Arena",12,"Enter_Zone",2
979.014,"Info","Arena",4,"Exit_Zone",4
979.014,"Info","Arena",4,"Enter_Zone",3
981.711,"Info","Arena",2,"Exit_Zone",4
981.711,"Info","Arena",2,"Enter_Zone",2
983.810,"Info","Arena",10,"Exit_Zone",4
983.810,"Info","Arena",10,"Enter_Zone",2
983.846,"Info","Arena",12,"Exit_Zone",2
983.846,"Info","Arena",12,"Enter_Zone",4
987.743,"Info","Arena",12,"Exit_Zone",4
987.743,"Info","Arena",12,"Enter_Zone",1
991.109,"Info","Arena",2,"Exit_Zone",2
991.109,"Info","Arena",2,"Enter_Zone",4
994.408,"Info","Arena",12,"Exit_Zone",1
994.408,"Info","Arena",12,"Enter_Zone",4
996.741,"Info","Arena",2,"Exit_Zone",4
996.741,"Info","Arena",2,"Enter_Zone",1
996.774,"Info","Arena",12,"Exit_Zone",4
996.774,"Info","Arena",12,"Enter_Zone",3
1000.107,"Info","Arena",10,"Exit_Zone",2
1000.107,"Info","Arena",10,"Enter_Zone",4
1002.207,"Info","Arena",9,"Exit_Zone",2
1002.207,"Info","Arena",9,"Enter_Zone",4
1006.639,"Info","Arena",12,"Exit_Zone",3
1006.639,"Info","Arena",12,"Enter_Zone",4
1008.639,"Info","Arena",10,"Exit_Zone",4
1008.639,"Info","Arena",10,"Enter_Zone",3
1009.305,"Info","Arena",13,"Exit_Zone",2
1009.305,"Info","Arena",13,"Enter_Zone",4
1009.605,"Info","Arena",10,"Exit_Zone",3
1009.605,"Info","Arena",10,"Enter_Zone",4
1009.638,"Info","Arena",10,"Exit_Zone",4
1009.638,"Info","Arena",10,"Enter_Zone",3
1009.841,"Info","Arena",10,"Exit_Zone",3
1009.841,"Info","Arena",10,"Enter_Zone",4
1010.105,"Info","Arena",9,"Exit_Zone",4
1010.105,"Info","Arena",9,"Enter_Zone",2
1010.605,"Info","Arena",10,"Exit_Zone",4
1010.605,"Info","Arena",10,"Enter_Zone",3
1010.638,"Info","Arena",10,"Exit_Zone",3
1010.638,"Info","Arena",10,"Enter_Zone",4
1010.705,"Info","Arena",10,"Exit_Zone",4
1010.705,"Info","Arena",10,"Enter_Zone",3
1010.705,"Info","Arena",12,"Exit_Zone",4
1010.705,"Info","Arena",12,"Enter_Zone",2
1010.738,"Info","Arena",12,"Exit_Zone",2
1010.738,"Info","Arena",12,"Enter_Zone",4
1010.972,"Info","Arena",12,"Exit_Zone",4
1010.972,"Info","Arena",12,"Enter_Zone",2
1011.008,"Info","Arena",12,"Exit_Zone",2
1011.008,"Info","Arena",12,"Enter_Zone",4
1011.038,"Info","Arena",12,"Exit_Zone",4
1011.038,"Info","Arena",12,"Enter_Zone",2
1011.071,"Info","Arena",12,"Exit_Zone",2
1011.071,"Info","Arena",12,"Enter_Zone",4
1011.508,"Info","Arena",12,"Exit_Zone",4
1011.508,"Info","Arena",12,"Enter_Zone",2
1011.538,"Info","Arena",12,"Exit_Zone",2
1011.538,"Info","Arena",12,"Enter_Zone",4
1011.705,"Info","Arena",12,"Exit_Zone",4
1011.705,"Info","Arena",12,"Enter_Zone",2
1011.738,"Info","Arena",12,"Exit_Zone",2
1011.738,"Info","Arena",12,"Enter_Zone",4
1011.771,"Info","Arena",12,"Exit_Zone",4
1011.771,"Info","Arena",12,"Enter_Zone",2
1011.841,"Info","Arena",12,"Exit_Zone",2
1011.841,"Info","Arena",12,"Enter_Zone",4
1011.905,"Info","Arena",12,"Exit_Zone",4
1011.905,"Info","Arena",12,"Enter_Zone",2
1012.038,"Info","Arena",12,"Exit_Zone",2
1012.038,"Info","Arena",12,"Enter_Zone",4
1012.072,"Info","Arena",12,"Exit_Zone",4
1012.072,"Info","Arena",12,"Enter_Zone",2
1012.138,"Info","Arena",12,"Exit_Zone",2
1012.138,"Info","Arena",12,"Enter_Zone",4
1012.238,"Info","Arena",12,"Exit_Zone",4
1012.238,"Info","Arena",12,"Enter_Zone",2
1012.271,"Info","Arena",12,"Exit_Zone",2
1012.271,"Info","Arena",12,"Enter_Zone",4
1012.305,"Info","Arena",12,"Exit_Zone",4
1012.305,"Info","Arena",12,"Enter_Zone",2
1012.404,"Info","Arena",12,"Exit_Zone",2
1012.404,"Info","Arena",12,"Enter_Zone",4
1012.438,"Info","Arena",12,"Exit_Zone",4
1012.438,"Info","Arena",12,"Enter_Zone",2
1012.471,"Info","Arena",12,"Exit_Zone",2
1012.471,"Info","Arena",12,"Enter_Zone",4
1012.507,"Info","Arena",12,"Exit_Zone",4
1012.507,"Info","Arena",12,"Enter_Zone",2
1012.804,"Info","Arena",12,"Exit_Zone",2
1012.804,"Info","Arena",12,"Enter_Zone",4
1012.841,"Info","Arena",12,"Exit_Zone",4
1012.841,"Info","Arena",12,"Enter_Zone",2
1012.971,"Info","Arena",12,"Exit_Zone",2
1012.971,"Info","Arena",12,"Enter_Zone",4
1013.007,"Info","Arena",12,"Exit_Zone",4
1013.007,"Info","Arena",12,"Enter_Zone",2
1013.271,"Info","Arena",12,"Exit_Zone",2
1013.271,"Info","Arena",12,"Enter_Zone",4
1013.371,"Info","Arena",12,"Exit_Zone",4
1013.371,"Info","Arena",12,"Enter_Zone",2
1013.438,"Info","Arena",12,"Exit_Zone",2
1013.438,"Info","Arena",12,"Enter_Zone",4
1013.471,"Info","Arena",12,"Exit_Zone",4
1013.471,"Info","Arena",12,"Enter_Zone",2
