0.000,"Info","2022-05-31 03:45:20","Service 'E_ymaze_droso' : Execution start"
0.000,"Info","Subject Identification","Y007"
0.000,"Info","Apparatus","Zantiks Unit"
0.000,"Info","Unit ID","5B0E17"
"TIME","","","ARENA","ACTION","ZONE"
796.588,"Info","Arena",4,"Exit_Zone",2
796.588,"Info","Arena",4,"Enter_Zone",4
796.688,"Info","Arena",4,"Exit_Zone",4
796.688,"Info","Arena",4,"Enter_Zone",2
796.790,"Info","Arena",13,"Enter_Zone",3
801.321,"Info","Arena",4,"Exit_Zone",2
801.321,"Info","Arena",4,"Enter_Zone",4
801.354,"Info","Arena",4,"Exit_Zone",4
801.354,"Info","Arena",4,"Enter_Zone",2
801.821,"Info","Arena",4,"Exit_Zone",2
801.821,"Info","Arena",4,"Enter_Zone",4
801.854,"Info","Arena",4,"Exit_Zone",4
801.854,"Info","Arena",4,"Enter_Zone",2
801.956,"Info","Arena",4,"Exit_Zone",2
801.956,"Info","Arena",4,"Enter_Zone",4
801.987,"Info","Arena",4,"Exit_Zone",4
801.987,"Info","Arena",4,"Enter_Zone",2
802.320,"Info","Arena",4,"Exit_Zone",2
802.320,"Info","Arena",4,"Enter_Zone",4
802.354,"Info","Arena",4,"Exit_Zone",4
802.354,"Info","Arena",4,"Enter_Zone",2
804.087,"Info","Arena",4,"Exit_Zone",2
804.087,"Info","Arena",4,"Enter_Zone",4
804.122,"Info","Arena",4,"Exit_Zone",4
804.122,"Info","Arena",4,"Enter_Zone",2
804.220,"Info","Arena",4,"Exit_Zone",2
804.220,"Info","Arena",4,"Enter_Zone",4
804.289,"Info","Arena",4,"Exit_Zone",4
804.289,"Info","Arena",4,"Enter_Zone",2
804.320,"Info","Arena",4,"Exit_Zone",2
804.320,"Info","Arena",4,"Enter_Zone",4
804.353,"Info","Arena",4,"Exit_Zone",4
804.353,"Info","Arena",4,"Enter_Zone",2
804.387,"Info","Arena",4,"Exit_Zone",2
804.387,"Info","Arena",4,"Enter_Zone",4
804.487,"Info","Arena",4,"Exit_Zone",4
804.487,"Info","Arena",4,"Enter_Zone",2
804.520,"Info","Arena",4,"Exit_Zone",2
804.520,"Info","Arena",4,"Enter_Zone",4
804.553,"Info","Arena",4,"Exit_Zone",4
804.553,"Info","Arena",4,"Enter_Zone",2
804.622,"Info","Arena",4,"Exit_Zone",2
804.622,"Info","Arena",4,"Enter_Zone",4
804.720,"Info","Arena",4,"Exit_Zone",4
804.720,"Info","Arena",4,"Enter_Zone",2
804.753,"Info","Arena",4,"Exit_Zone",2
804.753,"Info","Arena",4,"Enter_Zone",4
804.789,"Info","Arena",4,"Exit_Zone",4
804.789,"Info","Arena",4,"Enter_Zone",2
804.820,"Info","Arena",4,"Exit_Zone",2
804.820,"Info","Arena",4,"Enter_Zone",4
804.920,"Info","Arena",4,"Exit_Zone",4
804.920,"Info","Arena",4,"Enter_Zone",2
805.020,"Info","Arena",4,"Exit_Zone",2
805.020,"Info","Arena",4,"Enter_Zone",4
805.053,"Info","Arena",4,"Exit_Zone",4
805.053,"Info","Arena",4,"Enter_Zone",2
805.087,"Info","Arena",4,"Exit_Zone",2
805.087,"Info","Arena",4,"Enter_Zone",4
805.122,"Info","Arena",4,"Exit_Zone",4
805.122,"Info","Arena",4,"Enter_Zone",2
805.153,"Info","Arena",4,"Exit_Zone",2
805.153,"Info","Arena",4,"Enter_Zone",4
805.187,"Info","Arena",4,"Exit_Zone",4
805.187,"Info","Arena",4,"Enter_Zone",2
805.420,"Info","Arena",4,"Exit_Zone",2
805.420,"Info","Arena",4,"Enter_Zone",4
805.520,"Info","Arena",4,"Exit_Zone",4
805.520,"Info","Arena",4,"Enter_Zone",2
805.820,"Info","Arena",4,"Exit_Zone",2
805.820,"Info","Arena",4,"Enter_Zone",4
805.853,"Info","Arena",4,"Exit_Zone",4
805.853,"Info","Arena",4,"Enter_Zone",2
805.920,"Info","Arena",4,"Exit_Zone",2
805.920,"Info","Arena",4,"Enter_Zone",4
805.955,"Info","Arena",4,"Exit_Zone",4
805.955,"Info","Arena",4,"Enter_Zone",2
805.986,"Info","Arena",4,"Exit_Zone",2
805.986,"Info","Arena",4,"Enter_Zone",4
806.020,"Info","Arena",4,"Exit_Zone",4
806.020,"Info","Arena",4,"Enter_Zone",2
806.053,"Info","Arena",4,"Exit_Zone",2
806.053,"Info","Arena",4,"Enter_Zone",4
806.153,"Info","Arena",4,"Exit_Zone",4
806.153,"Info","Arena",4,"Enter_Zone",2
807.553,"Info","Arena",4,"Exit_Zone",2
807.553,"Info","Arena",4,"Enter_Zone",4
807.586,"Info","Arena",4,"Exit_Zone",4
807.586,"Info","Arena",4,"Enter_Zone",2
807.653,"Info","Arena",4,"Exit_Zone",2
807.653,"Info","Arena",4,"Enter_Zone",4
807.686,"Info","Arena",4,"Exit_Zone",4
807.686,"Info","Arena",4,"Enter_Zone",2
808.053,"Info","Arena",4,"Exit_Zone",2
808.053,"Info","Arena",4,"Enter_Zone",4
808.086,"Info","Arena",4,"Exit_Zone",4
808.086,"Info","Arena",4,"Enter_Zone",2
813.252,"Info","Arena",4,"Exit_Zone",2
813.252,"Info","Arena",4,"Enter_Zone",4
813.287,"Info","Arena",4,"Exit_Zone",4
813.287,"Info","Arena",4,"Enter_Zone",2
813.319,"Info","Arena",4,"Exit_Zone",2
813.319,"Info","Arena",4,"Enter_Zone",4
813.787,"Info","Arena",4,"Exit_Zone",4
813.787,"Info","Arena",4,"Enter_Zone",2
813.818,"Info","Arena",4,"Exit_Zone",2
813.818,"Info","Arena",4,"Enter_Zone",4
813.852,"Info","Arena",4,"Exit_Zone",4
813.852,"Info","Arena",4,"Enter_Zone",2
814.418,"Info","Arena",4,"Exit_Zone",2
814.418,"Info","Arena",4,"Enter_Zone",4
814.453,"Info","Arena",4,"Exit_Zone",4
814.453,"Info","Arena",4,"Enter_Zone",2
814.518,"Info","Arena",4,"Exit_Zone",2
814.518,"Info","Arena",4,"Enter_Zone",4
814.585,"Info","Arena",4,"Exit_Zone",4
814.585,"Info","Arena",4,"Enter_Zone",2
814.620,"Info","Arena",4,"Exit_Zone",2
814.620,"Info","Arena",4,"Enter_Zone",4
814.651,"Info","Arena",4,"Exit_Zone",4
814.651,"Info","Arena",4,"Enter_Zone",2
814.685,"Info","Arena",4,"Exit_Zone",2
814.685,"Info","Arena",4,"Enter_Zone",4
814.787,"Info","Arena",4,"Exit_Zone",4
814.787,"Info","Arena",4,"Enter_Zone",2
814.851,"Info","Arena",4,"Exit_Zone",2
814.851,"Info","Arena",4,"Enter_Zone",4
814.985,"Info","Arena",4,"Exit_Zone",4
814.985,"Info","Arena",4,"Enter_Zone",2
815.018,"Info","Arena",4,"Exit_Zone",2
815.018,"Info","Arena",4,"Enter_Zone",4
815.120,"Info","Arena",4,"Exit_Zone",4
815.120,"Info","Arena",4,"Enter_Zone",2
815.151,"Info","Arena",4,"Exit_Zone",2
815.151,"Info","Arena",4,"Enter_Zone",4
815.351,"Info","Arena",4,"Exit_Zone",4
815.351,"Info","Arena",4,"Enter_Zone",2
815.418,"Info","Arena",4,"Exit_Zone",2
815.418,"Info","Arena",4,"Enter_Zone",4
815.485,"Info","Arena",4,"Exit_Zone",4
815.485,"Info","Arena",4,"Enter_Zone",2
815.518,"Info","Arena",4,"Exit_Zone",2
815.518,"Info","Arena",4,"Enter_Zone",4
815.551,"Info","Arena",4,"Exit_Zone",4
815.551,"Info","Arena",4,"Enter_Zone",2
815.585,"Info","Arena",4,"Exit_Zone",2
815.585,"Info","Arena",4,"Enter_Zone",4
815.620,"Info","Arena",4,"Exit_Zone",4
815.620,"Info","Arena",4,"Enter_Zone",2
815.651,"Info","Arena",4,"Exit_Zone",2
815.651,"Info","Arena",4,"Enter_Zone",4
815.685,"Info","Arena",4,"Exit_Zone",4
815.685,"Info","Arena",4,"Enter_Zone",2
815.851,"Info","Arena",4,"Exit_Zone",2
815.851,"Info","Arena",4,"Enter_Zone",4
815.885,"Info","Arena",4,"Exit_Zone",4
815.885,"Info","Arena",4,"Enter_Zone",2
815.985,"Info","Arena",4,"Exit_Zone",2
815.985,"Info","Arena",4,"Enter_Zone",4
816.051,"Info","Arena",4,"Exit_Zone",4
816.051,"Info","Arena",4,"Enter_Zone",2
816.120,"Info","Arena",4,"Exit_Zone",2
816.120,"Info","Arena",4,"Enter_Zone",4
816.218,"Info","Arena",4,"Exit_Zone",4
816.218,"Info","Arena",4,"Enter_Zone",2
816.287,"Info","Arena",4,"Exit_Zone",2
816.287,"Info","Arena",4,"Enter_Zone",4
816.318,"Info","Arena",4,"Exit_Zone",4
816.318,"Info","Arena",4,"Enter_Zone",2
816.351,"Info","Arena",4,"Exit_Zone",2
816.351,"Info","Arena",4,"Enter_Zone",4
816.384,"Info","Arena",4,"Exit_Zone",4
816.384,"Info","Arena",4,"Enter_Zone",2
816.484,"Info","Arena",4,"Exit_Zone",2
816.484,"Info","Arena",4,"Enter_Zone",4
816.518,"Info","Arena",4,"Exit_Zone",4
816.518,"Info","Arena",4,"Enter_Zone",2
816.651,"Info","Arena",4,"Exit_Zone",2
816.651,"Info","Arena",4,"Enter_Zone",4
816.684,"Info","Arena",4,"Exit_Zone",4
816.684,"Info","Arena",4,"Enter_Zone",2
816.786,"Info","Arena",4,"Exit_Zone",2
816.786,"Info","Arena",4,"Enter_Zone",4
816.818,"Info","Arena",4,"Exit_Zone",4
816.818,"Info","Arena",4,"Enter_Zone",2
816.918,"Info","Arena",4,"Exit_Zone",2
816.918,"Info","Arena",4,"Enter_Zone",4
816.984,"Info","Arena",4,"Exit_Zone",4
816.984,"Info","Arena",4,"Enter_Zone",2
817.251,"Info","Arena",4,"Exit_Zone",2
817.251,"Info","Arena",4,"Enter_Zone",4
817.286,"Info","Arena",4,"Exit_Zone",4
817.286,"Info","Arena",4,"Enter_Zone",2
817.418,"Info","Arena",4,"Exit_Zone",2
817.418,"Info","Arena",4,"Enter_Zone",4
817.453,"Info","Arena",4,"Exit_Zone",4
817.453,"Info","Arena",4,"Enter_Zone",2
817.584,"Info","Arena",4,"Exit_Zone",2
817.584,"Info","Arena",4,"Enter_Zone",4
817.651,"Info","Arena",4,"Exit_Zone",4
817.651,"Info","Arena",4,"Enter_Zone",2
817.718,"Info","Arena",4,"Exit_Zone",2
817.718,"Info","Arena",4,"Enter_Zone",4
817.751,"Info","Arena",4,"Exit_Zone",4
817.751,"Info","Arena",4,"Enter_Zone",2
817.817,"Info","Arena",4,"Exit_Zone",2
817.817,"Info","Arena",4,"Enter_Zone",4
817.851,"Info","Arena",4,"Exit_Zone",4
817.851,"Info","Arena",4,"Enter_Zone",2
817.953,"Info","Arena",4,"Exit_Zone",2
817.953,"Info","Arena",4,"Enter_Zone",4
818.017,"Info","Arena",4,"Exit_Zone",4
818.017,"Info","Arena",4,"Enter_Zone",2
818.151,"Info","Arena",4,"Exit_Zone",2
818.151,"Info","Arena",4,"Enter_Zone",4
818.184,"Info","Arena",4,"Exit_Zone",4
818.184,"Info","Arena",4,"Enter_Zone",2
818.286,"Info","Arena",4,"Exit_Zone",2
818.286,"Info","Arena",4,"Enter_Zone",4
818.317,"Info","Arena",4,"Exit_Zone",4
818.317,"Info","Arena",4,"Enter_Zone",2
818.384,"Info","Arena",4,"Exit_Zone",2
818.384,"Info","Arena",4,"Enter_Zone",4
818.419,"Info","Arena",4,"Exit_Zone",4
818.419,"Info","Arena",4,"Enter_Zone",2
818.486,"Info","Arena",4,"Exit_Zone",2
818.486,"Info","Arena",4,"Enter_Zone",4
818.517,"Info","Arena",4,"Exit_Zone",4
818.517,"Info","Arena",4,"Enter_Zone",2
818.619,"Info","Arena",4,"Exit_Zone",2
818.619,"Info","Arena",4,"Enter_Zone",4
818.717,"Info","Arena",4,"Exit_Zone",4
818.717,"Info","Arena",4,"Enter_Zone",2
818.851,"Info","Arena",4,"Exit_Zone",2
818.851,"Info","Arena",4,"Enter_Zone",4
818.884,"Info","Arena",4,"Exit_Zone",4
818.884,"Info","Arena",4,"Enter_Zone",2
818.917,"Info","Arena",4,"Exit_Zone",2
818.917,"Info","Arena",4,"Enter_Zone",4
818.953,"Info","Arena",4,"Exit_Zone",4
818.953,"Info","Arena",4,"Enter_Zone",2
818.984,"Info","Arena",4,"Exit_Zone",2
818.984,"Info","Arena",4,"Enter_Zone",4
819.051,"Info","Arena",4,"Exit_Zone",4
819.051,"Info","Arena",4,"Enter_Zone",2
819.084,"Info","Arena",4,"Exit_Zone",2
819.084,"Info","Arena",4,"Enter_Zone",4
819.119,"Info","Arena",4,"Exit_Zone",4
819.119,"Info","Arena",4,"Enter_Zone",2
819.184,"Info","Arena",4,"Exit_Zone",2
819.184,"Info","Arena",4,"Enter_Zone",4
819.286,"Info","Arena",4,"Exit_Zone",4
819.286,"Info","Arena",4,"Enter_Zone",2
819.417,"Info","Arena",4,"Exit_Zone",2
819.417,"Info","Arena",4,"Enter_Zone",4
819.453,"Info","Arena",4,"Exit_Zone",4
819.453,"Info","Arena",4,"Enter_Zone",2
819.517,"Info","Arena",4,"Exit_Zone",2
819.517,"Info","Arena",4,"Enter_Zone",4
819.584,"Info","Arena",4,"Exit_Zone",4
819.584,"Info","Arena",4,"Enter_Zone",2
819.619,"Info","Arena",4,"Exit_Zone",2
819.619,"Info","Arena",4,"Enter_Zone",4
819.717,"Info","Arena",4,"Exit_Zone",4
819.717,"Info","Arena",4,"Enter_Zone",2
819.984,"Info","Arena",4,"Exit_Zone",2
819.984,"Info","Arena",4,"Enter_Zone",4
820.217,"Info","Arena",4,"Exit_Zone",4
820.217,"Info","Arena",4,"Enter_Zone",2
820.250,"Info","Arena",4,"Exit_Zone",2
820.250,"Info","Arena",4,"Enter_Zone",4
820.286,"Info","Arena",4,"Exit_Zone",4
820.286,"Info","Arena",4,"Enter_Zone",2
820.384,"Info","Arena",4,"Exit_Zone",2
820.384,"Info","Arena",4,"Enter_Zone",4
820.417,"Info","Arena",4,"Exit_Zone",4
820.417,"Info","Arena",4,"Enter_Zone",2
820.517,"Info","Arena",4,"Exit_Zone",2
820.517,"Info","Arena",4,"Enter_Zone",4
820.584,"Info","Arena",4,"Exit_Zone",4
820.584,"Info","Arena",4,"Enter_Zone",2
821.452,"Info","Arena",4,"Exit_Zone",2
821.452,"Info","Arena",4,"Enter_Zone",4
821.483,"Info","Arena",4,"Exit_Zone",4
821.483,"Info","Arena",4,"Enter_Zone",2
821.619,"Info","Arena",4,"Exit_Zone",2
821.619,"Info","Arena",4,"Enter_Zone",4
821.650,"Info","Arena",4,"Exit_Zone",4
821.650,"Info","Arena",4,"Enter_Zone",2
821.683,"Info","Arena",4,"Exit_Zone",2
821.683,"Info","Arena",4,"Enter_Zone",4
821.750,"Info","Arena",4,"Exit_Zone",4
821.750,"Info","Arena",4,"Enter_Zone",2
821.850,"Info","Arena",4,"Exit_Zone",2
821.850,"Info","Arena",4,"Enter_Zone",4
822.017,"Info","Arena",4,"Exit_Zone",4
822.017,"Info","Arena",4,"Enter_Zone",2
823.285,"Info","Arena",4,"Exit_Zone",2
823.285,"Info","Arena",4,"Enter_Zone",4
823.350,"Info","Arena",4,"Exit_Zone",4
823.350,"Info","Arena",4,"Enter_Zone",2
823.816,"Info","Arena",4,"Exit_Zone",2
823.816,"Info","Arena",4,"Enter_Zone",4
823.850,"Info","Arena",4,"Exit_Zone",4
823.850,"Info","Arena",4,"Enter_Zone",2
823.952,"Info","Arena",4,"Exit_Zone",2
823.952,"Info","Arena",4,"Enter_Zone",4
823.983,"Info","Arena",4,"Exit_Zone",4
823.983,"Info","Arena",4,"Enter_Zone",2
824.952,"Info","Arena",4,"Exit_Zone",2
824.952,"Info","Arena",4,"Enter_Zone",4
824.983,"Info","Arena",4,"Exit_Zone",4
824.983,"Info","Arena",4,"Enter_Zone",2
825.083,"Info","Arena",4,"Exit_Zone",2
825.083,"Info","Arena",4,"Enter_Zone",4
825.316,"Info","Arena",4,"Exit_Zone",4
825.316,"Info","Arena",4,"Enter_Zone",2
825.383,"Info","Arena",4,"Exit_Zone",2
825.383,"Info","Arena",4,"Enter_Zone",4
825.849,"Info","Arena",4,"Exit_Zone",4
825.849,"Info","Arena",4,"Enter_Zone",2
825.883,"Info","Arena",4,"Exit_Zone",2
825.883,"Info","Arena",4,"Enter_Zone",4
825.916,"Info","Arena",4,"Exit_Zone",4
825.916,"Info","Arena",4,"Enter_Zone",2
825.952,"Info","Arena",4,"Exit_Zone",2
825.952,"Info","Arena",4,"Enter_Zone",4
825.983,"Info","Arena",4,"Exit_Zone",4
825.983,"Info","Arena",4,"Enter_Zone",2
826.016,"Info","Arena",4,"Exit_Zone",2
826.016,"Info","Arena",4,"Enter_Zone",4
826.118,"Info","Arena",4,"Exit_Zone",4
826.118,"Info","Arena",4,"Enter_Zone",2
826.149,"Info","Arena",4,"Exit_Zone",2
826.149,"Info","Arena",4,"Enter_Zone",4
826.349,"Info","Arena",4,"Exit_Zone",4
826.349,"Info","Arena",4,"Enter_Zone",2
826.416,"Info","Arena",4,"Exit_Zone",2
826.416,"Info","Arena",4,"Enter_Zone",4
826.516,"Info","Arena",4,"Exit_Zone",4
826.516,"Info","Arena",4,"Enter_Zone",2
826.549,"Info","Arena",4,"Exit_Zone",2
826.549,"Info","Arena",4,"Enter_Zone",4
826.649,"Info","Arena",4,"Exit_Zone",4
826.649,"Info","Arena",4,"Enter_Zone",2
826.682,"Info","Arena",4,"Exit_Zone",2
826.682,"Info","Arena",4,"Enter_Zone",4
826.749,"Info","Arena",4,"Exit_Zone",4
826.749,"Info","Arena",4,"Enter_Zone",2
826.784,"Info","Arena",4,"Exit_Zone",2
826.784,"Info","Arena",4,"Enter_Zone",4
826.816,"Info","Arena",4,"Exit_Zone",4
826.816,"Info","Arena",4,"Enter_Zone",2
826.882,"Info","Arena",4,"Exit_Zone",2
826.882,"Info","Arena",4,"Enter_Zone",4
826.916,"Info","Arena",4,"Exit_Zone",4
826.916,"Info","Arena",4,"Enter_Zone",2
827.016,"Info","Arena",4,"Exit_Zone",2
827.016,"Info","Arena",4,"Enter_Zone",4
827.049,"Info","Arena",4,"Exit_Zone",4
827.049,"Info","Arena",4,"Enter_Zone",2
827.182,"Info","Arena",4,"Exit_Zone",2
827.182,"Info","Arena",4,"Enter_Zone",4
827.416,"Info","Arena",4,"Exit_Zone",4
827.416,"Info","Arena",4,"Enter_Zone",2
827.582,"Info","Arena",4,"Exit_Zone",2
827.582,"Info","Arena",4,"Enter_Zone",4
827.716,"Info","Arena",4,"Exit_Zone",4
827.716,"Info","Arena",4,"Enter_Zone",2
827.784,"Info","Arena",4,"Exit_Zone",2
827.784,"Info","Arena",4,"Enter_Zone",4
827.816,"Info","Arena",4,"Exit_Zone",4
827.816,"Info","Arena",4,"Enter_Zone",2
827.849,"Info","Arena",4,"Exit_Zone",2
827.849,"Info","Arena",4,"Enter_Zone",4
827.916,"Info","Arena",4,"Exit_Zone",4
827.916,"Info","Arena",4,"Enter_Zone",2
827.951,"Info","Arena",4,"Exit_Zone",2
827.951,"Info","Arena",4,"Enter_Zone",4
828.118,"Info","Arena",4,"Exit_Zone",4
828.118,"Info","Arena",4,"Enter_Zone",2
828.149,"Info","Arena",4,"Exit_Zone",2
828.149,"Info","Arena",4,"Enter_Zone",4
828.216,"Info","Arena",4,"Exit_Zone",4
828.216,"Info","Arena",4,"Enter_Zone",2
828.316,"Info","Arena",4,"Exit_Zone",2
828.316,"Info","Arena",4,"Enter_Zone",4
828.349,"Info","Arena",4,"Exit_Zone",4
828.349,"Info","Arena",4,"Enter_Zone",2
828.452,"Info","Arena",4,"Exit_Zone",2
828.452,"Info","Arena",4,"Enter_Zone",4
828.484,"Info","Arena",4,"Exit_Zone",4
828.484,"Info","Arena",4,"Enter_Zone",2
828.516,"Info","Arena",4,"Exit_Zone",2
828.516,"Info","Arena",4,"Enter_Zone",4
828.549,"Info","Arena",4,"Exit_Zone",4
828.549,"Info","Arena",4,"Enter_Zone",2
828.582,"Info","Arena",4,"Exit_Zone",2
828.582,"Info","Arena",4,"Enter_Zone",4
828.882,"Info","Arena",4,"Exit_Zone",4
828.882,"Info","Arena",4,"Enter_Zone",2
828.951,"Info","Arena",4,"Exit_Zone",2
828.951,"Info","Arena",4,"Enter_Zone",4
829.049,"Info","Arena",4,"Exit_Zone",4
829.049,"Info","Arena",4,"Enter_Zone",2
829.082,"Info","Arena",4,"Exit_Zone",2
829.082,"Info","Arena",4,"Enter_Zone",4
829.117,"Info","Arena",4,"Exit_Zone",4
829.117,"Info","Arena",4,"Enter_Zone",2
829.182,"Info","Arena",4,"Exit_Zone",2
829.182,"Info","Arena",4,"Enter_Zone",4
829.415,"Info","Arena",4,"Exit_Zone",4
829.415,"Info","Arena",4,"Enter_Zone",2
829.451,"Info","Arena",4,"Exit_Zone",2
829.451,"Info","Arena",4,"Enter_Zone",4
829.549,"Info","Arena",4,"Exit_Zone",4
829.549,"Info","Arena",4,"Enter_Zone",2
829.582,"Info","Arena",4,"Exit_Zone",2
829.582,"Info","Arena",4,"Enter_Zone",4
829.617,"Info","Arena",4,"Exit_Zone",4
829.617,"Info","Arena",4,"Enter_Zone",2
829.749,"Info","Arena",4,"Exit_Zone",2
829.749,"Info","Arena",4,"Enter_Zone",4
829.784,"Info","Arena",4,"Exit_Zone",4
829.784,"Info","Arena",4,"Enter_Zone",2
829.915,"Info","Arena",4,"Exit_Zone",2
829.915,"Info","Arena",4,"Enter_Zone",4
829.982,"Info","Arena",4,"Exit_Zone",4
829.982,"Info","Arena",4,"Enter_Zone",2
830.015,"Info","Arena",4,"Exit_Zone",2
830.015,"Info","Arena",4,"Enter_Zone",4
830.082,"Info","Arena",4,"Exit_Zone",4
830.082,"Info","Arena",4,"Enter_Zone",2
830.117,"Info","Arena",4,"Exit_Zone",2
830.117,"Info","Arena",4,"Enter_Zone",4
830.149,"Info","Arena",4,"Exit_Zone",4
830.149,"Info","Arena",4,"Enter_Zone",2
830.215,"Info","Arena",4,"Exit_Zone",2
830.215,"Info","Arena",4,"Enter_Zone",4
830.249,"Info","Arena",4,"Exit_Zone",4
830.249,"Info","Arena",4,"Enter_Zone",2
830.315,"Info","Arena",4,"Exit_Zone",2
830.315,"Info","Arena",4,"Enter_Zone",4
830.348,"Info","Arena",4,"Exit_Zone",4
830.348,"Info","Arena",4,"Enter_Zone",2
830.415,"Info","Arena",4,"Exit_Zone",2
830.415,"Info","Arena",4,"Enter_Zone",4
830.450,"Info","Arena",4,"Exit_Zone",4
830.450,"Info","Arena",4,"Enter_Zone",2
830.515,"Info","Arena",4,"Exit_Zone",2
830.515,"Info","Arena",4,"Enter_Zone",4
830.748,"Info","Arena",4,"Exit_Zone",4
830.748,"Info","Arena",4,"Enter_Zone",2
830.815,"Info","Arena",4,"Exit_Zone",2
830.815,"Info","Arena",4,"Enter_Zone",4
830.882,"Info","Arena",4,"Exit_Zone",4
830.882,"Info","Arena",4,"Enter_Zone",2
830.915,"Info","Arena",4,"Exit_Zone",2
830.915,"Info","Arena",4,"Enter_Zone",4
830.950,"Info","Arena",4,"Exit_Zone",4
830.950,"Info","Arena",4,"Enter_Zone",2
831.148,"Info","Arena",4,"Exit_Zone",2
831.148,"Info","Arena",4,"Enter_Zone",4
831.182,"Info","Arena",4,"Exit_Zone",4
831.182,"Info","Arena",4,"Enter_Zone",2
831.315,"Info","Arena",4,"Exit_Zone",2
831.315,"Info","Arena",4,"Enter_Zone",4
831.348,"Info","Arena",4,"Exit_Zone",4
831.348,"Info","Arena",4,"Enter_Zone",2
831.582,"Info","Arena",4,"Exit_Zone",2
831.582,"Info","Arena",4,"Enter_Zone",4
831.617,"Info","Arena",4,"Exit_Zone",4
831.617,"Info","Arena",4,"Enter_Zone",2
831.648,"Info","Arena",4,"Exit_Zone",2
831.648,"Info","Arena",4,"Enter_Zone",4
